latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-8.335754,0.1360177993774414,0,GMT,GMT,387.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2019-03-03T00:00', '2019-03-03T01:00', '2019-03-03T02:00', '2019-03-03T03:00', '2019-03-03T04:00', '2019-03-03T05:00', '2019-03-03T06:00', '2019-03-03T07:00', '2019-03-03T08:00', '2019-03-03T09:00', '2019-03-03T10:00', '2019-03-03T11:00', '2019-03-03T12:00', '2019-03-03T13:00', '2019-03-03T14:00', '2019-03-03T15:00', '2019-03-03T16:00', '2019-03-03T17:00', '2019-03-03T18:00', '2019-03-03T19:00', '2019-03-03T20:00', '2019-03-03T21:00', '2019-03-03T22:00', '2019-03-03T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 64.0, 164.0, 339.0, 528.0, 440.0, 247.0, 257.0, 205.0, 80.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 24.0, 193.0, 330.0, 192.0, 19.0, 61.0, 14.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 58.0, 140.0, 146.0, 198.0, 248.0, 228.0, 196.0, 191.0, 77.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.4, 24.4, 59.0, 361.2, 532.2, 291.7, 29.4, 104.4, 29.3, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 64.0, 164.0, 339.0, 528.0, 440.0, 247.0, 257.0, 205.0, 80.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.2, 342.5, 566.4, 744.1, 863.6, 916.7, 899.8, 814.1, 665.4, 463.8, 223.3, 37.1, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.4, 86.1, 192.2, 370.9, 551.2, 441.5, 238.3, 236.6, 176.3, 60.1, 5.5, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4, 8.1, 28.1, 211.2, 344.5, 192.7, 18.3, 56.2, 12.0, 2.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 78.0, 164.1, 159.8, 206.7, 248.8, 219.9, 180.4, 164.3, 57.9, 5.5, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.8, 24.4, 59.0, 361.2, 532.2, 291.7, 29.4, 104.4, 29.3, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.7, 86.1, 192.2, 370.9, 551.2, 441.5, 238.3, 236.6, 176.3, 60.1, 5.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.7, 460.8, 663.9, 814.2, 901.5, 919.8, 867.9, 749.4, 572.2, 348.6, 93.8, 0.0, 0.0, 0.0, 0.0, 0.0]"
