latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.363796,-8.366516,0.17595291137695312,0,GMT,GMT,113.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2008-09-08T00:00', '2008-09-08T01:00', '2008-09-08T02:00', '2008-09-08T03:00', '2008-09-08T04:00', '2008-09-08T05:00', '2008-09-08T06:00', '2008-09-08T07:00', '2008-09-08T08:00', '2008-09-08T09:00', '2008-09-08T10:00', '2008-09-08T11:00', '2008-09-08T12:00', '2008-09-08T13:00', '2008-09-08T14:00', '2008-09-08T15:00', '2008-09-08T16:00', '2008-09-08T17:00', '2008-09-08T18:00', '2008-09-08T19:00', '2008-09-08T20:00', '2008-09-08T21:00', '2008-09-08T22:00', '2008-09-08T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 205.0, 413.0, 603.0, 753.0, 849.0, 881.0, 849.0, 757.0, 607.0, 419.0, 215.0, 38.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 146.0, 330.0, 507.0, 649.0, 741.0, 772.0, 741.0, 657.0, 509.0, 334.0, 156.0, 21.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 59.0, 83.0, 96.0, 104.0, 108.0, 109.0, 108.0, 100.0, 98.0, 85.0, 59.0, 17.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 164.6, 563.7, 734.2, 826.7, 877.9, 905.1, 912.2, 903.6, 885.7, 825.1, 736.1, 592.0, 178.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 205.0, 413.0, 603.0, 753.0, 849.0, 881.0, 849.0, 757.0, 607.0, 419.0, 215.0, 38.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 96.8, 349.1, 605.9, 826.8, 996.6, 1103.7, 1140.9, 1105.6, 1000.1, 831.7, 611.8, 355.3, 99.8, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 283.1, 493.3, 672.0, 802.0, 872.6, 876.7, 817.2, 700.7, 532.3, 334.5, 132.7, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.8, 201.6, 394.2, 565.0, 691.2, 761.6, 768.3, 713.3, 608.1, 446.3, 266.6, 96.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.2, 81.5, 99.1, 107.0, 110.8, 111.0, 108.5, 104.0, 92.6, 85.9, 67.9, 36.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.5, 563.7, 734.2, 826.7, 877.9, 905.1, 912.2, 903.6, 885.7, 825.1, 736.1, 592.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.9, 283.1, 493.3, 672.0, 802.0, 872.6, 876.7, 817.2, 700.7, 532.3, 334.5, 132.7, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 213.1, 482.2, 723.8, 921.4, 1061.4, 1134.5, 1135.4, 1064.2, 925.7, 729.3, 488.4, 219.3, 0.0, 0.0, 0.0, 0.0, 0.0]"
