latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.152897,-8.3333435,0.17011165618896484,0,GMT,GMT,29.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2008-06-22T00:00', '2008-06-22T01:00', '2008-06-22T02:00', '2008-06-22T03:00', '2008-06-22T04:00', '2008-06-22T05:00', '2008-06-22T06:00', '2008-06-22T07:00', '2008-06-22T08:00', '2008-06-22T09:00', '2008-06-22T10:00', '2008-06-22T11:00', '2008-06-22T12:00', '2008-06-22T13:00', '2008-06-22T14:00', '2008-06-22T15:00', '2008-06-22T16:00', '2008-06-22T17:00', '2008-06-22T18:00', '2008-06-22T19:00', '2008-06-22T20:00', '2008-06-22T21:00', '2008-06-22T22:00', '2008-06-22T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 161.0, 354.0, 551.0, 728.0, 867.0, 956.0, 984.0, 945.0, 873.0, 746.0, 580.0, 386.0, 192.0, 40.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 106.0, 273.0, 453.0, 619.0, 750.0, 834.0, 854.0, 801.0, 752.0, 632.0, 478.0, 300.0, 131.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 55.0, 81.0, 98.0, 109.0, 117.0, 122.0, 130.0, 144.0, 121.0, 114.0, 102.0, 86.0, 61.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.9, 475.4, 662.3, 768.1, 832.6, 869.2, 887.4, 881.2, 844.2, 854.4, 823.0, 771.3, 673.1, 508.5, 170.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 161.0, 354.0, 551.0, 728.0, 867.0, 956.0, 984.0, 945.0, 873.0, 746.0, 580.0, 386.0, 192.0, 40.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.1, 295.3, 545.8, 780.9, 984.4, 1142.5, 1244.5, 1283.3, 1256.3, 1165.4, 1016.8, 820.6, 590.1, 341.1, 96.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.5, 230.0, 432.8, 627.4, 792.8, 913.3, 979.3, 982.1, 918.6, 824.0, 679.1, 501.7, 305.7, 120.8, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.8, 151.4, 333.8, 515.8, 674.1, 790.1, 854.3, 852.3, 778.6, 709.8, 575.3, 413.5, 237.6, 82.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.7, 78.6, 99.0, 111.6, 118.7, 123.3, 125.0, 129.7, 140.0, 114.2, 103.8, 88.2, 68.1, 38.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.7, 475.4, 662.3, 768.1, 832.6, 869.2, 887.4, 881.2, 844.2, 854.4, 823.0, 771.3, 673.1, 508.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.3, 230.0, 432.8, 627.4, 792.8, 913.3, 979.3, 982.1, 918.6, 824.0, 679.1, 501.7, 305.7, 120.8, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.1, 421.8, 667.4, 889.2, 1072.1, 1203.6, 1274.8, 1280.8, 1221.2, 1100.0, 925.6, 709.8, 467.3, 214.6, 0.0, 0.0, 0.0, 0.0]"
