index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2218,41.862915,-6.6618347,654.0,2003-05-12 13:00:00,21.0,44,8.1,21.2,0.0,0.0,0.0,0.0,0,1020.1,946.0,0,0,0,0,0.6,1.4,11.3,14.6,279,280,29.5,21.3,15.1,12.0,9.3,0.31,0.33,0.374,0.401,1,3600.0,956.0,843.0,113.0,923.4,956.0,1224.2,948.8,836.7,112.2,923.4,948.8,1215.0,11.533410662718856,88.49893662192986,28.4329032945,74.28649999999999,6.108473794343685,29.059625963843015
2217,41.862915,-6.6618347,654.0,2003-05-12 14:00:00,21.4,40,7.2,20.9,0.0,0.0,0.0,0.0,0,1019.7,945.7,0,0,0,0,0.59,1.54,13.0,17.2,284,286,33.1,21.6,15.5,12.0,9.3,0.308,0.329,0.374,0.401,1,3600.0,920.0,811.0,109.0,918.0,920.0,1184.6,888.3,783.0,105.2,918.0,888.3,1143.7,14.185486759104778,89.25685347582476,31.9869942945,80.54249999999999,7.419699563502632,32.101585158672464
2216,41.862915,-6.6618347,654.0,2003-05-12 15:00:00,21.5,39,6.8,20.2,0.0,0.0,0.0,0.0,0,1019.4,945.5,0,0,0,0,0.54,1.58,13.9,18.8,287,287,34.6,21.6,15.8,12.0,9.3,0.306,0.329,0.373,0.401,1,3600.0,828.0,723.0,105.0,895.0,828.0,1083.2,774.7,676.4,98.2,895.0,774.7,1013.4,16.03295075498503,89.56404244088735,35.6163793705,86.81649999999999,8.11382629847945,35.60200936784392
2215,41.862915,-6.6618347,654.0,2003-05-12 16:00:00,21.3,40,7.2,19.3,0.0,0.0,0.0,0.0,0,1019.1,945.1,0,0,0,0,0.45,1.51,14.2,19.4,286,288,34.2,21.3,16.1,12.1,9.3,0.305,0.328,0.373,0.401,1,3600.0,690.0,594.0,96.0,859.2,690.0,927.0,620.1,533.8,86.3,859.2,620.1,833.1,17.119776613387376,89.61325598598415,39.1546744105,93.05449999999999,8.29577008099759,39.12496913764063
2214,41.862915,-6.6618347,654.0,2003-05-12 17:00:00,20.6,45,8.2,18.0,0.0,0.0,0.0,0.0,0,1019.2,945.1,0,0,0,0,0.35,1.35,14.6,20.2,290,292,32.4,20.7,16.3,12.1,9.3,0.304,0.328,0.373,0.401,1,3600.0,521.0,435.0,86.0,802.6,521.0,726.7,440.9,368.2,72.8,802.6,440.9,615.0,18.179321389289925,89.66248577894987,42.2967541205,99.16649999999998,8.524653508414266,42.25794603015796
2213,41.862915,-6.6618347,654.0,2003-05-12 18:00:00,19.7,51,9.4,17.6,0.0,0.0,0.0,0.0,0,1019.3,945.0,0,0,0,0,0.22,1.12,13.6,20.5,292,294,31.7,19.7,16.4,12.1,9.3,0.303,0.327,0.373,0.401,1,3600.0,313.0,236.0,77.0,638.2,313.0,495.8,236.1,178.0,58.1,638.2,236.1,374.0,16.719279937593445,88.92759565694247,44.9799611925,105.11649999999999,7.294396712752167,44.938122306866724
2212,41.862915,-6.6618347,654.0,2003-05-12 19:00:00,18.3,57,9.7,16.6,0.0,0.0,0.0,0.0,0,1019.4,944.7,0,0,0,0,0.11,0.91,11.6,20.6,292,295,28.4,18.5,16.5,12.1,9.3,0.303,0.327,0.373,0.401,1,3600.0,132.0,87.0,45.0,466.1,132.0,250.2,66.8,44.0,22.8,466.1,66.8,126.6,14.058679215803531,87.8095925651658,47.1761261645,110.81449999999998,5.617945154790939,47.13661523448517
2211,41.862915,-6.6618347,654.0,2003-05-12 20:00:00,16.6,64,9.8,15.2,0.0,0.0,0.0,0.0,0,1020.1,944.9,0,0,0,0,0.05,0.68,9.5,20.7,295,301,22.0,17.1,16.4,12.2,9.3,0.303,0.327,0.372,0.401,0,0.0,11.0,4.0,7.0,47.8,11.0,53.2,0.0,0.0,0.0,0.0,0.0,0.0,11.310747394068114,86.45373245778627,48.853657116499996,116.20649999999998,4.166443213314371,48.8215813839736
2210,41.862915,-6.6618347,654.0,2003-05-12 21:00:00,15.3,71,10.2,14.2,0.0,0.0,0.0,0.0,0,1020.7,945.2,0,0,0,0,0.02,0.5,8.4,19.5,301,309,17.3,16.1,16.3,12.2,9.3,0.304,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293711339071344,85.02915997334667,50.1057502125,121.36449999999998,3.230636590933322,50.08509935346138
2209,41.862915,-6.6618347,654.0,2003-05-12 22:00:00,14.2,78,10.5,13.4,0.0,0.0,0.0,0.0,0,1021.4,945.5,0,0,0,0,0.0,0.35,7.2,17.1,307,319,15.8,15.2,16.2,12.2,9.3,0.304,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.424287624552161,83.4760519713694,50.9919035685,126.32449999999997,2.4682853916105643,50.98590597156805
2208,41.862915,-6.6618347,654.0,2003-05-12 23:00:00,13.1,84,10.5,12.4,0.0,0.0,0.0,0.0,0,1021.5,945.4,0,0,0,0,0.0,0.24,6.1,15.0,320,330,14.8,14.5,16.0,12.2,9.3,0.304,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887346108027068,81.82220674603296,51.5900439205,131.08649999999997,1.897363570571045,52.00889356605158
2207,41.862915,-6.6618347,654.0,2003-05-13 00:00:00,11.9,90,10.3,11.3,0.0,0.0,0.0,0.0,0,1021.5,945.1,0,0,0,0,0.0,0.14,5.3,13.2,332,343,12.2,13.7,15.8,12.2,9.3,0.305,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549542063888746,79.74769416547772,51.9322897205,135.63249999999996,1.4472608277820196,53.067284962398084
2206,41.862915,-6.6618347,654.0,2003-05-13 01:00:00,10.7,93,9.6,9.9,0.0,0.0,0.0,0.0,0,1021.6,944.8,0,0,0,0,0.0,0.1,5.2,12.7,344,353,10.8,12.9,15.5,12.2,9.4,0.305,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869773499531524,78.06434023182815,52.1497474365,139.96249999999998,1.230934468371187,53.99936060232502
2205,41.862915,-6.6618347,654.0,2003-05-13 02:00:00,9.8,94,8.9,8.8,0.0,0.0,0.0,0.0,0,1021.6,944.6,0,0,0,0,0.0,0.07,5.1,12.4,4,10,10.8,12.3,15.2,12.2,9.4,0.305,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573030901919109,77.10337917263216,52.3219234005,144.13049999999998,1.134542019153069,54.85788654636535
2204,41.862915,-6.6618347,654.0,2003-05-13 03:00:00,9.1,95,8.3,7.8,0.0,0.0,0.0,0.0,0,1021.9,944.7,0,0,0,0,0.0,0.06,5.7,13.2,18,26,11.2,11.7,15.0,12.3,9.4,0.305,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5186370504595583,76.34416119801143,52.456189060499995,148.17249999999999,1.1080698739073604,55.65487775085732
2203,41.862915,-6.6618347,654.0,2003-05-13 04:00:00,8.6,95,7.8,7.0,0.0,0.0,0.0,0.0,0,1022.3,944.9,4,5,0,0,0.0,0.06,6.8,15.7,25,37,13.3,11.2,14.7,12.3,9.4,0.306,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.707598014969068,76.04411705243375,52.5838730705,152.12449999999998,1.1483386112878717,56.41566693474977
2202,41.862915,-6.6618347,654.0,2003-05-13 05:00:00,8.3,94,7.5,6.5,0.0,0.0,0.0,0.0,0,1022.6,945.1,3,3,0,0,0.0,0.06,8.2,18.6,38,46,15.8,10.8,14.4,12.3,9.4,0.306,0.327,0.372,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067280222709175,76.08886698949394,52.7323550945,156.02249999999998,1.2358402369885952,57.16405797711254
2201,41.862915,-6.6618347,654.0,2003-05-13 06:00:00,8.7,94,7.8,6.7,0.0,0.0,0.0,0.0,0,1023.0,945.6,8,9,0,0,0.01,0.07,9.7,20.4,48,54,18.7,10.8,14.1,12.3,9.4,0.306,0.327,0.372,0.401,1,886.65,29.0,15.0,14.0,142.2,29.0,82.3,65.4,33.9,31.6,244.4,38.1,185.6,4.470947848975799,76.1336317007613,52.8871555025,159.99249999999998,1.3367546613248469,57.91408212931135
2200,41.862915,-6.6618347,654.0,2003-05-13 07:00:00,12.3,84,9.7,10.8,0.0,0.0,0.0,0.0,0,1023.1,946.6,13,14,0,0,0.07,0.22,10.0,17.7,52,57,22.3,12.6,14.0,12.3,9.4,0.307,0.327,0.372,0.401,1,3600.0,172.0,116.0,56.0,502.2,172.0,309.6,240.6,162.3,78.3,502.2,240.6,433.1,5.13261889829009,77.58731391112306,53.451597806500004,164.61049999999997,1.507545162927592,59.00421910919957
2199,41.862915,-6.6618347,654.0,2003-05-13 08:00:00,14.3,69,8.7,11.9,0.0,0.0,0.0,0.0,0,1023.0,947.0,5,6,0,0,0.19,0.5,13.8,19.4,57,59,32.0,14.4,14.0,12.3,9.4,0.306,0.327,0.372,0.401,1,3600.0,372.0,295.0,77.0,714.7,372.0,553.3,450.6,357.3,93.3,714.7,450.6,670.2,8.584733272062822,81.09734613168588,54.708429690500004,169.58849999999998,2.569438049418001,60.568830283825314
2198,41.862915,-6.6618347,654.0,2003-05-13 09:00:00,15.7,59,7.7,13.4,0.0,0.0,0.0,0.0,1,1022.7,947.1,22,24,0,0,0.3,0.73,12.5,17.5,57,58,32.8,16.0,14.1,12.3,9.4,0.306,0.326,0.371,0.401,1,3600.0,559.0,451.0,108.0,776.7,559.0,778.3,632.5,510.3,122.2,776.7,632.5,880.7,11.093447501393884,83.89214897761921,56.521805898500006,174.81849999999997,3.405572147816003,62.51400159775388
2197,41.862915,-6.6618347,654.0,2003-05-13 10:00:00,17.0,53,7.5,15.9,0.0,0.0,0.0,0.0,0,1022.1,946.9,5,6,0,0,0.4,0.91,9.9,13.1,57,58,31.3,17.6,14.3,12.3,9.4,0.305,0.326,0.371,0.401,1,3600.0,713.0,596.0,117.0,824.0,713.0,969.5,772.4,645.7,126.8,824.0,772.4,1050.3,12.392304330035696,85.66964881506725,58.76140976050001,180.28249999999997,3.807742931728832,64.75615133338117
2196,41.862915,-6.6618347,654.0,2003-05-13 11:00:00,18.2,49,7.4,18.1,0.0,0.0,0.0,0.0,0,1021.6,946.7,14,15,0,0,0.5,1.07,8.7,11.3,52,53,28.8,19.1,14.5,12.3,9.4,0.303,0.325,0.371,0.401,1,3600.0,857.0,738.0,119.0,888.2,857.0,1113.7,898.4,773.6,124.7,888.2,898.4,1167.5,13.761158314582145,86.84702990295715,61.352736998500006,185.96249999999998,4.2312426131818635,67.24325073555418
2195,41.862915,-6.6618347,654.0,2003-05-13 12:00:00,19.3,46,7.4,19.9,0.0,0.0,0.0,0.0,0,1021.6,947.0,3,3,0,0,0.57,1.21,7.7,10.3,53,54,27.4,20.4,14.9,12.3,9.4,0.302,0.325,0.371,0.401,1,3600.0,943.0,827.0,116.0,922.8,943.0,1201.2,961.1,842.9,118.2,922.8,961.1,1224.3,14.866206283305354,87.69881404806519,64.25287525450001,191.84049999999996,4.543011603354403,69.94189411065017
2194,41.862915,-6.6618347,654.0,2003-05-13 13:00:00,20.1,44,7.4,20.9,0.0,0.0,0.0,0.0,0,1020.8,946.4,2,2,0,0,0.59,1.32,6.9,9.0,51,53,25.6,21.4,15.2,12.3,9.4,0.3,0.324,0.37,0.401,1,3600.0,958.0,837.0,121.0,915.1,958.0,1226.0,950.8,830.7,120.1,915.1,950.8,1216.8,15.722500571800166,88.28803791683747,67.37836920650001,197.86249999999995,4.747897211460921,72.78922208419813
2193,41.862915,-6.6618347,654.0,2003-05-13 14:00:00,20.8,43,7.6,21.6,0.0,0.0,0.0,0.0,0,1020.7,946.5,0,0,0,1,0.58,1.41,6.1,7.9,45,47,23.8,22.0,15.6,12.3,9.4,0.298,0.323,0.37,0.401,1,3600.0,926.0,815.0,111.0,920.7,926.0,1186.4,894.2,787.0,107.2,920.7,894.2,1145.6,16.233112971648776,88.6593970191841,70.66471868450002,204.01049999999995,4.809915497274131,75.74149585211012
2192,41.862915,-6.6618347,654.0,2003-05-13 15:00:00,21.2,42,7.6,21.4,0.0,0.0,0.0,0.0,0,1019.9,945.9,0,0,0,1,0.52,1.47,5.7,7.2,35,37,22.0,22.3,15.9,12.4,9.4,0.297,0.322,0.37,0.401,1,3600.0,818.0,711.0,107.0,878.1,818.0,1085.2,765.5,665.4,100.1,878.1,765.5,1015.6,16.840701022252375,88.93926799532524,74.06980112850002,210.23049999999995,4.9071887000219805,78.76345122109952
2191,41.862915,-6.6618347,654.0,2003-05-13 16:00:00,21.3,41,7.6,20.9,0.0,0.0,0.0,0.0,0,1019.7,945.7,0,0,0,0,0.44,1.5,4.7,6.2,32,36,20.5,22.2,16.3,12.4,9.4,0.296,0.322,0.369,0.401,1,3600.0,691.0,592.0,99.0,853.7,691.0,929.3,621.3,532.3,89.0,853.7,621.3,835.6,16.94808447349117,89.15726594567971,77.54912458450002,216.46849999999995,4.814377226803889,81.81941328471427
2190,41.862915,-6.6618347,654.0,2003-05-13 17:00:00,21.2,41,7.3,19.9,0.0,0.0,0.0,0.0,0,1019.4,945.4,0,0,0,0,0.32,1.49,3.9,5.2,34,34,18.4,21.6,16.5,12.4,9.4,0.295,0.321,0.369,0.401,1,3600.0,513.0,424.0,89.0,779.1,513.0,729.4,434.6,359.2,75.4,779.1,434.6,617.9,16.871480259016934,89.20634519337614,81.01291534650002,222.68849999999995,4.656852404559208,84.85306971210612
2189,41.862915,-6.6618347,654.0,2003-05-13 18:00:00,20.7,42,7.3,19.6,0.0,0.0,0.0,0.0,0,1019.4,945.3,0,0,0,0,0.19,1.43,3.1,3.8,36,41,15.8,20.5,16.7,12.4,9.4,0.294,0.321,0.369,0.401,1,3600.0,319.0,247.0,72.0,663.4,319.0,499.0,241.3,186.8,54.5,663.4,241.3,377.4,16.770281153188407,89.25544064460311,84.34165065050003,228.81849999999994,4.504490460240749,87.78772577887486
2188,41.862915,-6.6618347,654.0,2003-05-13 19:00:00,19.6,52,9.6,19.2,0.0,0.0,0.0,0.0,0,1019.5,945.1,0,0,0,0,0.07,1.09,2.5,4.1,45,52,9.4,19.1,16.8,12.4,9.4,0.294,0.321,0.369,0.401,1,3600.0,132.0,87.0,45.0,459.3,132.0,253.8,67.8,44.7,23.1,459.3,67.8,130.5,15.80722913654307,88.77479303703984,86.95746162650003,234.75049999999993,4.078954805303202,90.29557238314153
2187,41.862915,-6.6618347,654.0,2003-05-13 20:00:00,18.1,53,8.5,17.2,0.0,0.0,0.0,0.0,0,1019.6,944.8,2,1,1,0,0.03,0.97,3.8,4.6,49,72,7.2,17.2,16.7,12.4,9.4,0.295,0.321,0.369,0.401,0,0.0,12.0,5.0,7.0,58.8,12.0,55.1,0.0,0.0,0.0,0.0,0.0,0.0,16.054404451151758,88.33200284670421,89.33317401050003,240.41249999999994,4.086952224205533,92.62328025108711
2186,41.862915,-6.6618347,654.0,2003-05-13 21:00:00,14.6,71,9.3,13.6,0.0,0.0,0.0,0.0,0,1020.4,944.7,2,2,1,0,0.01,0.49,5.7,7.2,55,84,8.6,15.6,16.6,12.5,9.4,0.295,0.321,0.369,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861408649767505,85.54836935671504,90.53182410850003,245.44449999999995,3.0297912480527747,94.19991548336876
2185,41.862915,-6.6618347,654.0,2003-05-13 22:00:00,13.5,68,7.7,11.9,0.0,0.0,0.0,0.0,0,1021.3,945.3,3,2,2,0,0.01,0.5,7.1,15.9,66,87,11.9,14.6,16.3,12.5,9.4,0.295,0.321,0.369,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.967610198122191,85.02907345356738,91.76180286050003,250.27849999999995,3.025753957510895,95.7549299634881
2184,41.862915,-6.6618347,654.0,2003-05-13 23:00:00,13.3,64,6.5,10.6,0.0,0.0,0.0,0.0,0,1022.0,945.9,2,2,0,0,0.04,0.56,12.2,23.3,66,77,20.9,13.9,16.1,12.5,9.4,0.296,0.321,0.369,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.039940154919357,85.0767897770867,93.12657380450003,255.07649999999995,3.938174918179727,97.37546425770512
2183,41.862915,-6.6618347,654.0,2003-05-14 00:00:00,12.1,66,6.0,8.9,0.0,0.0,0.0,0.0,0,1022.4,945.9,0,0,0,0,0.04,0.48,15.1,27.6,65,70,30.2,13.6,15.9,12.5,9.4,0.296,0.321,0.369,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84718132913946,84.97517196086591,94.30811161250003,259.65849999999995,4.494571631328592,98.85539086775465
2182,41.862915,-6.6618347,654.0,2003-05-14 01:00:00,11.0,68,5.4,7.6,0.0,0.0,0.0,0.0,0,1022.9,946.1,0,0,0,0,0.04,0.42,15.6,27.6,61,66,33.1,13.2,15.7,12.5,9.4,0.296,0.321,0.369,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57102303890004,84.56708221429533,95.32747756450003,264.04249999999996,4.359302675843945,100.20879717580758
2181,41.862915,-6.6618347,654.0,2003-05-14 02:00:00,10.1,72,5.3,6.8,0.0,0.0,0.0,0.0,0,1022.8,945.8,0,0,0,0,0.03,0.35,15.0,26.4,60,62,32.8,12.7,15.4,12.5,9.4,0.296,0.321,0.368,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.042192566950273,83.82417606664356,96.15307974050003,268.26449999999994,3.828112082575663,101.42376835238531
2180,41.862915,-6.6618347,654.0,2003-05-14 03:00:00,9.4,76,5.3,6.1,0.0,0.0,0.0,0.0,0,1023.1,945.9,0,0,0,0,0.02,0.29,14.6,25.6,57,61,31.3,12.2,15.1,12.5,9.4,0.297,0.321,0.368,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.584047229087053,82.9619108274928,96.81651006050004,272.36049999999994,3.353431978221903,102.52294747847445
2179,41.862915,-6.6618347,654.0,2003-05-14 04:00:00,8.7,79,5.3,5.5,0.0,0.0,0.0,0.0,0,1023.3,945.9,1,1,0,0,0.02,0.24,14.3,25.0,56,60,31.3,11.7,14.9,12.6,9.4,0.297,0.321,0.368,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.408831529239881,82.16459774618417,97.35831148850004,276.3305,2.98957234441416,103.52784530721084
2178,41.862915,-6.6618347,654.0,2003-05-14 05:00:00,8.2,82,5.3,5.1,0.0,0.0,0.0,0.0,0,1023.5,945.9,0,0,0,0,0.01,0.2,14.0,25.0,55,60,30.2,11.3,14.6,12.6,9.4,0.297,0.321,0.368,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326544993980962,81.34799809816803,97.79901877250003,280.21049999999997,2.67139372574317,104.45546665436324
2177,41.862915,-6.6618347,654.0,2003-05-14 06:00:00,8.2,83,5.5,5.2,0.0,0.0,0.0,0.0,0,1024.1,946.5,0,0,0,0,0.02,0.19,13.5,24.9,56,59,30.2,11.2,14.4,12.6,9.4,0.297,0.321,0.368,0.401,1,905.61,30.0,15.0,15.0,140.3,30.0,84.1,67.6,33.8,33.8,239.0,39.7,189.4,11.659865069741182,80.91086253506074,98.21524231850003,284.09049999999996,2.4780246100163694,105.36446480618471
