index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.6512756,989.0,2003-05-14 00:00:00,8.8,80,5.5,6.8,0.0,0.0,0.0,0.0,0,1022.7,908.4,0,0,0,0,0.0,0.23,6.1,15.3,3,9,19.1,11.2,14.0,10.8,8.1,0.304,0.327,0.371,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.6512756,989.0,2003-05-14 01:00:00,7.9,82,5.1,5.9,0.0,0.0,0.0,0.0,0,1022.4,907.8,0,0,0,0,0.0,0.19,6.2,15.0,10,21,19.1,10.6,13.7,10.8,8.1,0.304,0.327,0.371,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.6512756,989.0,2003-05-14 02:00:00,7.5,82,4.6,5.3,0.0,0.0,0.0,0.0,0,1021.6,907.0,0,0,0,0,0.0,0.19,6.0,15.0,17,44,18.4,10.1,13.4,10.8,8.1,0.305,0.327,0.371,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.6512756,989.0,2003-05-14 03:00:00,7.2,83,4.5,5.1,0.0,0.0,0.0,0.0,0,1021.6,906.8,0,0,0,0,0.0,0.17,5.0,13.9,30,69,18.0,9.7,13.2,10.9,8.1,0.305,0.327,0.371,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.6512756,989.0,2003-05-14 04:00:00,6.8,85,4.4,4.9,0.0,0.0,0.0,0.0,0,1021.7,906.8,0,0,0,0,0.0,0.15,3.8,12.2,41,88,15.5,9.3,12.9,10.9,8.1,0.305,0.327,0.371,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.6512756,989.0,2003-05-14 05:00:00,6.5,86,4.2,4.6,0.0,0.0,0.0,0.0,0,1021.7,906.7,0,0,0,0,0.0,0.14,3.6,10.9,53,98,14.4,8.9,12.6,10.9,8.1,0.306,0.327,0.371,0.407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.6512756,989.0,2003-05-14 06:00:00,6.6,86,4.4,4.9,0.0,0.0,0.0,0.0,0,1022.2,907.1,0,0,0,0,0.01,0.14,2.5,10.2,82,100,14.4,8.9,12.3,10.9,8.1,0.306,0.327,0.371,0.407,1,536.79,24.0,12.0,12.0,120.1,24.0,74.8,54.7,27.4,27.4,214.9,30.6,170.6,,,,,,
2224,2224,41.51142,-7.6512756,989.0,2003-05-14 07:00:00,9.8,73,5.3,8.0,0.0,0.0,0.0,0.0,0,1022.2,908.4,0,0,0,0,0.07,0.32,4.7,10.0,90,103,16.2,10.6,12.2,10.9,8.1,0.306,0.327,0.371,0.407,1,3600.0,166.0,114.0,52.0,517.8,166.0,295.0,235.8,162.0,73.9,517.8,235.8,419.1,,,,,,
2223,2223,41.51142,-7.6512756,989.0,2003-05-14 08:00:00,11.1,64,4.7,9.0,0.0,0.0,0.0,0.0,0,1022.4,909.0,0,0,0,0,0.17,0.47,5.9,8.1,101,103,19.4,12.2,12.2,10.9,8.1,0.306,0.327,0.371,0.407,1,3600.0,357.0,282.0,75.0,699.5,357.0,540.1,435.0,343.6,91.4,699.5,435.0,658.2,,,,,,
2222,2222,41.51142,-7.6512756,989.0,2003-05-14 09:00:00,12.6,61,5.3,10.5,0.0,0.0,0.0,0.0,0,1022.2,909.4,0,0,0,0,0.27,0.57,6.2,8.1,100,103,21.2,13.8,12.2,10.9,8.1,0.305,0.326,0.371,0.407,1,3600.0,549.0,460.0,89.0,802.8,549.0,767.7,623.3,522.3,101.0,802.8,623.3,871.6,,,,,,
