index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2221,41.159927,-7.339081,835.0,2001-05-04 10:00:00,9.8,61,2.6,6.1,0.0,0.0,0.0,0.0,3,1012.4,916.2,90,88,18,0,0.19,0.48,14.2,19.4,351,350,37.8,10.3,7.9,8.7,8.5,0.291,0.276,0.3,0.396,1,2867.47,362.0,109.0,253.0,155.6,362.0,942.9,394.4,118.8,275.6,155.6,394.4,1027.2,,,,,,
2220,41.159927,-7.339081,835.0,2001-05-04 11:00:00,10.6,57,2.5,7.1,0.0,0.0,0.0,0.0,3,1011.8,915.9,100,99,24,0,0.21,0.55,12.6,17.3,347,348,36.7,10.7,8.0,8.7,8.5,0.29,0.276,0.3,0.396,1,1706.34,402.0,95.0,307.0,116.9,402.0,1093.9,422.9,99.9,322.9,116.9,422.9,1150.7,,,,,,
2219,41.159927,-7.339081,835.0,2001-05-04 12:00:00,11.2,55,2.5,8.0,0.0,0.0,0.0,0.0,3,1011.7,916.0,100,82,68,0,0.22,0.6,10.8,14.7,339,338,35.3,11.2,8.3,8.7,8.5,0.29,0.276,0.3,0.396,1,648.91,400.0,72.0,328.0,81.6,400.0,1187.0,408.6,73.5,335.0,81.6,408.6,1212.4,4.62145653525307,80.9623823280391,23.05963626385742,109.23797027587891,2.175395444788205,30.187934842199155
2218,41.159927,-7.339081,835.0,2001-05-04 13:00:00,11.7,54,2.6,8.1,0.1,0.1,0.0,0.0,51,1010.9,915.4,95,45,91,0,0.27,0.64,12.7,16.8,331,332,36.4,11.5,8.5,8.7,8.5,0.289,0.276,0.3,0.396,1,3600.0,509.0,231.0,278.0,255.7,509.0,1215.9,505.8,229.5,276.2,255.7,505.8,1208.2,7.419490443366136,83.84032357750216,24.60974647185742,113.74797027587891,3.416492876792031,31.942390531070632
2217,41.159927,-7.339081,835.0,2001-05-04 14:00:00,12.3,50,2.3,8.4,0.0,0.0,0.0,0.0,3,1011.0,915.7,87,54,64,0,0.29,0.71,14.5,20.0,330,332,38.5,12.0,8.7,8.7,8.5,0.288,0.276,0.3,0.396,1,3600.0,531.0,265.0,266.0,302.6,531.0,1178.7,512.8,255.9,256.9,302.6,512.8,1138.4,10.027547496109431,85.43288762909232,26.37362867185742,118.36597027587891,4.645357403186863,33.87671662270723
2216,41.159927,-7.339081,835.0,2001-05-04 15:00:00,12.7,48,2.0,8.9,0.0,0.0,0.0,0.0,3,1010.8,915.7,80,46,63,3,0.32,0.76,16.3,22.6,335,335,40.3,12.4,8.9,8.7,8.5,0.287,0.276,0.3,0.396,1,3600.0,602.0,367.0,235.0,458.2,602.0,1077.9,562.8,343.1,219.7,458.2,562.8,1007.7,12.23287560559295,86.2383180423596,28.26282548785742,123.0559702758789,5.693386087868166,35.90785133463477
2215,41.159927,-7.339081,835.0,2001-05-04 16:00:00,13.0,47,2.1,8.8,0.0,0.0,0.0,0.0,3,1011.1,916.0,94,60,40,53,0.3,0.79,17.1,23.7,338,338,40.0,12.8,9.2,8.7,8.5,0.286,0.276,0.3,0.395,1,3600.0,560.0,413.0,147.0,603.9,560.0,920.3,502.1,370.3,131.8,603.9,502.1,825.1,13.614749281856062,86.63618632172573,30.23021230585742,127.7999702758789,6.270485157369135,37.99297569624478
2214,41.159927,-7.339081,835.0,2001-05-04 17:00:00,12.6,49,2.1,8.3,0.0,0.0,0.0,0.0,1,1011.5,916.3,38,28,0,43,0.25,0.75,17.9,25.0,341,342,40.0,12.5,9.4,8.7,8.5,0.285,0.276,0.3,0.395,1,3600.0,451.0,311.0,140.0,583.8,451.0,716.8,379.4,261.6,117.8,583.8,379.4,603.1,14.510696405022621,86.68443323411356,32.06965184785742,132.4719702758789,6.573229378911892,39.95681057338411
2213,41.159927,-7.339081,835.0,2001-05-04 18:00:00,11.7,53,2.3,7.5,0.0,0.0,0.0,0.0,0,1012.1,916.5,12,13,0,1,0.17,0.66,17.4,25.5,347,347,39.6,11.9,9.5,8.7,8.5,0.284,0.276,0.3,0.395,1,3600.0,302.0,218.0,84.0,609.5,302.0,481.3,223.8,161.6,62.3,609.5,223.8,356.7,14.63871743708553,86.73269607523616,33.65346010385742,136.9819702758789,6.453715397945683,41.69689378310101
2212,41.159927,-7.339081,835.0,2001-05-04 19:00:00,10.4,56,1.9,6.5,0.0,0.0,0.0,0.0,0,1012.9,916.8,4,5,0,0,0.09,0.56,14.6,25.2,350,351,39.2,10.9,9.6,8.7,8.5,0.284,0.276,0.3,0.395,1,3600.0,122.0,73.0,49.0,427.5,122.0,229.8,54.6,32.7,21.9,375.0,54.6,102.9,13.006523244095987,86.48030817573303,34.98558606385742,141.2579702758789,5.407623731407131,43.21398266311663
2211,41.159927,-7.339081,835.0,2001-05-04 20:00:00,8.6,58,0.9,4.8,0.0,0.0,0.0,0.0,0,1013.8,917.1,4,4,0,0,0.05,0.47,12.7,25.0,352,354,35.6,9.5,9.6,8.7,8.5,0.283,0.276,0.3,0.395,0,0.0,9.0,3.0,6.0,40.2,9.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,11.60431859803052,85.99997205467264,36.058131747857416,145.2099702758789,4.592253055893762,44.49443243637377
2210,41.159927,-7.339081,835.0,2001-05-04 21:00:00,7.3,60,0.1,3.5,0.0,0.0,0.0,0.0,0,1015.0,917.7,4,4,0,0,0.03,0.41,11.3,23.9,353,355,32.8,8.5,9.5,8.7,8.5,0.283,0.276,0.3,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49282158399759,85.49921720374316,36.94270550785742,148.9279702758789,3.990188442648392,45.60422912414118
2209,41.159927,-7.339081,835.0,2001-05-04 22:00:00,6.0,64,-0.4,2.7,0.0,0.0,0.0,0.0,0,1015.4,917.7,0,0,0,0,0.02,0.34,7.7,20.2,349,356,29.5,7.5,9.3,8.7,8.5,0.283,0.276,0.3,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390179159900361,84.8033727835552,37.61561340385742,152.4119702758789,3.0235645472075436,46.52502658911428
2208,41.159927,-7.339081,835.0,2001-05-04 23:00:00,4.9,69,-0.4,1.4,0.0,0.0,0.0,0.0,0,1015.5,917.4,1,0,1,0,0.02,0.27,9.5,16.9,349,358,25.9,6.7,9.2,8.7,8.5,0.283,0.276,0.3,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230231172455436,83.88300025614711,38.105288163857416,155.6979702758789,2.9242209533112495,47.28154188050984
2207,41.159927,-7.339081,835.0,2001-05-05 00:00:00,3.6,78,0.2,0.3,0.0,0.0,0.0,0.0,0,1015.8,917.2,2,0,3,0,0.0,0.17,8.7,14.4,343,356,22.3,5.9,9.0,8.7,8.5,0.282,0.276,0.3,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.676412082580203,82.32663070571353,38.37750520785742,158.7499702758789,2.299902977227688,47.84120702287306
2206,41.159927,-7.339081,835.0,2001-05-05 01:00:00,2.6,81,-0.3,-0.7,0.0,0.0,0.0,0.0,0,1015.9,917.0,1,0,2,0,0.0,0.14,8.2,13.4,337,354,20.9,4.9,8.7,8.7,8.5,0.282,0.276,0.3,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782951200967076,81.21164015271992,38.56258120585742,161.62197027587888,1.963221293536248,48.30909923746512
2205,41.159927,-7.339081,835.0,2001-05-05 02:00:00,2.0,82,-0.7,-1.4,0.0,0.0,0.0,0.0,0,1015.9,916.8,0,0,0,0,0.0,0.13,8.6,13.8,338,354,20.2,4.2,8.4,8.7,8.5,0.282,0.276,0.3,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520767078762464,80.55324550068647,38.70948363385742,164.3859702758789,1.8606426845259467,48.7310754984163
2204,41.159927,-7.339081,835.0,2001-05-05 03:00:00,1.6,83,-1.0,-2.0,0.0,0.0,0.0,0.0,0,1016.0,916.7,4,4,1,0,0.0,0.12,9.1,15.2,342,356,19.8,3.6,8.1,8.7,8.5,0.282,0.276,0.299,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.417722482639009,80.08681330629489,38.830322727857414,167.0779702758789,1.815163780761302,49.12056589053949
2203,41.159927,-7.339081,835.0,2001-05-05 04:00:00,1.4,84,-1.0,-2.2,0.0,0.0,0.0,0.0,0,1016.3,916.9,1,1,0,0,0.0,0.11,9.3,15.5,344,359,19.8,3.1,7.8,8.7,8.5,0.282,0.276,0.299,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292486079867304,79.70909981711968,38.93562912785742,169.7339702758789,1.763529953049153,49.489823761035304
2202,41.159927,-7.339081,835.0,2001-05-05 05:00:00,1.5,84,-0.9,-2.2,0.0,0.0,0.0,0.0,0,1016.5,917.1,2,1,1,0,0.0,0.11,9.6,15.5,347,360,19.1,2.7,7.5,8.7,8.5,0.282,0.276,0.299,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320609641805069,79.55870253281282,39.045147783857416,172.4079702758789,1.7635281377440515,49.86055657874472
2201,41.159927,-7.339081,835.0,2001-05-05 06:00:00,1.6,86,-0.5,-1.5,0.0,0.0,0.0,0.0,0,1016.8,917.5,0,0,0,0,0.01,0.1,6.2,14.8,350,3,19.1,2.6,7.2,8.7,8.5,0.282,0.276,0.299,0.395,1,95.28,15.0,7.0,8.0,79.9,15.0,58.8,35.2,16.4,18.8,160.2,17.6,138.0,4.305372605342729,79.16135203093836,39.14466233185742,175.09997027587892,1.4292177320724788,50.221192689684656
2200,41.159927,-7.339081,835.0,2001-05-05 07:00:00,3.7,86,1.5,0.8,0.0,0.0,0.0,0.0,0,1017.5,918.8,0,0,0,0,0.04,0.12,6.8,13.1,3,8,20.5,4.4,7.1,8.7,8.5,0.282,0.276,0.299,0.395,1,3600.0,150.0,101.0,49.0,512.5,150.0,265.1,221.7,149.3,72.4,512.5,221.7,391.9,4.475497847725306,79.15783882549195,39.32157708385742,178.1699702758789,1.4725928588362371,50.68054446495589
2199,41.159927,-7.339081,835.0,2001-05-05 08:00:00,6.5,72,1.8,3.3,0.0,0.0,0.0,0.0,0,1017.8,920.0,0,0,0,0,0.13,0.28,9.9,13.8,19,20,27.4,7.8,7.2,8.7,8.5,0.281,0.276,0.299,0.395,1,3600.0,350.0,276.0,74.0,720.1,350.0,515.6,431.8,340.5,91.3,720.1,431.8,636.0,5.932958653280345,80.26577737994285,39.88180713185742,181.74397027587892,1.9259331892373839,51.50695971905921
2198,41.159927,-7.339081,835.0,2001-05-05 09:00:00,8.1,63,1.4,4.7,0.0,0.0,0.0,0.0,0,1017.6,920.3,4,4,0,0,0.22,0.4,10.0,13.1,30,32,28.4,9.5,7.3,8.7,8.5,0.28,0.276,0.299,0.395,1,3600.0,550.0,462.0,88.0,831.1,550.0,747.8,627.9,527.4,100.5,831.1,627.9,853.7,7.226988151443417,81.93800003292924,40.77796459585742,185.60597027587892,2.3417830632332297,52.642048170530344
2197,41.159927,-7.339081,835.0,2001-05-05 10:00:00,9.5,55,0.9,7.2,0.0,0.0,0.0,0.0,1,1017.3,920.5,43,48,0,0,0.31,0.54,9.3,11.9,54,55,28.1,11.0,7.6,8.7,8.5,0.279,0.276,0.299,0.395,1,3600.0,712.0,607.0,105.0,863.2,712.0,946.0,775.3,661.0,114.3,863.2,775.3,1030.1,8.66941769665471,83.68305745785689,42.03374341585742,189.71997027587892,2.819344341041197,54.10124460167356
2196,41.159927,-7.339081,835.0,2001-05-05 11:00:00,10.8,50,0.7,8.8,0.0,0.0,0.0,0.0,2,1016.6,920.3,61,67,1,0,0.36,0.65,8.7,11.0,60,58,27.4,12.5,7.9,8.7,8.5,0.277,0.276,0.299,0.395,1,3600.0,766.0,558.0,208.0,684.5,766.0,1096.6,805.6,586.8,218.7,684.5,805.6,1153.2,10.116375379893022,85.08452113127353,43.60017611585742,194.06797027587893,3.3049367850552778,55.838202778616385
2195,41.159927,-7.339081,835.0,2001-05-05 12:00:00,11.9,44,0.0,10.3,0.0,0.0,0.0,0.0,3,1016.4,920.5,86,77,25,5,0.4,0.78,7.2,9.0,53,53,25.9,13.7,8.3,8.7,8.5,0.275,0.275,0.299,0.395,1,3600.0,796.0,557.0,239.0,629.9,796.0,1189.4,812.9,568.9,244.1,629.9,812.9,1214.7,11.314320265942063,86.41360555288244,45.51675259585742,198.61397027587893,3.689511348913805,57.87511915054246
2194,41.159927,-7.339081,835.0,2001-05-05 13:00:00,12.7,41,-0.3,10.8,0.0,0.0,0.0,0.0,3,1016.0,920.4,100,98,94,11,0.38,0.88,5.4,6.9,48,47,24.5,14.4,8.7,8.7,8.5,0.273,0.275,0.299,0.395,1,3600.0,717.0,404.0,313.0,446.1,717.0,1218.2,712.4,401.4,311.0,446.1,712.4,1210.4,11.929572107585656,87.32124362213703,47.660264367857415,203.30397027587892,3.833345955349645,60.09850709514612
2193,41.159927,-7.339081,835.0,2001-05-05 14:00:00,13.6,38,-0.4,12.4,0.0,0.0,0.0,0.0,3,1015.5,920.2,100,53,97,8,0.43,0.97,4.5,6.0,29,25,22.7,15.1,9.1,8.7,8.5,0.271,0.275,0.299,0.395,1,3600.0,800.0,531.0,269.0,604.8,800.0,1180.9,772.7,512.9,259.8,604.8,772.7,1140.6,12.878639201216794,88.10880174517364,50.05967069185741,208.15597027587893,4.100313524318209,62.5266031333258
2192,41.159927,-7.339081,835.0,2001-05-05 15:00:00,14.1,37,-0.5,12.0,0.0,0.0,0.0,0.0,3,1014.9,919.8,100,68,96,4,0.37,1.02,4.7,6.1,9,3,22.3,15.4,9.4,8.7,8.5,0.269,0.274,0.298,0.395,1,3600.0,662.0,407.0,255.0,506.8,662.0,1080.2,619.1,380.6,238.5,506.8,619.1,1010.1,13.974697505605825,88.56522057821705,52.580705907857414,213.09797027587894,4.422105278211266,65.04048945593837
2191,41.159927,-7.339081,835.0,2001-05-05 16:00:00,14.3,36,-0.7,11.5,0.0,0.0,0.0,0.0,2,1014.5,919.5,54,2,87,0,0.33,1.05,6.2,7.7,350,349,22.0,15.3,9.8,8.7,8.5,0.267,0.274,0.298,0.395,1,3600.0,593.0,391.0,202.0,569.8,593.0,922.9,531.9,350.7,181.2,569.8,531.9,827.8,15.658061005453066,88.87456705609597,55.175455603857415,218.07597027587894,4.985867802490997,67.59520931105898
2190,41.159927,-7.339081,835.0,2001-05-05 17:00:00,14.1,36,-0.8,10.6,0.0,0.0,0.0,0.0,2,1014.4,919.4,59,1,96,0,0.25,1.03,8.7,11.6,355,355,22.3,14.6,10.1,8.7,8.5,0.266,0.274,0.298,0.395,1,3600.0,427.0,280.0,147.0,523.2,427.0,719.7,359.6,235.8,123.8,523.2,359.6,606.2,17.696677655014142,88.94791141082649,57.73650725185742,223.01797027587895,5.715101727875573,70.10183663280505
2189,41.159927,-7.339081,835.0,2001-05-05 18:00:00,13.7,37,-0.7,9.9,0.0,0.0,0.0,0.0,1,1014.8,919.6,44,6,64,0,0.19,0.99,10.9,16.0,8,8,24.5,13.7,10.3,8.7,8.5,0.265,0.274,0.298,0.395,1,3600.0,302.0,227.0,75.0,630.0,302.0,484.6,224.5,168.8,55.8,630.0,224.5,360.3,19.65026247358037,88.99692154005093,60.19119943585742,227.88797027587896,6.4302033818666455,72.50572935529186
2188,41.159927,-7.339081,835.0,2001-05-05 19:00:00,11.8,44,0.0,8.1,0.0,0.0,0.0,0.0,0,1015.3,919.4,2,0,4,0,0.1,0.77,10.9,20.5,9,11,28.1,12.3,10.4,8.7,8.5,0.265,0.273,0.298,0.395,1,3600.0,108.0,60.0,48.0,345.5,108.0,233.6,49.4,27.5,22.0,315.2,49.4,106.9,19.445668131197756,88.76058894598992,62.09303301985742,232.41597027587895,6.215695838987127,74.45616608906994
2187,41.159927,-7.339081,835.0,2001-05-05 20:00:00,10.2,49,-0.1,6.8,0.0,0.0,0.0,0.0,0,1015.7,919.3,4,1,5,0,0.05,0.64,8.4,20.1,7,9,27.4,10.8,10.3,8.7,8.5,0.265,0.273,0.298,0.395,0,0.0,8.0,3.0,5.0,39.4,8.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,16.51982621063913,87.99001384021047,63.610234977857424,236.65597027587896,4.906492989412605,76.09018709330017
2186,41.159927,-7.339081,835.0,2001-05-05 21:00:00,8.6,56,0.3,5.6,0.0,0.0,0.0,0.0,0,1016.5,919.5,4,1,5,0,0.02,0.49,6.5,17.2,3,11,23.0,9.5,10.3,8.7,8.5,0.264,0.273,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.679651753138828,86.84539102441005,64.73385426585742,240.60797027587896,3.7863590431064074,77.40473326198679
2185,41.159927,-7.339081,835.0,2001-05-05 22:00:00,7.1,63,0.5,4.0,0.0,0.0,0.0,0.0,0,1016.7,919.2,3,1,3,0,0.02,0.38,7.9,16.1,16,29,18.0,8.4,10.1,8.7,8.5,0.264,0.273,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.578748833331776,85.51622547938314,65.53260330985742,244.28997027587894,3.3698838405656613,78.45192451778419
2184,41.159927,-7.339081,835.0,2001-05-05 23:00:00,6.4,65,0.2,3.3,0.0,0.0,0.0,0.0,0,1016.9,919.1,7,7,1,0,0.01,0.34,7.0,19.7,35,52,20.9,7.6,9.9,8.7,8.5,0.264,0.273,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21251005388175,84.74343801817356,66.22367655985742,247.84597027587895,2.894968242614633,79.40525612061155
2183,41.159927,-7.339081,835.0,2001-05-06 00:00:00,5.9,62,-0.8,2.5,0.0,0.0,0.0,0.0,0,1017.5,919.5,8,6,4,0,0.02,0.36,8.3,21.6,56,66,22.3,6.9,9.7,8.7,8.5,0.264,0.273,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.830944877344685,84.69050789628413,66.92396411985743,251.31197027587896,3.068719411240737,80.35314952248113
2182,41.159927,-7.339081,835.0,2001-05-06 01:00:00,5.4,62,-1.3,1.8,0.0,0.0,0.0,0.0,0,1017.6,919.5,4,2,4,0,0.02,0.34,9.4,22.1,67,74,24.1,6.4,9.5,8.7,8.5,0.264,0.274,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.358111498674171,84.62172707856158,67.57423113985743,254.68797027587897,3.2133772490812613,81.25300799786439
2181,41.159927,-7.339081,835.0,2001-05-06 02:00:00,4.9,64,-1.3,1.2,0.0,0.0,0.0,0.0,0,1017.8,919.5,8,5,5,0,0.02,0.31,9.4,22.5,72,77,24.5,6.1,9.3,8.7,8.5,0.264,0.274,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.069495499297599,84.34736486184961,68.14288569985743,257.97397027587897,3.096120420872223,82.08176945846525
2180,41.159927,-7.339081,835.0,2001-05-06 03:00:00,4.3,68,-1.0,0.7,0.0,0.0,0.0,0.0,0,1018.3,919.7,4,3,3,0,0.01,0.26,9.3,21.7,74,78,24.8,5.8,9.1,8.7,8.5,0.264,0.274,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.354406991769375,83.76867983014641,68.59780934785744,261.15197027587897,2.851384302688965,82.81335145861513
2179,41.159927,-7.339081,835.0,2001-05-06 04:00:00,3.7,72,-0.9,0.4,0.0,0.0,0.0,0.0,0,1018.6,919.8,5,3,3,1,0.01,0.22,7.4,18.3,76,80,24.1,5.4,8.8,8.7,8.5,0.264,0.274,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768686346987527,83.06208586181315,68.95163885185744,264.22197027587896,2.3631536326200986,83.45622231045499
2178,41.159927,-7.339081,835.0,2001-05-06 05:00:00,3.2,74,-0.9,-0.4,0.0,0.0,0.0,0.0,0,1018.7,919.7,4,3,2,0,0.01,0.2,8.9,13.8,76,83,21.2,5.0,8.6,8.7,8.5,0.264,0.274,0.298,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.834922244146584,82.48674941841088,69.24597023985744,267.201970275879,2.369810747538158,84.0424696625109
