index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2197,38.418278,-8.658539,19.0,2003-05-03 10:00:00,18.1,64,11.1,18.4,0.0,0.0,0.0,0.0,0,1017.9,1015.6,0,0,0,0,0.39,0.76,6.7,8.1,16,21,18.7,19.7,15.7,15.7,14.5,0.189,0.215,0.227,0.244,1,3600.0,701.0,601.0,100.0,864.0,701.0,936.9,768.6,659.0,109.6,864.0,768.6,1027.3,8.150543468834151,83.75393096718621,46.855325778,190.8353312988281,2.496379306797059,58.06764144615672
2196,38.418278,-8.658539,19.0,2003-05-03 11:00:00,19.9,58,11.4,21.4,0.0,0.0,0.0,0.0,0,1017.8,1015.5,0,0,0,0,0.5,0.97,5.0,5.8,360,7,16.9,21.8,16.2,15.7,14.5,0.188,0.215,0.227,0.244,1,3600.0,847.0,738.0,109.0,904.0,847.0,1099.5,894.8,779.7,115.2,904.0,894.8,1161.6,9.300597649591365,85.28899752269722,49.177331898,196.82133129882808,2.821340631467911,60.539197185157526
2195,38.418278,-8.658539,19.0,2003-05-03 12:00:00,21.3,52,11.1,23.4,0.0,0.0,0.0,0.0,0,1017.2,1015.0,0,0,0,0,0.58,1.21,4.4,4.7,325,337,14.8,23.5,16.7,15.7,14.5,0.185,0.214,0.227,0.244,1,3600.0,939.0,825.0,114.0,924.0,939.0,1202.5,962.1,845.3,116.8,924.0,962.1,1232.1,11.007623170259006,86.70408314799363,52.00796793,203.05933129882808,3.3385179340600066,63.41255514682641
2194,38.418278,-8.658539,19.0,2003-05-03 13:00:00,22.1,51,11.5,24.4,0.0,0.0,0.0,0.0,0,1016.8,1014.6,0,0,0,0,0.61,1.3,5.4,5.2,290,304,15.5,24.7,17.2,15.7,14.5,0.183,0.213,0.227,0.243,1,3600.0,971.0,855.0,116.0,929.5,971.0,1238.9,967.2,851.6,115.5,929.5,967.2,1234.0,12.68653390075385,87.3525457324981,55.000775818,209.4413312988281,3.850509840239508,66.40529837499359
2193,38.418278,-8.658539,19.0,2003-05-03 14:00:00,22.4,53,12.4,24.6,0.0,0.0,0.0,0.0,0,1016.3,1014.1,0,0,0,0,0.59,1.27,6.1,5.5,273,281,15.8,25.0,17.7,15.7,14.5,0.18,0.212,0.226,0.243,1,3600.0,941.0,827.0,114.0,923.4,941.0,1206.2,910.5,800.2,110.3,923.4,910.5,1167.1,13.444937242167232,87.4010291511928,57.908548788000004,215.8773312988281,4.016457927595639,69.32587228754325
2192,38.418278,-8.658539,19.0,2003-05-03 15:00:00,22.4,55,12.8,24.2,0.0,0.0,0.0,0.0,0,1015.8,1013.6,0,0,0,0,0.53,1.23,6.4,5.6,254,255,16.9,24.9,18.1,15.7,14.5,0.178,0.211,0.226,0.243,1,3600.0,851.0,742.0,109.0,902.9,851.0,1106.7,796.7,694.7,102.0,902.9,796.7,1036.1,13.993777345607041,87.44952857670494,60.692586738,222.3133312988281,4.1059783574577615,72.14521474339338
2191,38.418278,-8.658539,19.0,2003-05-03 16:00:00,22.2,56,12.9,22.9,0.0,0.0,0.0,0.0,0,1015.5,1013.3,0,0,0,0,0.44,1.19,8.2,7.9,255,254,18.0,24.4,18.5,15.8,14.5,0.177,0.211,0.226,0.243,1,3600.0,711.0,612.0,99.0,870.1,711.0,947.2,638.0,549.2,88.8,870.1,638.0,849.9,15.407103323651675,87.49804401431918,63.39158977,228.7133312988281,4.527081235105806,74.89044311209392
2190,38.418278,-8.658539,19.0,2003-05-03 17:00:00,21.7,58,13.1,20.8,0.0,0.0,0.0,0.0,0,1015.4,1013.2,0,0,0,0,0.33,1.09,12.6,14.8,270,273,21.6,23.4,18.8,15.8,14.5,0.175,0.21,0.226,0.243,1,3600.0,519.0,422.0,97.0,769.4,519.0,738.6,436.6,355.0,81.6,769.4,436.6,621.3,18.626687208260023,87.5465754693219,65.912624986,235.0233312988281,5.690109018396224,77.49282182629263
2189,38.418278,-8.658539,19.0,2003-05-03 18:00:00,20.5,64,13.5,19.6,0.0,0.0,0.0,0.0,0,1015.0,1012.8,0,0,0,0,0.21,0.86,13.8,19.9,285,290,23.0,22.0,18.9,15.8,14.5,0.175,0.21,0.226,0.243,1,3600.0,321.0,249.0,72.0,677.2,321.0,495.1,237.1,183.9,53.2,677.2,237.1,365.7,18.277742462250107,86.79370056092796,67.959781402,241.1173312988281,5.42984497757999,79.73533798685563
2188,38.418278,-8.658539,19.0,2003-05-03 19:00:00,19.3,69,13.5,18.5,0.0,0.0,0.0,0.0,0,1014.9,1012.7,0,0,0,0,0.1,0.68,13.2,21.8,292,301,21.2,20.3,19.0,15.8,14.5,0.175,0.21,0.226,0.243,1,3600.0,123.0,80.0,43.0,461.6,123.0,233.4,53.1,34.5,18.6,396.3,53.1,100.8,16.25988612191384,85.77184499213416,69.62467558600001,246.9953312988281,4.561264755295228,81.68475520090904
2187,38.418278,-8.658539,19.0,2003-05-03 20:00:00,17.6,77,13.6,17.0,0.0,0.0,0.0,0.0,0,1015.0,1012.7,0,0,0,0,0.04,0.46,11.8,20.7,293,305,19.8,18.7,18.9,15.8,14.5,0.175,0.209,0.226,0.243,0,0.0,7.0,2.0,5.0,27.1,7.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,13.014890982272336,84.07628258639039,70.756982652,252.5673312988281,3.369205212382294,83.22503191909907
2186,38.418278,-8.658539,19.0,2003-05-03 21:00:00,16.5,84,13.7,16.5,0.0,0.0,0.0,0.0,0,1015.9,1013.6,0,0,0,0,0.0,0.31,8.2,15.9,293,308,17.3,17.5,18.7,15.9,14.5,0.175,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308238498510477,82.2152625052599,71.498339708,257.9413312988281,2.2121394913136783,84.464933941566
2185,38.418278,-8.658539,19.0,2003-05-03 22:00:00,15.7,88,13.8,15.8,0.0,0.0,0.0,0.0,0,1016.3,1014.0,0,0,0,0,0.0,0.21,7.9,11.8,286,308,12.2,16.7,18.5,15.9,14.5,0.175,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924750554115204,80.67746257103212,72.02908396400001,263.17133129882814,1.8208164305666048,85.53297126045338
2184,38.418278,-8.658539,19.0,2003-05-03 23:00:00,15.1,91,13.6,15.1,0.0,0.0,0.0,0.0,0,1016.5,1014.2,0,0,0,0,0.0,0.16,8.2,15.2,293,306,14.0,16.1,18.3,15.9,14.5,0.176,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11958864681636,79.30734406897007,72.41292579200001,268.29333129882815,1.6032018597462387,86.47583449707443
2183,38.418278,-8.658539,19.0,2003-05-04 00:00:00,14.6,92,13.3,14.4,0.0,0.0,0.0,0.0,0,1016.8,1014.5,0,0,0,0,0.0,0.14,8.2,16.2,299,307,15.5,15.6,18.1,15.9,14.5,0.176,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732145454784342,78.57664819732994,72.74358788800001,273.32533129882813,1.4972369109571537,87.36094463209794
2182,38.418278,-8.658539,19.0,2003-05-04 01:00:00,14.2,92,12.9,14.1,0.0,0.0,0.0,0.0,0,1016.6,1014.3,0,0,0,0,0.0,0.13,6.8,10.3,295,306,14.4,15.3,17.8,15.9,14.5,0.176,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.231213223809831,78.36047507164899,73.06582547200001,278.2853312988281,1.3687427706064594,88.22280976561149
2181,38.418278,-8.658539,19.0,2003-05-04 02:00:00,13.3,94,12.4,13.6,0.0,0.0,0.0,0.0,0,1016.1,1013.8,0,0,0,0,0.0,0.09,3.1,4.9,234,287,11.9,14.8,17.6,15.9,14.5,0.177,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863591311768058,77.50262844122018,73.29328729600002,283.0833312988281,1.057686646753855,88.98722530912944
2180,38.418278,-8.658539,19.0,2003-05-04 03:00:00,14.0,91,12.5,14.0,0.0,0.0,0.0,0.0,0,1015.9,1013.6,0,0,0,0,0.0,0.15,5.1,6.2,231,260,6.5,13.9,17.3,15.9,14.5,0.177,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44164900893063,77.54785990631913,73.65106579000002,288.0073312988281,1.174024395523808,89.8558551912714
2179,38.418278,-8.658539,19.0,2003-05-04 04:00:00,13.8,92,12.5,13.5,0.0,0.0,0.0,0.0,0,1015.8,1013.5,3,3,0,0,0.0,0.13,7.2,9.8,264,276,4.7,13.3,17.0,15.9,14.5,0.177,0.209,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091368653600088,77.59310630460189,73.96487886200002,292.89533129882807,1.3097707013062865,90.68072982804259
2178,38.418278,-8.658539,19.0,2003-05-04 05:00:00,13.6,92,12.4,13.2,0.0,0.0,0.0,0.0,0,1015.8,1013.5,5,3,0,9,0.0,0.12,7.8,10.4,283,290,6.8,12.8,16.7,15.9,14.5,0.177,0.208,0.226,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329209666189011,77.6383676409987,74.27447967800002,297.74733129882804,1.3548678339386218,91.49149453966508
2177,38.418278,-8.658539,19.0,2003-05-04 06:00:00,13.2,95,12.4,13.3,0.0,0.0,0.0,0.0,0,1016.0,1013.7,16,5,2,36,0.01,0.08,4.5,6.8,299,302,6.5,12.6,16.4,15.9,14.5,0.178,0.208,0.226,0.243,1,0.0,5.0,1.0,4.0,14.4,5.0,34.8,12.9,2.6,10.3,29.5,4.8,89.6,5.105487257403514,76.85652228537742,74.46271486800002,302.527331298828,1.0809721599591444,92.19455087210308
