index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2183,40.878735,-6.9132385,621.0,2008-04-21 00:00:00,6.6,89,4.9,3.5,0.0,0.0,0.0,0.0,2,1008.8,935.6,72,35,26,83,0.0,0.11,12.8,23.9,259,265,26.3,7.8,9.3,9.6,8.9,0.395,0.393,0.301,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364327383973881,59.437913816482855,7.407315118689554,184.0112727050781,0.7525397689239469,13.460054709450715
2182,40.878735,-6.9132385,621.0,2008-04-21 01:00:00,6.4,90,4.9,3.3,0.0,0.0,0.0,0.0,2,1009.5,936.2,73,35,29,79,0.0,0.09,12.8,23.4,260,266,26.3,7.5,9.2,9.6,8.9,0.394,0.393,0.301,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17602881223397981,48.913193490832136,6.111104873301309,186.1172727050781,0.27291269927064554,11.295036869843411
2181,40.878735,-6.9132385,621.0,2008-04-21 02:00:00,6.4,91,5.1,3.6,0.0,0.0,0.0,0.0,1,1009.8,936.5,44,35,14,13,0.0,0.09,10.9,21.3,261,266,26.6,7.5,9.1,9.6,8.9,0.393,0.393,0.301,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05005510931780961,41.99560856973349,4.906868492116013,188.2232727050781,0.08669268987272315,9.21327548775585
2180,40.878735,-6.9132385,621.0,2008-04-21 03:00:00,6.4,92,5.2,3.7,0.0,0.0,0.0,0.0,2,1010.1,936.8,56,54,12,1,0.0,0.08,10.2,19.8,260,267,26.3,7.5,9.0,9.6,8.9,0.392,0.392,0.301,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016084555357464173,36.9789782426383,3.7969321152582673,190.3292727050781,0.031520364426118885,7.23312511943132
2179,40.878735,-6.9132385,621.0,2008-04-21 04:00:00,6.4,92,5.2,3.9,0.0,0.0,0.0,0.0,2,1010.8,937.4,57,56,11,1,0.0,0.08,9.5,19.1,259,267,24.5,7.5,8.9,9.6,8.9,0.392,0.392,0.302,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521878580088502,33.76038972919615,2.803208456791476,192.4352727050781,0.014646114071583019,5.409419122866229
2178,40.878735,-6.9132385,621.0,2008-04-21 05:00:00,6.3,93,5.2,3.7,0.0,0.0,0.0,0.0,2,1011.4,938.0,76,72,18,0,0.0,0.07,9.7,19.2,255,265,23.4,7.4,8.8,9.5,8.9,0.391,0.391,0.302,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002739051663537928,30.90706477761924,1.9083478417650546,194.52327270507809,0.0071815000267552945,3.7253284350257885
2177,40.878735,-6.9132385,621.0,2008-04-21 06:00:00,6.2,93,5.2,3.6,0.0,0.0,0.0,0.0,2,1011.9,938.4,75,77,10,0,0.01,0.07,10.0,19.2,255,262,22.7,7.3,8.7,9.5,8.9,0.39,0.391,0.302,0.279,1,0.0,2.0,0.0,2.0,0.0,2.0,24.9,5.6,0.0,5.6,0.0,1.7,69.7,0.0014452599116891347,29.160212149958493,1.135753780769008,196.59327270507808,0.004514045764714844,2.239167405494374
2176,40.878735,-6.9132385,621.0,2008-04-21 07:00:00,6.4,87,4.5,3.4,0.0,0.0,0.0,0.0,2,1012.9,939.4,65,66,9,0,0.03,0.12,11.4,19.4,257,259,28.1,7.6,8.6,9.5,8.9,0.39,0.391,0.302,0.279,1,1089.88,61.0,16.0,45.0,100.8,61.0,200.8,100.7,26.4,74.3,107.9,94.0,331.5,0.004217372957021919,33.596561552691185,0.6011216873749767,198.69927270507807,0.015492673996460614,1.1932188109545792
2175,40.878735,-6.9132385,621.0,2008-04-21 08:00:00,7.7,79,4.2,4.1,0.0,0.0,0.0,0.0,3,1013.3,940.1,89,88,16,0,0.09,0.23,15.1,22.0,271,271,35.3,8.3,8.6,9.5,8.9,0.389,0.39,0.302,0.279,1,3600.0,215.0,109.0,106.0,321.7,215.0,459.1,273.2,138.5,134.7,321.7,273.2,583.3,0.03502910529537687,43.40435577886738,0.44801433600000007,201.03927270507808,0.13628777440740042,0.8910643484003087
2174,40.878735,-6.9132385,621.0,2008-04-21 09:00:00,9.3,68,3.8,5.7,0.0,0.0,0.0,0.0,3,1013.5,940.7,98,100,13,0,0.16,0.37,14.9,21.2,278,280,36.0,9.6,8.7,9.5,8.9,0.388,0.39,0.302,0.279,1,3600.0,356.0,163.0,193.0,316.1,356.0,698.6,411.7,188.5,223.2,316.1,411.7,807.8,0.16117275703882336,54.28091642978665,0.806813696,203.6672727050781,0.5529867259474994,1.5978034249282922
2173,40.878735,-6.9132385,621.0,2008-04-21 10:00:00,10.4,62,3.5,6.6,0.0,0.0,0.0,0.0,2,1014.2,941.6,70,53,38,0,0.19,0.48,15.1,21.0,282,282,36.0,10.4,8.9,9.5,8.9,0.387,0.389,0.302,0.279,1,3195.97,356.0,111.0,245.0,166.5,356.0,903.1,390.2,121.7,268.6,166.5,390.2,989.9,0.31092819916779435,61.669273612092695,1.155546935858967,206.49327270507808,0.9659005327255402,2.2792074672545963
2172,40.878735,-6.9132385,621.0,2008-04-21 11:00:00,11.0,61,3.7,7.2,0.0,0.0,0.0,0.0,2,1014.3,941.8,58,35,45,0,0.19,0.52,16.0,21.9,284,284,34.2,10.9,9.0,9.5,8.9,0.386,0.388,0.303,0.279,1,119.75,327.0,50.0,277.0,64.0,327.0,1058.6,345.1,52.8,292.3,64.0,345.1,1117.2,0.42132128860586104,65.33310240906691,1.52509774221793,209.42727270507808,1.1966820520085604,2.995657805359963
2171,40.878735,-6.9132385,621.0,2008-04-21 12:00:00,11.7,59,3.9,7.8,0.2,0.2,0.0,0.0,51,1014.3,942.0,61,36,47,0,0.26,0.57,16.8,23.4,280,281,35.6,11.7,9.2,9.5,8.9,0.386,0.388,0.303,0.279,1,3600.0,519.0,181.0,338.0,212.4,519.0,1154.6,530.8,185.1,345.7,212.4,530.8,1180.9,0.5236308119578169,67.76082329171746,1.960607252630838,212.48727270507808,1.3578717522256278,3.832801924643456
2170,40.878735,-6.9132385,621.0,2008-04-21 13:00:00,12.4,57,4.1,8.9,0.2,0.2,0.0,0.0,51,1014.4,942.3,63,36,46,11,0.32,0.62,17.8,24.7,278,278,40.7,12.7,9.5,9.5,8.9,0.386,0.387,0.303,0.279,1,3600.0,657.0,455.0,202.0,520.4,657.0,1184.6,652.6,452.0,200.7,520.4,652.6,1176.7,0.6420050273628903,69.71649495682169,2.4636503456591345,215.6732727050781,1.5201427681611877,4.790495313365953
2169,40.878735,-6.9132385,621.0,2008-04-21 14:00:00,13.0,55,4.0,9.7,0.1,0.1,0.0,0.0,51,1014.5,942.5,54,30,43,3,0.35,0.68,18.7,26.5,281,282,45.0,13.4,9.7,9.5,8.9,0.386,0.387,0.303,0.279,1,3600.0,723.0,509.0,214.0,601.5,723.0,1146.5,696.9,490.6,206.3,601.5,696.9,1105.1,0.7745543402239693,71.35553854838597,3.026245025629692,218.9672727050781,1.6788820243625329,5.850352535016053
2168,40.878735,-6.9132385,621.0,2008-04-21 15:00:00,13.5,52,3.8,9.7,0.0,0.0,0.0,0.0,1,1014.8,942.9,45,17,49,1,0.33,0.74,19.3,27.2,284,285,46.1,13.8,10.0,9.5,8.9,0.385,0.386,0.303,0.279,1,3600.0,653.0,515.0,138.0,669.0,653.0,1042.9,607.9,479.4,128.5,669.0,607.9,970.8,0.9262787812435205,72.94262379335954,3.6766226929148598,222.3512727050781,1.836704655275229,7.06134357097103
2167,40.878735,-6.9132385,621.0,2008-04-21 16:00:00,13.1,54,3.9,8.9,0.0,0.0,0.0,0.0,1,1015.1,943.1,46,28,34,0,0.26,0.7,18.6,26.9,285,286,45.7,13.6,10.3,9.5,8.9,0.383,0.385,0.303,0.279,1,3600.0,494.0,333.0,161.0,512.1,494.0,881.0,439.1,296.0,143.1,512.1,439.1,783.1,0.9293994113539337,72.50333896322012,4.134536758867223,225.6632727050781,1.742165489732415,7.9069035574310105
2166,40.878735,-6.9132385,621.0,2008-04-21 17:00:00,12.4,56,3.9,8.6,0.0,0.0,0.0,0.0,1,1015.9,943.7,37,21,29,2,0.19,0.63,16.7,24.1,284,284,43.2,13.0,10.4,9.5,8.9,0.382,0.385,0.303,0.279,1,3600.0,323.0,180.0,143.0,363.0,323.0,671.7,266.7,148.6,118.1,363.0,266.7,554.7,0.8269002337999181,71.07661592176404,4.398490439490244,228.8492727050781,1.5034921063391027,8.39366461407712
2165,40.878735,-6.9132385,621.0,2008-04-21 18:00:00,11.6,59,4.0,8.2,0.0,0.0,0.0,0.0,1,1016.2,943.7,45,28,33,0,0.13,0.56,13.9,20.6,280,282,38.5,12.2,10.5,9.5,8.9,0.381,0.384,0.303,0.279,1,3600.0,226.0,147.0,79.0,463.7,226.0,429.5,158.6,103.1,55.4,463.7,158.6,301.3,0.6710032909896833,68.76384788577556,4.456887999580409,231.8912727050781,1.2117637019021665,8.505111118863962
2164,40.878735,-6.9132385,621.0,2008-04-21 19:00:00,10.0,66,3.9,7.0,0.0,0.0,0.0,0.0,1,1017.0,944.1,43,28,30,0,0.05,0.42,10.5,18.8,274,277,31.7,11.1,10.6,9.5,8.9,0.381,0.384,0.303,0.279,1,2794.06,70.0,41.0,29.0,277.7,70.0,170.7,16.5,9.6,6.8,110.7,14.1,40.2,0.4644407750734007,64.22988149459313,4.161828656499884,234.6452727050781,0.8670874562270144,7.970243136951891
2163,40.878735,-6.9132385,621.0,2008-04-21 20:00:00,9.0,71,4.0,6.2,0.0,0.0,0.0,0.0,1,1017.8,944.6,41,30,24,0,0.04,0.34,9.7,18.7,268,272,24.8,10.1,10.5,9.5,8.9,0.38,0.384,0.303,0.279,0,0.0,1.0,0.0,1.0,0.0,1.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34087179089898795,60.150745059168976,3.692900460173693,237.2192727050781,0.6736858386577622,7.109123511431336
2162,40.878735,-6.9132385,621.0,2008-04-21 21:00:00,8.3,76,4.4,5.8,0.0,0.0,0.0,0.0,1,1018.6,945.2,29,22,15,0,0.01,0.26,8.4,17.3,263,269,22.3,9.5,10.4,9.5,8.9,0.38,0.383,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137826753025488,55.78842548719676,3.112332330525698,239.66727270507812,0.45700891130329385,6.028934477683742
2161,40.878735,-6.9132385,621.0,2008-04-21 22:00:00,7.7,81,4.7,5.3,0.0,0.0,0.0,0.0,1,1019.0,945.4,36,29,16,0,0.0,0.2,7.8,17.0,257,265,19.8,8.9,10.3,9.5,8.9,0.379,0.383,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11692792899554535,51.09627922895281,2.4584801038197615,242.00727270507812,0.2767473388480367,4.7951782243235135
2160,40.878735,-6.9132385,621.0,2008-04-21 23:00:00,7.2,86,4.9,4.9,0.0,0.0,0.0,0.0,1,1019.2,945.4,25,23,7,0,0.0,0.15,7.0,15.8,249,258,17.6,8.5,10.2,9.5,9.0,0.379,0.383,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736962916451584,45.56615077348707,1.7652515309736871,244.25727270507812,0.12761497810139918,3.4678475760431233
2159,40.878735,-6.9132385,621.0,2008-04-22 00:00:00,6.8,90,5.2,4.5,0.0,0.0,0.0,0.0,1,1019.4,945.5,35,35,6,0,0.0,0.1,7.5,15.3,235,251,16.6,8.1,10.0,9.5,9.0,0.379,0.382,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11979894144293385,52.267353799353636,1.9567728109736873,246.43527270507812,0.31051673113830336,3.837370823484131
2158,40.878735,-6.9132385,621.0,2008-04-22 01:00:00,6.2,93,5.1,4.0,0.0,0.0,0.0,0.0,1,1019.4,945.4,42,46,1,0,0.0,0.07,6.6,14.8,229,244,16.6,7.7,9.8,9.5,8.9,0.378,0.382,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16873809113575322,56.056833151705014,2.0806555629736874,248.5052727050781,0.4270788805629367,4.075993632146788
2157,40.878735,-6.9132385,621.0,2008-04-22 02:00:00,6.0,94,5.1,3.8,0.0,0.0,0.0,0.0,2,1019.3,945.2,65,69,5,0,0.0,0.05,6.5,14.8,236,247,15.8,7.5,9.7,9.5,9.0,0.378,0.382,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21178225848663002,58.82937755364738,2.1839315949736875,250.5392727050781,0.5258302854740466,4.274707448775025
2156,40.878735,-6.9132385,621.0,2008-04-22 03:00:00,5.8,94,5.0,3.7,0.0,0.0,0.0,0.0,3,1019.1,945.0,85,76,27,2,0.0,0.05,6.5,13.9,236,249,16.2,7.4,9.5,9.5,9.0,0.378,0.381,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25045030434846266,61.21507807910364,2.2842984429736877,252.5372727050781,0.610665116358427,4.467569598292552
2155,40.878735,-6.9132385,621.0,2008-04-22 04:00:00,5.7,94,4.8,3.6,0.0,0.0,0.0,0.0,3,1019.5,945.3,91,80,29,6,0.0,0.06,6.1,12.1,230,243,15.5,7.3,9.3,9.5,9.0,0.377,0.381,0.304,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27714278901452516,63.22842188186629,2.383210698973688,254.51727270507808,0.664099435245162,4.657395834916242
2154,40.878735,-6.9132385,621.0,2008-04-22 05:00:00,5.7,94,4.8,3.7,0.0,0.0,0.0,0.0,3,1019.3,945.1,98,82,40,1,0.0,0.06,5.2,10.5,214,232,14.0,7.4,9.2,9.5,9.0,0.377,0.381,0.305,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896001083320599,64.8879179569424,2.482122954973688,256.4972727050781,0.6822938855594947,4.846985273195394
