latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.03515,-8.559418,172.0,2017-05-29 00:00:00,15.6,93,14.6,16.3,0.1,0.1,0.0,0.0,51,1016.1,995.7,34,14,35,0,0.0,0.12,6.1,13.9,177,197,16.9,17.7,19.9,19.1,15.4,0.139,0.102,0.122,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.03515,-8.559418,172.0,2017-05-29 01:00:00,15.0,93,14.0,15.4,0.0,0.0,0.0,0.0,0,1016.0,995.5,14,9,10,0,0.0,0.11,6.7,14.5,164,186,14.4,17.3,19.7,19.1,15.4,0.139,0.102,0.122,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.03515,-8.559418,172.0,2017-05-29 02:00:00,14.4,94,13.4,14.5,0.0,0.0,0.0,0.0,0,1015.8,995.3,17,12,10,0,0.0,0.1,7.2,15.5,162,183,15.1,16.9,19.5,19.1,15.4,0.139,0.102,0.122,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.03515,-8.559418,172.0,2017-05-29 03:00:00,14.1,94,13.1,14.0,0.0,0.0,0.0,0.0,0,1015.5,995.0,2,2,1,0,0.0,0.1,7.3,15.5,160,177,15.5,16.5,19.3,19.1,15.4,0.139,0.102,0.122,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.03515,-8.559418,172.0,2017-05-29 04:00:00,14.2,95,13.4,14.2,0.0,0.0,0.0,0.0,1,1015.5,995.0,21,15,13,0,0.0,0.09,7.9,16.1,156,170,16.2,16.3,19.0,19.1,15.4,0.139,0.102,0.122,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.03515,-8.559418,172.0,2017-05-29 05:00:00,14.5,95,13.7,14.7,0.0,0.0,0.0,0.0,1,1015.6,995.1,30,21,18,0,0.0,0.08,6.9,14.3,152,162,16.2,16.2,18.8,19.1,15.4,0.139,0.102,0.122,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.03515,-8.559418,172.0,2017-05-29 06:00:00,15.3,93,14.2,15.5,0.0,0.0,0.0,0.0,2,1015.9,995.5,51,39,26,0,0.01,0.12,8.6,13.5,147,155,15.1,16.3,18.6,19.1,15.5,0.139,0.102,0.122,0.193,1,169.79,20.0,8.0,12.0,75.5,20.0,82.2,45.2,18.1,27.1,129.7,26.3,185.7,,,,,,
40.03515,-8.559418,172.0,2017-05-29 07:00:00,16.3,88,14.4,16.7,0.0,0.0,0.0,0.0,1,1016.1,995.7,49,35,29,0,0.06,0.22,7.6,10.3,149,151,16.9,16.9,18.5,19.1,15.5,0.139,0.102,0.122,0.193,1,3600.0,119.0,58.0,61.0,249.7,119.0,309.4,166.6,81.2,85.4,249.7,166.6,433.1,,,,,,
40.03515,-8.559418,172.0,2017-05-29 08:00:00,17.6,80,14.1,17.9,0.0,0.0,0.0,0.0,1,1016.5,996.2,45,33,25,0,0.14,0.4,7.3,9.6,160,160,18.7,17.7,18.4,19.1,15.5,0.139,0.102,0.122,0.193,1,3600.0,256.0,173.0,83.0,415.7,256.0,554.2,310.7,209.9,100.7,415.7,310.7,672.6,,,,,,
40.03515,-8.559418,172.0,2017-05-29 09:00:00,18.6,72,13.5,18.7,0.0,0.0,0.0,0.0,2,1016.5,996.3,63,46,36,0,0.21,0.6,7.3,9.2,171,169,19.4,18.8,18.4,19.0,15.5,0.138,0.102,0.122,0.193,1,3600.0,338.0,184.0,154.0,313.0,338.0,782.8,383.3,208.7,174.6,313.0,383.3,887.7,,,,,,
40.03515,-8.559418,172.0,2017-05-29 10:00:00,19.6,67,13.3,19.8,0.1,0.1,0.0,0.0,51,1016.6,996.4,100,88,43,0,0.24,0.75,6.0,7.6,205,199,19.4,19.9,18.5,19.0,15.5,0.138,0.102,0.122,0.193,1,3600.0,373.0,171.0,202.0,232.5,373.0,979.6,405.1,185.7,219.4,232.5,405.1,1063.9,,,,,,
40.03515,-8.559418,172.0,2017-05-29 11:00:00,19.6,67,13.4,19.6,0.2,0.2,0.0,0.0,51,1016.9,996.7,81,58,47,2,0.2,0.75,8.1,10.0,249,244,19.1,20.2,18.6,19.0,15.5,0.139,0.102,0.122,0.193,1,1943.52,273.0,106.0,167.0,124.8,273.0,1131.2,287.0,111.4,175.6,124.8,287.0,1189.1,,,,,,
40.03515,-8.559418,172.0,2017-05-29 12:00:00,19.2,77,15.0,19.3,0.6,0.6,0.0,0.0,53,1017.3,997.1,100,59,89,25,0.24,0.52,10.4,13.0,268,268,25.2,21.7,19.0,19.0,15.5,0.14,0.102,0.122,0.193,1,2431.75,392.0,130.0,262.0,141.1,392.0,1227.2,400.8,132.9,267.9,141.1,400.8,1254.9,,,,,,
40.03515,-8.559418,172.0,2017-05-29 13:00:00,20.7,76,16.4,22.2,0.0,0.0,0.0,0.0,3,1017.0,996.9,89,57,37,52,0.4,0.58,10.1,12.4,287,287,26.6,22.8,19.2,19.0,15.5,0.138,0.101,0.122,0.193,1,3600.0,664.0,447.0,217.0,471.9,664.0,1261.2,661.6,445.4,216.2,471.9,661.6,1256.7,,,,,,
40.03515,-8.559418,172.0,2017-05-29 14:00:00,20.4,77,16.3,20.8,0.0,0.0,0.0,0.0,2,1016.8,996.7,65,58,21,0,0.29,0.54,12.0,15.1,303,303,28.1,23.1,19.5,19.0,15.5,0.136,0.101,0.122,0.193,1,3600.0,479.0,208.0,271.0,225.0,479.0,1230.8,464.8,201.9,263.0,225.0,464.8,1194.4,,,,,,
40.03515,-8.559418,172.0,2017-05-29 15:00:00,20.9,73,15.9,21.2,0.0,0.0,0.0,0.0,2,1016.7,996.6,52,41,25,0,0.32,0.67,12.0,15.3,311,311,28.8,23.3,19.8,19.0,15.5,0.135,0.101,0.122,0.193,1,3600.0,522.0,351.0,171.0,410.6,522.0,1138.1,491.9,330.7,161.1,410.6,491.9,1072.4,,,,,,
40.03515,-8.559418,172.0,2017-05-29 16:00:00,20.8,69,15.0,20.5,0.1,0.1,0.0,0.0,51,1016.6,996.5,40,29,23,0,0.35,0.75,15.3,19.9,313,314,34.6,23.7,20.0,19.0,15.5,0.134,0.101,0.122,0.193,1,3600.0,598.0,442.0,156.0,594.8,598.0,989.5,543.2,401.5,141.7,594.8,543.2,898.9,,,,,,
