latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.066784,-7.7523804,211.0,2012-01-02 00:00:00,9.2,94,8.3,7.6,0.0,0.0,0.0,0.0,2,1030.2,1004.3,52,57,1,0,0.0,0.07,8.2,18.6,218,238,15.1,9.0,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 01:00:00,8.8,95,8.0,6.9,0.0,0.0,0.0,0.0,1,1030.3,1004.4,22,14,16,0,0.0,0.06,9.7,21.6,225,237,17.6,8.7,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 02:00:00,8.6,95,7.9,6.7,0.0,0.0,0.0,0.0,2,1030.4,1004.4,78,69,27,0,0.0,0.06,9.7,22.9,231,242,18.0,8.5,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 03:00:00,9.1,94,8.1,7.2,0.0,0.0,0.0,0.0,3,1030.2,1004.3,91,96,7,0,0.0,0.07,9.7,22.0,225,238,19.4,8.7,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 04:00:00,9.7,91,8.3,7.8,0.0,0.0,0.0,0.0,3,1029.8,1004.0,100,99,19,0,0.0,0.11,9.9,21.6,224,237,20.2,8.9,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 05:00:00,10.2,89,8.5,8.3,0.0,0.0,0.0,0.0,3,1029.7,1003.9,100,100,31,0,0.0,0.14,10.3,22.2,234,243,21.2,9.2,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 06:00:00,10.5,90,8.9,8.8,0.0,0.0,0.0,0.0,3,1030.3,1004.5,100,100,51,0,0.0,0.13,9.6,20.4,250,261,21.2,9.4,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 07:00:00,10.5,90,8.9,9.1,0.0,0.0,0.0,0.0,2,1030.9,1005.1,71,58,31,0,0.0,0.13,7.2,17.2,264,280,18.0,9.5,9.6,11.8,18.0,0.35,0.37,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 08:00:00,9.7,95,8.9,8.6,0.0,0.0,0.0,0.0,0,1031.7,1005.8,20,14,12,0,0.01,0.06,5.5,14.9,281,302,13.7,9.1,9.7,11.8,18.0,0.351,0.37,0.356,0.347,1,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,33.2,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 09:00:00,9.7,97,9.2,8.4,0.0,0.0,0.0,0.0,0,1032.6,1006.7,8,8,1,0,0.02,0.04,7.1,13.5,294,316,10.8,9.3,9.7,11.8,18.0,0.351,0.37,0.356,0.347,1,2582.37,60.0,32.0,28.0,242.3,60.0,153.3,104.8,55.9,48.9,295.4,86.0,267.7,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 10:00:00,12.2,87,10.1,11.2,0.0,0.0,0.0,0.0,0,1033.8,1008.1,5,6,0,0,0.09,0.18,7.1,10.9,311,316,14.8,11.0,9.8,11.8,18.0,0.351,0.37,0.356,0.347,1,3600.0,215.0,157.0,58.0,603.0,215.0,368.3,269.0,196.4,72.6,603.0,269.0,460.8,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 11:00:00,13.5,75,9.1,11.7,0.0,0.0,0.0,0.0,1,1034.1,1008.5,30,29,0,14,0.16,0.39,10.8,14.7,330,329,22.7,12.2,9.9,11.8,18.0,0.351,0.37,0.356,0.347,1,3600.0,353.0,286.0,67.0,756.0,353.0,535.1,395.4,320.4,75.0,756.0,395.4,599.4,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 12:00:00,14.2,61,6.7,11.8,0.0,0.0,0.0,0.0,1,1033.3,1007.8,41,45,0,3,0.22,0.64,11.1,15.2,324,324,26.6,13.2,10.1,11.8,18.0,0.35,0.369,0.356,0.347,1,3600.0,433.0,348.0,85.0,766.3,433.0,642.4,454.4,365.2,89.2,766.3,454.4,674.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 13:00:00,14.4,55,5.5,11.5,0.0,0.0,0.0,0.0,2,1032.8,1007.3,54,59,0,3,0.21,0.73,12.5,16.8,316,315,27.0,13.6,10.3,11.8,18.0,0.349,0.369,0.356,0.347,1,3600.0,371.0,242.0,129.0,501.4,371.0,682.7,369.3,240.9,128.4,501.4,369.3,679.6,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 14:00:00,14.4,53,4.9,11.1,0.0,0.0,0.0,0.0,2,1032.9,1007.4,72,80,0,0,0.2,0.77,14.0,19.4,314,313,27.4,13.8,10.5,11.8,18.0,0.349,0.369,0.356,0.347,1,3600.0,309.0,160.0,149.0,346.4,309.0,653.4,291.2,150.8,140.4,346.4,291.2,615.8,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 15:00:00,14.1,53,4.6,10.9,0.0,0.0,0.0,0.0,3,1033.0,1007.5,86,95,0,0,0.17,0.76,13.5,19.1,318,319,27.4,13.7,10.7,11.9,18.0,0.348,0.369,0.356,0.347,1,3600.0,238.0,110.0,128.0,279.6,238.0,556.5,208.2,96.2,112.0,279.6,208.2,486.8,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 16:00:00,13.9,53,4.5,10.7,0.0,0.0,0.0,0.0,3,1032.9,1007.3,88,98,0,0,0.13,0.74,12.4,18.4,324,325,24.8,13.4,10.9,11.9,18.0,0.348,0.369,0.356,0.347,1,3600.0,173.0,82.0,91.0,291.1,173.0,398.5,130.9,62.1,68.9,291.1,130.9,301.6,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 17:00:00,13.1,57,4.8,10.7,0.0,0.0,0.0,0.0,3,1033.6,1008.0,85,94,0,0,0.06,0.65,7.8,15.3,326,330,20.9,12.7,11.0,11.9,18.0,0.347,0.368,0.356,0.347,1,1330.69,62.0,16.0,46.0,110.6,62.0,190.2,23.7,6.1,17.6,70.1,22.0,72.7,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 18:00:00,12.0,62,5.0,10.0,0.0,0.0,0.0,0.0,2,1033.7,1008.0,52,58,0,0,0.04,0.53,5.4,14.3,323,332,10.4,11.8,11.0,11.9,18.0,0.347,0.368,0.356,0.347,0,0.0,3.0,0.0,3.0,0.0,3.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 19:00:00,11.1,70,5.7,9.3,0.0,0.0,0.0,0.0,0,1034.3,1008.5,13,14,0,0,0.01,0.4,5.1,13.8,321,332,12.6,11.0,11.0,11.9,18.0,0.347,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 20:00:00,9.5,78,5.8,7.5,0.0,0.0,0.0,0.0,0,1034.1,1008.1,1,1,0,0,0.0,0.26,6.6,14.0,319,334,13.0,10.0,11.0,11.9,17.9,0.347,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 21:00:00,8.1,85,5.6,6.0,0.0,0.0,0.0,0.0,0,1035.0,1008.9,0,0,0,0,0.0,0.17,6.9,15.0,317,336,13.3,9.0,10.9,11.9,17.9,0.347,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 22:00:00,7.0,88,5.2,4.8,0.0,0.0,0.0,0.0,0,1035.2,1009.0,1,1,0,0,0.0,0.12,6.9,16.1,317,333,13.0,8.2,10.8,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-02 23:00:00,6.3,90,4.8,4.0,0.0,0.0,0.0,0.0,0,1035.4,1009.1,1,1,0,0,0.0,0.1,7.1,15.6,330,345,13.3,7.6,10.6,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 00:00:00,5.8,91,4.5,3.5,0.0,0.0,0.0,0.0,0,1035.0,1008.7,0,0,0,0,0.0,0.08,7.1,14.8,345,357,12.6,7.1,10.5,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 01:00:00,5.4,92,4.2,3.0,0.0,0.0,0.0,0.0,0,1034.9,1008.5,0,0,0,0,0.0,0.07,7.2,14.6,360,9,11.2,6.6,10.3,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 02:00:00,4.8,94,3.9,2.4,0.0,0.0,0.0,0.0,0,1034.5,1008.1,0,0,0,0,0.0,0.05,6.6,14.3,13,18,10.8,6.2,10.1,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 03:00:00,4.3,95,3.6,1.8,0.0,0.0,0.0,0.0,0,1034.6,1008.1,0,0,0,0,0.0,0.04,6.6,14.3,22,25,11.5,5.8,9.9,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 04:00:00,3.7,96,3.2,1.2,0.0,0.0,0.0,0.0,0,1034.1,1007.6,0,0,0,0,0.0,0.03,6.6,14.5,29,30,11.5,5.5,9.7,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 05:00:00,3.4,97,2.9,0.8,0.0,0.0,0.0,0.0,0,1034.0,1007.5,0,0,0,0,0.0,0.03,7.1,15.7,30,32,11.5,5.2,9.5,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 06:00:00,3.1,97,2.7,0.4,0.0,0.0,0.0,0.0,0,1033.9,1007.3,0,0,0,0,0.0,0.02,7.3,16.6,33,34,11.9,4.9,9.3,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 07:00:00,2.8,97,2.4,0.1,0.0,0.0,0.0,0.0,0,1034.4,1007.8,0,0,0,0,0.0,0.02,6.7,16.1,36,39,14.4,4.6,9.1,11.9,17.9,0.348,0.368,0.356,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 08:00:00,2.7,97,2.3,0.1,0.0,0.0,0.0,0.0,0,1034.7,1008.1,0,0,0,0,0.0,0.02,6.0,14.2,25,36,11.9,4.4,8.9,11.9,17.9,0.348,0.368,0.356,0.347,1,0.0,1.0,0.0,1.0,0.0,1.0,6.2,5.3,0.0,5.3,0.0,0.5,32.8,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 09:00:00,4.5,95,3.7,2.0,0.0,0.0,0.0,0.0,0,1035.4,1008.9,0,0,0,0,0.01,0.05,6.6,12.7,9,29,11.2,5.2,8.8,11.9,17.9,0.348,0.368,0.356,0.347,1,2577.81,79.0,50.0,29.0,378.7,79.0,153.0,138.2,87.5,50.7,462.2,113.2,267.7,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 10:00:00,8.4,84,5.9,6.6,0.0,0.0,0.0,0.0,0,1035.9,1009.8,0,0,0,0,0.08,0.18,5.8,12.0,7,16,13.3,7.9,8.8,11.9,17.9,0.348,0.368,0.356,0.347,1,3600.0,234.0,177.0,57.0,679.3,234.0,368.6,292.9,221.6,71.3,679.3,292.9,461.4,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 11:00:00,10.9,74,6.4,8.9,0.0,0.0,0.0,0.0,0,1035.6,1009.7,0,0,0,0,0.16,0.34,7.4,10.5,14,16,16.9,9.9,8.9,11.9,17.9,0.348,0.368,0.356,0.347,1,3600.0,370.0,302.0,68.0,797.1,370.0,536.0,414.6,338.4,76.2,797.1,414.6,600.5,,,,,,
38.066784,-7.7523804,211.0,2012-01-03 12:00:00,12.6,64,6.0,10.2,0.0,0.0,0.0,0.0,0,1034.7,1009.0,0,0,0,0,0.22,0.53,9.9,13.3,19,19,20.5,11.5,9.1,11.9,17.9,0.347,0.368,0.356,0.347,1,3600.0,460.0,383.0,77.0,841.6,460.0,643.8,482.8,402.0,80.8,841.6,482.8,675.7,4.768701076507568,82.24691772460938,20.08245277404785,242.54373168945312,2.1182894706726074,33.17966079711914
38.066784,-7.7523804,211.0,2012-01-03 13:00:00,13.7,57,5.4,10.9,0.0,0.0,0.0,0.0,0,1033.6,1008.0,0,0,0,0,0.25,0.67,11.0,14.9,19,20,22.0,12.7,9.3,11.9,17.9,0.347,0.368,0.356,0.347,1,3600.0,495.0,416.0,79.0,859.5,495.0,684.7,493.0,414.3,78.7,859.5,493.0,681.9,7.493787351239588,84.18718456667521,20.86592481404785,244.7137316894531,3.284518585962794,34.39910653249791
