latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.996483,-8.22583,84.0,2011-05-21 00:00:00,18.4,83,15.5,19.0,0.0,0.0,0.0,0.0,0,1018.1,1008.1,2,0,4,0,0.01,0.35,8.4,18.8,340,356,16.6,18.7,20.9,19.1,15.7,0.236,0.239,0.239,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,84.0,2011-05-21 01:00:00,17.8,86,15.5,18.6,0.0,0.0,0.0,0.0,0,1018.0,1008.0,2,0,4,0,0.0,0.28,7.8,17.7,347,5,15.1,18.3,20.7,19.1,15.7,0.236,0.239,0.239,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,84.0,2011-05-21 02:00:00,17.3,89,15.4,18.2,0.0,0.0,0.0,0.0,0,1017.9,1007.9,2,0,4,0,0.0,0.22,6.6,15.7,351,11,14.0,17.8,20.5,19.1,15.7,0.236,0.239,0.239,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,84.0,2011-05-21 03:00:00,16.7,91,15.2,17.7,0.0,0.0,0.0,0.0,0,1017.9,1007.9,2,0,3,0,0.0,0.17,5.2,13.3,344,13,12.2,17.4,20.3,19.1,15.7,0.236,0.239,0.239,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,84.0,2011-05-21 04:00:00,16.2,93,15.0,17.2,0.0,0.0,0.0,0.0,0,1017.9,1007.9,2,0,4,0,0.0,0.14,4.6,11.5,342,14,10.4,16.8,20.0,19.1,15.7,0.236,0.239,0.239,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,84.0,2011-05-21 05:00:00,15.7,94,14.8,16.7,0.0,0.0,0.0,0.0,0,1017.9,1007.8,4,5,0,0,0.0,0.1,4.1,9.7,345,22,10.4,16.3,19.7,19.1,15.7,0.236,0.239,0.239,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.22583,84.0,2011-05-21 06:00:00,14.9,96,14.3,16.0,0.0,0.0,0.0,0.0,0,1018.6,1008.5,9,10,0,0,0.01,0.06,2.5,7.9,8,39,10.4,16.1,19.5,19.1,15.7,0.236,0.239,0.239,0.238,1,169.61,18.0,8.0,10.0,84.4,18.0,67.8,41.5,18.4,23.0,157.7,22.2,156.2,,,,,,
37.996483,-8.22583,84.0,2011-05-21 07:00:00,16.9,90,15.3,18.3,0.0,0.0,0.0,0.0,0,1018.9,1008.9,10,11,0,0,0.06,0.19,2.8,5.5,40,58,10.1,17.7,19.3,19.1,15.7,0.236,0.239,0.239,0.238,1,3600.0,129.0,67.0,62.0,313.7,129.0,285.3,187.3,97.3,90.0,313.7,187.3,414.3,,,,,,
37.996483,-8.22583,84.0,2011-05-21 08:00:00,19.1,79,15.3,20.6,0.0,0.0,0.0,0.0,0,1019.3,1009.4,0,0,0,0,0.17,0.47,2.5,3.2,90,90,11.9,20.5,19.4,19.1,15.7,0.235,0.239,0.239,0.238,1,3600.0,311.0,211.0,100.0,521.6,311.0,540.4,381.8,259.0,122.8,521.6,381.8,663.5,,,,,,
37.996483,-8.22583,84.0,2011-05-21 09:00:00,21.4,69,15.5,23.0,0.0,0.0,0.0,0.0,0,1019.3,1009.4,0,0,0,0,0.33,0.79,2.0,2.5,135,135,13.0,22.3,19.6,19.1,15.7,0.234,0.238,0.239,0.238,1,3600.0,543.0,453.0,90.0,777.9,543.0,778.0,618.9,516.3,102.6,777.9,618.9,886.7,,,,,,
37.996483,-8.22583,84.0,2011-05-21 10:00:00,23.6,60,15.3,26.3,0.0,0.0,0.0,0.0,0,1019.4,1009.6,0,0,0,0,0.46,1.17,1.3,1.6,214,207,13.0,24.2,19.9,19.1,15.7,0.232,0.238,0.239,0.238,1,3600.0,711.0,603.0,108.0,820.5,711.0,981.7,774.0,656.4,117.6,820.5,774.0,1068.7,,,,,,
