latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.838165,426.0,2017-05-29 00:00:00,13.0,99,12.9,13.0,0.0,0.0,0.0,0.0,1,1016.5,966.3,32,32,5,0,0.0,0.01,6.9,10.3,186,209,14.8,16.3,18.5,18.0,14.5,0.249,0.254,0.304,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 01:00:00,12.6,100,12.6,12.5,0.0,0.0,0.0,0.0,3,1016.2,966.0,92,100,4,0,0.0,0.0,6.3,9.6,156,193,13.3,15.7,18.3,18.0,14.5,0.249,0.254,0.304,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 02:00:00,13.1,100,13.0,13.3,0.0,0.0,0.0,0.0,3,1016.0,965.9,100,100,18,0,0.0,0.0,4.9,7.6,126,185,12.2,15.3,18.1,18.0,14.5,0.249,0.254,0.304,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 03:00:00,12.5,100,12.5,12.4,0.0,0.0,0.0,0.0,3,1015.7,965.5,95,100,9,0,0.0,0.0,6.1,8.4,118,173,10.8,15.1,17.8,18.0,14.5,0.249,0.254,0.304,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 04:00:00,12.8,100,12.8,12.9,0.0,0.0,0.0,0.0,3,1015.6,965.4,100,100,17,0,0.0,0.0,5.0,9.0,120,164,11.2,15.1,17.6,18.0,14.6,0.249,0.254,0.304,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 05:00:00,13.6,100,13.6,14.3,0.0,0.0,0.0,0.0,3,1015.7,965.7,97,100,11,0,0.0,0.01,3.7,8.2,119,157,10.1,15.2,17.5,18.0,14.6,0.249,0.254,0.304,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 06:00:00,14.0,98,13.8,14.4,0.0,0.0,0.0,0.0,3,1015.9,965.9,93,100,5,0,0.01,0.03,5.7,7.9,125,156,11.2,15.4,17.3,18.0,14.6,0.249,0.254,0.304,0.345,1,0.0,16.0,6.0,10.0,58.6,16.0,77.6,36.4,13.6,22.7,103.0,20.7,176.3,,,,,,
39.47276,-8.838165,426.0,2017-05-29 07:00:00,14.6,95,13.8,14.8,0.0,0.0,0.0,0.0,2,1016.3,966.4,53,50,14,0,0.04,0.08,6.8,7.8,148,158,15.1,15.9,17.2,17.9,14.6,0.25,0.254,0.304,0.345,1,2580.28,91.0,33.0,58.0,146.0,91.0,301.0,128.7,46.7,82.0,146.0,128.7,425.7,,,,,,
39.47276,-8.838165,426.0,2017-05-29 08:00:00,15.4,90,13.8,15.7,0.5,0.5,0.0,0.0,53,1016.6,966.8,48,27,40,0,0.1,0.18,6.6,8.1,158,159,16.6,16.7,17.2,17.9,14.6,0.255,0.254,0.304,0.345,1,2647.22,181.0,61.0,120.0,148.2,181.0,548.0,220.5,74.3,146.2,148.2,220.5,667.5,,,,,,
39.47276,-8.838165,426.0,2017-05-29 09:00:00,16.5,93,15.3,17.3,0.1,0.1,0.0,0.0,51,1016.7,967.1,93,85,28,0,0.18,0.14,7.0,8.6,159,158,18.7,17.8,17.2,17.9,14.6,0.255,0.254,0.304,0.345,1,3600.0,344.0,208.0,136.0,355.6,344.0,778.9,390.8,236.3,154.5,355.6,390.8,885.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 10:00:00,18.0,78,14.2,18.2,0.1,0.1,0.0,0.0,51,1016.7,967.4,100,96,23,2,0.29,0.44,7.6,8.7,172,175,20.5,19.1,17.3,17.9,14.6,0.255,0.254,0.304,0.345,1,3600.0,501.0,330.0,171.0,449.3,501.0,978.0,544.8,358.8,185.9,449.3,544.8,1063.4,,,,,,
39.47276,-8.838165,426.0,2017-05-29 11:00:00,18.5,76,14.1,18.5,0.3,0.3,0.0,0.0,51,1016.9,967.6,100,92,59,33,0.27,0.52,8.9,10.7,223,222,21.2,19.8,17.5,17.9,14.6,0.256,0.254,0.304,0.345,1,3600.0,459.0,294.0,165.0,345.9,459.0,1131.8,482.9,309.3,173.6,345.9,482.9,1190.7,,,,,,
39.47276,-8.838165,426.0,2017-05-29 12:00:00,18.5,73,13.5,17.9,0.2,0.2,0.0,0.0,51,1017.2,967.9,82,20,91,30,0.34,0.58,13.0,15.7,304,307,25.9,20.8,17.7,17.9,14.6,0.261,0.255,0.306,0.345,1,3600.0,591.0,352.0,239.0,381.2,591.0,1229.7,604.7,360.2,244.5,381.2,604.7,1258.2,,,,,,
39.47276,-8.838165,426.0,2017-05-29 13:00:00,18.4,83,15.5,18.3,0.2,0.2,0.0,0.0,51,1017.1,967.8,90,80,29,3,0.28,0.36,14.0,17.7,318,321,29.9,21.1,18.0,17.9,14.6,0.261,0.255,0.306,0.345,1,3600.0,516.0,319.0,197.0,335.7,516.0,1265.2,514.4,318.0,196.4,335.7,514.4,1261.2,,,,,,
39.47276,-8.838165,426.0,2017-05-29 14:00:00,18.9,84,16.1,19.2,0.0,0.0,0.0,0.0,2,1016.9,967.7,76,73,18,0,0.34,0.36,16.1,19.9,312,314,33.1,21.9,18.2,17.9,14.6,0.258,0.255,0.306,0.345,1,3600.0,654.0,462.0,192.0,497.8,654.0,1235.7,634.9,448.5,186.4,497.8,634.9,1199.7,,,,,,
39.47276,-8.838165,426.0,2017-05-29 15:00:00,18.6,75,14.1,17.7,0.1,0.1,0.0,0.0,51,1016.9,967.7,32,18,27,0,0.34,0.54,19.4,24.7,317,318,39.6,22.2,18.5,17.9,14.6,0.257,0.255,0.306,0.345,1,3600.0,648.0,460.0,188.0,535.7,648.0,1143.4,610.7,433.5,177.2,535.7,610.7,1077.7,,,,,,
39.47276,-8.838165,426.0,2017-05-29 16:00:00,18.4,75,14.0,16.9,0.0,0.0,0.0,0.0,1,1016.8,967.5,27,25,7,0,0.31,0.52,20.9,26.9,319,321,42.5,22.2,18.8,17.9,14.6,0.254,0.255,0.306,0.345,1,3600.0,598.0,428.0,170.0,573.0,598.0,994.6,543.3,388.9,154.5,573.0,543.3,903.6,,,,,,
39.47276,-8.838165,426.0,2017-05-29 17:00:00,17.9,79,14.2,15.9,0.0,0.0,0.0,0.0,1,1017.0,967.6,39,39,6,0,0.24,0.43,22.8,29.6,322,323,45.4,21.9,19.0,17.9,14.6,0.252,0.255,0.306,0.345,1,3600.0,490.0,347.0,143.0,578.1,490.0,799.3,422.6,299.3,123.3,578.1,422.6,689.3,,,,,,
39.47276,-8.838165,426.0,2017-05-29 18:00:00,17.0,81,13.6,15.1,0.0,0.0,0.0,0.0,0,1017.3,967.8,10,11,0,0,0.16,0.37,20.9,27.6,328,329,45.4,21.2,19.2,17.9,14.6,0.251,0.255,0.306,0.345,1,3600.0,316.0,210.0,106.0,489.8,316.0,570.9,248.8,165.3,83.5,489.8,248.8,449.5,,,,,,
39.47276,-8.838165,426.0,2017-05-29 19:00:00,16.1,83,13.1,14.4,0.0,0.0,0.0,0.0,0,1017.3,967.6,1,1,0,0,0.09,0.32,18.7,25.8,330,333,41.0,20.1,19.2,17.9,14.6,0.25,0.255,0.306,0.345,1,3600.0,149.0,73.0,76.0,299.1,149.0,325.0,91.8,45.0,46.8,299.1,91.8,200.3,,,,,,
39.47276,-8.838165,426.0,2017-05-29 20:00:00,14.8,91,13.3,13.5,0.0,0.0,0.0,0.0,0,1017.7,967.8,2,2,0,0,0.02,0.15,16.4,25.4,331,335,36.7,18.9,19.2,17.9,14.6,0.25,0.255,0.306,0.345,0,942.69,31.0,15.0,16.0,134.6,31.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 21:00:00,14.0,96,13.4,12.9,0.0,0.0,0.0,0.0,1,1018.4,968.3,32,36,0,0,0.0,0.06,15.5,25.8,329,335,32.8,17.9,19.1,17.9,14.6,0.25,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 22:00:00,13.6,97,13.1,12.5,0.0,0.0,0.0,0.0,1,1018.8,968.6,24,27,0,0,0.0,0.05,14.5,24.9,333,338,31.3,17.2,19.0,17.9,14.6,0.25,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-29 23:00:00,13.4,97,13.0,12.1,0.0,0.0,0.0,0.0,1,1018.6,968.4,31,34,0,0,0.0,0.04,15.1,25.6,332,336,31.0,16.6,18.8,17.9,14.6,0.25,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 00:00:00,13.6,97,13.2,12.2,0.0,0.0,0.0,0.0,1,1018.6,968.4,29,32,0,0,0.0,0.05,16.6,27.6,333,336,31.0,16.5,18.7,17.9,14.6,0.254,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 01:00:00,13.5,96,12.9,11.8,0.0,0.0,0.0,0.0,1,1018.2,968.0,41,46,0,0,0.0,0.05,17.9,29.3,335,339,36.0,16.2,18.5,17.9,14.6,0.254,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 02:00:00,13.2,95,12.5,11.5,0.0,0.0,0.0,0.0,1,1017.9,967.7,36,40,0,0,0.0,0.07,17.3,28.9,343,346,36.4,15.9,18.3,17.9,14.6,0.254,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 03:00:00,12.9,96,12.3,11.1,0.0,0.0,0.0,0.0,1,1017.7,967.5,32,35,0,0,0.0,0.06,17.7,29.4,347,352,36.0,15.6,18.1,17.8,14.6,0.254,0.255,0.306,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 04:00:00,13.3,91,11.9,11.1,0.0,0.0,0.0,0.0,1,1017.6,967.4,44,49,0,0,0.01,0.14,19.1,29.5,348,351,38.2,15.5,17.9,17.8,14.6,0.253,0.255,0.305,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 05:00:00,13.0,96,12.3,11.1,0.0,0.0,0.0,0.0,1,1017.6,967.4,46,51,0,0,0.0,0.07,18.0,29.4,340,345,38.5,15.3,17.7,17.8,14.6,0.253,0.255,0.305,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 06:00:00,13.4,94,12.5,11.3,0.0,0.0,0.0,0.0,2,1017.7,967.5,54,60,0,0,0.02,0.09,19.6,31.1,340,344,38.9,15.3,17.5,17.8,14.6,0.253,0.255,0.305,0.345,1,0.0,19.0,6.0,13.0,58.2,19.0,78.4,43.1,13.6,29.5,101.9,24.6,177.9,,,,,,
39.47276,-8.838165,426.0,2017-05-30 07:00:00,14.6,83,11.7,11.9,0.0,0.0,0.0,0.0,0,1017.7,967.7,8,9,0,0,0.08,0.29,22.3,30.9,346,348,44.3,15.8,17.4,17.8,14.6,0.253,0.255,0.305,0.345,1,3600.0,146.0,83.0,63.0,365.4,146.0,302.4,206.2,117.2,89.0,365.4,206.2,427.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 08:00:00,15.9,75,11.4,13.1,0.0,0.0,0.0,0.0,1,1018.0,968.3,25,28,0,0,0.16,0.46,22.6,30.1,352,353,46.4,16.6,17.3,17.8,14.6,0.252,0.255,0.305,0.345,1,3600.0,299.0,192.0,107.0,465.5,299.0,549.1,364.0,233.7,130.3,465.5,364.0,668.4,,,,,,
39.47276,-8.838165,426.0,2017-05-30 09:00:00,17.3,68,11.4,14.7,0.0,0.0,0.0,0.0,0,1018.1,968.6,4,4,0,0,0.28,0.63,20.5,26.6,350,351,44.6,17.9,17.3,17.8,14.6,0.25,0.255,0.305,0.345,1,3600.0,520.0,384.0,136.0,655.6,520.0,779.7,590.7,436.2,154.5,655.6,590.7,885.7,,,,,,
39.47276,-8.838165,426.0,2017-05-30 10:00:00,18.3,65,11.6,16.7,0.0,0.0,0.0,0.0,0,1018.0,968.7,3,3,0,0,0.37,0.74,19.6,25.1,346,348,41.8,19.4,17.4,17.8,14.6,0.247,0.255,0.305,0.345,1,3600.0,689.0,537.0,152.0,730.5,689.0,978.6,749.1,583.8,165.3,730.5,749.1,1064.0,,,,,,
39.47276,-8.838165,426.0,2017-05-30 11:00:00,19.3,61,11.6,18.4,0.0,0.0,0.0,0.0,0,1018.0,968.8,7,8,0,0,0.45,0.87,19.0,24.0,341,343,40.7,20.7,17.6,17.8,14.7,0.244,0.255,0.305,0.345,1,3600.0,823.0,635.0,188.0,746.5,823.0,1132.3,865.8,668.1,197.8,746.5,865.8,1191.2,,,,,,
39.47276,-8.838165,426.0,2017-05-30 12:00:00,20.3,59,11.9,19.9,0.0,0.0,0.0,0.0,0,1017.9,968.9,0,0,0,0,0.52,0.98,19.5,24.0,341,343,41.0,22.2,17.9,17.8,14.7,0.238,0.253,0.303,0.344,1,3600.0,915.0,741.0,174.0,801.8,915.0,1230.2,936.2,758.2,178.0,801.8,936.2,1258.7,21.745763778686523,87.43843078613281,84.142578125,397.02362060546875,5.574028968811035,109.1796875
39.47276,-8.838165,426.0,2017-05-30 13:00:00,20.2,61,12.4,19.8,0.0,0.0,0.0,0.0,0,1017.5,968.5,0,0,0,0,0.53,0.93,21.9,27.2,337,340,44.6,23.1,18.3,17.8,14.7,0.234,0.252,0.303,0.344,1,3600.0,970.0,832.0,138.0,875.0,970.0,1265.8,967.0,829.5,137.6,875.0,967.0,1261.9,29.988510097563232,87.15219915719095,86.329528787,403.06362060546877,8.59401896239413,112.44788646345712
39.47276,-8.838165,426.0,2017-05-30 14:00:00,19.9,63,12.6,19.2,0.0,0.0,0.0,0.0,0,1017.5,968.4,0,0,0,0,0.5,0.86,22.9,28.7,338,340,46.8,23.6,18.7,17.8,14.7,0.23,0.252,0.303,0.344,1,3600.0,934.0,795.0,139.0,855.8,934.0,1236.5,906.8,771.9,135.0,855.8,906.8,1200.6,30.178863006641922,86.77327304874133,88.375105607,409.04962060546876,8.563933088636263,114.76357876958541
39.47276,-8.838165,426.0,2017-05-30 15:00:00,19.1,64,12.2,17.5,0.0,0.0,0.0,0.0,0,1017.5,968.3,0,0,0,0,0.43,0.8,24.2,30.8,337,339,48.2,23.7,19.0,17.8,14.7,0.227,0.252,0.303,0.344,1,3600.0,812.0,667.0,145.0,775.8,812.0,1144.5,765.5,628.8,136.7,775.8,765.5,1078.9,30.851302668271465,86.45910878901881,90.28957595899999,414.89162060546874,8.745645116220595,116.95122879624925
39.47276,-8.838165,426.0,2017-05-30 16:00:00,18.5,63,11.3,15.8,0.0,0.0,0.0,0.0,0,1017.3,968.0,0,0,0,0,0.37,0.79,26.0,33.7,338,340,51.5,23.3,19.3,17.8,14.7,0.224,0.252,0.303,0.344,1,3600.0,696.0,547.0,149.0,731.1,696.0,995.9,632.6,497.1,135.4,731.1,632.6,905.1,33.077320874672694,86.47485429847579,92.19878099099999,420.6256206054687,9.597325105313471,119.1209491932801
39.47276,-8.838165,426.0,2017-05-30 17:00:00,17.8,67,11.6,14.4,0.0,0.0,0.0,0.0,0,1017.5,968.1,0,0,0,0,0.29,0.67,26.9,35.6,337,339,52.6,22.7,19.5,17.8,14.7,0.221,0.252,0.303,0.344,1,3600.0,555.0,439.0,116.0,729.5,555.0,801.0,478.9,378.8,100.1,729.5,478.9,691.2,32.17192501091412,85.7888011651578,93.840771033,426.23362060546873,9.118582228716654,121.05308713334314
39.47276,-8.838165,426.0,2017-05-30 18:00:00,16.7,73,11.8,13.3,0.0,0.0,0.0,0.0,0,1017.3,967.7,0,0,0,0,0.2,0.52,27.7,38.0,337,340,54.7,21.7,19.7,17.8,14.7,0.22,0.251,0.303,0.344,1,3600.0,379.0,295.0,84.0,685.3,379.0,573.0,298.8,232.6,66.2,685.3,298.8,451.7,29.70495625797893,84.58215175573638,95.106027429,431.64362060546875,8.037181420274107,122.65126128335191
39.47276,-8.838165,426.0,2017-05-30 19:00:00,15.5,79,11.8,12.4,0.0,0.0,0.0,0.0,0,1017.3,967.5,0,0,0,0,0.11,0.38,25.5,36.9,337,339,54.7,20.5,19.7,17.8,14.7,0.219,0.251,0.303,0.344,1,3600.0,184.0,123.0,61.0,500.0,184.0,327.4,114.0,76.2,37.8,500.0,114.0,202.9,24.258335337414966,83.15392402354098,96.023772705,436.83762060546877,5.952806055594469,123.93848146707488
