latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-8.876709,2.0,2021-03-11 00:00:00,9.9,95,9.1,8.4,0.0,0.0,0.0,0.0,0,1027.2,1027.0,8,0,0,28,0.0,0.06,9.2,14.8,315,313,11.5,12.1,13.5,13.7,14.8,0.412,0.45,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 01:00:00,10.7,93,9.7,9.6,0.0,0.0,0.0,0.0,1,1027.1,1026.9,26,0,0,85,0.0,0.09,7.0,12.3,305,308,10.8,11.5,13.4,13.7,14.8,0.413,0.45,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 02:00:00,10.9,94,10.0,10.4,0.0,0.0,0.0,0.0,1,1027.0,1026.8,26,0,0,87,0.0,0.08,3.4,7.4,198,293,8.6,11.0,13.3,13.7,14.8,0.413,0.45,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 03:00:00,9.2,99,9.0,8.4,0.0,0.0,0.0,0.0,1,1026.8,1026.6,27,0,0,89,0.0,0.02,4.0,6.1,185,270,5.4,10.6,13.2,13.7,14.8,0.414,0.45,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 04:00:00,8.8,99,8.7,7.7,0.0,0.0,0.0,0.0,1,1026.5,1026.3,44,27,0,65,0.0,0.01,4.7,6.3,184,257,6.1,10.3,13.0,13.7,14.8,0.414,0.45,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 05:00:00,9.0,100,8.9,8.1,0.0,0.0,0.0,0.0,3,1026.4,1026.2,95,100,0,18,0.0,0.0,4.0,7.0,180,235,6.5,10.2,12.9,13.7,14.8,0.414,0.449,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 06:00:00,9.0,99,8.9,8.0,0.0,0.0,0.0,0.0,2,1026.6,1026.4,69,46,0,92,0.0,0.01,4.3,8.0,180,216,6.1,10.1,12.8,13.6,14.8,0.415,0.449,0.475,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 07:00:00,9.2,99,9.0,8.3,0.0,0.0,0.0,0.0,3,1027.1,1026.9,83,61,0,93,0.0,0.01,4.3,9.5,180,209,6.5,10.1,12.6,13.6,14.8,0.415,0.449,0.475,0.326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,
38.980667,-8.876709,2.0,2021-03-11 08:00:00,10.4,96,9.9,9.6,0.0,0.0,0.0,0.0,3,1027.7,1027.5,100,100,0,81,0.02,0.05,5.4,9.2,172,211,10.4,10.5,12.5,13.6,14.8,0.416,0.449,0.475,0.326,1,0.0,30.0,4.0,26.0,28.4,30.0,152.2,56.9,7.6,49.3,36.4,44.3,288.9,,,,,,
38.980667,-8.876709,2.0,2021-03-11 09:00:00,12.3,91,11.0,11.8,0.0,0.0,0.0,0.0,3,1028.4,1028.2,100,100,0,75,0.05,0.12,5.5,8.9,169,194,11.9,11.3,12.4,13.6,14.8,0.416,0.449,0.475,0.326,1,0.0,88.0,10.0,78.0,33.2,88.0,417.9,114.0,13.0,101.0,33.2,114.0,541.3,,,,,,
