latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.558872,-9.04892,208.0,2009-06-08 00:00:00,15.9,70,10.5,13.7,0.0,0.0,0.0,0.0,2,1011.9,987.4,79,51,6,98,0.05,0.54,15.8,26.4,229,232,31.3,16.3,19.0,18.9,15.9,0.107,0.094,0.142,0.166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,208.0,2009-06-08 01:00:00,15.9,71,10.6,13.6,0.0,0.0,0.0,0.0,3,1011.2,986.7,100,71,34,94,0.05,0.52,17.1,27.8,231,233,32.4,16.2,18.8,18.9,15.9,0.107,0.094,0.142,0.166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,208.0,2009-06-08 02:00:00,15.9,72,10.9,13.7,0.0,0.0,0.0,0.0,3,1010.9,986.4,100,71,27,96,0.05,0.51,17.4,28.5,230,233,34.2,16.2,18.7,18.9,15.9,0.106,0.094,0.142,0.166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,208.0,2009-06-08 03:00:00,15.9,74,11.2,13.6,0.0,0.0,0.0,0.0,3,1010.6,986.1,100,63,23,97,0.04,0.48,18.3,29.1,225,228,36.0,16.1,18.6,18.9,15.9,0.106,0.094,0.142,0.166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,208.0,2009-06-08 04:00:00,15.8,75,11.4,13.5,0.0,0.0,0.0,0.0,3,1010.7,986.2,100,94,55,99,0.04,0.45,19.4,30.8,220,224,38.5,16.0,18.5,18.9,15.9,0.106,0.094,0.142,0.166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,208.0,2009-06-08 05:00:00,15.8,77,11.7,13.2,0.5,0.5,0.0,0.0,53,1010.4,985.9,100,76,86,98,0.04,0.42,21.4,34.1,225,227,41.8,16.0,18.4,18.9,15.9,0.107,0.094,0.142,0.166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-9.04892,208.0,2009-06-08 06:00:00,15.7,80,12.3,13.4,0.7,0.7,0.0,0.0,53,1010.8,986.3,100,84,94,97,0.06,0.35,20.9,33.1,238,239,44.6,16.1,18.3,18.8,15.9,0.113,0.094,0.142,0.166,1,0.0,8.0,0.0,8.0,0.0,8.0,76.9,18.2,0.0,18.2,0.0,10.3,174.9,,,,,,
38.558872,-9.04892,208.0,2009-06-08 07:00:00,15.7,82,12.7,13.9,0.2,0.2,0.0,0.0,51,1011.1,986.6,100,73,98,98,0.06,0.32,18.8,30.1,250,251,41.8,16.1,18.2,18.8,15.9,0.117,0.094,0.142,0.166,1,0.0,33.0,0.0,33.0,0.0,33.0,299.6,46.8,0.0,46.8,0.0,46.8,424.6,,,,,,
38.558872,-9.04892,208.0,2009-06-08 08:00:00,16.2,80,12.7,14.6,0.0,0.0,0.0,0.0,3,1011.6,987.1,100,33,95,98,0.1,0.37,16.7,25.4,256,258,40.3,16.6,18.1,18.8,15.9,0.119,0.094,0.142,0.166,1,0.0,137.0,20.0,117.0,48.5,137.0,547.2,167.1,24.4,142.7,48.5,167.1,667.3,,,,,,
38.558872,-9.04892,208.0,2009-06-08 09:00:00,16.5,77,12.4,14.7,0.0,0.0,0.0,0.0,3,1012.2,987.7,100,18,99,99,0.15,0.44,17.5,24.3,262,262,35.6,17.4,18.1,18.8,15.9,0.12,0.094,0.142,0.166,1,346.3,228.0,42.0,186.0,71.5,228.0,779.4,259.3,47.8,211.5,71.5,259.3,886.4,,,,,,
