latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.31634,-6.962036,930.0,2017-03-19 00:00:00,13.6,53,4.2,11.9,0.0,0.0,0.0,0.0,0,1021.3,915.3,10,0,0,35,0.0,0.73,2.5,5.8,82,360,7.6,9.1,11.7,9.6,8.5,0.215,0.28,0.34,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 01:00:00,13.7,55,4.7,11.8,0.0,0.0,0.0,0.0,0,1021.1,915.1,15,0,0,49,0.01,0.72,4.3,7.7,66,28,9.0,8.6,11.4,9.6,8.5,0.216,0.28,0.34,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 02:00:00,13.9,54,4.6,11.9,0.0,0.0,0.0,0.0,0,1020.6,914.7,7,0,0,22,0.01,0.74,4.7,8.6,67,33,9.4,8.1,11.2,9.7,8.5,0.216,0.279,0.34,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 03:00:00,13.4,54,4.2,11.1,0.0,0.0,0.0,0.0,1,1020.0,914.0,24,0,0,81,0.02,0.71,6.4,9.0,38,23,10.1,7.7,10.9,9.7,8.5,0.216,0.279,0.339,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 04:00:00,9.5,67,3.8,6.9,0.0,0.0,0.0,0.0,0,1019.8,912.5,1,0,0,2,0.02,0.39,8.2,10.5,29,16,12.6,7.4,10.6,9.7,8.5,0.217,0.279,0.339,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 05:00:00,8.8,70,3.6,6.0,0.0,0.0,0.0,0.0,1,1019.7,912.1,24,0,0,80,0.01,0.34,8.8,11.2,35,15,13.7,7.1,10.4,9.7,8.5,0.217,0.279,0.339,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 06:00:00,8.5,71,3.6,5.7,0.0,0.0,0.0,0.0,0,1019.5,911.8,18,0,0,61,0.01,0.32,9.3,10.4,36,20,13.7,6.8,10.1,9.7,8.5,0.218,0.279,0.339,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.31634,-6.962036,930.0,2017-03-19 07:00:00,8.5,74,4.1,5.9,0.0,0.0,0.0,0.0,0,1019.6,911.9,8,0,0,25,0.03,0.29,8.7,13.0,30,14,15.5,6.7,9.8,9.7,8.5,0.218,0.279,0.339,0.371,1,0.0,8.0,3.0,5.0,40.4,8.0,42.4,19.8,7.4,12.4,85.1,8.2,104.7,,,,,,
40.31634,-6.962036,930.0,2017-03-19 08:00:00,12.1,65,5.7,9.7,0.0,0.0,0.0,0.0,0,1019.8,913.4,0,0,0,1,0.07,0.5,9.4,16.3,23,14,16.6,7.8,9.6,9.7,8.5,0.218,0.279,0.339,0.371,1,3600.0,135.0,91.0,44.0,523.6,135.0,240.0,209.3,141.1,68.2,523.6,209.3,372.1,,,,,,
40.31634,-6.962036,930.0,2017-03-19 09:00:00,14.6,59,6.6,12.5,0.0,0.0,0.0,0.0,0,1019.8,914.2,3,0,0,9,0.18,0.68,8.8,13.9,19,17,19.4,9.8,9.6,9.7,8.5,0.218,0.279,0.339,0.371,1,3600.0,335.0,264.0,71.0,735.0,335.0,496.0,414.5,326.7,87.9,735.0,414.5,613.7,,,,,,
