latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.996483,-8.346771,76.0,2009-06-13 00:00:00,23.3,64,16.1,24.6,0.0,0.0,0.0,0.0,0,1017.2,1008.3,3,0,3,4,0.02,1.03,5.4,10.6,250,288,11.9,24.5,26.4,20.0,16.4,0.081,0.125,0.152,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.346771,76.0,2009-06-13 01:00:00,22.0,71,16.4,23.5,0.0,0.0,0.0,0.0,0,1017.0,1008.1,3,0,2,6,0.01,0.78,5.2,10.2,282,315,10.8,23.2,26.2,20.1,16.4,0.081,0.125,0.152,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.346771,76.0,2009-06-13 02:00:00,21.5,69,15.6,22.5,0.0,0.0,0.0,0.0,0,1016.4,1007.5,2,0,0,6,0.02,0.79,6.6,15.6,331,352,11.2,22.1,25.9,20.1,16.4,0.081,0.125,0.152,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.346771,76.0,2009-06-13 03:00:00,21.0,71,15.6,21.9,0.0,0.0,0.0,0.0,0,1015.9,1007.0,2,0,1,5,0.02,0.72,7.2,17.3,360,12,11.9,21.3,25.7,20.1,16.4,0.081,0.125,0.152,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.346771,76.0,2009-06-13 04:00:00,19.9,79,16.2,21.2,0.0,0.0,0.0,0.0,0,1015.8,1006.8,1,0,0,2,0.01,0.48,6.4,15.5,38,36,12.2,20.6,25.4,20.1,16.4,0.081,0.125,0.152,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.346771,76.0,2009-06-13 05:00:00,20.4,75,15.9,21.4,0.0,0.0,0.0,0.0,0,1015.9,1007.0,2,0,1,3,0.01,0.59,7.1,13.0,49,56,11.2,20.0,25.1,20.1,16.4,0.081,0.125,0.152,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-8.346771,76.0,2009-06-13 06:00:00,19.2,83,16.2,20.9,0.0,0.0,0.0,0.0,0,1016.1,1007.1,1,0,1,2,0.01,0.38,3.3,10.8,41,69,8.3,19.9,24.8,20.2,16.4,0.081,0.125,0.152,0.172,1,467.65,26.0,11.0,15.0,104.9,26.0,80.4,58.8,24.9,34.0,181.4,34.0,182.1,,,,,,
37.996483,-8.346771,76.0,2009-06-13 07:00:00,22.0,69,16.1,23.5,0.0,0.0,0.0,0.0,0,1016.1,1007.2,1,0,0,2,0.1,0.81,3.9,9.4,68,83,10.8,21.9,24.6,20.2,16.4,0.081,0.125,0.152,0.172,1,3600.0,170.0,115.0,55.0,496.3,170.0,307.3,239.4,161.9,77.4,496.3,239.4,432.8,,,,,,
37.996483,-8.346771,76.0,2009-06-13 08:00:00,25.6,55,15.8,26.9,0.0,0.0,0.0,0.0,0,1016.0,1007.2,16,0,0,54,0.24,1.49,4.7,6.6,99,99,14.0,25.7,24.6,20.2,16.4,0.081,0.125,0.152,0.172,1,3600.0,355.0,269.0,86.0,642.0,355.0,555.6,431.8,327.2,104.6,642.0,431.8,675.9,,,,,,
37.996483,-8.346771,76.0,2009-06-13 09:00:00,28.7,44,15.2,29.7,0.0,0.0,0.0,0.0,1,1016.0,1007.3,28,0,2,88,0.38,2.21,5.2,6.8,115,115,16.6,28.7,24.7,20.2,16.4,0.081,0.125,0.152,0.172,1,3600.0,520.0,379.0,141.0,637.8,520.0,788.0,590.5,430.4,160.1,637.8,590.5,894.9,,,,,,
