latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.0826,-8.797882,0.0,2019-05-27 00:00:00,19.9,59,11.7,16.4,0.0,0.0,0.0,0.0,0,1014.8,1014.8,0,0,0,0,0.12,0.96,27.8,45.0,339,349,51.8,23.3,24.2,20.3,17.4,0.111,0.145,0.164,0.178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,0.0,2019-05-27 01:00:00,19.4,64,12.5,16.3,0.0,0.0,0.0,0.0,0,1014.7,1014.7,0,0,0,0,0.1,0.81,26.8,43.9,340,350,50.4,22.6,24.1,20.3,17.4,0.111,0.145,0.164,0.178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,0.0,2019-05-27 02:00:00,18.7,70,13.1,15.8,0.0,0.0,0.0,0.0,0,1014.2,1014.2,0,0,0,0,0.08,0.66,26.9,43.6,340,350,48.6,22.0,24.0,20.3,17.4,0.111,0.145,0.164,0.178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,0.0,2019-05-27 03:00:00,18.2,73,13.3,15.2,0.0,0.0,0.0,0.0,0,1014.0,1014.0,0,0,0,0,0.07,0.56,27.8,45.3,339,348,50.4,21.4,23.8,20.3,17.4,0.111,0.145,0.164,0.178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,0.0,2019-05-27 04:00:00,18.0,74,13.3,15.1,0.0,0.0,0.0,0.0,0,1014.0,1014.0,7,0,0,23,0.07,0.54,26.8,43.6,340,349,50.8,20.9,23.7,20.3,17.4,0.111,0.145,0.164,0.178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,0.0,2019-05-27 05:00:00,17.3,78,13.5,14.2,0.0,0.0,0.0,0.0,0,1014.1,1014.1,0,0,0,0,0.06,0.43,29.5,47.2,338,345,52.6,20.5,23.5,20.3,17.4,0.111,0.145,0.164,0.178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.797882,0.0,2019-05-27 06:00:00,17.3,79,13.6,14.0,0.0,0.0,0.0,0.0,0,1014.3,1014.3,0,0,0,0,0.07,0.42,30.3,48.5,342,348,55.4,20.1,23.3,20.3,17.4,0.111,0.145,0.164,0.178,1,0.0,16.0,5.0,11.0,53.6,16.0,65.6,37.0,11.6,25.4,101.6,19.5,151.8,,,,,,
37.0826,-8.797882,0.0,2019-05-27 07:00:00,18.9,71,13.6,15.8,0.0,0.0,0.0,0.0,0,1014.7,1014.7,0,0,0,0,0.13,0.63,29.1,44.6,342,347,55.8,20.4,23.2,20.3,17.4,0.111,0.145,0.164,0.178,1,3600.0,141.0,81.0,60.0,384.0,141.0,281.2,205.9,118.3,87.6,384.0,205.9,410.6,,,,,,
37.0826,-8.797882,0.0,2019-05-27 08:00:00,20.8,63,13.5,17.9,0.0,0.0,0.0,0.0,0,1014.6,1014.6,0,0,0,0,0.24,0.91,28.1,39.7,341,346,55.8,21.4,23.0,20.3,17.4,0.111,0.145,0.164,0.178,1,3600.0,332.0,238.0,94.0,590.4,332.0,537.3,408.5,292.9,115.7,590.4,408.5,661.2,,,,,,
37.0826,-8.797882,0.0,2019-05-27 09:00:00,22.1,59,13.8,19.2,0.0,0.0,0.0,0.0,0,1014.6,1014.6,0,0,0,0,0.35,1.09,28.4,38.3,340,344,56.9,22.8,23.0,20.3,17.4,0.111,0.144,0.164,0.178,1,3600.0,529.0,413.0,116.0,708.7,529.0,776.7,603.8,471.4,132.4,708.7,603.8,886.6,,,,,,
37.0826,-8.797882,0.0,2019-05-27 10:00:00,22.4,60,14.2,20.0,0.0,0.0,0.0,0.0,0,1014.7,1014.7,0,0,0,0,0.43,1.1,30.6,40.9,339,342,61.9,24.2,22.9,20.3,17.4,0.111,0.144,0.164,0.178,1,3600.0,706.0,575.0,131.0,779.7,706.0,982.9,769.5,626.7,142.8,779.7,769.5,1071.4,,,,,,
