latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.71529,-7.700531,193.0,2010-02-23 00:00:00,12.8,90,11.2,10.4,0.4,0.4,0.0,0.0,51,1006.3,983.4,76,54,44,2,0.01,0.15,18.7,31.6,230,233,52.2,12.4,12.8,11.6,15.1,0.411,0.408,0.377,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 01:00:00,12.7,92,11.5,10.2,0.4,0.4,0.0,0.0,51,1006.6,983.7,76,60,37,0,0.0,0.12,20.3,33.2,237,238,55.4,12.4,12.7,11.6,15.1,0.413,0.408,0.377,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 02:00:00,12.5,93,11.3,10.0,0.5,0.5,0.0,0.0,53,1006.2,983.3,61,54,20,0,0.0,0.11,19.6,32.8,238,239,56.2,12.4,12.7,11.7,15.1,0.416,0.408,0.377,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 03:00:00,12.3,93,11.2,9.7,0.7,0.7,0.0,0.0,53,1006.2,983.3,56,38,34,5,0.0,0.1,20.3,33.6,243,244,52.2,12.3,12.6,11.7,15.1,0.421,0.409,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 04:00:00,12.2,95,11.3,9.6,0.2,0.2,0.0,0.0,51,1006.5,983.6,74,70,17,3,0.0,0.08,20.4,34.2,249,250,48.6,12.2,12.6,11.7,15.1,0.418,0.409,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 05:00:00,12.0,95,11.2,9.3,1.4,1.4,0.0,0.0,61,1007.3,984.3,89,77,24,19,0.0,0.07,20.8,34.3,256,257,45.4,12.1,12.5,11.7,15.1,0.428,0.41,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 06:00:00,11.5,92,10.2,9.0,2.0,2.0,0.0,0.0,61,1008.0,985.0,100,94,19,15,0.0,0.11,17.2,29.9,259,260,46.4,11.9,12.5,11.7,15.1,0.432,0.414,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 07:00:00,11.6,94,10.6,9.6,0.0,0.0,0.0,0.0,2,1008.5,985.5,77,78,12,0,0.0,0.09,14.7,26.5,248,252,42.5,11.8,12.4,11.7,15.1,0.418,0.418,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 08:00:00,11.7,93,10.6,9.6,0.0,0.0,0.0,0.0,1,1009.0,986.0,26,20,13,1,0.02,0.1,15.8,27.5,240,243,32.0,11.7,12.3,11.7,15.1,0.417,0.417,0.378,0.192,1,876.69,28.0,15.0,13.0,135.3,28.0,94.7,61.5,32.9,28.5,221.3,37.6,208.0,,,,,,
37.71529,-7.700531,193.0,2010-02-23 09:00:00,12.9,88,10.9,11.0,0.1,0.1,0.0,0.0,51,1009.6,986.6,28,20,16,0,0.07,0.18,15.0,27.7,235,238,36.0,12.2,12.3,11.7,15.0,0.416,0.416,0.379,0.192,1,3600.0,155.0,96.0,59.0,396.6,155.0,338.3,212.1,131.3,80.7,396.6,212.1,462.9,,,,,,
