latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.683655,-7.0,326.0,2023-02-21 00:00:00,9.7,84,7.2,8.7,0.0,0.0,0.0,0.0,2,1019.9,980.7,63,0,56,99,0.0,0.19,1.6,1.3,207,236,5.0,11.0,11.6,10.8,12.7,0.249,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 01:00:00,8.0,93,7.0,7.0,0.0,0.0,0.0,0.0,2,1019.7,980.2,59,0,56,83,0.0,0.07,1.8,4.7,169,212,8.3,10.4,11.6,10.8,12.7,0.249,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 02:00:00,7.8,95,7.0,6.6,0.0,0.0,0.0,0.0,2,1019.5,980.0,62,0,64,79,0.0,0.06,2.9,7.4,150,203,6.5,9.8,11.5,10.8,12.7,0.249,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 03:00:00,7.0,96,6.5,5.6,0.0,0.0,0.0,0.0,2,1019.1,979.5,75,0,80,89,0.0,0.04,4.1,9.6,142,200,7.6,9.3,11.3,10.8,12.7,0.25,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 04:00:00,7.5,95,6.7,6.2,0.0,0.0,0.0,0.0,1,1019.2,979.7,26,0,25,38,0.0,0.06,3.1,7.6,306,273,8.3,9.1,11.2,10.8,12.7,0.25,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 05:00:00,6.8,96,6.1,5.1,0.0,0.0,0.0,0.0,3,1020.0,980.4,84,11,74,100,0.0,0.04,5.1,13.9,315,343,10.1,8.7,11.0,10.8,12.7,0.25,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 06:00:00,7.2,94,6.4,5.5,0.0,0.0,0.0,0.0,1,1020.1,980.5,35,4,3,100,0.0,0.06,5.6,12.9,320,347,9.4,8.6,10.9,10.8,12.7,0.25,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 07:00:00,6.4,96,5.8,4.3,0.0,0.0,0.0,0.0,1,1020.1,980.4,22,2,8,50,0.0,0.04,7.2,12.1,37,23,10.8,8.3,10.7,10.8,12.7,0.25,0.282,0.327,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 08:00:00,7.2,95,6.5,5.9,0.0,0.0,0.0,0.0,0,1020.6,981.0,2,2,1,0,0.01,0.05,2.6,7.9,106,66,9.0,8.1,10.6,10.8,12.7,0.25,0.282,0.327,0.319,1,359.09,26.0,10.0,16.0,95.5,26.0,86.1,57.6,22.2,35.5,162.4,33.9,190.9,,,,,,
39.683655,-7.0,326.0,2023-02-21 09:00:00,9.4,87,7.3,8.5,0.0,0.0,0.0,0.0,0,1021.2,981.9,9,8,3,0,0.06,0.16,1.4,4.7,90,113,8.3,9.1,10.4,10.8,12.7,0.251,0.282,0.326,0.319,1,3600.0,171.0,111.0,60.0,490.2,171.0,316.8,235.9,153.1,82.8,490.2,235.9,437.1,,,,,,
39.683655,-7.0,326.0,2023-02-21 10:00:00,11.8,79,8.2,10.9,0.0,0.0,0.0,0.0,0,1021.1,982.1,0,0,0,0,0.16,0.3,2.9,4.7,150,148,11.9,10.5,10.4,10.8,12.7,0.251,0.282,0.326,0.319,1,3600.0,345.0,260.0,85.0,668.9,345.0,543.9,407.4,307.1,100.4,668.9,407.4,642.3,,,,,,
39.683655,-7.0,326.0,2023-02-21 11:00:00,14.4,70,8.9,13.7,0.0,0.0,0.0,0.0,0,1020.8,982.2,1,0,2,0,0.25,0.5,2.9,4.4,173,171,13.3,12.2,10.5,10.8,12.7,0.25,0.281,0.326,0.319,1,3600.0,497.0,407.0,90.0,788.0,497.0,722.7,545.1,446.4,98.7,788.0,545.1,792.6,,,,,,
39.683655,-7.0,326.0,2023-02-21 12:00:00,15.9,59,7.9,15.0,0.0,0.0,0.0,0.0,0,1020.3,981.9,1,0,0,4,0.32,0.74,4.4,5.5,261,259,16.2,14.2,10.6,10.8,12.7,0.25,0.279,0.323,0.319,1,3600.0,589.0,485.0,104.0,806.8,589.0,841.1,614.7,506.2,108.5,806.8,614.7,877.8,,,,,,
39.683655,-7.0,326.0,2023-02-21 13:00:00,17.2,54,7.8,16.2,0.0,0.0,0.0,0.0,0,1019.4,981.2,16,9,12,2,0.36,0.9,6.6,8.7,279,277,20.5,15.4,10.9,10.8,12.7,0.249,0.279,0.323,0.319,1,3600.0,632.0,521.0,111.0,818.1,632.0,891.0,632.7,521.5,111.1,818.1,632.7,892.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 14:00:00,17.3,52,7.3,15.4,0.0,0.0,0.0,0.0,0,1018.7,980.5,13,8,8,3,0.33,0.96,9.2,12.4,281,280,23.4,16.1,11.2,10.8,12.7,0.249,0.279,0.323,0.319,1,3600.0,566.0,440.0,126.0,708.3,566.0,869.1,543.3,422.3,120.9,708.3,543.3,834.2,,,,,,
39.683655,-7.0,326.0,2023-02-21 15:00:00,17.1,50,6.6,14.7,0.0,0.0,0.0,0.0,1,1018.2,980.0,30,14,20,19,0.29,0.98,10.9,14.8,276,276,25.6,16.3,11.5,10.9,12.7,0.248,0.279,0.323,0.318,1,3600.0,489.0,384.0,105.0,691.5,489.0,776.9,446.0,350.2,95.8,691.5,446.0,708.5,,,,,,
39.683655,-7.0,326.0,2023-02-21 16:00:00,16.5,52,6.5,13.8,0.0,0.0,0.0,0.0,1,1018.1,979.8,48,30,35,0,0.21,0.91,12.3,17.3,275,275,26.6,16.0,11.8,10.9,12.7,0.248,0.279,0.323,0.318,1,3600.0,317.0,220.0,97.0,496.0,317.0,620.5,267.4,185.6,81.8,496.0,267.4,523.4,,,,,,
39.683655,-7.0,326.0,2023-02-21 17:00:00,15.7,58,7.4,13.4,0.0,0.0,0.0,0.0,1,1018.2,979.8,32,27,13,1,0.13,0.75,11.3,17.8,277,278,26.3,15.5,12.0,10.9,12.7,0.248,0.278,0.323,0.318,1,3600.0,181.0,111.0,70.0,378.0,181.0,410.9,128.4,78.8,49.7,378.0,128.4,291.5,,,,,,
39.683655,-7.0,326.0,2023-02-21 18:00:00,13.9,70,8.5,12.4,0.0,0.0,0.0,0.0,0,1018.6,980.0,8,4,7,0,0.05,0.48,7.8,17.0,283,287,22.3,14.5,12.2,10.9,12.7,0.248,0.278,0.323,0.318,1,2629.87,68.0,37.0,31.0,261.7,68.0,162.1,12.0,6.6,5.5,75.2,9.9,28.7,,,,,,
39.683655,-7.0,326.0,2023-02-21 19:00:00,12.2,78,8.4,10.7,0.0,0.0,0.0,0.0,0,1019.4,980.5,3,1,4,0,0.03,0.32,7.6,18.0,275,286,14.8,13.3,12.2,10.9,12.7,0.249,0.278,0.323,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 20:00:00,11.2,81,8.1,9.2,0.0,0.0,0.0,0.0,0,1020.0,981.0,0,0,0,0,0.01,0.25,10.4,22.1,284,298,18.4,12.3,12.2,10.9,12.7,0.249,0.278,0.323,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 21:00:00,10.2,86,8.0,8.2,0.0,0.0,0.0,0.0,0,1020.6,981.4,1,1,0,0,0.0,0.17,10.7,22.5,282,292,19.4,11.6,12.2,10.9,12.7,0.249,0.278,0.323,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 22:00:00,9.3,92,8.0,7.3,0.0,0.0,0.0,0.0,0,1021.0,981.7,1,1,0,0,0.0,0.1,10.5,21.6,276,288,19.8,11.0,12.1,10.9,12.7,0.249,0.278,0.323,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-21 23:00:00,8.6,94,7.7,6.7,0.0,0.0,0.0,0.0,0,1021.1,981.7,0,0,0,0,0.0,0.07,9.0,18.8,272,287,19.4,10.5,12.0,10.9,12.7,0.249,0.278,0.323,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 00:00:00,8.4,94,7.5,6.5,0.0,0.0,0.0,0.0,0,1020.7,981.3,0,0,0,0,0.0,0.07,9.0,20.2,275,286,16.2,10.9,11.9,11.0,12.7,0.247,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 01:00:00,7.7,95,7.0,5.9,0.0,0.0,0.0,0.0,0,1020.7,981.2,0,0,0,0,0.0,0.05,7.2,17.8,273,284,16.9,10.2,11.8,11.0,12.7,0.247,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 02:00:00,7.1,96,6.4,5.2,0.0,0.0,0.0,0.0,0,1020.5,980.9,0,0,0,0,0.0,0.04,6.9,17.3,261,275,13.7,9.6,11.7,11.0,12.7,0.247,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 03:00:00,6.5,96,5.9,4.6,0.0,0.0,0.0,0.0,0,1020.3,980.6,2,0,0,5,0.0,0.04,6.6,17.7,261,274,13.3,9.1,11.5,11.0,12.7,0.247,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 04:00:00,5.9,97,5.4,3.9,0.0,0.0,0.0,0.0,0,1020.3,980.5,1,0,0,3,0.0,0.03,6.1,17.2,273,280,12.2,8.6,11.3,11.0,12.7,0.247,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 05:00:00,5.4,98,5.0,3.3,0.0,0.0,0.0,0.0,0,1020.2,980.4,0,0,0,0,0.0,0.02,5.8,15.9,274,283,11.5,8.1,11.2,11.0,12.7,0.247,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 06:00:00,4.9,99,4.7,2.9,0.0,0.0,0.0,0.0,0,1020.3,980.4,0,0,0,0,0.0,0.01,5.4,14.5,270,284,10.8,7.7,10.9,11.0,12.7,0.248,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 07:00:00,4.7,100,4.7,2.7,0.0,0.0,0.0,0.0,3,1020.6,980.7,90,100,0,0,0.0,0.0,5.1,12.7,266,285,10.8,7.4,10.7,11.0,12.7,0.248,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.683655,-7.0,326.0,2023-02-22 08:00:00,5.5,99,5.3,3.5,0.0,0.0,0.0,0.0,3,1021.0,981.1,90,100,0,0,0.0,0.01,5.8,10.1,274,287,11.5,7.4,10.5,11.0,12.7,0.248,0.272,0.316,0.318,1,463.02,26.0,11.0,15.0,102.8,26.0,89.4,57.4,24.3,33.1,172.1,34.3,197.3,,,,,,
39.683655,-7.0,326.0,2023-02-22 09:00:00,7.1,94,6.1,5.5,0.0,0.0,0.0,0.0,3,1021.5,981.8,90,100,0,0,0.05,0.06,4.3,5.2,294,295,13.0,8.1,10.4,11.0,12.7,0.248,0.272,0.316,0.318,1,3600.0,153.0,78.0,75.0,337.4,153.0,323.3,209.9,107.0,102.9,337.4,209.9,443.6,,,,,,
39.683655,-7.0,326.0,2023-02-22 10:00:00,9.4,86,7.1,8.2,0.0,0.0,0.0,0.0,3,1021.4,982.1,90,100,0,0,0.13,0.17,3.3,4.1,347,345,13.3,9.4,10.3,11.0,12.7,0.248,0.272,0.316,0.318,1,3600.0,298.0,157.0,141.0,398.9,298.0,550.5,351.3,185.1,166.2,398.9,351.3,648.9,,,,,,
39.683655,-7.0,326.0,2023-02-22 11:00:00,11.6,77,7.7,10.6,0.0,0.0,0.0,0.0,2,1021.1,982.1,56,58,0,14,0.2,0.32,3.3,4.4,13,9,14.0,11.0,10.3,11.0,12.7,0.248,0.272,0.316,0.318,1,3600.0,418.0,212.0,206.0,406.5,418.0,729.3,458.1,232.3,225.8,406.5,458.1,799.2,,,,,,
39.683655,-7.0,326.0,2023-02-22 12:00:00,13.5,66,7.3,12.3,0.0,0.0,0.0,0.0,1,1020.4,981.7,38,42,0,0,0.26,0.53,4.0,5.2,350,348,15.5,12.1,10.4,11.0,12.7,0.248,0.273,0.316,0.318,1,3600.0,499.0,273.0,226.0,450.4,499.0,847.6,520.6,284.8,235.8,450.4,520.6,884.3,11.410863876342773,87.34077453613281,25.732219696044922,122.53630065917969,5.51827335357666,33.19865036010742
39.683655,-7.0,326.0,2023-02-22 13:00:00,15.2,56,6.5,13.9,0.0,0.0,0.0,0.0,3,1019.5,981.0,90,100,0,0,0.33,0.76,5.6,7.2,333,333,17.6,13.7,10.6,11.0,12.7,0.247,0.272,0.316,0.318,1,3600.0,615.0,479.0,136.0,746.4,615.0,897.5,615.6,479.5,136.1,746.4,615.6,898.3,8.610985058792368,87.2073949241772,26.751002296044923,124.97630065917969,3.8098005523803926,34.85196742906274
39.683655,-7.0,326.0,2023-02-22 14:00:00,15.4,53,5.8,13.5,0.0,0.0,0.0,0.0,3,1018.7,980.3,90,100,0,0,0.24,0.82,6.1,8.1,310,315,17.6,14.3,10.8,11.0,12.7,0.247,0.272,0.316,0.318,1,3600.0,396.0,170.0,226.0,271.6,396.0,875.4,380.2,163.2,217.0,271.6,380.2,840.4,9.027864049354966,87.2558304212824,27.852600046044923,127.45230065917968,3.934086538224327,36.024046027748945
39.683655,-7.0,326.0,2023-02-22 15:00:00,15.5,53,5.8,13.3,0.0,0.0,0.0,0.0,3,1018.1,979.7,94,100,6,0,0.2,0.84,8.2,11.0,285,289,19.8,14.6,11.0,11.0,12.7,0.247,0.272,0.316,0.318,1,3504.71,309.0,99.0,210.0,176.8,309.0,782.9,282.0,90.3,191.6,176.8,282.0,714.5,10.11796252404157,87.30428190938369,28.960874146044922,129.94630065917968,4.403544040440416,37.1968037228885
39.683655,-7.0,326.0,2023-02-22 16:00:00,15.6,52,5.7,13.3,0.0,0.0,0.0,0.0,3,1017.8,979.4,100,100,27,0,0.18,0.86,8.6,11.9,268,273,20.9,14.7,11.2,11.0,12.7,0.246,0.272,0.316,0.318,1,3600.0,274.0,120.0,154.0,267.9,274.0,626.4,231.4,101.4,130.1,267.9,231.4,529.1,10.537324065492946,87.35274939376052,30.09954694604492,132.45830065917968,4.524389433765905,38.389959066006114
39.683655,-7.0,326.0,2023-02-22 17:00:00,15.1,53,5.5,12.9,0.0,0.0,0.0,0.0,3,1017.6,979.2,100,78,50,0,0.12,0.82,7.9,12.5,254,258,19.8,14.4,11.4,11.0,12.7,0.246,0.272,0.316,0.318,1,3600.0,158.0,57.0,101.0,191.4,158.0,416.5,112.7,40.7,72.0,191.4,112.7,297.0,10.466251113575451,87.40123287969406,31.18111564604492,134.88030065917968,4.397919080469633,39.52128174887961
39.683655,-7.0,326.0,2023-02-22 18:00:00,13.4,63,6.5,11.6,0.0,0.0,0.0,0.0,2,1017.3,978.7,68,63,7,25,0.05,0.57,6.4,15.2,254,266,16.2,13.6,11.6,11.0,12.7,0.246,0.272,0.316,0.318,1,2102.35,60.0,22.0,38.0,153.4,60.0,167.4,12.2,4.5,7.7,51.2,10.2,34.0,8.623592590574681,86.21980416380829,31.94321389604492,136.99630065917967,3.4481405066367232,40.35983073029532
39.683655,-7.0,326.0,2023-02-22 19:00:00,12.1,69,6.6,9.9,0.0,0.0,0.0,0.0,0,1017.5,978.7,13,0,12,18,0.04,0.44,9.0,20.2,270,286,15.5,12.7,11.7,11.0,12.7,0.246,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.367937747158933,84.94840948134424,32.52448249604492,138.87830065917967,3.293056269837825,41.0277939442034
39.683655,-7.0,326.0,2023-02-22 20:00:00,11.0,75,6.7,8.4,0.0,0.0,0.0,0.0,1,1017.6,978.6,33,8,9,67,0.02,0.33,12.7,25.3,278,287,23.4,12.0,11.7,11.0,12.7,0.246,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4644055194971,83.59351339923592,32.95418374604492,140.56230065917967,3.3070388113638325,41.553374505172975
39.683655,-7.0,326.0,2023-02-22 21:00:00,10.1,82,7.1,7.6,0.0,0.0,0.0,0.0,1,1017.8,978.7,48,26,14,53,0.01,0.23,12.6,25.3,273,281,24.5,11.4,11.7,11.0,12.7,0.246,0.272,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.029121431492062,81.93334849085879,33.24055654604492,142.08430065917966,2.668096381091985,41.947258619408366
