latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.910366,-8.8645935,7.0,2018-06-14 00:00:00,14.9,90,13.2,13.8,0.0,0.0,0.0,0.0,0,1019.2,1018.4,20,0,0,66,0.01,0.18,15.0,28.4,343,345,27.4,18.1,19.9,17.6,15.6,0.339,0.356,0.369,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 01:00:00,14.9,90,13.3,13.8,0.0,0.0,0.0,0.0,0,1018.8,1018.0,20,2,0,60,0.0,0.17,14.9,27.9,345,346,27.7,17.5,19.8,17.6,15.6,0.339,0.356,0.369,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 02:00:00,14.7,91,13.3,13.7,0.0,0.0,0.0,0.0,1,1018.3,1017.5,24,2,0,74,0.0,0.15,14.2,27.3,344,344,26.6,17.1,19.6,17.6,15.6,0.339,0.356,0.369,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 03:00:00,14.7,92,13.4,13.6,0.0,0.0,0.0,0.0,1,1017.9,1017.1,25,1,0,80,0.0,0.14,14.8,28.7,342,342,26.6,16.7,19.5,17.6,15.6,0.339,0.356,0.369,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 04:00:00,14.6,93,13.4,13.5,0.0,0.0,0.0,0.0,0,1017.7,1016.9,19,0,0,63,0.0,0.12,15.4,28.9,344,343,27.4,16.5,19.3,17.6,15.6,0.339,0.356,0.369,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 05:00:00,14.6,93,13.4,13.5,0.0,0.0,0.0,0.0,1,1017.8,1017.0,27,6,0,73,0.0,0.12,15.0,28.5,349,347,27.4,16.3,19.1,17.6,15.6,0.339,0.356,0.369,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 06:00:00,15.0,91,13.5,13.9,0.0,0.0,0.0,0.0,1,1017.9,1017.1,24,3,0,70,0.02,0.15,15.0,27.2,349,349,27.4,16.2,18.9,17.6,15.6,0.339,0.356,0.369,0.342,1,273.1,25.0,9.0,16.0,85.8,25.0,80.4,56.6,20.4,36.2,148.5,32.7,182.0,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 07:00:00,16.5,84,13.7,15.2,0.0,0.0,0.0,0.0,0,1017.9,1017.1,14,2,0,39,0.08,0.3,17.3,25.8,348,348,33.1,16.7,18.8,17.6,15.6,0.339,0.356,0.369,0.342,1,3600.0,161.0,93.0,68.0,403.6,161.0,305.6,226.2,130.7,95.6,403.6,226.2,429.4,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 08:00:00,18.4,74,13.8,17.1,0.0,0.0,0.0,0.0,0,1018.1,1017.3,17,2,0,52,0.19,0.54,17.3,24.3,348,348,35.6,17.7,18.7,17.6,15.6,0.338,0.356,0.369,0.342,1,3600.0,349.0,257.0,92.0,618.6,349.0,550.9,424.4,312.5,111.9,618.6,424.4,669.9,,,,,,
38.910366,-8.8645935,7.0,2018-06-14 09:00:00,20.2,66,13.7,18.8,0.0,0.0,0.0,0.0,1,1018.0,1017.2,24,1,0,78,0.31,0.79,18.0,24.7,344,344,37.4,19.0,18.7,17.6,15.6,0.337,0.355,0.369,0.342,1,3600.0,536.0,414.0,122.0,702.8,536.0,781.1,608.8,470.2,138.6,702.8,608.8,887.2,,,,,,
