latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.488575,-9.158752,42.0,2013-06-05 00:00:00,17.2,70,11.7,16.2,0.0,0.0,0.0,0.0,1,1012.9,1007.9,29,1,0,95,0.03,0.59,10.5,17.9,322,335,18.7,18.3,21.8,18.2,15.7,0.055,0.102,0.164,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,42.0,2013-06-05 01:00:00,16.6,75,12.2,15.8,0.0,0.0,0.0,0.0,1,1012.5,1007.5,21,2,0,63,0.02,0.47,10.4,17.3,316,329,16.2,17.6,21.6,18.3,15.7,0.055,0.102,0.164,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,42.0,2013-06-05 02:00:00,15.9,82,12.8,15.3,0.0,0.0,0.0,0.0,0,1012.1,1007.1,5,1,0,14,0.01,0.33,10.4,17.1,314,325,15.5,16.8,21.3,18.3,15.7,0.055,0.102,0.164,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,42.0,2013-06-05 03:00:00,15.3,86,13.1,14.8,0.0,0.0,0.0,0.0,0,1012.0,1007.0,8,9,0,0,0.0,0.24,10.4,16.8,316,325,15.1,16.1,21.1,18.3,15.7,0.055,0.102,0.164,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,42.0,2013-06-05 04:00:00,14.9,89,13.2,14.4,0.0,0.0,0.0,0.0,0,1012.1,1007.1,16,18,0,0,0.0,0.18,10.2,16.7,321,327,15.5,15.6,20.8,18.3,15.7,0.055,0.102,0.164,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,42.0,2013-06-05 05:00:00,14.7,91,13.2,14.1,0.0,0.0,0.0,0.0,1,1012.3,1007.3,33,37,0,0,0.0,0.15,10.8,17.0,323,328,15.8,15.2,20.6,18.3,15.7,0.055,0.102,0.164,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-9.158752,42.0,2013-06-05 06:00:00,14.8,91,13.4,14.1,0.0,0.0,0.0,0.0,1,1012.7,1007.7,41,46,0,0,0.02,0.15,12.3,17.8,322,328,17.3,15.3,20.4,18.3,15.7,0.055,0.102,0.164,0.244,1,535.75,24.0,12.0,12.0,119.4,24.0,74.9,54.7,27.4,27.4,213.0,30.7,170.7,,,,,,
38.488575,-9.158752,42.0,2013-06-05 07:00:00,15.6,86,13.3,14.7,0.0,0.0,0.0,0.0,0,1012.9,1007.9,14,16,0,0,0.07,0.24,13.2,16.9,325,326,21.6,16.3,20.2,18.3,15.7,0.055,0.102,0.164,0.244,1,3600.0,160.0,106.0,54.0,475.9,160.0,296.0,227.8,150.9,76.9,475.9,227.8,421.5,,,,,,
38.488575,-9.158752,42.0,2013-06-05 08:00:00,17.2,76,13.0,16.1,0.0,0.0,0.0,0.0,0,1013.2,1008.2,5,6,0,0,0.18,0.46,13.5,16.5,326,328,23.4,18.8,20.1,18.3,15.7,0.055,0.102,0.164,0.244,1,3600.0,344.0,255.0,89.0,622.2,344.0,544.6,420.1,311.4,108.7,622.2,420.1,665.1,,,,,,
38.488575,-9.158752,42.0,2013-06-05 09:00:00,18.8,67,12.6,17.6,0.0,0.0,0.0,0.0,0,1013.3,1008.3,4,4,0,2,0.3,0.7,13.8,16.8,327,329,24.8,21.5,20.1,18.3,15.7,0.055,0.101,0.164,0.244,1,3600.0,539.0,444.0,95.0,758.7,539.0,777.6,613.4,505.3,108.1,758.7,613.4,884.9,,,,,,
38.488575,-9.158752,42.0,2013-06-05 10:00:00,20.3,60,12.2,20.1,0.0,0.0,0.0,0.0,0,1013.5,1008.6,8,5,0,10,0.42,0.96,12.3,14.3,328,332,25.2,24.4,20.2,18.3,15.7,0.055,0.101,0.164,0.244,1,3600.0,721.0,608.0,113.0,824.9,721.0,979.3,784.9,661.9,123.0,824.9,784.9,1066.1,,,,,,
38.488575,-9.158752,42.0,2013-06-05 11:00:00,21.5,54,11.8,21.8,0.0,0.0,0.0,0.0,0,1013.8,1008.9,13,1,0,40,0.52,1.18,13.0,15.1,316,320,24.8,27.0,20.5,18.3,15.7,0.055,0.101,0.164,0.244,1,3600.0,864.0,748.0,116.0,875.0,864.0,1135.9,909.9,787.8,122.2,875.0,909.9,1196.3,,,,,,
