latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.363796,-8.247009,260.0,2020-04-09 00:00:00,13.3,93,12.2,13.2,0.0,0.0,0.0,0.0,1,1019.8,988.7,23,7,22,13,0.0,0.11,5.1,12.6,4,357,8.6,16.3,17.1,15.0,15.5,0.343,0.347,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 01:00:00,13.4,92,12.1,13.1,0.0,0.0,0.0,0.0,1,1019.1,988.1,42,1,27,83,0.0,0.12,6.3,12.0,24,7,9.4,15.6,16.9,15.0,15.5,0.343,0.347,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 02:00:00,13.6,90,12.0,13.2,0.0,0.0,0.0,0.0,2,1018.5,987.5,54,0,42,97,0.0,0.15,6.4,13.6,38,32,11.9,15.2,16.8,15.0,15.5,0.343,0.347,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 03:00:00,13.5,91,12.0,13.4,0.0,0.0,0.0,0.0,3,1018.3,987.3,83,12,72,98,0.0,0.14,4.5,9.8,29,28,10.1,14.9,16.6,15.0,15.5,0.343,0.347,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 04:00:00,13.4,92,12.0,13.3,0.0,0.0,0.0,0.0,2,1018.4,987.4,76,22,45,99,0.0,0.13,4.3,7.7,48,49,7.6,14.7,16.5,15.0,15.5,0.343,0.346,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 05:00:00,13.4,93,12.3,13.8,0.0,0.0,0.0,0.0,3,1018.4,987.4,96,20,82,97,0.0,0.11,2.3,3.2,51,63,6.8,14.6,16.3,15.0,15.5,0.343,0.346,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 06:00:00,13.5,94,12.5,13.9,0.1,0.1,0.0,0.0,51,1018.7,987.7,75,0,75,99,0.0,0.1,2.0,1.1,45,90,7.6,14.5,16.1,15.0,15.5,0.344,0.346,0.259,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.363796,-8.247009,260.0,2020-04-09 07:00:00,13.6,94,12.6,14.0,0.5,0.5,0.0,0.0,53,1019.1,988.1,89,0,100,97,0.02,0.1,2.7,2.6,157,196,6.5,14.4,16.0,15.0,15.5,0.349,0.346,0.259,0.189,1,0.0,10.0,0.0,10.0,0.0,10.0,105.5,21.9,0.0,21.9,0.0,14.0,230.9,,,,,,
37.363796,-8.247009,260.0,2020-04-09 08:00:00,14.2,90,12.7,14.4,0.5,0.5,0.0,0.0,53,1019.6,988.7,86,0,95,95,0.04,0.16,4.7,5.8,176,184,9.4,14.7,15.9,15.0,15.5,0.354,0.346,0.259,0.189,1,0.0,44.0,2.0,42.0,7.4,44.0,368.8,60.1,2.7,57.3,7.4,60.1,503.4,,,,,,
37.363796,-8.247009,260.0,2020-04-09 09:00:00,14.8,89,13.0,15.1,0.1,0.1,0.0,0.0,51,1020.0,989.1,87,0,100,90,0.07,0.19,4.7,6.2,176,173,11.9,15.4,15.8,15.0,15.5,0.355,0.346,0.259,0.189,1,0.0,114.0,12.0,102.0,26.0,114.0,629.4,135.7,14.3,121.4,26.0,135.7,749.3,,,,,,
