latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-8.214783,99.0,2019-04-23 00:00:00,11.3,92,10.0,9.7,0.5,0.5,0.0,0.0,53,1002.3,990.5,100,66,82,97,0.0,0.11,10.7,19.2,282,287,27.4,15.5,16.9,15.3,14.7,0.28,0.245,0.18,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 01:00:00,11.5,85,9.0,8.7,0.1,0.1,0.0,0.0,51,1002.0,990.2,86,14,81,82,0.01,0.2,16.9,27.6,290,294,33.5,14.9,16.8,15.3,14.7,0.281,0.245,0.18,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 02:00:00,11.0,82,8.1,8.2,0.0,0.0,0.0,0.0,2,1001.3,989.5,60,19,52,38,0.02,0.23,15.6,26.6,285,289,31.7,14.4,16.7,15.3,14.7,0.28,0.245,0.18,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 03:00:00,10.1,79,6.6,7.0,0.0,0.0,0.0,0.0,1,1001.6,989.7,33,23,21,0,0.02,0.26,15.5,27.6,283,287,29.9,13.8,16.5,15.3,14.7,0.28,0.245,0.18,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 04:00:00,9.6,77,5.8,6.4,0.0,0.0,0.0,0.0,1,1001.8,989.9,33,24,19,0,0.02,0.27,14.3,26.2,282,286,28.4,13.2,16.3,15.3,14.7,0.28,0.245,0.18,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 05:00:00,9.5,76,5.5,6.2,0.1,0.1,0.0,0.0,51,1001.9,990.0,31,20,21,0,0.02,0.28,14.9,26.8,278,285,26.6,12.8,16.1,15.3,14.7,0.28,0.245,0.18,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 06:00:00,8.8,83,6.0,5.6,0.2,0.2,0.0,0.0,51,1002.4,990.5,40,25,30,0,0.03,0.19,14.6,26.0,286,292,30.2,12.4,15.8,15.3,14.7,0.281,0.245,0.18,0.192,1,0.0,1.0,0.0,1.0,0.0,1.0,8.9,4.2,0.0,4.2,0.0,0.6,37.6,,,,,,
37.926186,-8.214783,99.0,2019-04-23 07:00:00,9.7,82,6.7,6.8,0.0,0.0,0.0,0.0,1,1003.0,991.1,40,27,26,0,0.04,0.22,14.3,25.6,282,287,30.6,12.4,15.6,15.3,14.7,0.281,0.245,0.18,0.192,1,2796.43,67.0,29.0,38.0,192.2,67.0,173.9,119.5,51.7,67.8,225.8,101.7,310.0,,,,,,
37.926186,-8.214783,99.0,2019-04-23 08:00:00,10.7,73,6.0,6.8,0.3,0.3,0.0,0.0,51,1003.2,991.3,53,32,41,0,0.11,0.35,19.6,27.9,283,285,39.6,12.7,15.4,15.3,14.7,0.283,0.245,0.18,0.192,1,3600.0,229.0,134.0,95.0,409.2,229.0,443.4,296.2,173.3,122.9,409.2,296.2,573.6,,,,,,
37.926186,-8.214783,99.0,2019-04-23 09:00:00,11.5,66,5.3,7.3,0.1,0.1,0.0,0.0,51,1003.6,991.8,47,26,39,2,0.18,0.47,20.5,28.5,280,280,46.4,13.3,15.3,15.3,14.7,0.283,0.245,0.18,0.192,1,3600.0,368.0,237.0,131.0,461.7,368.0,695.0,429.1,276.3,152.7,461.7,429.1,810.3,,,,,,
