latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.27768,-8.635132,51.0,2001-04-12 01:00:00,16.1,57,7.5,13.1,0.0,0.0,0.0,0.0,0,1021.2,1015.1,0,0,0,0,0.08,0.8,16.4,29.8,38,44,24.1,15.9,18.2,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 02:00:00,15.7,56,6.8,12.5,0.0,0.0,0.0,0.0,0,1021.2,1015.1,0,0,0,0,0.08,0.79,16.3,30.3,41,45,23.4,15.5,18.0,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 03:00:00,15.3,56,6.5,11.9,0.0,0.0,0.0,0.0,0,1020.8,1014.7,0,0,0,0,0.08,0.77,17.1,30.9,44,48,24.1,15.1,17.8,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 04:00:00,14.9,57,6.4,11.4,0.0,0.0,0.0,0.0,0,1020.8,1014.6,0,0,0,0,0.08,0.73,17.9,31.5,50,54,25.2,14.9,17.5,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 05:00:00,14.7,58,6.6,11.2,0.0,0.0,0.0,0.0,0,1020.8,1014.6,0,0,0,0,0.07,0.7,17.9,31.3,56,61,25.2,14.6,17.3,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 06:00:00,14.4,59,6.6,11.0,0.0,0.0,0.0,0.0,0,1021.0,1014.8,0,0,0,0,0.07,0.67,17.4,31.3,60,67,25.2,14.4,17.1,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 07:00:00,14.7,60,7.0,11.3,0.0,0.0,0.0,0.0,0,1021.4,1015.2,0,0,0,0,0.08,0.67,18.0,31.0,64,70,25.9,14.5,16.9,16.0,14.7,0.135,0.184,0.222,0.268,1,1856.5,48.0,29.0,19.0,232.0,48.0,110.7,104.7,63.2,41.4,356.8,68.1,241.4,,,,,,
38.27768,-8.635132,51.0,2001-04-12 08:00:00,15.6,55,6.7,12.1,0.0,0.0,0.0,0.0,0,1021.6,1015.5,0,0,0,0,0.16,0.79,18.7,29.8,67,72,27.7,15.6,16.8,16.0,14.7,0.135,0.184,0.222,0.268,1,3600.0,231.0,173.0,58.0,624.8,231.0,377.1,312.2,233.8,78.4,624.8,312.2,509.8,,,,,,
38.27768,-8.635132,51.0,2001-04-12 09:00:00,17.0,47,5.7,13.0,0.0,0.0,0.0,0.0,0,1022.2,1016.1,0,0,0,0,0.28,1.02,20.2,27.2,71,75,30.2,17.3,16.8,16.0,14.7,0.134,0.183,0.222,0.268,1,3600.0,441.0,363.0,78.0,779.9,441.0,633.9,523.2,430.6,92.5,779.9,523.2,752.0,,,,,,
38.27768,-8.635132,51.0,2001-04-12 10:00:00,18.3,44,5.7,15.0,0.0,0.0,0.0,0.0,0,1022.0,1015.9,0,0,0,0,0.38,1.19,18.5,23.8,61,63,29.9,19.1,17.0,16.0,14.7,0.133,0.183,0.221,0.268,1,3600.0,635.0,545.0,90.0,866.9,635.0,856.2,705.9,605.9,100.0,866.9,705.9,951.8,,,,,,
38.27768,-8.635132,51.0,2001-04-12 11:00:00,19.7,41,5.9,17.4,0.0,0.0,0.0,0.0,0,1022.3,1016.2,0,0,0,0,0.48,1.37,17.4,22.6,56,59,28.1,21.0,17.2,16.0,14.7,0.132,0.182,0.221,0.268,1,3600.0,790.0,692.0,98.0,916.0,790.0,1028.9,841.1,736.8,104.3,916.0,841.1,1095.4,,,,,,
38.27768,-8.635132,51.0,2001-04-12 12:00:00,20.9,37,5.7,19.3,0.0,0.0,0.0,0.0,0,1021.7,1015.7,0,0,0,0,0.56,1.56,16.1,21.5,51,55,25.6,22.6,17.5,16.0,14.7,0.13,0.181,0.221,0.268,1,3600.0,892.0,789.0,103.0,942.5,892.0,1140.1,917.8,811.8,106.0,942.5,917.8,1173.1,21.4820556640625,92.14903259277344,36.057594299316406,77.91835021972656,12.0009765625,35.908172607421875
38.27768,-8.635132,51.0,2001-04-12 13:00:00,21.9,34,5.4,20.6,0.0,0.0,0.0,0.0,0,1021.4,1015.4,0,0,0,0,0.6,1.73,15.3,20.4,45,49,23.8,23.8,17.8,16.0,14.7,0.128,0.181,0.221,0.268,1,3600.0,931.0,827.0,104.0,952.4,931.0,1182.5,928.8,825.0,103.8,952.4,928.8,1179.7,23.29553945734487,92.14355934027571,39.73771205931641,82.81435021972656,12.575761308068174,39.6306110443036
38.27768,-8.635132,51.0,2001-04-12 14:00:00,22.5,33,5.2,21.2,0.0,0.0,0.0,0.0,0,1021.0,1015.0,0,0,0,0,0.6,1.85,14.1,18.8,38,43,22.0,24.6,18.2,16.0,14.7,0.126,0.18,0.22,0.268,1,3600.0,906.0,803.0,103.0,948.4,906.0,1153.1,875.8,776.2,99.6,948.4,875.8,1114.6,23.47311632723981,92.19362451376779,43.57104684331641,87.81835021972657,11.921838804217746,43.43968377689069
38.27768,-8.635132,51.0,2001-04-12 15:00:00,22.9,32,5.2,21.3,0.0,0.0,0.0,0.0,0,1020.3,1014.3,0,0,0,0,0.55,1.9,13.2,17.7,29,38,20.5,24.9,18.6,16.0,14.7,0.124,0.179,0.22,0.268,1,3600.0,817.0,718.0,99.0,927.8,817.0,1053.8,761.6,669.3,92.3,927.8,761.6,982.4,23.854036031208615,92.24370621629419,47.52753708331641,92.89435021972656,11.474058653048152,47.37167978779179
38.27768,-8.635132,51.0,2001-04-12 16:00:00,22.9,32,5.4,20.7,0.0,0.0,0.0,0.0,0,1019.4,1013.4,0,0,0,0,0.46,1.9,12.6,17.0,24,32,19.8,24.5,18.9,16.0,14.7,0.123,0.179,0.22,0.268,1,3600.0,673.0,581.0,92.0,887.3,673.0,891.7,597.8,516.1,81.7,887.3,597.8,792.1,24.42257997870623,92.29380445331198,51.48402732331641,97.97035021972655,11.211293788280189,51.30445684347001
38.27768,-8.635132,51.0,2001-04-12 17:00:00,22.6,33,5.7,19.8,0.0,0.0,0.0,0.0,0,1019.2,1013.2,0,0,0,0,0.35,1.83,12.1,16.3,17,28,20.2,23.6,19.1,16.0,14.7,0.122,0.178,0.22,0.268,1,3600.0,485.0,405.0,80.0,813.9,485.0,677.6,398.5,332.7,65.7,813.9,398.5,556.7,24.99976661744655,92.34391923028001,55.33360505131641,102.99235021972656,11.009875701532568,55.13196163220204
38.27768,-8.635132,51.0,2001-04-12 18:00:00,21.8,36,6.3,19.3,0.0,0.0,0.0,0.0,0,1019.2,1013.2,0,0,0,0,0.22,1.66,11.3,16.6,7,22,19.8,22.1,19.2,16.1,14.7,0.121,0.178,0.22,0.268,1,3600.0,275.0,212.0,63.0,677.3,275.0,426.2,188.5,145.4,43.2,677.3,188.5,292.2,24.01256386548962,91.90398142959134,58.88668844331641,107.87035021972656,9.937766600396886,58.66644135729372
38.27768,-8.635132,51.0,2001-04-12 19:00:00,20.3,41,6.7,17.8,0.0,0.0,0.0,0.0,0,1018.7,1012.7,0,0,0,0,0.11,1.4,11.5,19.0,358,15,16.6,20.3,19.2,16.1,14.7,0.121,0.178,0.219,0.268,1,2527.17,79.0,51.0,28.0,354.6,79.0,154.7,8.6,5.5,3.0,63.4,6.8,16.8,22.476394032673507,90.9150934235388,61.94763487531641,112.47835021972656,8.722731751750409,61.71398334975379
38.27768,-8.635132,51.0,2001-04-12 20:00:00,18.7,47,7.3,16.0,0.0,0.0,0.0,0.0,0,1019.4,1013.3,0,0,0,0,0.09,1.13,13.7,22.7,360,15,17.3,18.6,19.1,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82507040003537,89.64637436460724,64.4917162833164,116.79835021972656,8.127885103189518,64.24996218123613
38.27768,-8.635132,51.0,2001-04-12 21:00:00,17.4,53,7.7,14.7,0.0,0.0,0.0,0.0,0,1019.6,1013.5,0,0,0,0,0.08,0.94,14.8,25.5,6,16,19.4,17.4,18.9,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28448693410861,88.38593938034819,66.59966252331641,120.88435021972656,7.169440310495856,66.35425924762228
38.27768,-8.635132,51.0,2001-04-12 22:00:00,16.4,59,8.2,13.8,0.0,0.0,0.0,0.0,0,1020.0,1013.9,0,0,0,1,0.06,0.77,14.5,25.3,6,15,20.2,16.6,18.7,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.947860721195045,87.18917567571067,68.33911212331641,124.79035021972656,5.950352901490171,68.09387576682946
38.27768,-8.635132,51.0,2001-04-12 23:00:00,15.4,65,8.8,13.1,0.0,0.0,0.0,0.0,0,1019.7,1013.6,2,0,0,5,0.05,0.62,14.2,25.3,9,15,20.2,15.9,18.5,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.821663970388126,86.00019656914502,69.73915692331641,128.51635021972658,4.95296946393569,69.49747353421101
38.27768,-8.635132,51.0,2001-04-13 00:00:00,14.7,69,9.0,12.4,0.0,0.0,0.0,0.0,0,1020.0,1013.8,2,0,0,5,0.04,0.52,14.1,25.2,13,17,20.2,15.4,18.3,16.1,14.7,0.121,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.445018321839887,85.09099097149148,70.92658885931641,132.11635021972657,4.342345698223577,70.69041495370732
38.27768,-8.635132,51.0,2001-04-13 01:00:00,14.0,72,9.0,11.8,0.0,0.0,0.0,0.0,0,1019.2,1013.0,0,0,0,0,0.03,0.46,13.9,25.0,17,18,20.2,14.9,18.0,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.379107863348397,84.36431162530594,71.95159135531641,135.59035021972656,3.893045554186161,71.72219265653901
38.27768,-8.635132,51.0,2001-04-13 02:00:00,13.6,73,8.8,11.2,0.0,0.0,0.0,0.0,0,1018.9,1012.7,0,0,0,0,0.03,0.42,13.9,25.3,21,23,20.5,14.4,17.8,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.967023123434949,83.99422233733539,72.91380396331641,138.99235021972655,3.70447232471765,72.6914224439635
38.27768,-8.635132,51.0,2001-04-13 03:00:00,13.2,72,8.4,10.9,0.0,0.0,0.0,0.0,0,1018.2,1012.0,0,0,0,0,0.03,0.42,13.4,24.5,27,30,20.9,14.1,17.5,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824369133920833,84.00445902349216,73.88450169131642,142.32235021972656,3.61723775912082,73.66844051415772
38.27768,-8.635132,51.0,2001-04-13 04:00:00,13.0,70,7.7,10.6,0.0,0.0,0.0,0.0,0,1018.0,1011.8,0,0,0,0,0.03,0.44,12.7,23.3,35,38,20.9,13.8,17.3,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.635668267016625,84.0518370702035,74.90998905131642,145.61635021972657,3.514021395035946,74.69917042240088
38.27768,-8.635132,51.0,2001-04-13 05:00:00,12.7,69,7.1,10.3,0.0,0.0,0.0,0.0,0,1017.7,1011.5,0,0,0,0,0.03,0.46,11.3,20.6,37,43,20.2,13.4,17.0,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.103346749461931,84.09923075879333,75.94711314731641,148.85635021972658,3.2954776182791288,75.74095405821713
38.27768,-8.635132,51.0,2001-04-13 06:00:00,12.2,70,6.8,9.8,0.0,0.0,0.0,0.0,0,1017.6,1011.4,0,0,0,0,0.03,0.43,11.1,18.9,36,42,19.1,13.1,16.8,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.158564306302164,84.1466400944258,76.91441682731642,152.00635021972658,3.283210166630422,76.71321926342095
38.27768,-8.635132,51.0,2001-04-13 07:00:00,12.4,73,7.6,10.0,0.0,0.0,0.0,0.0,0,1017.7,1011.5,0,0,0,0,0.04,0.39,12.0,18.7,33,40,17.3,13.2,16.6,16.2,14.7,0.122,0.177,0.219,0.268,1,1942.27,52.0,32.0,20.0,251.2,52.0,113.9,113.1,69.6,43.5,382.6,74.3,247.7,12.249985255920215,83.8126220577564,77.79808146731642,155.1923502197266,3.2860014636162624,77.60302947854221
38.27768,-8.635132,51.0,2001-04-13 08:00:00,13.9,65,7.4,11.5,0.0,0.0,0.0,0.0,0,1017.9,1011.7,0,0,0,0,0.13,0.56,11.9,16.9,35,40,19.4,14.8,16.4,16.2,14.7,0.122,0.177,0.219,0.268,1,3600.0,239.0,180.0,59.0,639.4,239.0,383.2,321.6,242.2,79.4,639.4,321.6,515.5,12.380530099772376,83.85993676942724,79.07084946731642,158.64835021972658,3.290051927394482,78.87826772267036
38.27768,-8.635132,51.0,2001-04-13 09:00:00,15.8,58,7.5,13.5,0.0,0.0,0.0,0.0,0,1017.9,1011.8,0,0,0,0,0.24,0.76,11.0,13.5,38,42,20.2,17.0,16.5,16.2,14.7,0.122,0.177,0.218,0.268,1,3600.0,450.0,372.0,78.0,791.9,450.0,639.4,532.9,440.6,92.4,791.9,532.9,757.3,13.49345456298814,84.89078461485849,80.79163180331642,162.44635021972658,3.613552037871007,80.59750938188364
38.27768,-8.635132,51.0,2001-04-13 10:00:00,17.8,52,7.8,16.2,0.0,0.0,0.0,0.0,0,1017.7,1011.6,0,0,0,0,0.36,0.98,10.8,12.9,26,30,19.1,19.4,16.6,16.2,14.7,0.121,0.176,0.218,0.268,1,3600.0,643.0,553.0,90.0,874.1,643.0,861.2,714.2,614.2,100.0,874.1,714.2,956.5,15.66984810251074,86.21336999271037,82.99097490731641,166.60435021972657,4.300126932592525,82.79101335708582
