latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-7.324127,646.0,2015-04-17 00:00:00,10.3,93,9.2,8.7,0.0,0.0,0.0,0.0,2,1019.6,943.8,75,43,22,77,0.0,0.09,9.4,18.0,266,271,16.9,12.2,14.4,13.4,10.9,0.237,0.229,0.264,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 01:00:00,10.0,95,9.3,8.4,0.0,0.0,0.0,0.0,3,1019.3,943.4,83,57,23,60,0.0,0.06,9.7,18.4,266,270,16.9,11.8,14.2,13.4,10.9,0.237,0.229,0.264,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 02:00:00,9.7,96,9.1,7.9,0.0,0.0,0.0,0.0,3,1019.3,943.3,97,75,30,39,0.0,0.04,10.4,18.7,268,272,18.0,11.6,14.1,13.4,10.9,0.237,0.229,0.264,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 03:00:00,9.4,97,8.9,7.8,0.0,0.0,0.0,0.0,3,1019.2,943.2,100,95,34,7,0.0,0.04,9.0,16.6,265,270,18.4,11.4,13.9,13.4,10.9,0.236,0.229,0.264,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 04:00:00,9.0,98,8.7,7.4,0.0,0.0,0.0,0.0,3,1019.1,943.0,100,92,30,0,0.0,0.03,8.3,15.5,268,273,15.5,11.1,13.7,13.4,10.9,0.236,0.229,0.264,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 05:00:00,9.1,96,8.5,7.7,0.0,0.0,0.0,0.0,3,1019.1,943.0,96,98,13,0,0.0,0.05,6.8,13.0,267,273,15.1,11.1,13.6,13.4,10.9,0.236,0.23,0.264,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 06:00:00,8.9,96,8.3,7.6,0.0,0.0,0.0,0.0,3,1019.0,942.8,96,99,12,0,0.01,0.04,5.9,10.9,256,264,14.8,11.0,13.5,13.4,10.9,0.236,0.23,0.264,0.271,1,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,24.4,,,,,,
39.33216,-7.324127,646.0,2015-04-17 07:00:00,9.4,94,8.5,8.0,0.0,0.0,0.0,0.0,3,1019.8,943.7,96,99,12,0,0.02,0.07,7.1,10.6,255,260,16.2,11.5,13.3,13.4,10.9,0.236,0.23,0.264,0.271,1,647.85,48.0,13.0,35.0,89.8,48.0,159.6,88.6,24.0,64.6,110.7,71.9,294.5,,,,,,
39.33216,-7.324127,646.0,2015-04-17 08:00:00,9.9,89,8.1,8.2,0.0,0.0,0.0,0.0,2,1020.1,944.1,60,60,10,0,0.07,0.14,7.8,10.7,257,258,19.1,12.4,13.3,13.4,10.9,0.236,0.23,0.264,0.271,1,589.48,141.0,25.0,116.0,79.6,141.0,426.4,183.5,32.5,151.0,79.6,183.5,555.0,,,,,,
39.33216,-7.324127,646.0,2015-04-17 09:00:00,11.0,80,7.7,9.5,0.0,0.0,0.0,0.0,2,1020.2,944.5,77,81,7,1,0.14,0.27,6.5,8.3,251,252,19.4,13.6,13.3,13.4,10.9,0.235,0.23,0.264,0.271,1,3600.0,281.0,109.0,172.0,219.5,281.0,674.7,328.3,127.3,200.9,219.5,328.3,788.3,,,,,,
