latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.910366,-7.1408997,219.0,2011-05-21 00:00:00,16.4,64,9.5,15.4,0.0,0.0,0.0,0.0,0,1018.1,992.2,0,0,0,0,0.02,0.68,6.3,15.0,24,55,13.7,17.8,20.4,18.7,14.9,0.304,0.289,0.276,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 01:00:00,15.3,70,9.8,14.5,0.0,0.0,0.0,0.0,0,1018.0,992.0,0,0,0,0,0.01,0.53,5.9,12.7,11,45,12.6,17.1,20.2,18.7,14.9,0.304,0.289,0.276,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 02:00:00,14.5,74,9.9,13.6,0.0,0.0,0.0,0.0,0,1018.1,992.0,0,0,0,0,0.01,0.43,6.1,13.3,3,33,12.6,16.4,19.9,18.7,14.9,0.304,0.289,0.276,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 03:00:00,13.8,77,9.8,12.9,0.0,0.0,0.0,0.0,0,1018.1,992.0,0,0,0,0,0.0,0.37,6.2,14.5,7,30,12.6,15.8,19.6,18.7,14.9,0.304,0.289,0.276,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 04:00:00,13.5,78,9.7,12.5,0.0,0.0,0.0,0.0,0,1018.2,992.0,0,0,0,0,0.0,0.34,6.7,14.7,16,36,12.6,15.3,19.4,18.7,14.9,0.304,0.289,0.276,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 05:00:00,13.4,78,9.7,12.2,0.0,0.0,0.0,0.0,0,1018.1,991.9,0,0,0,0,0.01,0.33,7.5,14.3,35,49,12.6,14.9,19.1,18.7,14.9,0.304,0.289,0.276,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 06:00:00,13.8,78,10.0,13.2,0.0,0.0,0.0,0.0,0,1018.9,992.7,0,0,0,0,0.02,0.36,4.8,13.2,48,64,11.9,14.9,18.8,18.7,14.9,0.303,0.289,0.276,0.268,1,844.34,28.0,15.0,13.0,143.8,28.0,80.4,63.3,33.9,29.4,249.1,36.5,181.9,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 07:00:00,16.6,78,12.8,16.9,0.0,0.0,0.0,0.0,0,1019.0,993.1,0,0,0,0,0.09,0.41,4.3,10.7,66,76,10.8,16.8,18.7,18.7,14.9,0.303,0.289,0.276,0.268,1,3600.0,179.0,124.0,55.0,535.3,179.0,309.5,252.6,175.0,77.6,535.3,252.6,436.7,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 08:00:00,20.4,59,12.2,20.5,0.0,0.0,0.0,0.0,0,1019.5,993.9,0,0,0,0,0.22,0.98,4.0,5.8,85,86,12.2,20.4,18.8,18.7,14.9,0.303,0.289,0.276,0.268,1,3600.0,378.0,301.0,77.0,717.2,378.0,560.7,459.4,365.8,93.6,717.2,459.4,681.4,,,,,,
38.910366,-7.1408997,219.0,2011-05-21 09:00:00,22.7,51,11.9,22.7,0.0,0.0,0.0,0.0,0,1019.4,994.0,0,0,0,0,0.37,1.37,5.1,6.5,94,90,14.8,21.9,19.0,18.6,14.9,0.301,0.289,0.276,0.268,1,3600.0,575.0,488.0,87.0,821.7,575.0,793.3,651.9,553.2,98.6,821.7,651.9,899.4,,,,,,
