latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.488575,-7.326996,146.0,2013-06-05 00:00:00,21.8,27,1.8,19.0,0.0,0.0,0.0,0.0,0,1011.8,994.9,19,0,0,63,0.07,1.92,6.8,16.6,295,312,14.8,23.1,24.9,19.3,15.4,0.13,0.198,0.27,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.326996,146.0,2013-06-05 01:00:00,20.7,29,2.0,18.0,0.0,0.0,0.0,0.0,0,1011.5,994.5,0,0,0,0,0.06,1.74,6.0,15.0,287,305,11.9,22.0,24.7,19.3,15.4,0.13,0.198,0.27,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.326996,146.0,2013-06-05 02:00:00,19.6,32,2.7,17.2,0.0,0.0,0.0,0.0,0,1011.2,994.1,0,0,0,0,0.05,1.54,5.4,12.9,270,297,11.5,20.9,24.4,19.3,15.4,0.13,0.198,0.27,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.326996,146.0,2013-06-05 03:00:00,18.4,38,3.7,16.2,0.0,0.0,0.0,0.0,0,1011.2,994.1,0,0,0,0,0.04,1.32,5.0,11.0,249,281,11.5,19.7,24.1,19.3,15.4,0.13,0.198,0.27,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.326996,146.0,2013-06-05 04:00:00,17.2,42,4.2,15.0,0.0,0.0,0.0,0.0,0,1011.6,994.4,0,0,0,0,0.04,1.14,5.5,11.6,238,263,11.2,18.8,23.8,19.3,15.4,0.13,0.198,0.27,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.326996,146.0,2013-06-05 05:00:00,16.4,44,4.2,14.1,0.0,0.0,0.0,0.0,0,1011.9,994.6,0,0,0,0,0.03,1.04,5.8,12.8,240,260,10.8,18.0,23.4,19.3,15.4,0.13,0.198,0.27,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.326996,146.0,2013-06-05 06:00:00,16.2,49,5.4,14.0,0.0,0.0,0.0,0.0,0,1012.0,994.7,0,0,0,0,0.05,0.94,6.8,12.6,252,267,10.8,17.8,23.1,19.4,15.4,0.131,0.198,0.27,0.287,1,939.28,33.0,15.0,18.0,134.1,33.0,89.9,73.9,33.6,40.3,221.8,44.6,201.2,,,,,,
38.488575,-7.326996,146.0,2013-06-05 07:00:00,18.4,45,6.1,16.6,0.0,0.0,0.0,0.0,0,1012.1,995.0,0,0,0,0,0.12,1.18,5.8,9.4,266,270,14.8,19.8,22.9,19.4,15.4,0.131,0.198,0.27,0.287,1,3600.0,184.0,128.0,56.0,520.8,184.0,326.6,254.6,177.1,77.5,520.8,254.6,451.9,,,,,,
38.488575,-7.326996,146.0,2013-06-05 08:00:00,21.1,36,5.5,19.2,0.0,0.0,0.0,0.0,0,1012.2,995.2,0,0,0,0,0.24,1.59,5.4,7.2,270,270,16.9,22.3,22.8,19.4,15.4,0.131,0.198,0.27,0.287,1,3600.0,381.0,301.0,80.0,696.6,381.0,574.2,460.2,363.5,96.6,696.6,460.2,693.5,,,,,,
38.488575,-7.326996,146.0,2013-06-05 09:00:00,23.7,28,4.1,21.8,0.0,0.0,0.0,0.0,0,1012.2,995.4,0,0,0,0,0.38,2.11,5.1,6.5,262,264,18.0,24.9,22.8,19.4,15.4,0.131,0.197,0.27,0.287,1,3600.0,579.0,483.0,96.0,798.0,579.0,804.2,654.7,546.2,108.6,798.0,654.7,909.4,,,,,,
