latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.347977,-8.037872,228.0,2010-03-30 00:00:00,10.4,77,6.4,7.2,0.0,0.0,0.0,0.0,1,1017.0,989.5,32,16,29,0,0.02,0.3,15.5,27.6,274,277,32.4,11.5,13.2,13.0,12.9,0.381,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 01:00:00,10.1,79,6.6,7.0,0.0,0.0,0.0,0.0,1,1017.2,989.7,32,20,23,0,0.02,0.26,15.6,27.8,277,280,29.9,11.3,13.1,13.0,12.9,0.38,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 02:00:00,9.6,82,6.7,6.5,0.0,0.0,0.0,0.0,1,1017.5,989.9,21,15,12,0,0.01,0.22,15.1,26.8,282,287,28.1,11.0,12.9,13.0,12.9,0.38,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 03:00:00,9.3,83,6.6,6.3,0.0,0.0,0.0,0.0,0,1017.4,989.8,15,15,3,0,0.01,0.2,14.8,27.0,284,289,26.3,10.8,12.8,13.0,12.9,0.379,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 04:00:00,9.2,81,6.0,5.9,0.0,0.0,0.0,0.0,0,1018.0,990.4,7,7,1,0,0.02,0.22,15.1,27.8,288,291,27.0,10.5,12.6,13.0,12.9,0.378,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 05:00:00,8.8,78,5.2,5.5,0.0,0.0,0.0,0.0,0,1018.2,990.5,1,1,0,0,0.02,0.25,14.5,27.3,289,293,27.0,10.2,12.5,13.0,12.9,0.378,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 06:00:00,8.6,77,4.7,5.4,0.0,0.0,0.0,0.0,0,1018.6,990.9,8,8,0,2,0.02,0.26,13.0,25.5,289,293,25.9,10.0,12.3,13.0,12.9,0.377,0.374,0.38,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.037872,228.0,2010-03-30 07:00:00,8.5,73,4.0,5.4,0.0,0.0,0.0,0.0,0,1019.3,991.6,7,7,0,1,0.03,0.3,11.7,23.1,288,293,24.5,9.9,12.1,13.0,12.9,0.377,0.374,0.38,0.376,1,303.74,20.0,10.0,10.0,103.9,20.0,72.2,45.5,22.8,22.8,190.0,24.9,164.4,,,,,,
38.347977,-8.037872,228.0,2010-03-30 08:00:00,10.0,71,5.1,7.2,0.0,0.0,0.0,0.0,0,1020.0,992.4,15,16,1,1,0.08,0.35,10.7,18.1,282,287,22.7,10.8,12.1,13.0,12.9,0.376,0.374,0.38,0.376,1,3600.0,160.0,104.0,56.0,471.9,160.0,302.5,231.4,150.4,81.0,471.9,231.4,437.5,,,,,,
38.347977,-8.037872,228.0,2010-03-30 09:00:00,11.4,67,5.5,7.5,0.0,0.0,0.0,0.0,1,1020.7,993.2,48,51,3,0,0.15,0.44,18.4,25.8,301,300,28.4,12.0,12.1,13.0,12.9,0.375,0.374,0.38,0.376,1,3600.0,310.0,216.0,94.0,525.5,310.0,564.1,376.2,262.1,114.1,525.5,376.2,684.6,,,,,,
