latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-8.502045,78.0,2017-05-28 00:00:00,17.6,83,14.8,18.3,0.0,0.0,0.0,0.0,3,1015.4,1006.1,98,71,9,96,0.0,0.34,6.4,9.3,254,254,18.0,20.7,22.9,21.3,17.1,0.064,0.114,0.14,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.502045,78.0,2017-05-28 01:00:00,17.5,84,14.8,18.3,0.0,0.0,0.0,0.0,2,1015.4,1006.1,57,32,0,95,0.0,0.31,5.5,7.9,238,240,12.6,20.3,22.7,21.3,17.1,0.065,0.114,0.14,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.502045,78.0,2017-05-28 02:00:00,16.8,89,15.1,17.8,0.0,0.0,0.0,0.0,2,1015.0,1005.7,60,42,2,69,0.0,0.2,5.5,9.4,212,220,11.2,19.7,22.5,21.3,17.1,0.065,0.114,0.14,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.502045,78.0,2017-05-28 03:00:00,16.4,93,15.3,17.4,0.0,0.0,0.0,0.0,3,1015.0,1005.7,100,100,0,79,0.0,0.13,6.1,11.2,208,220,10.1,19.2,22.3,21.3,17.1,0.065,0.114,0.14,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.502045,78.0,2017-05-28 04:00:00,16.4,94,15.5,17.3,0.0,0.0,0.0,0.0,3,1015.1,1005.8,92,75,0,82,0.0,0.11,7.1,12.3,204,212,12.2,18.9,22.1,21.3,17.1,0.065,0.114,0.14,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.502045,78.0,2017-05-28 05:00:00,16.3,94,15.2,17.0,0.0,0.0,0.0,0.0,2,1015.2,1005.9,67,51,0,70,0.0,0.12,7.2,13.3,207,213,13.0,18.7,21.9,21.3,17.1,0.065,0.114,0.14,0.144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.502045,78.0,2017-05-28 06:00:00,16.5,91,15.0,17.1,0.0,0.0,0.0,0.0,2,1015.4,1006.1,68,46,1,88,0.02,0.17,7.4,12.9,194,203,13.3,18.5,21.7,21.3,17.1,0.065,0.114,0.14,0.144,1,0.0,16.0,2.0,14.0,20.0,16.0,74.2,36.5,4.6,31.9,35.9,20.4,169.4,,,,,,
38.20738,-8.502045,78.0,2017-05-28 07:00:00,17.9,81,14.6,18.2,0.0,0.0,0.0,0.0,1,1015.6,1006.4,27,24,3,13,0.07,0.4,8.7,11.8,197,200,18.7,19.1,21.5,21.3,17.1,0.064,0.114,0.14,0.144,1,2782.05,109.0,34.0,75.0,152.7,109.0,296.5,155.7,48.6,107.2,152.7,155.7,423.7,,,,,,
38.20738,-8.502045,78.0,2017-05-28 08:00:00,19.7,67,13.5,19.4,0.0,0.0,0.0,0.0,2,1015.8,1006.6,60,67,0,0,0.19,0.75,10.4,13.6,200,202,23.8,20.4,21.4,21.3,17.1,0.065,0.114,0.14,0.144,1,3600.0,289.0,163.0,126.0,396.1,289.0,548.1,353.1,199.1,153.9,396.1,353.1,669.7,,,,,,
38.20738,-8.502045,78.0,2017-05-28 09:00:00,20.9,58,12.5,20.0,0.1,0.1,0.0,0.0,51,1016.0,1006.8,95,100,8,0,0.26,1.03,12.2,15.7,199,200,27.4,21.7,21.4,21.3,17.1,0.065,0.114,0.14,0.144,1,3600.0,371.0,184.0,187.0,313.1,371.0,782.9,422.0,209.3,212.7,313.1,422.0,890.6,,,,,,
38.20738,-8.502045,78.0,2017-05-28 10:00:00,22.5,51,11.9,21.2,0.0,0.0,0.0,0.0,3,1015.6,1006.5,97,100,11,0,0.37,1.34,13.3,17.1,199,198,30.6,23.3,21.4,21.2,17.1,0.065,0.113,0.14,0.144,1,3600.0,525.0,287.0,238.0,388.2,525.0,984.9,571.1,312.2,258.9,388.2,571.1,1071.4,,,,,,
38.20738,-8.502045,78.0,2017-05-28 11:00:00,23.8,45,11.2,22.7,0.0,0.0,0.0,0.0,2,1015.7,1006.6,63,58,0,35,0.45,1.61,13.2,17.4,202,202,31.3,24.9,21.6,21.2,17.1,0.064,0.113,0.14,0.144,1,3600.0,629.0,320.0,309.0,373.8,629.0,1140.4,661.8,336.7,325.1,373.8,661.8,1199.8,,,,,,
38.20738,-8.502045,78.0,2017-05-28 12:00:00,25.1,40,10.5,24.7,0.0,0.0,0.0,0.0,3,1015.8,1006.8,100,41,68,81,0.57,1.93,13.6,17.4,202,202,34.2,26.6,22.0,21.2,17.1,0.065,0.113,0.14,0.144,1,3600.0,793.0,486.0,307.0,522.6,793.0,1238.7,811.1,497.1,314.0,522.6,811.1,1267.0,,,,,,
