latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.855885,-8.68634,149.0,2010-03-27 00:00:00,11.4,81,8.3,9.7,0.0,0.0,0.0,0.0,1,1026.3,1008.1,31,33,0,5,0.01,0.25,9.0,17.1,299,300,14.4,11.2,13.3,14.0,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 01:00:00,11.3,82,8.4,9.5,0.0,0.0,0.0,0.0,1,1025.8,1007.6,38,41,0,3,0.0,0.24,9.1,16.6,304,304,13.7,11.0,13.2,14.0,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 02:00:00,11.2,83,8.3,9.5,0.0,0.0,0.0,0.0,1,1026.2,1008.0,41,44,1,4,0.0,0.23,8.7,16.1,308,309,13.7,10.7,13.0,14.0,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 03:00:00,11.0,84,8.3,9.3,0.0,0.0,0.0,0.0,1,1025.8,1007.6,47,50,3,0,0.0,0.21,8.7,16.1,312,312,13.7,10.6,12.9,14.0,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 04:00:00,10.6,85,8.2,8.7,0.0,0.0,0.0,0.0,2,1026.0,1007.8,58,53,17,0,0.0,0.19,9.8,15.4,324,323,14.4,10.2,12.7,14.0,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 05:00:00,10.7,86,8.4,8.8,0.0,0.0,0.0,0.0,1,1026.2,1008.0,41,44,3,0,0.0,0.18,10.1,13.4,343,340,14.4,10.0,12.6,14.0,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 06:00:00,11.2,85,8.9,9.8,0.0,0.0,0.0,0.0,2,1026.2,1008.0,52,50,1,22,0.0,0.19,8.1,10.8,13,360,12.2,9.7,12.4,13.9,13.9,0.294,0.299,0.322,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 07:00:00,9.8,91,8.4,8.5,0.0,0.0,0.0,0.0,2,1026.9,1008.6,76,56,0,86,0.01,0.11,6.6,9.7,49,31,11.5,9.7,12.2,13.9,13.9,0.294,0.299,0.322,0.28,1,0.0,8.0,3.0,5.0,35.6,8.0,55.8,18.9,7.1,11.8,73.9,9.1,131.5,,,,,,
37.855885,-8.68634,149.0,2010-03-27 08:00:00,11.5,88,9.5,10.5,0.0,0.0,0.0,0.0,2,1027.0,1008.8,61,34,0,100,0.05,0.17,6.6,10.6,68,62,14.0,11.2,12.2,13.9,13.9,0.294,0.299,0.322,0.28,1,3600.0,126.0,68.0,58.0,344.5,126.0,271.4,189.6,102.3,87.3,344.5,189.6,408.2,,,,,,
37.855885,-8.68634,149.0,2010-03-27 09:00:00,13.1,76,9.1,11.7,0.0,0.0,0.0,0.0,2,1027.3,1009.2,58,31,0,99,0.15,0.36,8.4,10.3,65,65,16.9,13.7,12.3,13.9,13.9,0.294,0.298,0.322,0.28,1,3600.0,326.0,219.0,107.0,560.7,326.0,537.0,400.5,269.1,131.5,560.7,400.5,659.7,,,,,,
37.855885,-8.68634,149.0,2010-03-27 10:00:00,14.1,69,8.4,12.2,0.0,0.0,0.0,0.0,2,1027.6,1009.6,75,51,0,97,0.24,0.5,10.0,11.9,60,61,18.0,15.2,12.6,13.9,13.9,0.292,0.298,0.321,0.28,1,3600.0,489.0,333.0,156.0,595.6,489.0,768.5,552.8,376.4,176.3,595.6,552.8,868.8,,,,,,
37.855885,-8.68634,149.0,2010-03-27 11:00:00,14.9,64,8.2,13.6,0.0,0.0,0.0,0.0,2,1027.3,1009.3,79,60,0,82,0.32,0.61,8.1,9.7,58,59,17.6,16.6,12.9,13.9,13.9,0.29,0.298,0.321,0.28,1,3600.0,607.0,390.0,217.0,564.1,607.0,950.4,652.3,419.1,233.2,564.1,652.3,1021.3,,,,,,
37.855885,-8.68634,149.0,2010-03-27 12:00:00,15.5,62,8.2,15.0,0.0,0.0,0.0,0.0,3,1026.9,1009.0,93,73,0,90,0.37,0.68,6.1,7.4,50,51,17.6,17.8,13.2,13.9,13.9,0.288,0.298,0.321,0.28,1,3600.0,680.0,401.0,279.0,515.2,680.0,1070.0,703.4,414.8,288.6,515.2,703.4,1106.8,,,,,,
37.855885,-8.68634,149.0,2010-03-27 13:00:00,16.0,60,8.2,15.6,0.0,0.0,0.0,0.0,2,1026.2,1008.3,67,48,0,78,0.38,0.73,5.5,6.6,23,29,18.4,18.5,13.6,13.9,13.9,0.285,0.297,0.321,0.28,1,3600.0,685.0,327.0,358.0,401.5,685.0,1119.4,685.0,327.0,358.0,401.5,685.0,1119.5,,,,,,
37.855885,-8.68634,149.0,2010-03-27 14:00:00,16.4,59,8.3,15.8,0.0,0.0,0.0,0.0,1,1025.7,1007.9,36,18,18,31,0.38,0.77,7.2,8.0,342,350,19.4,18.9,14.0,13.9,13.9,0.282,0.297,0.321,0.28,1,3600.0,692.0,399.0,293.0,500.8,692.0,1095.2,668.9,385.7,283.2,500.8,668.9,1058.6,,,,,,
37.855885,-8.68634,149.0,2010-03-27 15:00:00,16.6,58,8.4,15.4,0.0,0.0,0.0,0.0,1,1025.2,1007.4,29,12,4,52,0.36,0.79,10.0,11.3,339,343,21.2,19.1,14.3,13.9,13.9,0.28,0.296,0.321,0.28,1,3600.0,667.0,486.0,181.0,668.7,667.0,999.0,619.8,451.6,168.2,668.7,619.8,928.2,,,,,,
37.855885,-8.68634,149.0,2010-03-27 16:00:00,16.5,58,8.2,14.4,0.0,0.0,0.0,0.0,1,1024.7,1006.9,48,23,0,91,0.31,0.8,12.1,13.7,337,342,22.3,18.7,14.6,13.9,13.9,0.277,0.296,0.321,0.28,1,3600.0,562.0,417.0,145.0,684.5,562.0,837.4,494.8,367.1,127.7,684.5,494.8,737.3,,,,,,
37.855885,-8.68634,149.0,2010-03-27 17:00:00,16.2,58,7.9,13.7,0.0,0.0,0.0,0.0,2,1024.6,1006.8,62,37,0,94,0.22,0.77,13.5,15.8,335,339,23.8,17.8,14.8,13.9,13.9,0.276,0.296,0.321,0.28,1,3600.0,372.0,250.0,122.0,552.9,372.0,621.5,298.6,200.7,97.9,552.9,298.6,498.8,,,,,,
37.855885,-8.68634,149.0,2010-03-27 18:00:00,15.3,63,8.4,12.5,0.0,0.0,0.0,0.0,0,1024.5,1006.6,1,1,0,0,0.14,0.64,16.4,22.2,331,333,25.9,16.5,14.9,13.9,13.9,0.275,0.296,0.321,0.28,1,3600.0,204.0,136.0,68.0,510.8,204.0,365.9,127.8,85.2,42.6,510.8,127.8,229.2,,,,,,
37.855885,-8.68634,149.0,2010-03-27 19:00:00,13.8,74,9.2,11.1,0.0,0.0,0.0,0.0,0,1024.4,1006.4,3,0,0,9,0.05,0.41,16.8,25.1,337,339,27.0,14.9,14.9,13.9,13.9,0.275,0.295,0.321,0.28,0,1654.51,42.0,25.0,17.0,208.6,42.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 20:00:00,12.8,79,9.2,10.3,0.0,0.0,0.0,0.0,0,1024.4,1006.4,3,0,0,9,0.02,0.31,15.7,24.6,344,345,25.9,13.7,14.8,13.9,13.9,0.275,0.295,0.32,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.68634,149.0,2010-03-27 21:00:00,12.2,83,9.3,9.9,0.0,0.0,0.0,0.0,1,1024.4,1006.3,28,0,0,93,0.01,0.25,14.6,23.6,351,352,24.5,13.0,14.7,13.9,13.9,0.275,0.295,0.32,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
