latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-8.789551,59.0,2018-05-28 00:00:00,13.9,79,10.3,12.0,0.0,0.0,0.0,0.0,1,1018.2,1011.1,39,43,0,0,0.02,0.33,13.8,25.0,332,333,34.9,16.8,18.7,17.7,14.6,0.259,0.254,0.274,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,59.0,2018-05-28 01:00:00,14.2,81,10.9,12.4,0.0,0.0,0.0,0.0,1,1017.7,1010.6,48,53,0,0,0.02,0.31,14.1,24.7,328,329,25.6,16.4,18.5,17.7,14.6,0.259,0.254,0.274,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,59.0,2018-05-28 02:00:00,14.1,83,11.2,12.4,0.0,0.0,0.0,0.0,2,1017.2,1010.1,60,67,0,0,0.02,0.28,14.1,24.5,328,330,25.6,16.2,18.3,17.6,14.6,0.259,0.254,0.274,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,59.0,2018-05-28 03:00:00,13.9,82,10.9,12.3,0.0,0.0,0.0,0.0,1,1017.1,1010.0,28,31,0,0,0.01,0.28,12.6,22.7,329,331,25.2,15.9,18.1,17.6,14.6,0.258,0.254,0.274,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,59.0,2018-05-28 04:00:00,13.6,84,10.9,12.3,0.0,0.0,0.0,0.0,1,1017.0,1009.9,28,31,0,0,0.01,0.25,11.0,21.0,322,325,22.7,15.6,17.9,17.6,14.6,0.258,0.254,0.274,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,59.0,2018-05-28 05:00:00,13.2,87,11.1,12.3,0.0,0.0,0.0,0.0,1,1016.5,1009.4,39,43,1,0,0.0,0.2,8.9,18.9,313,320,19.4,15.3,17.7,17.6,14.6,0.258,0.254,0.274,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,59.0,2018-05-28 06:00:00,13.8,87,11.6,12.8,0.0,0.0,0.0,0.0,1,1016.6,1009.5,47,40,18,0,0.02,0.21,10.2,18.9,302,310,16.9,15.2,17.5,17.6,14.6,0.258,0.254,0.274,0.231,1,0.0,19.0,5.0,14.0,49.5,19.0,75.7,43.3,11.4,31.9,88.0,24.4,172.4,,,,,,
39.191563,-8.789551,59.0,2018-05-28 07:00:00,15.1,83,12.1,13.9,0.0,0.0,0.0,0.0,0,1016.5,1009.4,16,3,22,0,0.07,0.3,12.5,17.2,303,307,23.0,15.8,17.4,17.6,14.6,0.258,0.254,0.274,0.231,1,3600.0,135.0,68.0,67.0,304.1,135.0,297.9,191.9,96.6,95.2,304.1,191.9,423.4,,,,,,
39.191563,-8.789551,59.0,2018-05-28 08:00:00,16.7,72,11.6,14.8,0.0,0.0,0.0,0.0,3,1016.5,1009.5,100,100,23,0,0.17,0.53,16.3,22.0,325,325,31.7,16.7,17.3,17.6,14.6,0.257,0.254,0.274,0.231,1,3600.0,300.0,199.0,101.0,485.3,300.0,546.3,366.0,242.8,123.2,485.3,366.0,666.4,,,,,,
39.191563,-8.789551,59.0,2018-05-28 09:00:00,17.5,69,11.7,15.5,0.3,0.3,0.0,0.0,51,1016.5,1009.5,55,38,34,0,0.21,0.63,17.6,23.9,329,329,34.2,17.5,17.3,17.6,14.6,0.259,0.254,0.274,0.231,1,3600.0,328.0,125.0,203.0,213.9,328.0,778.4,372.9,142.1,230.8,213.9,372.9,885.0,,,,,,
