latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.488575,-8.181824,188.0,2018-05-04 00:00:00,12.3,81,9.2,9.5,0.0,0.0,0.0,0.0,1,1014.3,991.8,24,4,2,64,0.02,0.27,17.7,32.9,6,10,31.3,13.8,15.0,14.1,13.1,0.323,0.332,0.344,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-8.181824,188.0,2018-05-04 01:00:00,12.0,81,8.7,9.1,0.0,0.0,0.0,0.0,1,1013.7,991.2,23,0,0,78,0.02,0.27,17.8,33.1,7,9,33.5,13.5,14.8,14.1,13.1,0.323,0.332,0.344,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-8.181824,188.0,2018-05-04 02:00:00,11.4,83,8.6,8.6,0.0,0.0,0.0,0.0,1,1013.5,990.9,23,0,0,77,0.02,0.23,17.1,32.2,8,10,33.5,13.2,14.7,14.1,13.1,0.323,0.332,0.344,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-8.181824,188.0,2018-05-04 03:00:00,11.1,83,8.4,8.3,0.0,0.0,0.0,0.0,1,1013.4,990.8,22,0,0,75,0.01,0.22,16.4,31.5,9,14,32.4,12.9,14.6,14.1,13.1,0.323,0.332,0.344,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-8.181824,188.0,2018-05-04 04:00:00,11.2,74,6.7,7.8,0.0,0.0,0.0,0.0,1,1013.5,990.9,25,0,0,84,0.03,0.35,17.8,33.8,18,22,33.1,12.7,14.4,14.1,13.1,0.324,0.331,0.344,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-8.181824,188.0,2018-05-04 05:00:00,11.0,62,4.1,6.9,0.0,0.0,0.0,0.0,1,1013.2,990.6,24,0,0,81,0.06,0.5,18.5,34.8,29,32,34.9,12.6,14.3,14.1,13.1,0.323,0.331,0.344,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-8.181824,188.0,2018-05-04 06:00:00,10.6,59,2.9,6.3,0.0,0.0,0.0,0.0,0,1013.6,991.0,10,0,0,33,0.08,0.53,18.1,34.0,35,39,35.3,12.4,14.1,14.1,13.1,0.323,0.331,0.344,0.308,1,0.0,6.0,1.0,5.0,13.6,6.0,40.1,15.0,2.5,12.5,28.7,6.1,100.2,,,,,,
38.488575,-8.181824,188.0,2018-05-04 07:00:00,11.7,57,3.5,7.5,0.0,0.0,0.0,0.0,0,1014.0,991.4,0,0,0,0,0.1,0.59,18.1,32.9,43,47,35.3,12.5,14.0,14.1,13.1,0.323,0.331,0.344,0.308,1,3600.0,116.0,62.0,54.0,358.8,116.0,232.6,181.9,97.2,84.7,358.8,181.9,364.8,,,,,,
38.488575,-8.181824,188.0,2018-05-04 08:00:00,13.7,52,4.0,9.5,0.0,0.0,0.0,0.0,0,1013.9,991.5,0,0,0,0,0.19,0.75,19.3,29.3,53,56,40.0,13.2,13.9,14.1,13.1,0.323,0.331,0.344,0.308,1,3600.0,314.0,226.0,88.0,615.7,314.0,494.1,394.1,283.7,110.5,615.7,394.1,620.2,,,,,,
38.488575,-8.181824,188.0,2018-05-04 09:00:00,15.7,47,4.5,11.5,0.0,0.0,0.0,0.0,0,1013.8,991.6,0,0,0,0,0.3,0.94,19.7,28.3,62,63,43.2,14.2,13.9,14.1,13.1,0.322,0.331,0.344,0.308,1,3600.0,519.0,409.0,110.0,746.4,519.0,737.6,597.4,470.8,126.6,746.4,597.4,849.1,,,,,,
38.488575,-8.181824,188.0,2018-05-04 10:00:00,17.7,43,5.1,14.8,0.0,0.0,0.0,0.0,0,1013.3,991.2,0,0,0,0,0.41,1.15,16.8,23.5,62,63,42.8,15.5,14.0,14.1,13.1,0.321,0.33,0.344,0.308,1,3600.0,702.0,577.0,125.0,820.5,702.0,946.6,768.1,631.4,136.8,820.5,768.1,1035.7,,,,,,
38.488575,-8.181824,188.0,2018-05-04 11:00:00,19.4,40,5.3,17.5,0.0,0.0,0.0,0.0,0,1013.3,991.3,0,0,0,0,0.51,1.36,15.5,20.8,59,60,38.5,16.9,14.2,14.1,13.1,0.319,0.33,0.344,0.308,1,3600.0,845.0,709.0,136.0,862.3,845.0,1106.7,891.4,748.0,143.5,862.3,891.4,1167.5,,,,,,
