latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.26186,-8.925629,99.0,2022-02-14 00:00:00,9.7,90,8.2,7.9,0.0,0.0,0.0,0.0,0,1020.9,1008.8,15,9,12,0,0.0,0.12,8.9,23.0,310,319,15.1,10.1,12.3,12.9,14.6,0.119,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 01:00:00,9.1,90,7.5,7.2,0.0,0.0,0.0,0.0,1,1021.2,1009.0,24,19,11,0,0.0,0.12,8.5,22.7,306,317,14.0,9.6,12.2,12.9,14.6,0.119,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 02:00:00,8.7,89,7.0,6.6,0.0,0.0,0.0,0.0,1,1021.3,1009.1,23,22,6,0,0.0,0.13,9.0,23.9,307,316,14.0,9.1,12.1,12.9,14.6,0.119,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 03:00:00,8.8,86,6.7,6.5,0.0,0.0,0.0,0.0,1,1021.4,1009.2,24,17,14,0,0.0,0.15,9.7,25.2,309,317,15.5,8.7,11.9,12.9,14.6,0.119,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 04:00:00,8.6,86,6.4,6.3,0.0,0.0,0.0,0.0,1,1021.3,1009.1,23,19,10,0,0.0,0.15,9.4,24.7,310,318,15.5,8.4,11.8,12.9,14.6,0.119,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 05:00:00,8.3,87,6.2,6.0,0.0,0.0,0.0,0.0,1,1021.4,1009.2,20,19,5,0,0.0,0.15,9.2,24.5,312,320,15.1,8.1,11.6,12.9,14.6,0.12,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 06:00:00,7.8,87,5.7,5.4,0.0,0.0,0.0,0.0,1,1021.7,1009.5,29,24,13,0,0.0,0.14,8.9,23.3,313,322,14.8,7.8,11.5,12.9,14.6,0.12,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 07:00:00,7.7,87,5.6,5.3,0.0,0.0,0.0,0.0,1,1022.3,1010.1,23,18,12,0,0.0,0.14,8.7,23.7,318,327,14.0,7.5,11.3,12.9,14.6,0.12,0.186,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 08:00:00,8.0,87,6.0,5.9,0.0,0.0,0.0,0.0,1,1022.8,1010.6,24,23,5,0,0.02,0.14,7.9,21.4,317,327,13.7,7.5,11.2,12.9,14.6,0.12,0.186,0.208,0.246,1,0.0,9.0,2.0,7.0,25.4,9.0,49.8,21.6,4.8,16.8,54.9,9.7,119.2,,,,,,
39.26186,-8.925629,99.0,2022-02-14 09:00:00,10.5,80,7.2,8.3,0.0,0.0,0.0,0.0,1,1023.8,1011.7,34,35,5,0,0.05,0.26,10.5,17.9,322,330,16.6,8.5,11.1,12.9,14.6,0.12,0.186,0.208,0.246,1,3600.0,115.0,62.0,53.0,351.9,115.0,247.2,172.1,92.8,79.3,351.9,172.1,369.8,,,,,,
39.26186,-8.925629,99.0,2022-02-14 10:00:00,12.5,70,7.2,9.7,0.1,0.1,0.0,0.0,51,1024.5,1012.5,27,13,25,0,0.14,0.43,13.9,19.0,335,335,22.3,10.5,11.0,12.9,14.6,0.121,0.186,0.208,0.246,1,3600.0,285.0,190.0,95.0,555.7,285.0,479.7,345.5,230.4,115.2,555.7,345.5,581.6,,,,,,
39.26186,-8.925629,99.0,2022-02-14 11:00:00,13.6,60,6.0,10.0,0.0,0.0,0.0,0.0,0,1024.9,1012.9,18,17,4,0,0.2,0.63,18.0,23.0,331,331,31.7,12.0,11.1,12.9,14.6,0.121,0.186,0.208,0.246,1,3600.0,373.0,252.0,121.0,530.9,373.0,666.0,414.6,280.1,134.5,530.9,414.6,740.2,,,,,,
39.26186,-8.925629,99.0,2022-02-14 12:00:00,14.5,53,5.1,10.4,0.0,0.0,0.0,0.0,1,1025.5,1013.5,29,19,15,10,0.28,0.77,19.7,25.2,325,326,33.8,13.7,11.2,12.9,14.6,0.123,0.187,0.208,0.246,1,3600.0,511.0,384.0,127.0,679.1,511.0,793.3,537.7,404.1,133.6,679.1,537.7,834.8,,,,,,
39.26186,-8.925629,99.0,2022-02-14 13:00:00,14.9,51,4.8,10.6,0.0,0.0,0.0,0.0,1,1025.4,1013.4,24,21,8,0,0.3,0.83,20.3,25.5,327,327,35.3,15.3,11.4,12.8,14.6,0.122,0.187,0.208,0.246,1,3600.0,551.0,410.0,141.0,674.3,551.0,853.0,554.8,412.9,142.0,674.3,554.8,859.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 14:00:00,14.9,50,4.6,10.5,0.0,0.0,0.0,0.0,1,1025.1,1013.1,44,23,14,50,0.3,0.84,20.9,26.4,328,328,36.4,16.4,11.6,12.8,14.6,0.121,0.187,0.208,0.246,1,3600.0,534.0,394.0,140.0,657.2,534.0,841.1,514.9,379.9,135.0,657.2,514.9,811.1,,,,,,
39.26186,-8.925629,99.0,2022-02-14 15:00:00,14.6,50,4.2,10.3,0.0,0.0,0.0,0.0,2,1024.8,1012.8,62,36,27,46,0.25,0.84,19.9,25.4,328,328,36.0,16.8,11.9,12.8,14.6,0.12,0.187,0.208,0.246,1,3600.0,419.0,270.0,149.0,499.5,419.0,758.3,383.7,247.2,136.4,499.5,383.7,694.3,,,,,,
39.26186,-8.925629,99.0,2022-02-14 16:00:00,14.2,50,4.1,9.7,0.0,0.0,0.0,0.0,1,1025.1,1013.1,37,39,0,6,0.22,0.8,21.4,27.7,331,330,36.0,16.8,12.1,12.8,14.6,0.12,0.187,0.208,0.246,1,3600.0,360.0,253.0,107.0,581.5,360.0,610.3,304.8,214.2,90.6,581.5,304.8,516.8,,,,,,
39.26186,-8.925629,99.0,2022-02-14 17:00:00,13.3,55,4.3,8.8,0.0,0.0,0.0,0.0,1,1025.6,1013.6,35,38,0,2,0.15,0.69,21.1,28.2,333,333,36.0,15.9,12.3,12.8,14.6,0.119,0.187,0.208,0.246,1,3600.0,186.0,103.0,83.0,354.8,186.0,407.2,132.7,73.5,59.2,354.8,132.7,290.5,,,,,,
39.26186,-8.925629,99.0,2022-02-14 18:00:00,12.1,63,5.2,8.6,0.0,0.0,0.0,0.0,1,1026.3,1014.2,22,25,0,0,0.08,0.53,15.9,26.1,335,336,33.8,14.7,12.5,12.8,14.6,0.119,0.187,0.208,0.246,1,2647.06,66.0,32.0,34.0,227.2,66.0,162.9,12.5,6.1,6.4,69.6,10.3,30.9,,,,,,
39.26186,-8.925629,99.0,2022-02-14 19:00:00,11.1,70,5.8,8.2,0.0,0.0,0.0,0.0,0,1027.0,1014.9,9,9,1,0,0.04,0.4,13.0,24.6,336,339,24.8,13.3,12.6,12.8,14.6,0.119,0.187,0.208,0.246,0,0.0,1.0,0.0,1.0,0.0,1.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 20:00:00,10.2,75,6.0,7.8,0.0,0.0,0.0,0.0,0,1027.5,1015.3,6,5,0,5,0.01,0.31,9.2,21.2,334,342,20.2,12.2,12.6,12.8,14.6,0.119,0.187,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 21:00:00,9.1,81,6.0,7.0,0.0,0.0,0.0,0.0,0,1028.0,1015.8,18,1,0,58,0.0,0.22,7.6,18.9,335,347,14.4,11.1,12.5,12.8,14.6,0.119,0.187,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 22:00:00,8.5,83,5.8,6.2,0.0,0.0,0.0,0.0,1,1028.7,1016.4,27,1,0,86,0.0,0.18,8.1,20.0,339,352,12.2,10.1,12.4,12.9,14.6,0.119,0.187,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,99.0,2022-02-14 23:00:00,8.3,84,5.8,6.0,0.0,0.0,0.0,0.0,1,1029.2,1016.9,38,8,2,98,0.0,0.18,8.4,20.6,350,4,13.0,9.5,12.3,12.9,14.6,0.119,0.187,0.208,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
