latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.65202,-8.583832,447.0,2009-05-14 00:00:00,9.9,96,9.4,8.4,0.3,0.3,0.0,0.0,51,1017.7,964.5,73,77,7,0,0.0,0.04,9.2,16.8,309,315,28.4,11.5,12.8,12.7,10.0,0.372,0.348,0.33,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 01:00:00,9.6,96,9.0,8.2,0.1,0.1,0.0,0.0,51,1017.5,964.3,64,69,4,0,0.0,0.05,8.2,16.3,308,315,26.6,11.3,12.7,12.7,10.0,0.372,0.349,0.33,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 02:00:00,9.2,96,8.6,7.5,0.0,0.0,0.0,0.0,2,1018.1,964.8,71,69,15,1,0.0,0.05,9.7,17.1,312,318,25.6,11.1,12.6,12.7,10.0,0.371,0.349,0.33,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 03:00:00,8.8,96,8.2,6.9,0.1,0.1,0.0,0.0,51,1018.1,964.7,76,68,22,7,0.0,0.04,9.9,17.4,316,320,26.3,10.8,12.5,12.7,10.0,0.37,0.349,0.33,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 04:00:00,8.4,96,7.7,6.6,0.0,0.0,0.0,0.0,3,1018.1,964.6,83,73,25,9,0.0,0.05,8.0,15.9,324,327,24.1,10.4,12.4,12.6,10.0,0.37,0.35,0.33,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 05:00:00,8.3,95,7.6,6.5,0.0,0.0,0.0,0.0,2,1018.9,965.4,71,56,26,16,0.0,0.05,8.1,16.1,328,331,25.2,10.3,12.2,12.6,10.0,0.369,0.35,0.33,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 06:00:00,8.5,93,7.5,6.5,0.1,0.1,0.0,0.0,51,1019.3,965.8,52,32,38,0,0.01,0.07,9.0,15.5,331,335,27.4,10.2,12.1,12.6,10.0,0.369,0.35,0.33,0.376,1,0.0,13.0,3.0,10.0,31.5,13.0,68.7,29.9,6.9,23.0,58.5,16.1,158.3,,,,,,
41.65202,-8.583832,447.0,2009-05-14 07:00:00,9.1,86,6.9,6.8,0.1,0.1,0.0,0.0,51,1019.7,966.3,46,31,31,0,0.05,0.16,10.6,16.1,332,333,29.5,10.5,12.0,12.6,10.0,0.369,0.35,0.33,0.376,1,3600.0,104.0,48.0,56.0,227.8,104.0,282.2,149.6,69.1,80.6,227.8,149.6,406.0,,,,,,
41.65202,-8.583832,447.0,2009-05-14 08:00:00,9.8,81,6.7,7.2,0.1,0.1,0.0,0.0,51,1020.0,966.7,65,40,48,0,0.11,0.23,12.7,17.4,331,333,33.8,11.1,12.0,12.6,10.0,0.369,0.35,0.33,0.376,1,3600.0,253.0,151.0,102.0,383.7,253.0,527.1,309.8,184.9,124.9,383.7,309.8,645.4,,,,,,
41.65202,-8.583832,447.0,2009-05-14 09:00:00,10.6,75,6.3,7.7,0.1,0.1,0.0,0.0,51,1020.2,967.0,87,69,41,0,0.16,0.32,13.8,18.8,332,331,35.3,11.8,12.0,12.6,10.0,0.368,0.351,0.33,0.376,1,3600.0,363.0,210.0,153.0,372.3,363.0,755.6,413.3,239.1,174.2,372.3,413.3,860.2,,,,,,
