latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.785587,-7.5903625,194.0,2002-05-24 10:00:00,19.8,52,9.6,19.2,0.0,0.0,0.0,0.0,0,1022.0,999.2,1,1,0,0,0.44,1.12,10.8,14.0,360,1,27.4,21.5,17.9,18.1,15.2,0.182,0.224,0.252,0.266,1,3600.0,737.0,629.0,108.0,844.6,737.0,993.6,800.7,683.3,117.3,844.6,800.7,1079.4,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 11:00:00,21.6,51,11.1,22.2,0.0,0.0,0.0,0.0,0,1021.4,998.7,1,1,0,0,0.54,1.26,10.8,14.0,358,359,28.4,23.4,18.2,18.1,15.2,0.182,0.223,0.252,0.266,1,3600.0,870.0,753.0,117.0,875.6,870.0,1147.3,914.0,791.1,122.9,875.6,914.0,1205.4,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 12:00:00,23.3,48,11.8,24.4,0.0,0.0,0.0,0.0,1,1021.1,998.6,23,26,0,0,0.6,1.47,10.4,13.7,346,346,28.8,25.0,18.6,18.1,15.2,0.181,0.223,0.252,0.266,1,3600.0,922.0,767.0,155.0,823.5,922.0,1242.6,941.5,783.2,158.3,823.5,941.5,1268.9,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 13:00:00,24.7,43,11.2,25.5,0.0,0.0,0.0,0.0,2,1020.4,998.0,72,80,0,0,0.63,1.78,11.4,15.0,332,333,30.2,26.3,19.0,18.1,15.3,0.18,0.223,0.252,0.266,1,3600.0,931.0,742.0,189.0,777.6,931.0,1273.0,925.7,737.8,187.9,777.6,925.7,1265.8,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 14:00:00,25.3,40,10.6,25.1,0.0,0.0,0.0,0.0,2,1019.8,997.5,66,63,16,0,0.6,1.95,13.7,18.1,325,325,31.7,26.8,19.4,18.1,15.3,0.18,0.222,0.252,0.266,1,3600.0,840.0,632.0,208.0,681.9,840.0,1236.4,812.7,611.4,201.2,681.9,812.7,1196.2,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 15:00:00,25.5,39,10.5,25.0,0.0,0.0,0.0,0.0,1,1019.7,997.4,29,28,6,0,0.59,2.0,15.1,20.3,322,323,34.2,27.2,19.8,18.1,15.3,0.179,0.222,0.252,0.266,1,3600.0,831.0,679.0,152.0,797.8,831.0,1135.4,779.4,636.8,142.6,797.8,779.4,1064.8,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 16:00:00,25.3,39,10.4,23.8,0.0,0.0,0.0,0.0,0,1019.3,997.0,8,9,0,0,0.52,1.96,16.7,22.4,323,323,34.9,26.9,20.1,18.1,15.3,0.178,0.222,0.251,0.266,1,3600.0,704.0,572.0,132.0,781.2,704.0,976.8,634.8,515.8,119.0,781.2,634.8,880.8,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 17:00:00,24.7,40,10.3,22.3,0.0,0.0,0.0,0.0,0,1019.3,996.9,0,0,0,0,0.42,1.87,17.2,23.7,323,324,34.9,26.2,20.4,18.1,15.3,0.178,0.221,0.251,0.266,1,3600.0,538.0,441.0,97.0,762.6,538.0,771.4,457.9,375.3,82.6,762.6,457.9,656.5,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 18:00:00,23.7,42,10.2,21.3,0.0,0.0,0.0,0.0,0,1019.5,997.0,0,0,0,0,0.3,1.69,17.1,24.4,325,326,34.2,25.0,20.6,18.1,15.3,0.178,0.221,0.251,0.266,1,3600.0,341.0,262.0,79.0,655.3,341.0,533.4,260.4,200.1,60.3,655.3,260.4,407.4,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 19:00:00,21.2,53,11.1,19.3,0.0,0.0,0.0,0.0,0,1019.6,996.9,0,0,0,0,0.16,1.2,15.5,24.1,324,325,36.4,23.2,20.7,18.1,15.3,0.177,0.221,0.251,0.266,1,3600.0,146.0,95.0,51.0,454.5,146.0,278.8,78.7,51.2,27.5,454.5,78.7,150.3,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 20:00:00,19.8,57,11.0,18.0,0.0,0.0,0.0,0.0,0,1019.8,997.0,0,0,0,0,0.1,1.0,14.6,25.4,320,321,31.7,21.5,20.7,18.1,15.3,0.177,0.221,0.251,0.266,0,98.08,16.0,7.0,9.0,75.5,16.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 21:00:00,18.5,61,10.9,16.6,0.0,0.0,0.0,0.0,0,1020.3,997.4,0,0,0,0,0.07,0.83,14.8,27.1,317,319,28.8,20.3,20.6,18.1,15.3,0.177,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 22:00:00,17.4,66,11.0,15.4,0.0,0.0,0.0,0.0,0,1021.4,998.4,0,0,0,1,0.06,0.68,16.0,28.6,314,318,31.0,19.3,20.5,18.1,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-24 23:00:00,16.6,72,11.6,14.7,0.0,0.0,0.0,0.0,0,1021.3,998.3,11,0,0,38,0.04,0.52,16.8,29.8,325,328,34.2,18.6,20.4,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 00:00:00,16.0,79,12.3,14.3,0.0,0.0,0.0,0.0,0,1021.2,998.1,8,1,0,22,0.03,0.38,16.3,29.0,332,335,34.6,18.0,20.2,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 01:00:00,15.4,84,12.8,14.0,0.0,0.0,0.0,0.0,0,1021.2,998.1,16,5,0,38,0.02,0.27,15.6,27.7,334,337,33.1,17.5,20.0,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 02:00:00,15.0,88,13.0,13.7,0.0,0.0,0.0,0.0,2,1020.8,997.6,50,32,0,72,0.01,0.2,15.5,27.6,335,338,31.0,17.1,19.9,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 03:00:00,14.9,89,13.2,13.7,0.0,0.0,0.0,0.0,3,1020.8,997.6,100,96,0,74,0.01,0.18,15.3,26.5,336,339,31.0,16.9,19.7,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 04:00:00,15.2,88,13.1,14.1,0.0,0.0,0.0,0.0,3,1020.6,997.5,100,100,0,70,0.01,0.21,13.9,24.4,339,341,31.3,17.0,19.5,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 05:00:00,15.2,87,13.0,14.3,0.0,0.0,0.0,0.0,3,1020.4,997.3,100,96,0,74,0.01,0.23,12.8,21.6,338,342,30.6,17.0,19.3,18.2,15.3,0.178,0.221,0.251,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 06:00:00,15.3,85,12.8,14.4,0.0,0.0,0.0,0.0,3,1021.0,997.9,100,88,0,74,0.03,0.26,12.2,19.1,336,338,26.3,17.0,19.2,18.2,15.3,0.178,0.221,0.251,0.266,1,0.0,14.0,1.0,13.0,9.8,14.0,77.2,31.8,2.3,29.5,17.3,18.0,175.2,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 07:00:00,15.8,82,12.8,14.8,0.0,0.0,0.0,0.0,3,1021.3,998.2,86,80,0,46,0.07,0.32,13.0,19.0,332,333,27.7,17.5,19.1,18.2,15.3,0.178,0.221,0.251,0.266,1,2677.42,115.0,34.0,81.0,149.2,115.0,303.8,163.6,48.4,115.2,149.2,163.6,432.2,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 08:00:00,16.7,73,11.9,15.1,0.0,0.0,0.0,0.0,1,1021.8,998.7,33,34,0,8,0.16,0.51,14.8,20.4,334,334,32.0,18.5,19.1,18.2,15.3,0.178,0.221,0.251,0.266,1,3600.0,269.0,127.0,142.0,303.8,269.0,557.5,328.0,154.8,173.1,303.8,328.0,679.7,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 09:00:00,18.4,57,9.6,16.1,0.0,0.0,0.0,0.0,0,1021.9,999.0,1,1,0,0,0.31,0.92,14.8,20.2,337,338,34.6,20.1,19.1,18.2,15.3,0.178,0.221,0.251,0.266,1,3600.0,525.0,392.0,133.0,659.2,525.0,793.1,596.2,445.2,151.0,659.2,596.2,900.7,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 10:00:00,20.3,42,7.1,18.7,0.0,0.0,0.0,0.0,0,1021.6,998.8,0,0,0,0,0.46,1.38,13.2,17.8,338,339,35.3,22.0,19.2,18.2,15.3,0.177,0.22,0.251,0.266,1,3600.0,740.0,623.0,117.0,835.4,740.0,994.5,803.8,676.7,127.1,835.4,803.8,1080.3,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 11:00:00,22.0,33,4.9,20.5,0.0,0.0,0.0,0.0,0,1021.4,998.8,0,0,0,0,0.58,1.77,14.2,18.8,339,340,36.4,23.8,19.5,18.2,15.3,0.177,0.22,0.251,0.266,1,3600.0,889.0,772.0,117.0,896.7,889.0,1148.1,933.9,811.0,122.9,896.7,933.9,1206.1,,,,,,
37.785587,-7.5903625,194.0,2002-05-25 12:00:00,23.3,26,2.9,21.7,0.0,0.0,0.0,0.0,0,1021.0,998.5,0,0,0,0,0.66,2.1,15.2,20.2,338,338,38.2,25.4,19.7,18.2,15.3,0.176,0.22,0.251,0.266,1,3600.0,983.0,862.0,121.0,924.6,983.0,1243.3,1003.8,880.2,123.6,924.6,1003.8,1269.6,32.11323547363281,90.34249114990234,85.63671875,229.70021057128906,11.248002052307129,89.37130737304688
37.785587,-7.5903625,194.0,2002-05-25 13:00:00,24.2,23,1.5,22.5,0.0,0.0,0.0,0.0,0,1020.3,997.9,0,0,0,0,0.71,2.33,15.8,20.9,336,336,38.5,26.5,20.1,18.2,15.3,0.175,0.219,0.251,0.266,1,3600.0,1017.0,895.0,122.0,937.0,1017.0,1273.7,1011.3,890.0,121.3,937.0,1011.3,1266.6,38.95380159342829,93.01121260358214,90.76540369599999,236.46021057128905,14.570524021883918,92.6354065970115
37.785587,-7.5903625,194.0,2002-05-25 14:00:00,24.8,21,1.0,22.8,0.0,0.0,0.0,0.0,0,1019.6,997.2,0,0,0,0,0.7,2.47,15.9,21.4,332,333,38.9,27.2,20.4,18.2,15.3,0.175,0.219,0.25,0.266,1,3600.0,988.0,868.0,120.0,935.5,988.0,1237.3,956.0,839.9,116.1,935.5,956.0,1197.2,42.9099982088373,93.82767891959311,96.152089322,243.32821057128905,16.410151549910523,96.73809344162392
37.785587,-7.5903625,194.0,2002-05-25 15:00:00,25.0,21,1.0,22.4,0.0,0.0,0.0,0.0,0,1019.3,996.9,0,0,0,0,0.65,2.51,16.5,22.1,328,330,39.6,27.3,20.7,18.2,15.3,0.174,0.219,0.25,0.266,1,3600.0,896.0,780.0,116.0,915.2,896.0,1136.5,840.5,731.7,108.8,915.2,840.5,1066.2,45.18056887643619,93.94632064226249,101.580370976,250.23221057128904,17.194608645035395,101.56412032786038
37.785587,-7.5903625,194.0,2002-05-25 16:00:00,24.8,22,1.7,21.5,0.0,0.0,0.0,0.0,0,1018.8,996.4,0,0,0,0,0.57,2.43,17.2,23.5,327,328,40.3,27.0,21.0,18.2,15.3,0.173,0.218,0.25,0.266,1,3600.0,749.0,642.0,107.0,875.2,749.0,978.2,675.6,579.1,96.5,875.2,675.6,882.4,47.43159911125234,93.99698099802107,106.898870708,257.10021057128904,17.93746383307112,106.85398342334605
37.785587,-7.5903625,194.0,2002-05-25 17:00:00,24.1,25,2.6,19.9,0.0,0.0,0.0,0.0,0,1018.8,996.4,0,0,0,0,0.46,2.27,17.6,24.4,325,326,40.7,26.2,21.2,18.2,15.3,0.173,0.218,0.25,0.266,1,3600.0,564.0,469.0,95.0,808.8,564.0,773.3,480.3,399.4,80.9,808.8,480.3,658.6,49.157956898999714,94.04765807931362,111.874598108,263.84221057128906,18.431633623635356,111.80370037229588
37.785587,-7.5903625,194.0,2002-05-25 18:00:00,23.0,28,3.5,18.9,0.0,0.0,0.0,0.0,0,1018.8,996.3,0,0,0,0,0.33,2.03,17.7,25.8,322,324,40.0,24.9,21.4,18.2,15.3,0.173,0.218,0.25,0.266,1,3600.0,357.0,279.0,78.0,694.6,357.0,535.6,273.2,213.5,59.7,694.6,273.2,409.8,48.342522218670695,93.63916001699793,116.44278974,270.38621057128904,17.503493837990995,116.34910922800981
37.785587,-7.5903625,194.0,2002-05-25 19:00:00,21.8,32,4.4,18.0,0.0,0.0,0.0,0.0,0,1019.0,996.4,0,0,0,0,0.21,1.78,17.1,27.3,318,319,36.7,23.4,21.4,18.2,15.3,0.172,0.218,0.25,0.266,1,3600.0,156.0,105.0,51.0,497.4,156.0,281.5,84.9,57.1,27.8,497.4,84.9,153.2,44.54508769419983,92.78164294034019,120.542367892,276.714210571289,15.064161336287347,120.42997499073712
37.785587,-7.5903625,194.0,2002-05-25 20:00:00,19.8,38,5.0,15.9,0.0,0.0,0.0,0.0,0,1019.6,996.8,0,0,0,0,0.16,1.44,18.4,30.9,318,320,34.9,21.7,21.4,18.2,15.3,0.172,0.218,0.25,0.266,0,168.84,18.0,8.0,10.0,85.3,18.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,41.57139312464763,91.43858540723905,123.95376872,282.68221057128903,13.30479648600191,123.82890371287569
37.785587,-7.5903625,194.0,2002-05-25 21:00:00,18.1,43,5.2,14.1,0.0,0.0,0.0,0.0,0,1020.2,997.3,0,0,0,0,0.13,1.19,19.6,32.7,324,326,37.8,20.4,21.3,18.3,15.3,0.172,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92211864334802,90.20945156814348,126.834951824,288.344210571289,11.861304644278823,126.70241278190322
37.785587,-7.5903625,194.0,2002-05-25 22:00:00,16.5,47,5.1,12.5,0.0,0.0,0.0,0.0,0,1021.4,998.3,0,0,0,0,0.11,1.0,19.3,32.1,327,330,38.5,19.3,21.1,18.3,15.3,0.172,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28365510514418,89.19524561636949,129.290697072,293.71821057128903,10.102192857485594,129.15420146711574
37.785587,-7.5903625,194.0,2002-05-25 23:00:00,15.1,51,4.9,11.1,0.0,0.0,0.0,0.0,0,1021.2,998.0,0,0,0,0,0.1,0.85,18.8,31.2,331,334,38.2,18.3,20.9,18.3,15.3,0.172,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.943346430376153,88.26772754928838,131.38050258,298.84021057128905,8.622970264904861,131.24326951866692
37.785587,-7.5903625,194.0,2002-05-26 00:00:00,13.9,54,4.8,9.8,0.0,0.0,0.0,0.0,0,1021.4,998.1,0,0,0,0,0.08,0.72,19.2,31.8,334,337,36.7,17.4,20.7,18.3,15.3,0.172,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.264286968301718,87.5158283494085,133.19703798,303.74621057128905,7.900364035493317,133.06135021805463
37.785587,-7.5903625,194.0,2002-05-26 01:00:00,12.9,58,4.9,8.9,0.0,0.0,0.0,0.0,0,1021.1,997.8,0,0,0,0,0.07,0.62,19.3,31.5,336,338,36.0,16.6,20.4,18.3,15.3,0.172,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.197103030993365,86.7070686329269,134.74504206,308.47221057128905,7.076372600073657,134.6133049093395
37.785587,-7.5903625,194.0,2002-05-26 02:00:00,12.3,62,5.3,8.4,0.0,0.0,0.0,0.0,0,1020.7,997.3,0,0,0,0,0.06,0.54,18.7,31.2,337,339,35.6,16.0,20.2,18.3,15.3,0.172,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.695851640406254,85.92903029274251,136.085592532,313.09021057128905,6.151871159129035,135.95980633358727
37.785587,-7.5903625,194.0,2002-05-26 03:00:00,11.8,66,5.7,8.0,0.0,0.0,0.0,0.0,0,1020.5,997.1,0,0,0,0,0.05,0.47,18.3,30.8,338,339,34.9,15.5,19.9,18.3,15.3,0.173,0.218,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.577352302204346,85.15845652964991,137.24027720799998,317.61821057128907,5.415990294939236,137.12225149849382
37.785587,-7.5903625,194.0,2002-05-26 04:00:00,11.5,69,6.1,7.9,0.0,0.0,0.0,0.0,0,1020.1,996.7,1,0,0,2,0.04,0.41,17.8,30.2,339,340,33.8,15.0,19.6,18.3,15.3,0.173,0.217,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.842441575786097,84.52731210899634,138.26859420399998,322.09221057128906,4.844147964577513,138.1595704713064
37.785587,-7.5903625,194.0,2002-05-26 05:00:00,11.3,72,6.4,7.8,0.0,0.0,0.0,0.0,0,1020.2,996.8,2,0,0,5,0.04,0.37,17.3,29.7,339,341,33.1,14.7,19.3,18.3,15.3,0.173,0.217,0.25,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.284326022315856,83.92353915001779,139.18265375599998,326.53021057128905,4.355573774075623,139.0837960712822
37.785587,-7.5903625,194.0,2002-05-26 06:00:00,11.4,73,6.8,8.2,0.0,0.0,0.0,0.0,0,1020.5,997.1,1,0,0,4,0.05,0.36,16.3,29.4,338,341,33.8,14.6,19.1,18.3,15.3,0.173,0.217,0.25,0.266,1,539.25,25.0,12.0,13.0,116.8,25.0,78.1,56.7,27.2,29.5,204.7,32.3,177.2,19.06149421886699,83.63434224638472,140.07117650599997,330.98621057128906,3.986134357412827,139.98282557238215
37.785587,-7.5903625,194.0,2002-05-26 07:00:00,12.3,74,7.9,9.0,0.0,0.0,0.0,0.0,0,1020.7,997.3,3,0,0,10,0.09,0.37,18.8,28.1,340,341,36.7,15.3,18.9,18.3,15.3,0.173,0.217,0.25,0.266,1,3600.0,169.0,111.0,58.0,484.2,169.0,305.6,239.9,157.6,82.3,484.2,239.9,433.9,20.684326493740258,83.50862313576431,140.98839524999997,335.60421057128906,4.447340497082358,140.91092132319093
37.785587,-7.5903625,194.0,2002-05-26 08:00:00,14.1,66,7.9,10.6,0.0,0.0,0.0,0.0,0,1020.9,997.7,1,1,0,1,0.19,0.54,20.3,28.8,343,344,42.8,16.7,18.7,18.3,15.3,0.173,0.217,0.25,0.266,1,3600.0,365.0,280.0,85.0,667.8,365.0,559.0,444.7,341.1,103.6,667.8,444.7,681.0,22.22039548913136,83.66110690667307,142.34895393799997,340.54621057128907,4.8934787620597735,142.27858820257276
37.785587,-7.5903625,194.0,2002-05-26 09:00:00,16.0,58,7.7,12.5,0.0,0.0,0.0,0.0,0,1020.8,997.7,0,0,0,0,0.3,0.77,20.3,28.4,343,345,44.6,18.4,18.7,18.3,15.3,0.172,0.217,0.25,0.266,1,3600.0,562.0,462.0,100.0,775.5,562.0,794.2,638.1,524.5,113.5,775.5,638.1,901.7,25.20387570749892,84.94674453656211,144.23973034999997,345.83021057128906,5.8182209109278205,144.17180299126238
37.785587,-7.5903625,194.0,2002-05-26 10:00:00,17.8,52,7.8,15.4,0.0,0.0,0.0,0.0,0,1021.0,998.1,3,3,0,2,0.41,0.99,19.0,26.2,341,342,45.4,20.2,18.8,18.3,15.4,0.172,0.217,0.25,0.266,1,3600.0,742.0,632.0,110.0,846.4,742.0,995.4,805.8,686.4,119.5,846.4,805.8,1081.0,27.600043387632493,86.30825512976752,146.62807950199996,351.43821057128906,6.587807598934288,146.55821583896073
37.785587,-7.5903625,194.0,2002-05-26 11:00:00,19.5,48,8.1,17.9,0.0,0.0,0.0,0.0,0,1020.1,997.3,3,1,0,8,0.51,1.18,18.5,24.9,339,340,45.4,22.0,18.9,18.3,15.4,0.172,0.217,0.25,0.266,1,3600.0,874.0,753.0,121.0,873.8,874.0,1148.8,918.1,791.0,127.1,873.8,918.1,1206.8,30.326572266270997,87.40336697611653,149.44818489399995,357.35221057128905,7.50500574554189,149.37265277977312
