latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-8.91333,45.0,2011-04-20 00:00:00,14.5,95,13.7,14.6,0.2,0.2,0.0,0.0,51,1006.6,1001.2,64,35,49,11,0.0,0.08,7.7,14.4,332,338,12.6,16.0,18.0,17.5,13.9,0.328,0.242,0.323,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 01:00:00,14.2,96,13.6,14.4,0.3,0.3,0.0,0.0,51,1006.8,1001.4,96,67,52,16,0.0,0.06,7.2,13.4,333,340,10.8,15.9,17.9,17.5,13.9,0.331,0.243,0.323,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 02:00:00,14.2,97,13.8,14.4,0.4,0.4,0.0,0.0,51,1005.9,1000.5,100,75,61,11,0.0,0.05,7.0,12.1,348,350,14.0,15.9,17.8,17.5,13.9,0.337,0.243,0.323,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 03:00:00,14.1,94,13.1,14.2,0.4,0.4,0.0,0.0,51,1005.9,1000.5,100,80,68,26,0.0,0.1,6.2,9.7,350,356,26.3,15.9,17.6,17.5,13.9,0.339,0.244,0.323,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 04:00:00,13.9,96,13.3,14.5,1.1,1.1,0.0,0.0,55,1005.6,1000.2,100,94,60,19,0.0,0.06,2.9,4.5,330,331,25.9,15.8,17.5,17.5,13.9,0.35,0.245,0.323,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 05:00:00,13.8,97,13.4,14.4,1.5,1.5,0.0,0.0,61,1005.4,1000.0,100,100,77,4,0.0,0.04,3.4,6.3,288,294,28.8,15.7,17.4,17.5,13.9,0.364,0.246,0.323,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 06:00:00,13.5,96,12.9,13.4,0.6,0.6,0.0,0.0,53,1006.0,1000.6,100,100,76,7,0.0,0.06,7.2,12.4,276,280,30.2,15.6,17.3,17.5,13.9,0.366,0.247,0.323,0.338,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 07:00:00,13.6,98,13.4,13.1,0.6,0.6,0.0,0.0,53,1006.3,1000.9,100,100,51,21,0.02,0.03,11.4,19.9,281,290,29.2,15.6,17.2,17.5,13.9,0.368,0.248,0.323,0.338,1,0.0,17.0,5.0,12.0,35.5,17.0,148.6,32.4,9.5,22.9,45.6,25.2,283.2,,,,,,
39.191563,-8.91333,45.0,2011-04-20 08:00:00,13.6,95,12.9,12.6,0.3,0.3,0.0,0.0,51,1006.9,1001.5,100,100,50,0,0.03,0.07,13.4,21.3,294,300,32.4,15.7,17.1,17.4,13.9,0.367,0.249,0.323,0.338,1,0.0,42.0,1.0,41.0,3.3,42.0,415.4,55.1,1.3,53.8,3.3,55.1,544.6,,,,,,
39.191563,-8.91333,45.0,2011-04-20 09:00:00,14.0,92,12.7,13.0,0.1,0.1,0.0,0.0,51,1007.6,1002.2,100,100,48,0,0.07,0.13,13.3,19.9,311,314,33.8,16.1,17.0,17.4,13.9,0.364,0.25,0.323,0.338,1,0.0,129.0,15.0,114.0,30.6,129.0,665.4,151.3,17.6,133.7,30.6,151.3,780.4,,,,,,
39.191563,-8.91333,45.0,2011-04-20 10:00:00,14.7,88,12.7,13.7,0.0,0.0,0.0,0.0,3,1007.8,1002.4,100,98,45,1,0.14,0.21,13.0,17.1,321,321,34.2,16.9,17.0,17.4,13.9,0.362,0.251,0.323,0.338,1,0.0,275.0,33.0,242.0,50.8,275.0,881.7,304.0,36.5,267.5,50.8,304.0,974.6,,,,,,
39.191563,-8.91333,45.0,2011-04-20 11:00:00,14.9,84,12.2,14.1,0.0,0.0,0.0,0.0,3,1008.1,1002.7,100,85,73,0,0.15,0.27,10.2,12.7,315,315,32.8,17.4,17.1,17.4,13.9,0.359,0.252,0.323,0.338,1,0.0,277.0,39.0,238.0,50.4,277.0,1049.4,294.0,41.4,252.6,50.4,294.0,1114.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 12:00:00,15.5,80,12.1,15.0,0.2,0.2,0.0,0.0,51,1007.8,1002.4,91,52,74,0,0.27,0.35,8.2,10.0,311,311,21.6,19.0,17.2,17.4,13.9,0.358,0.253,0.322,0.338,1,3600.0,503.0,216.0,287.0,253.1,503.0,1157.2,516.8,221.9,294.9,253.1,516.8,1189.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 13:00:00,16.7,70,11.2,16.5,0.2,0.2,0.0,0.0,51,1007.6,1002.3,71,48,45,4,0.34,0.57,5.7,7.0,325,325,18.0,20.4,17.4,17.4,13.9,0.356,0.254,0.322,0.338,1,3600.0,589.0,352.0,237.0,398.5,589.0,1197.7,587.5,351.1,236.4,398.5,587.5,1194.6,,,,,,
39.191563,-8.91333,45.0,2011-04-20 14:00:00,17.5,65,10.8,17.6,0.2,0.2,0.0,0.0,51,1007.2,1001.9,96,65,62,0,0.37,0.71,4.2,4.7,329,328,16.2,21.7,17.7,17.4,13.9,0.352,0.255,0.322,0.338,1,3600.0,623.0,388.0,235.0,450.4,623.0,1168.3,602.8,375.4,227.4,450.4,602.8,1130.4,,,,,,
39.191563,-8.91333,45.0,2011-04-20 15:00:00,17.9,63,10.8,18.0,0.1,0.1,0.0,0.0,51,1007.1,1001.8,79,51,55,0,0.36,0.76,3.6,4.1,323,322,21.2,22.1,18.0,17.4,13.9,0.349,0.255,0.322,0.338,1,3600.0,609.0,435.0,174.0,550.9,609.0,1070.9,569.2,406.6,162.6,550.9,569.2,1000.9,,,,,,
39.191563,-8.91333,45.0,2011-04-20 16:00:00,18.0,63,10.8,17.8,0.0,0.0,0.0,0.0,2,1006.8,1001.5,68,39,55,0,0.27,0.76,2.8,3.1,310,306,22.3,21.7,18.2,17.4,13.9,0.345,0.256,0.322,0.338,1,3600.0,460.0,320.0,140.0,475.7,460.0,912.1,410.9,285.9,125.1,475.7,410.9,814.8,,,,,,
39.191563,-8.91333,45.0,2011-04-20 17:00:00,17.4,65,10.7,17.1,0.0,0.0,0.0,0.0,3,1006.5,1001.2,100,92,44,0,0.2,0.7,4.0,4.8,333,333,23.8,20.9,18.4,17.4,14.0,0.343,0.256,0.322,0.338,1,3600.0,346.0,217.0,129.0,418.6,346.0,703.0,287.9,180.6,107.3,418.6,287.9,584.9,,,,,,
39.191563,-8.91333,45.0,2011-04-20 18:00:00,16.9,67,10.7,16.3,0.0,0.0,0.0,0.0,2,1006.4,1001.1,57,30,48,4,0.12,0.63,5.8,7.2,4,6,18.7,19.7,18.4,17.4,14.0,0.34,0.257,0.322,0.338,1,3600.0,202.0,125.0,77.0,370.4,202.0,457.6,144.3,89.3,55.0,370.4,144.3,326.9,,,,,,
39.191563,-8.91333,45.0,2011-04-20 19:00:00,15.8,72,10.8,15.1,0.0,0.0,0.0,0.0,2,1006.4,1001.1,55,29,48,1,0.05,0.5,6.4,10.3,27,29,13.3,18.2,18.4,17.4,14.0,0.339,0.257,0.322,0.338,1,3061.7,76.0,42.0,34.0,267.4,76.0,192.9,23.0,12.7,10.3,145.9,20.8,58.4,,,,,,
39.191563,-8.91333,45.0,2011-04-20 20:00:00,15.1,77,11.1,14.5,0.0,0.0,0.0,0.0,1,1006.6,1001.2,47,23,44,0,0.03,0.4,6.9,13.2,39,47,11.9,16.9,18.3,17.4,14.0,0.338,0.258,0.322,0.338,0,0.0,2.0,0.0,2.0,0.0,2.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,45.0,2011-04-20 21:00:00,14.5,83,11.7,14.2,0.0,0.0,0.0,0.0,2,1007.1,1001.7,66,25,72,1,0.0,0.28,5.4,11.9,42,55,11.2,16.1,18.1,17.4,14.0,0.337,0.259,0.322,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
