latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-8.813782,87.0,2010-03-27 00:00:00,10.4,89,8.6,9.0,0.0,0.0,0.0,0.0,1,1025.6,1014.9,31,14,21,19,0.0,0.14,7.2,17.9,267,279,13.3,10.7,12.7,13.4,12.9,0.396,0.403,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 01:00:00,10.2,90,8.6,8.9,0.0,0.0,0.0,0.0,1,1025.1,1014.4,41,26,16,27,0.0,0.12,6.5,17.3,267,282,13.0,10.5,12.6,13.4,12.9,0.396,0.403,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 02:00:00,9.7,92,8.4,8.4,0.0,0.0,0.0,0.0,1,1025.7,1015.0,26,25,4,2,0.0,0.1,6.6,17.3,279,291,12.2,10.2,12.4,13.3,12.9,0.396,0.403,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 03:00:00,9.4,93,8.2,7.9,0.0,0.0,0.0,0.0,0,1025.3,1014.6,15,17,0,0,0.0,0.09,6.8,17.2,288,299,10.8,9.9,12.3,13.3,12.9,0.396,0.402,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 04:00:00,8.9,93,7.9,7.1,0.0,0.0,0.0,0.0,0,1025.7,1015.0,19,21,0,0,0.0,0.07,8.2,15.0,293,305,10.4,9.6,12.1,13.3,12.9,0.396,0.402,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 05:00:00,8.7,93,7.7,7.0,0.0,0.0,0.0,0.0,1,1025.9,1015.2,23,26,0,0,0.0,0.07,7.6,11.8,289,310,10.4,9.2,11.9,13.3,12.9,0.396,0.402,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 06:00:00,8.8,94,7.8,7.4,0.0,0.0,0.0,0.0,0,1026.0,1015.3,19,21,0,0,0.0,0.07,5.5,8.9,281,313,10.4,9.1,11.8,13.3,12.9,0.395,0.402,0.399,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,87.0,2010-03-27 07:00:00,9.4,93,8.2,8.5,0.0,0.0,0.0,0.0,1,1026.8,1016.1,46,36,0,47,0.01,0.09,2.6,5.6,254,315,7.2,9.0,11.6,13.3,12.9,0.395,0.401,0.399,0.382,1,0.0,9.0,4.0,5.0,48.1,9.0,54.3,21.3,9.5,11.8,101.3,10.1,128.5,,,,,,
39.33216,-8.813782,87.0,2010-03-27 08:00:00,9.8,95,9.1,9.4,0.0,0.0,0.0,0.0,2,1027.0,1016.3,53,28,0,93,0.04,0.06,1.1,1.8,162,323,5.8,10.2,11.5,13.3,12.9,0.395,0.401,0.399,0.382,1,3600.0,115.0,59.0,56.0,305.4,115.0,265.6,173.1,88.8,84.3,305.4,173.1,399.7,,,,,,
39.33216,-8.813782,87.0,2010-03-27 09:00:00,12.5,81,9.3,12.2,0.0,0.0,0.0,0.0,2,1027.5,1016.9,68,44,0,95,0.14,0.28,0.8,0.5,207,225,8.3,13.6,11.7,13.3,12.9,0.395,0.401,0.399,0.382,1,3600.0,295.0,190.0,105.0,496.6,295.0,526.0,362.5,233.5,129.0,496.6,362.5,646.4,,,,,,
