latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.910366,-7.5102844,308.0,2009-05-16 00:00:00,11.4,72,6.6,8.7,0.0,0.0,0.0,0.0,0,1018.9,982.0,0,0,0,0,0.02,0.37,12.2,22.0,304,310,24.8,14.5,17.4,16.3,13.6,0.218,0.226,0.264,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 01:00:00,10.7,76,6.6,8.1,0.0,0.0,0.0,0.0,0,1018.5,981.6,0,0,0,0,0.02,0.32,11.9,21.9,305,311,23.8,13.9,17.2,16.3,13.6,0.218,0.226,0.264,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 02:00:00,10.4,78,6.7,7.9,0.0,0.0,0.0,0.0,0,1018.2,981.2,0,0,0,0,0.01,0.28,11.5,22.1,309,314,22.3,13.5,16.9,16.3,13.6,0.218,0.226,0.264,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 03:00:00,10.1,80,6.8,7.6,0.0,0.0,0.0,0.0,0,1017.9,980.9,0,0,0,0,0.01,0.24,11.2,21.7,310,317,20.9,13.1,16.7,16.3,13.6,0.218,0.226,0.264,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 04:00:00,9.9,82,7.0,7.6,0.0,0.0,0.0,0.0,0,1018.0,981.0,0,0,0,0,0.01,0.22,10.4,20.9,314,319,19.1,12.8,16.5,16.3,13.6,0.218,0.226,0.264,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 05:00:00,9.7,84,7.1,7.8,0.0,0.0,0.0,0.0,0,1017.5,980.5,0,0,0,0,0.0,0.19,8.1,18.3,315,324,16.9,12.5,16.3,16.3,13.6,0.218,0.226,0.264,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 06:00:00,9.7,86,7.4,8.1,0.0,0.0,0.0,0.0,0,1017.4,980.4,0,0,0,0,0.01,0.17,6.1,12.9,320,333,14.0,12.3,16.1,16.3,13.6,0.218,0.226,0.264,0.283,1,251.79,20.0,9.0,11.0,92.9,20.0,70.8,45.8,20.6,25.2,170.1,25.0,162.3,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 07:00:00,11.4,80,8.0,10.0,0.0,0.0,0.0,0.0,0,1017.6,980.8,0,0,0,0,0.07,0.27,5.9,9.9,308,316,14.0,13.6,15.9,16.3,13.6,0.218,0.226,0.264,0.283,1,3600.0,160.0,106.0,54.0,487.6,160.0,290.9,230.6,152.8,77.8,487.6,230.6,419.3,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 08:00:00,13.8,72,8.8,12.5,0.0,0.0,0.0,0.0,0,1017.6,981.1,0,0,0,0,0.17,0.44,6.9,9.2,313,315,19.1,15.4,15.9,16.3,13.6,0.218,0.226,0.264,0.283,1,3600.0,354.0,274.0,80.0,673.6,354.0,544.4,433.3,335.4,97.9,673.6,433.3,666.4,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 09:00:00,16.2,65,9.6,15.3,0.0,0.0,0.0,0.0,0,1017.7,981.5,0,0,0,0,0.3,0.65,6.1,8.0,320,324,19.8,17.5,16.0,16.3,13.6,0.217,0.226,0.264,0.283,1,3600.0,553.0,457.0,96.0,784.6,553.0,779.5,629.1,519.9,109.2,784.6,629.1,886.8,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 10:00:00,18.4,58,10.0,18.5,0.0,0.0,0.0,0.0,0,1017.3,981.4,1,1,0,0,0.42,0.89,7.1,8.9,315,317,21.2,19.6,16.2,16.3,13.6,0.217,0.226,0.264,0.283,1,3600.0,731.0,626.0,105.0,854.6,731.0,980.3,794.6,680.5,114.1,854.6,794.6,1065.6,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 11:00:00,20.3,52,10.2,20.9,0.0,0.0,0.0,0.0,1,1017.0,981.3,27,29,0,4,0.52,1.13,9.0,11.8,299,301,25.6,21.5,16.5,16.3,13.6,0.216,0.226,0.264,0.283,1,3600.0,860.0,736.0,124.0,869.3,860.0,1133.0,903.7,773.4,130.3,869.3,903.7,1190.6,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 12:00:00,21.6,47,9.8,21.9,0.0,0.0,0.0,0.0,2,1016.7,981.2,62,38,0,92,0.55,1.37,10.5,13.6,286,287,28.4,22.9,16.8,16.3,13.6,0.214,0.226,0.264,0.283,1,3600.0,876.0,695.0,181.0,757.8,876.0,1227.4,894.4,709.6,184.8,757.8,894.4,1253.2,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 13:00:00,22.6,43,9.3,22.6,0.0,0.0,0.0,0.0,2,1016.0,980.6,58,30,1,100,0.58,1.57,11.7,15.4,281,281,29.9,23.9,17.2,16.3,13.6,0.213,0.225,0.264,0.283,1,3600.0,891.0,617.0,274.0,657.0,891.0,1256.9,885.6,613.3,272.3,657.0,885.6,1249.3,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 14:00:00,23.1,40,8.9,22.5,0.0,0.0,0.0,0.0,1,1015.5,980.2,35,6,0,99,0.56,1.68,12.8,16.8,280,280,31.3,24.4,17.6,16.3,13.6,0.212,0.225,0.263,0.283,1,3600.0,837.0,555.0,282.0,609.0,837.0,1219.6,809.2,536.5,272.6,609.0,809.2,1179.0,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 15:00:00,23.3,39,8.7,22.2,0.0,0.0,0.0,0.0,1,1015.2,979.9,45,8,14,99,0.52,1.74,13.4,18.2,278,278,32.0,24.5,17.9,16.3,13.6,0.211,0.225,0.263,0.283,1,3600.0,758.0,497.0,261.0,594.9,758.0,1118.0,710.1,465.6,244.5,594.9,710.1,1047.3,,,,,,
38.910366,-7.5102844,308.0,2009-05-16 16:00:00,23.3,39,8.6,21.2,0.0,0.0,0.0,0.0,2,1014.7,979.4,55,9,28,100,0.46,1.74,15.3,20.7,278,278,33.1,24.3,18.2,16.3,13.6,0.21,0.225,0.263,0.283,1,3600.0,649.0,430.0,219.0,600.0,649.0,959.1,584.0,386.9,197.1,600.0,584.0,863.0,,,,,,
