latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.27768,-7.418915,191.0,2020-01-12 00:00:00,4.1,91,2.7,1.5,0.0,0.0,0.0,0.0,0,1032.3,1008.3,0,0,0,0,0.0,0.08,6.3,12.0,24,51,13.0,7.0,9.9,12.0,17.2,0.317,0.33,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 01:00:00,3.9,91,2.6,1.3,0.0,0.0,0.0,0.0,0,1032.1,1008.1,0,0,0,0,0.0,0.07,6.5,12.5,19,44,10.8,6.4,9.7,12.0,17.2,0.317,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 02:00:00,3.5,92,2.3,0.8,0.0,0.0,0.0,0.0,0,1031.9,1007.9,0,0,0,0,0.0,0.06,6.3,13.0,24,46,11.9,6.0,9.5,12.0,17.2,0.317,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 03:00:00,3.1,93,2.1,0.3,0.0,0.0,0.0,0.0,0,1032.0,1008.0,0,0,0,0,0.0,0.06,7.1,12.5,24,49,11.5,5.6,9.3,12.0,17.2,0.317,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 04:00:00,2.7,94,1.9,0.1,0.0,0.0,0.0,0.0,0,1031.8,1007.7,0,0,0,0,0.0,0.04,6.0,12.5,25,49,11.5,5.2,9.1,12.0,17.2,0.317,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 05:00:00,2.5,94,1.7,-0.3,0.0,0.0,0.0,0.0,0,1031.9,1007.8,0,0,0,0,0.0,0.04,6.8,12.5,25,46,11.5,4.9,8.9,12.0,17.2,0.317,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 06:00:00,2.2,95,1.5,-0.5,0.0,0.0,0.0,0.0,0,1031.8,1007.7,0,0,0,0,0.0,0.04,5.7,11.7,18,47,11.2,4.5,8.6,12.0,17.1,0.317,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 07:00:00,2.0,95,1.3,-0.6,0.0,0.0,0.0,0.0,0,1032.1,1008.0,0,0,0,0,0.0,0.04,5.2,10.2,12,45,10.1,4.2,8.4,12.0,17.1,0.318,0.329,0.334,0.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-7.418915,191.0,2020-01-12 08:00:00,1.9,95,1.1,-0.8,0.0,0.0,0.0,0.0,0,1032.3,1008.2,0,0,0,0,0.01,0.04,5.2,9.2,12,51,10.1,3.9,8.2,11.9,17.1,0.318,0.329,0.334,0.237,1,0.0,1.0,0.0,1.0,0.0,1.0,9.0,4.3,0.0,4.3,0.0,0.5,38.4,,,,,,
38.27768,-7.418915,191.0,2020-01-12 09:00:00,3.5,88,1.7,1.0,0.0,0.0,0.0,0.0,0,1032.9,1008.9,0,0,0,0,0.02,0.09,4.7,9.2,9,42,12.2,4.5,8.0,11.9,17.1,0.318,0.329,0.334,0.237,1,2671.96,82.0,54.0,28.0,399.8,82.0,160.0,141.5,93.2,48.3,477.2,118.5,276.1,,,,,,
