latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.0826,-7.7278748,0.0,2023-02-23 00:00:00,12.4,82,9.4,9.2,0.0,0.0,0.0,0.0,1,1017.5,1017.5,32,3,0,99,0.03,0.26,21.0,35.8,347,347,33.8,13.3,15.6,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 01:00:00,11.9,83,9.1,8.9,0.0,0.0,0.0,0.0,1,1017.0,1017.0,33,4,0,98,0.02,0.23,18.9,34.6,347,348,34.9,13.0,15.5,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 02:00:00,11.6,83,8.8,8.8,0.0,0.0,0.0,0.0,1,1016.6,1016.6,31,1,0,100,0.02,0.23,16.9,31.9,348,349,32.0,12.7,15.3,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 03:00:00,11.2,84,8.6,8.6,0.0,0.0,0.0,0.0,0,1016.1,1016.1,8,4,0,16,0.01,0.22,15.4,29.5,349,351,28.8,12.4,15.1,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 04:00:00,10.7,86,8.5,8.2,0.0,0.0,0.0,0.0,1,1015.7,1015.7,29,32,0,1,0.01,0.18,14.9,29.2,345,347,25.9,12.1,15.0,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 05:00:00,10.3,91,8.9,7.4,0.0,0.0,0.0,0.0,3,1015.8,1015.8,96,100,7,6,0.0,0.11,17.7,30.9,347,348,30.6,11.9,14.8,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 06:00:00,10.5,81,7.4,7.4,0.0,0.0,0.0,0.0,1,1015.8,1015.8,36,19,9,44,0.02,0.24,17.1,29.1,352,351,29.9,11.8,14.7,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 07:00:00,10.0,76,5.9,6.7,0.0,0.0,0.0,0.0,1,1016.0,1016.0,39,9,16,70,0.03,0.3,15.9,29.1,354,352,29.5,11.5,14.5,15.0,17.5,0.194,0.226,0.264,0.101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 08:00:00,10.0,70,4.7,6.2,0.0,0.0,0.0,0.0,1,1016.2,1016.2,29,0,0,97,0.05,0.37,17.5,30.3,352,350,29.9,11.3,14.3,15.0,17.5,0.194,0.226,0.264,0.101,1,774.58,33.0,14.0,19.0,124.5,33.0,96.9,72.3,30.7,41.6,202.0,44.6,212.2,,,,,,
37.0826,-7.7278748,0.0,2023-02-23 09:00:00,11.0,66,4.8,7.9,0.0,0.0,0.0,0.0,1,1016.7,1016.7,28,0,0,94,0.1,0.45,12.6,20.3,340,343,28.4,11.9,14.2,15.0,17.5,0.193,0.226,0.264,0.101,1,3600.0,193.0,119.0,74.0,484.1,193.0,343.6,263.6,162.5,101.1,484.1,263.6,469.2,,,,,,
