latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.27768,-8.027008,168.0,2015-03-07 00:00:00,11.1,50,1.1,7.5,0.0,0.0,0.0,0.0,0,1027.8,1007.3,0,0,0,0,0.05,0.66,10.9,24.2,99,113,18.7,11.8,13.8,12.7,12.9,0.271,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 01:00:00,10.3,50,0.4,6.7,0.0,0.0,0.0,0.0,0,1028.1,1007.5,0,0,0,0,0.05,0.62,10.9,24.2,96,108,18.4,11.3,13.6,12.7,12.9,0.271,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 02:00:00,9.6,49,-0.5,5.8,0.0,0.0,0.0,0.0,0,1027.7,1007.1,0,0,0,0,0.05,0.61,10.8,23.8,92,105,18.7,10.8,13.4,12.7,12.9,0.271,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 03:00:00,9.1,48,-1.4,5.2,0.0,0.0,0.0,0.0,0,1027.4,1006.8,0,0,0,0,0.05,0.61,10.8,23.9,88,102,19.4,10.4,13.2,12.7,12.9,0.271,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 04:00:00,8.7,47,-2.0,4.7,0.0,0.0,0.0,0.0,0,1027.2,1006.5,0,0,0,0,0.05,0.6,10.8,23.7,86,100,19.4,10.1,13.0,12.7,12.9,0.271,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 05:00:00,8.3,47,-2.4,4.3,0.0,0.0,0.0,0.0,0,1027.1,1006.4,0,0,0,0,0.05,0.58,10.9,24.0,84,98,19.4,9.8,12.8,12.7,12.9,0.272,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 06:00:00,8.0,48,-2.4,3.9,0.0,0.0,0.0,0.0,0,1027.3,1006.6,0,0,0,0,0.05,0.56,11.2,24.3,84,96,19.1,9.5,12.6,12.7,12.9,0.272,0.3,0.328,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 07:00:00,7.4,49,-2.7,3.3,0.0,0.0,0.0,0.0,0,1027.6,1006.8,0,0,0,0,0.04,0.53,10.9,24.3,84,96,20.2,9.1,12.4,12.7,12.9,0.272,0.3,0.328,0.319,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.027008,168.0,2015-03-07 08:00:00,8.1,52,-1.3,4.1,0.0,0.0,0.0,0.0,0,1028.0,1007.3,0,0,0,0,0.06,0.52,11.5,23.3,88,98,20.2,9.4,12.3,12.7,12.9,0.272,0.299,0.328,0.319,1,2295.78,74.0,49.0,25.0,359.7,74.0,138.9,147.3,97.6,49.8,490.5,108.0,276.5,,,,,,
38.27768,-8.027008,168.0,2015-03-07 09:00:00,11.0,47,0.2,7.4,0.0,0.0,0.0,0.0,0,1028.3,1007.8,0,0,0,0,0.14,0.69,10.4,19.7,92,98,22.3,10.9,12.2,12.7,12.9,0.272,0.299,0.327,0.319,1,3600.0,269.0,208.0,61.0,711.7,269.0,406.2,351.1,271.4,79.6,711.7,351.1,530.1,,,,,,
