latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.933216,-8.37207,601.0,2009-05-13 00:00:00,7.7,88,5.8,5.9,0.0,0.0,0.0,0.0,0,1016.8,945.6,11,12,0,0,0.0,0.13,4.7,7.6,157,185,16.6,9.1,12.6,12.2,9.2,0.371,0.366,0.334,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.37207,601.0,2009-05-13 01:00:00,6.6,91,5.3,4.8,0.0,0.0,0.0,0.0,0,1016.3,944.9,5,6,0,0,0.0,0.08,4.9,7.2,144,177,14.8,8.6,12.3,12.2,9.2,0.371,0.366,0.334,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.37207,601.0,2009-05-13 02:00:00,6.0,94,5.1,4.1,0.0,0.0,0.0,0.0,0,1016.2,944.6,9,10,0,0,0.0,0.06,5.4,7.1,138,165,14.4,8.4,12.0,12.2,9.2,0.37,0.366,0.334,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.37207,601.0,2009-05-13 03:00:00,5.5,95,4.8,3.4,0.0,0.0,0.0,0.0,1,1015.6,943.9,22,25,0,0,0.0,0.04,5.9,7.8,137,158,14.4,8.1,11.8,12.2,9.2,0.37,0.365,0.334,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.37207,601.0,2009-05-13 04:00:00,5.2,96,4.6,3.0,0.0,0.0,0.0,0.0,1,1015.4,943.7,34,26,0,36,0.0,0.04,6.1,7.8,140,158,14.8,7.7,11.5,12.2,9.2,0.37,0.365,0.334,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.37207,601.0,2009-05-13 05:00:00,5.4,95,4.7,3.7,0.0,0.0,0.0,0.0,3,1015.5,943.8,80,62,0,81,0.0,0.04,3.1,7.5,144,163,15.1,7.6,11.3,12.2,9.2,0.369,0.365,0.334,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.37207,601.0,2009-05-13 06:00:00,5.9,95,5.1,4.0,0.0,0.0,0.0,0.0,3,1016.0,944.4,100,100,3,75,0.01,0.05,4.8,7.5,132,163,15.8,7.9,11.1,12.2,9.2,0.369,0.365,0.334,0.378,1,0.0,17.0,4.0,13.0,41.6,17.0,69.7,39.1,9.2,29.9,76.9,21.2,160.2,,,,,,
41.933216,-8.37207,601.0,2009-05-13 07:00:00,8.4,92,7.1,7.0,0.0,0.0,0.0,0.0,3,1016.2,945.2,100,100,6,81,0.04,0.09,4.6,7.9,135,156,16.9,9.4,11.0,12.2,9.2,0.369,0.365,0.334,0.378,1,1316.26,84.0,22.0,62.0,103.9,84.0,283.8,120.5,31.6,89.0,103.9,120.5,407.3,,,,,,
41.933216,-8.37207,601.0,2009-05-13 08:00:00,9.8,84,7.3,8.4,0.0,0.0,0.0,0.0,3,1016.2,945.5,100,96,3,84,0.06,0.19,4.7,6.9,171,171,16.9,10.3,11.0,12.1,9.3,0.368,0.365,0.334,0.378,1,0.0,111.0,23.0,88.0,58.4,111.0,528.0,135.8,28.1,107.6,58.4,135.8,645.9,,,,,,
41.933216,-8.37207,601.0,2009-05-13 09:00:00,11.0,83,8.1,9.3,0.0,0.0,0.0,0.0,3,1016.2,945.8,100,99,3,75,0.12,0.23,8.3,11.2,185,184,24.1,11.5,11.0,12.1,9.3,0.367,0.365,0.334,0.378,1,1605.56,227.0,64.0,163.0,113.5,227.0,755.5,258.3,72.8,185.5,113.5,258.3,859.7,,,,,,
