latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.738136,-8.297882,522.0,2022-05-02 00:00:00,9.4,88,7.5,7.1,0.0,0.0,0.0,0.0,3,1020.4,958.3,90,100,0,0,0.0,0.14,10.9,18.3,316,324,31.7,12.3,14.3,12.3,10.8,0.314,0.344,0.383,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 01:00:00,9.1,93,7.9,7.2,0.0,0.0,0.0,0.0,2,1019.8,957.7,62,69,0,0,0.0,0.09,9.2,17.3,309,318,30.2,12.0,14.1,12.3,10.8,0.315,0.344,0.383,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 02:00:00,9.1,92,7.8,7.1,0.0,0.0,0.0,0.0,3,1018.9,956.9,86,77,0,55,0.0,0.1,10.0,18.1,308,316,29.5,11.8,14.0,12.3,10.8,0.315,0.344,0.383,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 03:00:00,9.2,88,7.3,7.1,0.0,0.0,0.0,0.0,3,1018.2,956.2,100,91,6,100,0.0,0.14,10.2,16.8,309,317,31.0,11.7,13.8,12.3,10.8,0.316,0.344,0.383,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 04:00:00,9.0,89,7.4,7.0,0.0,0.0,0.0,0.0,3,1017.9,955.9,88,79,27,2,0.0,0.12,9.7,17.0,318,324,28.1,11.5,13.6,12.3,10.8,0.316,0.344,0.383,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 05:00:00,8.1,95,7.4,6.7,0.0,0.0,0.0,0.0,2,1017.5,955.4,75,68,23,0,0.0,0.05,5.6,14.5,320,330,27.7,11.1,13.4,12.3,10.8,0.317,0.344,0.383,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 06:00:00,7.2,98,6.9,5.7,0.0,0.0,0.0,0.0,3,1017.3,955.0,100,100,64,1,0.01,0.02,4.9,12.9,343,342,22.0,10.6,13.2,12.3,10.8,0.317,0.344,0.383,0.374,1,0.0,7.0,1.0,6.0,13.4,7.0,41.9,17.4,2.5,14.9,28.5,7.2,103.9,,,,,,
40.738136,-8.297882,522.0,2022-05-02 07:00:00,9.1,92,7.8,7.4,0.0,0.0,0.0,0.0,3,1017.3,955.4,100,46,55,100,0.04,0.09,7.8,11.0,338,341,23.8,10.9,13.0,12.3,10.8,0.318,0.344,0.383,0.374,1,3600.0,101.0,40.0,61.0,231.7,101.0,232.6,156.8,62.1,94.7,231.7,156.8,361.1,,,,,,
40.738136,-8.297882,522.0,2022-05-02 08:00:00,10.3,82,7.4,8.0,0.0,0.0,0.0,0.0,2,1017.0,955.4,57,35,14,58,0.1,0.23,11.3,15.4,338,339,30.2,11.6,12.9,12.3,10.8,0.318,0.343,0.383,0.374,1,3600.0,220.0,71.0,149.0,196.5,220.0,486.9,275.4,88.9,186.5,196.5,275.4,609.5,,,,,,
40.738136,-8.297882,522.0,2022-05-02 09:00:00,11.3,76,7.2,9.2,0.0,0.0,0.0,0.0,1,1016.6,955.2,35,18,4,54,0.17,0.32,10.0,13.0,330,332,30.2,12.6,12.8,12.3,10.8,0.317,0.343,0.383,0.374,1,3600.0,354.0,146.0,208.0,271.8,354.0,723.8,407.1,167.9,239.2,271.8,407.1,832.3,,,,,,
40.738136,-8.297882,522.0,2022-05-02 10:00:00,12.9,66,6.8,10.9,0.0,0.0,0.0,0.0,1,1016.1,955.0,25,28,0,0,0.29,0.5,10.4,13.4,326,329,28.8,14.1,12.9,12.3,10.8,0.316,0.343,0.383,0.374,1,3600.0,604.0,433.0,171.0,629.1,604.0,927.3,660.6,473.6,187.0,629.1,660.6,1014.2,,,,,,
40.738136,-8.297882,522.0,2022-05-02 11:00:00,14.1,64,7.5,12.8,0.0,0.0,0.0,0.0,0,1015.7,954.9,17,19,0,0,0.36,0.58,11.0,14.1,319,322,29.9,15.4,13.0,12.3,10.8,0.314,0.342,0.382,0.374,1,3600.0,718.0,504.0,214.0,626.7,718.0,1083.5,757.4,531.7,225.7,626.7,757.4,1143.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 12:00:00,15.1,59,7.1,13.8,0.0,0.0,0.0,0.0,2,1014.9,954.4,55,61,0,0,0.41,0.71,13.0,16.7,318,323,30.2,17.0,13.4,12.3,10.8,0.311,0.342,0.383,0.374,1,3600.0,782.0,516.0,266.0,588.2,782.0,1181.9,800.5,528.2,272.3,588.2,800.5,1209.8,,,,,,
40.738136,-8.297882,522.0,2022-05-02 13:00:00,15.2,63,8.2,13.4,0.0,0.0,0.0,0.0,3,1014.5,954.0,89,99,0,0,0.37,0.64,15.3,20.7,317,320,39.2,17.6,13.6,12.4,10.8,0.309,0.341,0.382,0.374,1,3600.0,730.0,392.0,338.0,434.5,730.0,1215.6,726.7,390.2,336.5,434.5,726.7,1210.1,,,,,,
40.738136,-8.297882,522.0,2022-05-02 14:00:00,15.4,64,8.5,13.7,0.1,0.1,0.0,0.0,51,1014.1,953.7,90,100,0,0,0.36,0.64,14.3,19.1,321,324,39.6,17.9,13.9,12.4,10.8,0.308,0.341,0.382,0.374,1,3600.0,702.0,419.0,283.0,477.4,702.0,1182.5,679.1,405.3,273.8,477.4,679.1,1143.9,,,,,,
40.738136,-8.297882,522.0,2022-05-02 15:00:00,14.5,71,9.3,11.8,0.1,0.1,0.0,0.0,51,1013.8,953.2,86,95,0,0,0.27,0.48,17.3,23.4,312,314,42.8,17.8,14.1,12.4,10.8,0.308,0.34,0.382,0.374,1,3600.0,544.0,232.0,312.0,288.1,544.0,1084.7,509.4,217.2,292.2,288.1,509.4,1015.8,,,,,,
40.738136,-8.297882,522.0,2022-05-02 16:00:00,13.9,74,9.3,11.1,0.0,0.0,0.0,0.0,0,1013.8,953.1,17,11,8,9,0.24,0.42,18.1,25.2,314,317,45.7,17.5,14.3,12.4,10.8,0.307,0.34,0.382,0.374,1,3600.0,502.0,272.0,230.0,394.4,502.0,929.1,450.8,244.3,206.6,394.4,450.8,834.4,,,,,,
40.738136,-8.297882,522.0,2022-05-02 17:00:00,13.2,75,9.0,10.3,0.0,0.0,0.0,0.0,3,1013.9,953.0,88,75,19,32,0.2,0.37,18.6,25.9,319,322,46.1,17.1,14.5,12.4,10.8,0.306,0.339,0.382,0.374,1,3600.0,452.0,330.0,122.0,612.2,452.0,726.2,381.1,278.2,102.9,612.2,381.1,612.3,,,,,,
40.738136,-8.297882,522.0,2022-05-02 18:00:00,12.3,79,8.8,9.4,0.0,0.0,0.0,0.0,2,1013.5,952.5,52,27,35,22,0.13,0.3,17.4,25.3,322,324,45.7,16.3,14.6,12.4,10.8,0.306,0.339,0.382,0.374,1,3600.0,287.0,194.0,93.0,533.5,287.0,489.9,213.5,144.3,69.2,533.5,213.5,364.5,,,,,,
40.738136,-8.297882,522.0,2022-05-02 19:00:00,11.0,87,8.9,8.9,0.0,0.0,0.0,0.0,2,1013.2,951.9,80,73,23,0,0.05,0.18,12.7,19.4,325,329,42.8,15.2,14.6,12.4,10.8,0.306,0.339,0.382,0.374,1,3600.0,108.0,49.0,59.0,279.4,108.0,236.3,49.3,22.4,26.9,256.8,49.3,107.9,,,,,,
40.738136,-8.297882,522.0,2022-05-02 20:00:00,9.8,93,8.8,8.9,0.0,0.0,0.0,0.0,2,1013.4,951.9,64,5,100,0,0.01,0.08,4.3,12.2,336,346,32.0,14.1,14.5,12.4,10.8,0.306,0.339,0.382,0.374,0,0.0,7.0,1.0,6.0,13.1,7.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 21:00:00,9.6,95,8.9,8.8,0.0,0.0,0.0,0.0,3,1013.7,952.1,82,6,100,57,0.0,0.06,3.6,10.7,360,14,18.4,13.3,14.4,12.4,10.8,0.307,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 22:00:00,10.0,93,8.9,8.8,0.0,0.0,0.0,0.0,3,1013.6,952.1,100,12,100,100,0.0,0.09,6.2,14.0,54,42,21.6,12.8,14.3,12.4,10.8,0.308,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-02 23:00:00,10.1,92,8.9,8.9,0.0,0.0,0.0,0.0,3,1013.3,951.8,80,11,67,100,0.0,0.1,6.8,15.9,65,72,24.1,12.4,14.1,12.4,10.8,0.308,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 00:00:00,10.2,90,8.7,8.7,0.0,0.0,0.0,0.0,3,1013.4,952.0,90,1,99,100,0.0,0.12,8.4,19.3,59,76,24.1,12.2,14.0,12.4,10.8,0.31,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 01:00:00,10.8,84,8.2,8.8,0.5,0.5,0.0,0.0,53,1013.2,951.9,14,0,8,31,0.01,0.21,10.8,22.6,60,73,34.9,11.9,13.8,12.5,10.8,0.315,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 02:00:00,10.3,81,7.1,8.3,0.0,0.0,0.0,0.0,0,1012.9,951.5,1,1,0,0,0.01,0.24,9.1,21.2,56,69,34.9,11.4,13.7,12.5,10.8,0.315,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 03:00:00,9.4,82,6.5,7.5,0.0,0.0,0.0,0.0,0,1013.0,951.4,2,2,0,0,0.0,0.22,7.0,17.2,55,61,32.0,11.0,13.5,12.5,10.8,0.316,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 04:00:00,8.5,85,6.2,6.7,0.0,0.0,0.0,0.0,0,1013.1,951.3,1,1,0,0,0.0,0.16,6.4,15.0,47,48,25.9,10.5,13.3,12.5,10.8,0.316,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 05:00:00,8.4,86,6.1,6.3,0.0,0.0,0.0,0.0,0,1013.2,951.4,2,1,2,0,0.0,0.16,7.5,18.3,55,54,28.1,10.1,13.0,12.5,10.8,0.316,0.339,0.381,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-8.297882,522.0,2022-05-03 06:00:00,9.2,78,5.6,6.8,0.0,0.0,0.0,0.0,0,1013.5,951.8,7,0,12,0,0.03,0.25,9.0,21.5,53,55,32.4,9.8,12.8,12.5,10.8,0.317,0.339,0.381,0.374,1,0.0,8.0,2.0,6.0,26.1,8.0,44.3,19.6,4.9,14.7,56.3,8.4,108.8,,,,,,
