latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-7.788452,197.0,2021-03-13 00:00:00,7.2,89,5.5,4.8,0.0,0.0,0.0,0.0,1,1025.9,1001.6,25,0,0,84,0.0,0.11,8.4,20.0,320,326,19.1,10.6,12.8,12.5,13.0,0.362,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 01:00:00,6.9,89,5.2,4.3,0.0,0.0,0.0,0.0,1,1025.7,1001.4,20,0,0,67,0.0,0.11,9.3,20.3,332,335,15.8,10.1,12.6,12.5,13.0,0.362,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 02:00:00,6.5,87,4.5,3.9,0.0,0.0,0.0,0.0,0,1025.6,1001.3,20,0,0,66,0.0,0.13,9.1,20.4,342,343,15.8,9.6,12.4,12.5,13.0,0.362,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 03:00:00,6.0,87,4.0,3.5,0.0,0.0,0.0,0.0,0,1025.2,1000.8,1,0,2,0,0.0,0.12,7.3,17.1,349,353,15.5,9.1,12.2,12.5,13.0,0.362,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 04:00:00,5.4,88,3.6,3.0,0.0,0.0,0.0,0.0,0,1024.9,1000.5,0,0,0,0,0.0,0.11,6.1,14.8,332,346,11.2,8.5,12.0,12.5,13.0,0.362,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 05:00:00,5.0,88,3.3,2.3,0.0,0.0,0.0,0.0,0,1024.8,1000.4,0,0,0,0,0.0,0.1,7.6,16.5,329,337,11.5,8.1,11.7,12.5,13.0,0.362,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 06:00:00,4.8,88,3.1,1.9,0.0,0.0,0.0,0.0,0,1025.0,1000.5,0,0,0,0,0.0,0.1,9.0,18.2,331,335,14.0,7.7,11.5,12.5,13.0,0.363,0.37,0.379,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,197.0,2021-03-13 07:00:00,4.6,89,3.0,1.7,0.0,0.0,0.0,0.0,0,1025.6,1001.1,0,0,0,0,0.02,0.09,8.8,19.0,341,341,14.0,7.4,11.2,12.5,13.0,0.363,0.37,0.379,0.348,1,0.0,1.0,0.0,1.0,0.0,1.0,13.7,3.5,0.0,3.5,0.0,0.6,47.4,,,,,,
39.121265,-7.788452,197.0,2021-03-13 08:00:00,6.4,83,3.8,3.7,0.0,0.0,0.0,0.0,0,1026.2,1001.8,5,0,0,17,0.03,0.16,8.7,17.7,343,347,17.3,7.8,11.0,12.5,13.0,0.363,0.37,0.379,0.348,1,2918.18,94.0,55.0,39.0,359.3,94.0,185.9,162.5,95.1,67.4,409.8,142.5,321.5,,,,,,
39.121265,-7.788452,197.0,2021-03-13 09:00:00,9.2,72,4.4,6.2,0.0,0.0,0.0,0.0,0,1026.8,1002.7,0,0,0,0,0.12,0.33,10.9,16.0,352,352,24.1,8.9,10.8,12.5,13.0,0.362,0.369,0.379,0.349,1,3600.0,288.0,215.0,73.0,663.2,288.0,449.1,366.0,273.2,92.8,663.2,366.0,570.7,,,,,,
