latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-9.087128,166.0,2015-05-30 00:00:00,14.9,83,12.0,12.6,0.0,0.0,0.0,0.0,0,1017.8,998.0,3,3,0,0,0.03,0.3,19.8,33.7,350,353,39.6,17.1,21.6,18.8,14.8,0.088,0.18,0.242,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 01:00:00,14.7,85,12.2,12.5,0.0,0.0,0.0,0.0,0,1017.9,998.1,4,5,0,0,0.02,0.26,19.4,32.6,349,353,37.4,16.7,21.3,18.8,14.8,0.088,0.18,0.242,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 02:00:00,14.5,87,12.4,12.4,0.0,0.0,0.0,0.0,0,1017.5,997.7,2,2,0,0,0.01,0.21,19.4,31.6,350,353,35.3,16.3,21.1,18.8,14.8,0.088,0.18,0.242,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 03:00:00,14.2,89,12.5,12.3,0.0,0.0,0.0,0.0,0,1017.4,997.6,2,2,0,0,0.01,0.17,18.6,30.5,350,353,33.5,16.0,20.8,18.8,14.8,0.088,0.18,0.242,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 04:00:00,14.1,90,12.5,12.2,0.0,0.0,0.0,0.0,0,1017.6,997.7,4,4,0,0,0.01,0.16,18.2,29.7,351,353,32.0,15.7,20.6,18.8,14.8,0.088,0.18,0.242,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 05:00:00,14.0,91,12.5,12.2,0.0,0.0,0.0,0.0,0,1017.8,997.9,2,2,0,0,0.0,0.14,17.2,28.3,350,353,30.6,15.5,20.3,18.8,14.8,0.088,0.18,0.242,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 06:00:00,14.2,90,12.6,12.5,0.0,0.0,0.0,0.0,0,1018.4,998.5,1,1,0,0,0.02,0.16,17.2,27.6,350,353,29.5,15.5,20.1,18.8,14.8,0.088,0.18,0.242,0.304,1,544.71,25.0,12.0,13.0,118.7,25.0,75.8,57.0,27.3,29.6,210.8,32.1,172.7,,,,,,
39.47276,-9.087128,166.0,2015-05-30 07:00:00,15.1,84,12.4,13.0,0.0,0.0,0.0,0.0,0,1018.8,999.0,10,11,0,0,0.08,0.28,19.6,26.1,353,353,33.8,16.6,19.9,18.8,14.8,0.088,0.179,0.242,0.304,1,3600.0,164.0,111.0,53.0,497.1,164.0,297.3,232.8,157.6,75.2,497.1,232.8,422.0,,,,,,
39.47276,-9.087128,166.0,2015-05-30 08:00:00,16.5,76,12.3,14.3,0.0,0.0,0.0,0.0,0,1019.2,999.5,5,6,0,0,0.18,0.44,20.1,26.2,351,352,37.1,18.6,19.9,18.8,14.8,0.089,0.179,0.242,0.304,1,3600.0,355.0,276.0,79.0,675.2,355.0,544.3,433.0,336.6,96.4,675.2,433.0,663.8,,,,,,
39.47276,-9.087128,166.0,2015-05-30 09:00:00,17.8,70,12.2,15.1,0.0,0.0,0.0,0.0,0,1019.4,999.8,5,6,0,0,0.28,0.62,22.7,29.2,349,350,42.5,20.9,19.9,18.8,14.8,0.088,0.179,0.242,0.304,1,3600.0,547.0,450.0,97.0,772.6,547.0,775.5,622.0,511.7,110.3,772.6,622.0,881.8,,,,,,
