latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-8.137665,88.0,2016-05-26 00:00:00,14.8,86,12.5,14.7,0.0,0.0,0.0,0.0,3,1012.9,1002.4,93,55,28,89,0.0,0.24,5.9,12.5,281,282,10.8,16.8,18.7,17.9,15.2,0.293,0.305,0.325,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,88.0,2016-05-26 01:00:00,14.2,90,12.6,14.1,0.0,0.0,0.0,0.0,3,1012.3,1001.8,86,54,24,78,0.0,0.16,6.4,10.7,286,290,10.4,16.3,18.5,17.9,15.2,0.293,0.305,0.325,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,88.0,2016-05-26 02:00:00,13.6,93,12.5,13.5,0.0,0.0,0.0,0.0,1,1012.0,1001.5,50,37,14,26,0.0,0.11,5.6,9.5,285,295,9.4,15.8,18.4,17.9,15.2,0.294,0.305,0.325,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,88.0,2016-05-26 03:00:00,13.2,94,12.3,13.3,0.0,0.0,0.0,0.0,1,1011.8,1001.2,27,15,16,12,0.0,0.09,4.0,7.7,280,298,8.6,15.2,18.2,17.9,15.2,0.294,0.305,0.325,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,88.0,2016-05-26 04:00:00,13.0,96,12.3,13.2,0.0,0.0,0.0,0.0,1,1011.9,1001.3,26,22,9,2,0.0,0.06,3.2,6.1,270,298,7.9,14.7,17.9,17.9,15.2,0.294,0.305,0.325,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,88.0,2016-05-26 05:00:00,13.3,95,12.5,13.6,0.0,0.0,0.0,0.0,0,1012.0,1001.4,17,17,3,0,0.0,0.07,2.8,4.5,230,284,6.8,14.6,17.7,17.9,15.2,0.294,0.305,0.325,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.137665,88.0,2016-05-26 06:00:00,13.3,96,12.6,13.6,0.0,0.0,0.0,0.0,0,1012.7,1002.1,15,15,2,0,0.01,0.07,3.2,4.9,207,253,5.0,14.6,17.5,17.9,15.3,0.294,0.305,0.325,0.259,1,173.33,19.0,8.0,11.0,79.3,19.0,75.6,43.3,18.2,25.0,141.0,24.3,172.1,,,,,,
38.20738,-8.137665,88.0,2016-05-26 07:00:00,14.3,92,13.0,14.7,0.0,0.0,0.0,0.0,1,1013.0,1002.5,20,18,7,0,0.06,0.13,3.6,5.6,217,230,11.5,16.0,17.4,17.8,15.3,0.294,0.305,0.325,0.259,1,3600.0,140.0,85.0,55.0,378.1,140.0,299.7,199.5,121.1,78.4,378.1,199.5,427.1,,,,,,
38.20738,-8.137665,88.0,2016-05-26 08:00:00,15.7,79,12.1,15.7,0.0,0.0,0.0,0.0,1,1013.4,1002.9,32,21,21,0,0.15,0.37,4.7,6.0,238,237,14.8,17.3,17.4,17.8,15.3,0.294,0.305,0.325,0.259,1,3600.0,288.0,194.0,94.0,468.7,288.0,551.7,351.5,236.8,114.7,468.7,351.5,673.3,,,,,,
38.20738,-8.137665,88.0,2016-05-26 09:00:00,17.0,69,11.2,16.4,0.0,0.0,0.0,0.0,1,1013.4,1003.0,33,19,26,0,0.24,0.6,6.1,7.7,230,229,16.9,18.5,17.5,17.8,15.3,0.294,0.304,0.325,0.259,1,3600.0,427.0,269.0,158.0,455.9,427.0,786.4,485.4,305.8,179.6,455.9,485.4,893.9,,,,,,
