latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.223198,-7.390747,1.0,2001-04-28 00:00:00,15.3,72,10.2,12.8,0.0,0.0,0.0,0.0,0,1020.6,1020.5,1,0,0,4,0.05,0.49,18.0,30.1,331,334,33.8,16.8,19.8,18.4,16.4,0.057,0.094,0.163,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 01:00:00,14.8,74,10.3,12.2,0.0,0.0,0.0,0.0,0,1020.2,1020.1,2,0,0,6,0.04,0.43,18.1,30.2,337,338,32.8,16.2,19.7,18.4,16.4,0.057,0.094,0.163,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 02:00:00,14.2,77,10.2,11.6,0.0,0.0,0.0,0.0,0,1020.0,1019.9,3,0,0,11,0.03,0.37,18.1,29.9,339,342,33.1,15.7,19.5,18.4,16.4,0.057,0.094,0.163,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 03:00:00,13.7,79,10.1,11.1,0.0,0.0,0.0,0.0,0,1019.8,1019.7,10,0,0,35,0.03,0.33,18.0,29.8,340,342,33.1,15.2,19.3,18.4,16.4,0.057,0.094,0.163,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 04:00:00,13.2,80,9.9,10.6,0.0,0.0,0.0,0.0,0,1019.4,1019.3,2,0,0,5,0.03,0.3,17.7,28.9,340,343,33.1,14.7,19.1,18.4,16.4,0.057,0.094,0.163,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 05:00:00,12.9,82,9.8,10.4,0.0,0.0,0.0,0.0,0,1019.5,1019.4,0,0,0,0,0.02,0.27,17.0,28.1,339,344,32.4,14.4,19.0,18.4,16.4,0.057,0.094,0.163,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 06:00:00,12.7,82,9.7,10.2,0.0,0.0,0.0,0.0,0,1019.5,1019.4,0,0,0,0,0.04,0.26,16.2,27.1,339,346,31.0,14.1,18.8,18.4,16.4,0.057,0.094,0.163,0.168,1,0.0,4.0,1.0,3.0,15.4,4.0,28.6,10.8,2.7,8.1,30.9,3.5,77.0,,,,,,
37.223198,-7.390747,1.0,2001-04-28 07:00:00,13.8,78,10.0,11.7,0.0,0.0,0.0,0.0,0,1019.7,1019.6,0,0,0,0,0.06,0.35,14.7,23.4,343,349,28.1,14.8,18.6,18.4,16.4,0.057,0.094,0.163,0.168,1,3323.12,110.0,70.0,40.0,422.3,110.0,213.3,180.1,114.6,65.5,443.0,171.7,349.3,,,,,,
37.223198,-7.390747,1.0,2001-04-28 08:00:00,15.9,68,10.0,14.1,0.0,0.0,0.0,0.0,0,1019.6,1019.5,0,0,0,0,0.17,0.58,12.3,16.6,353,356,27.0,16.8,18.6,18.4,16.4,0.057,0.094,0.163,0.168,1,3600.0,309.0,237.0,72.0,663.8,309.0,482.0,391.9,300.6,91.3,663.8,391.9,611.4,,,,,,
37.223198,-7.390747,1.0,2001-04-28 09:00:00,18.5,57,9.7,17.0,0.0,0.0,0.0,0.0,0,1019.7,1019.6,0,0,0,0,0.3,0.93,9.9,12.7,10,15,23.8,19.6,18.6,18.4,16.4,0.057,0.094,0.163,0.168,1,3600.0,517.0,427.0,90.0,788.1,517.0,731.5,597.5,493.5,104.0,788.1,597.5,845.4,,,,,,
