latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.300526,-6.5853577,626.0,2007-07-16 00:00:00,15.1,83,12.2,14.3,0.0,0.0,0.0,0.0,2,1014.9,942.8,78,54,0,99,0.01,0.3,10.3,15.5,258,258,23.0,18.6,22.0,19.7,14.7,0.186,0.241,0.301,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 01:00:00,14.8,83,11.9,13.9,0.0,0.0,0.0,0.0,2,1014.8,942.7,67,42,0,98,0.01,0.29,10.3,15.4,258,259,23.0,18.3,21.8,19.7,14.8,0.186,0.241,0.301,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 02:00:00,14.5,83,11.6,13.6,0.0,0.0,0.0,0.0,2,1014.6,942.4,55,27,2,97,0.0,0.28,9.2,13.7,249,252,23.0,18.0,21.5,19.7,14.8,0.186,0.241,0.301,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 03:00:00,14.2,83,11.3,13.3,0.0,0.0,0.0,0.0,2,1014.4,942.1,66,16,37,98,0.0,0.28,8.6,12.6,237,239,21.2,17.6,21.3,19.7,14.8,0.186,0.241,0.301,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 04:00:00,13.9,82,11.0,12.9,0.0,0.0,0.0,0.0,3,1014.8,942.4,100,14,99,99,0.0,0.28,9.2,13.8,228,229,18.0,17.2,21.0,19.7,14.8,0.187,0.241,0.301,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 05:00:00,13.8,83,10.9,12.9,0.0,0.0,0.0,0.0,3,1015.2,942.8,90,15,82,90,0.0,0.27,8.2,13.1,232,233,16.9,16.9,20.8,19.7,14.8,0.187,0.241,0.301,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 06:00:00,13.8,82,10.7,13.2,0.2,0.2,0.0,0.0,51,1015.0,942.6,64,0,91,32,0.02,0.29,5.8,12.1,202,210,16.2,16.8,20.5,19.7,14.8,0.19,0.241,0.301,0.354,1,0.0,15.0,2.0,13.0,18.6,15.0,83.6,33.8,4.5,29.3,31.7,19.9,188.6,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 07:00:00,13.9,86,11.7,13.3,1.1,1.1,0.0,0.0,55,1015.2,942.8,50,0,67,32,0.05,0.22,8.1,14.8,193,198,24.5,17.1,20.3,19.7,14.8,0.21,0.241,0.301,0.354,1,2052.21,83.0,30.0,53.0,128.4,83.0,309.3,115.4,41.7,73.7,128.4,115.4,430.2,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 08:00:00,14.9,79,11.2,13.8,0.1,0.1,0.0,0.0,51,1015.5,943.3,49,4,63,24,0.11,0.36,10.0,15.4,195,196,25.9,17.3,20.1,19.6,14.8,0.211,0.241,0.301,0.354,1,1748.09,181.0,49.0,132.0,118.3,181.0,548.5,219.2,59.3,159.9,118.3,219.2,664.2,,,,,,
41.300526,-6.5853577,626.0,2007-07-16 09:00:00,15.6,74,11.1,14.1,1.2,1.2,0.0,0.0,55,1016.2,944.2,55,8,76,8,0.17,0.46,12.6,18.5,204,204,29.2,18.0,20.0,19.6,14.8,0.227,0.241,0.301,0.353,1,3600.0,275.0,132.0,143.0,226.3,275.0,772.0,311.6,149.6,162.0,226.3,311.6,874.7,,,,,,
