latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-8.193115,192.0,2019-05-25 00:00:00,15.9,73,11.1,14.1,0.0,0.0,0.0,0.0,0,1016.4,993.6,0,0,0,0,0.04,0.48,14.7,27.6,335,352,33.1,18.2,20.9,18.1,14.7,0.047,0.103,0.125,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.193115,192.0,2019-05-25 01:00:00,16.1,69,10.5,14.5,0.0,0.0,0.0,0.0,0,1016.4,993.7,0,0,0,0,0.04,0.56,12.1,25.5,348,13,24.8,17.4,20.8,18.1,14.7,0.047,0.103,0.125,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.193115,192.0,2019-05-25 02:00:00,17.3,51,7.1,14.7,0.0,0.0,0.0,0.0,0,1016.3,993.7,4,0,0,12,0.07,0.97,12.8,28.7,22,39,20.5,16.8,20.6,18.1,14.7,0.047,0.103,0.125,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.193115,192.0,2019-05-25 03:00:00,18.3,37,3.2,13.8,0.0,0.0,0.0,0.0,1,1016.7,994.1,23,0,0,77,0.15,1.33,19.6,36.4,54,57,32.8,16.8,20.4,18.1,14.7,0.047,0.103,0.125,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.193115,192.0,2019-05-25 04:00:00,17.5,40,3.6,12.8,0.0,0.0,0.0,0.0,0,1016.9,994.3,20,0,0,66,0.15,1.21,22.2,39.3,54,55,38.2,16.8,20.3,18.1,14.7,0.047,0.103,0.125,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.193115,192.0,2019-05-25 05:00:00,16.6,44,4.4,11.8,0.0,0.0,0.0,0.0,1,1017.5,994.8,21,0,0,69,0.14,1.05,23.9,40.9,53,53,41.0,16.7,20.1,18.1,14.7,0.047,0.103,0.125,0.164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.193115,192.0,2019-05-25 06:00:00,16.4,49,5.5,11.9,0.0,0.0,0.0,0.0,1,1018.3,995.5,23,0,0,77,0.13,0.96,22.9,37.8,53,53,41.0,16.6,20.0,18.1,14.7,0.047,0.103,0.125,0.164,1,173.7,23.0,8.0,15.0,78.0,23.0,78.0,52.2,18.2,34.0,136.9,29.7,176.9,,,,,,
39.33216,-8.193115,192.0,2019-05-25 07:00:00,17.6,47,6.3,13.3,0.0,0.0,0.0,0.0,1,1018.9,996.2,25,0,0,84,0.18,1.06,22.6,33.2,56,56,39.2,17.2,19.8,18.1,14.7,0.047,0.103,0.125,0.164,1,3600.0,156.0,86.0,70.0,378.8,156.0,302.8,220.8,121.7,99.1,378.8,220.8,428.6,,,,,,
39.33216,-8.193115,192.0,2019-05-25 08:00:00,19.2,43,6.2,14.7,0.0,0.0,0.0,0.0,1,1019.2,996.6,21,0,0,70,0.29,1.28,24.2,32.4,62,61,46.1,18.7,19.7,18.1,14.7,0.047,0.103,0.125,0.164,1,3600.0,349.0,253.0,96.0,611.8,349.0,551.6,424.9,308.1,116.9,611.8,424.9,671.7,,,,,,
39.33216,-8.193115,192.0,2019-05-25 09:00:00,21.2,37,5.9,17.1,0.0,0.0,0.0,0.0,0,1019.1,996.7,15,0,0,50,0.4,1.59,20.8,27.0,62,63,45.4,20.9,19.7,18.1,14.7,0.047,0.103,0.125,0.164,1,3600.0,543.0,426.0,117.0,725.4,543.0,783.3,616.5,483.7,132.8,725.4,616.5,889.4,,,,,,
39.33216,-8.193115,192.0,2019-05-25 10:00:00,23.0,32,5.3,20.1,0.0,0.0,0.0,0.0,0,1019.0,996.7,5,0,0,18,0.51,1.92,18.1,22.9,59,60,41.4,23.5,19.8,18.1,14.7,0.047,0.102,0.125,0.164,1,3600.0,718.0,591.0,127.0,802.6,718.0,982.2,780.1,642.1,138.0,802.6,780.1,1067.1,,,,,,
39.33216,-8.193115,192.0,2019-05-25 11:00:00,24.8,27,4.4,22.6,0.0,0.0,0.0,0.0,0,1018.6,996.5,12,0,0,40,0.62,2.3,16.6,21.0,49,51,37.8,26.3,19.9,18.1,14.7,0.047,0.102,0.125,0.164,1,3600.0,853.0,717.0,136.0,842.8,853.0,1134.7,896.6,753.6,143.0,842.8,896.6,1192.6,,,,,,
39.33216,-8.193115,192.0,2019-05-25 12:00:00,25.8,25,4.2,23.9,0.0,0.0,0.0,0.0,0,1018.4,996.3,2,0,0,5,0.69,2.49,16.8,20.9,45,46,36.4,28.8,20.2,18.1,14.7,0.049,0.102,0.125,0.164,1,3600.0,939.0,797.0,142.0,863.9,939.0,1230.4,959.7,814.5,145.1,863.9,959.7,1257.5,,,,,,
39.33216,-8.193115,192.0,2019-05-25 13:00:00,27.4,22,3.5,25.7,0.0,0.0,0.0,0.0,0,1018.0,996.1,0,0,0,0,0.73,2.85,16.1,20.4,40,41,37.1,30.8,20.5,18.1,14.7,0.049,0.102,0.125,0.164,1,3600.0,969.0,827.0,142.0,873.4,969.0,1262.8,964.7,823.3,141.4,873.4,964.7,1257.2,,,,,,
39.33216,-8.193115,192.0,2019-05-25 14:00:00,28.3,19,2.8,26.5,0.0,0.0,0.0,0.0,0,1017.3,995.4,0,0,0,0,0.73,3.1,15.2,18.8,36,36,36.4,32.4,20.9,18.1,14.7,0.048,0.102,0.125,0.164,1,3600.0,939.0,800.0,139.0,867.5,939.0,1229.8,910.0,775.3,134.7,867.5,910.0,1191.8,,,,,,
