latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.012302,-7.8363953,34.0,2006-04-14 00:00:00,16.4,82,13.3,16.3,0.0,0.0,0.0,0.0,1,1013.7,1009.6,28,0,0,92,0.01,0.34,8.5,18.7,118,120,16.6,16.0,18.1,16.4,14.7,0.236,0.283,0.323,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 01:00:00,16.1,81,12.8,15.5,0.0,0.0,0.0,0.0,1,1013.1,1009.0,30,1,0,98,0.01,0.36,10.6,20.7,108,110,19.4,16.0,17.9,16.4,14.7,0.236,0.283,0.323,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 02:00:00,16.0,82,12.8,15.3,0.0,0.0,0.0,0.0,1,1012.5,1008.4,29,1,0,95,0.01,0.33,10.8,21.3,111,114,21.2,16.0,17.8,16.4,14.7,0.236,0.283,0.323,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 03:00:00,15.9,82,12.8,15.1,0.0,0.0,0.0,0.0,1,1012.2,1008.1,26,2,0,80,0.01,0.32,11.3,21.3,117,118,22.7,15.9,17.6,16.4,14.7,0.237,0.283,0.323,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 04:00:00,15.7,84,13.0,14.9,0.0,0.0,0.0,0.0,0,1011.9,1007.8,14,0,0,48,0.01,0.29,12.6,22.9,121,123,23.8,15.8,17.5,16.4,14.7,0.237,0.283,0.323,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 05:00:00,15.6,86,13.3,14.7,0.0,0.0,0.0,0.0,1,1011.4,1007.3,29,2,0,91,0.01,0.25,14.0,25.0,119,123,25.9,15.7,17.4,16.4,14.7,0.237,0.283,0.323,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 06:00:00,15.6,89,13.9,14.7,0.0,0.0,0.0,0.0,1,1011.3,1007.2,36,4,4,100,0.01,0.19,15.4,26.5,123,127,28.8,15.7,17.3,16.4,14.7,0.238,0.283,0.323,0.272,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 07:00:00,16.1,89,14.2,14.8,0.0,0.0,0.0,0.0,1,1011.8,1007.7,32,3,3,91,0.03,0.21,18.6,30.9,137,139,34.9,16.0,17.2,16.4,14.7,0.238,0.283,0.323,0.272,1,0.0,40.0,4.0,36.0,29.8,40.0,125.9,84.5,8.4,76.0,43.2,58.3,265.9,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 08:00:00,16.8,88,14.7,15.2,0.0,0.0,0.0,0.0,2,1012.1,1008.1,73,23,38,99,0.08,0.24,21.6,31.6,147,148,37.8,16.6,17.1,16.4,14.7,0.239,0.283,0.323,0.272,1,2554.91,150.0,43.0,107.0,145.2,150.0,403.1,199.8,57.3,142.5,145.2,199.8,536.9,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 09:00:00,17.7,83,14.7,15.5,0.0,0.0,0.0,0.0,3,1012.0,1008.0,100,33,92,100,0.17,0.35,25.5,36.4,151,152,46.4,17.7,17.1,16.4,14.7,0.238,0.283,0.323,0.272,1,3600.0,326.0,135.0,191.0,277.5,326.0,661.8,384.4,159.2,225.2,277.5,384.4,780.4,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 10:00:00,17.7,83,14.9,15.6,0.0,0.0,0.0,0.0,3,1012.3,1008.3,100,38,98,100,0.18,0.34,25.8,37.1,157,157,50.4,18.1,17.2,16.4,14.7,0.238,0.283,0.322,0.272,1,3414.35,351.0,113.0,238.0,173.8,351.0,884.6,388.8,125.2,263.6,173.8,388.8,979.9,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 11:00:00,17.9,82,14.8,15.8,0.0,0.0,0.0,0.0,3,1012.9,1008.9,100,34,100,100,0.2,0.37,25.7,37.5,165,166,52.6,18.7,17.3,16.4,14.7,0.239,0.282,0.322,0.272,1,0.0,369.0,35.0,334.0,45.1,369.0,1056.1,391.9,37.2,354.7,45.1,391.9,1121.7,,,,,,
37.012302,-7.8363953,34.0,2006-04-14 12:00:00,18.2,83,15.3,16.8,0.8,0.8,0.0,0.0,53,1013.0,1009.0,96,29,67,100,0.27,0.35,21.7,32.2,169,170,53.3,19.2,17.4,16.4,14.8,0.245,0.282,0.322,0.272,1,3600.0,546.0,197.0,349.0,230.1,546.0,1164.9,560.7,202.3,358.4,230.1,560.7,1196.1,,,,,,
