latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-8.789551,68.0,2011-02-28 00:00:00,9.0,73,4.4,6.2,0.0,0.0,0.0,0.0,0,1027.6,1019.2,0,0,0,0,0.02,0.31,9.6,22.3,347,1,23.0,10.1,12.9,12.5,12.9,0.326,0.353,0.388,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 01:00:00,8.5,75,4.2,5.7,0.0,0.0,0.0,0.0,0,1027.7,1019.3,0,0,0,0,0.01,0.28,9.4,21.0,337,353,20.2,9.7,12.7,12.5,12.9,0.326,0.353,0.387,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 02:00:00,8.0,76,4.1,5.0,0.0,0.0,0.0,0.0,0,1027.4,1019.0,0,0,0,0,0.01,0.25,10.3,22.0,331,345,19.1,9.2,12.5,12.5,12.9,0.326,0.352,0.387,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 03:00:00,7.7,78,4.0,4.6,0.0,0.0,0.0,0.0,0,1027.3,1018.8,0,0,0,0,0.01,0.23,11.3,24.6,329,342,20.5,8.9,12.2,12.5,12.9,0.327,0.352,0.387,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 04:00:00,7.5,78,3.9,4.2,0.0,0.0,0.0,0.0,0,1027.1,1018.6,0,0,0,0,0.01,0.23,12.7,26.9,335,344,22.3,8.6,12.0,12.5,12.9,0.327,0.352,0.387,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 05:00:00,7.2,78,3.6,3.7,0.0,0.0,0.0,0.0,0,1027.1,1018.6,0,0,0,0,0.02,0.22,13.4,27.9,340,349,23.0,8.4,11.7,12.5,12.9,0.327,0.352,0.387,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 06:00:00,6.8,77,3.0,3.1,0.0,0.0,0.0,0.0,0,1027.1,1018.6,3,0,0,11,0.02,0.23,13.7,28.1,342,350,22.7,8.1,11.5,12.5,12.9,0.327,0.352,0.387,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 07:00:00,7.1,74,2.8,3.3,0.0,0.0,0.0,0.0,0,1027.0,1018.5,6,0,0,19,0.02,0.26,14.7,29.9,343,351,25.2,7.9,11.3,12.5,12.9,0.328,0.352,0.387,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 08:00:00,7.5,71,2.6,3.2,0.0,0.0,0.0,0.0,0,1027.4,1018.9,6,0,0,19,0.05,0.3,18.2,32.7,346,352,30.2,8.1,11.1,12.5,12.9,0.328,0.351,0.387,0.333,1,1427.91,38.0,22.0,16.0,197.7,38.0,95.0,83.4,48.3,35.1,322.9,51.1,208.6,,,,,,
39.191563,-8.789551,68.0,2011-02-28 09:00:00,9.2,67,3.5,4.6,0.0,0.0,0.0,0.0,0,1027.5,1019.1,4,0,0,14,0.1,0.38,20.8,33.3,351,354,35.6,9.3,11.0,12.5,12.9,0.327,0.351,0.387,0.333,1,3600.0,209.0,154.0,55.0,636.3,209.0,337.6,285.4,210.3,75.1,636.3,285.4,461.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 10:00:00,11.0,62,4.1,6.1,0.0,0.0,0.0,0.0,0,1027.5,1019.1,8,0,0,27,0.18,0.49,23.9,33.9,355,356,46.8,11.0,11.1,12.5,12.9,0.327,0.351,0.387,0.333,1,3600.0,399.0,321.0,78.0,783.6,399.0,571.3,470.3,378.4,91.9,783.6,470.3,673.5,,,,,,
39.191563,-8.789551,68.0,2011-02-28 11:00:00,12.2,60,4.6,7.3,0.0,0.0,0.0,0.0,0,1027.5,1019.2,6,0,0,19,0.25,0.57,24.9,34.2,357,358,51.8,12.4,11.2,12.4,12.9,0.325,0.351,0.387,0.333,1,3600.0,549.0,454.0,95.0,835.6,549.0,757.8,602.6,498.3,104.3,835.6,602.6,831.8,,,,,,
39.191563,-8.789551,68.0,2011-02-28 12:00:00,13.2,56,4.6,8.9,0.0,0.0,0.0,0.0,0,1026.9,1018.6,2,0,0,5,0.31,0.67,24.2,33.2,355,356,52.2,13.6,11.4,12.4,12.9,0.323,0.35,0.387,0.333,1,3600.0,669.0,582.0,87.0,917.9,669.0,884.3,699.8,608.8,91.0,917.9,699.8,925.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 13:00:00,13.8,53,4.5,9.8,0.0,0.0,0.0,0.0,0,1026.3,1018.0,0,0,0,1,0.34,0.74,23.9,32.2,354,355,52.2,14.5,11.6,12.4,12.9,0.321,0.35,0.386,0.333,1,3600.0,725.0,637.0,88.0,943.0,725.0,942.1,728.6,640.2,88.4,943.0,728.6,946.8,,,,,,
39.191563,-8.789551,68.0,2011-02-28 14:00:00,14.1,53,4.5,10.0,0.0,0.0,0.0,0.0,0,1025.3,1017.0,0,0,0,0,0.34,0.76,23.5,32.1,354,356,52.2,15.0,11.8,12.4,12.9,0.319,0.349,0.386,0.333,1,3600.0,710.0,613.0,97.0,921.8,710.0,927.4,685.8,592.1,93.7,921.8,685.8,895.8,,,,,,
39.191563,-8.789551,68.0,2011-02-28 15:00:00,14.1,52,4.4,9.7,0.0,0.0,0.0,0.0,0,1024.9,1016.6,11,0,0,38,0.3,0.77,22.4,30.3,355,357,51.1,15.1,12.1,12.4,12.9,0.317,0.349,0.386,0.333,1,3600.0,595.0,462.0,133.0,765.9,595.0,841.2,548.4,425.8,122.6,765.9,548.4,775.3,,,,,,
39.191563,-8.789551,68.0,2011-02-28 16:00:00,13.9,52,4.3,9.5,0.0,0.0,0.0,0.0,0,1024.4,1016.1,7,0,0,24,0.25,0.76,21.1,29.0,352,354,48.6,14.7,12.3,12.4,12.9,0.316,0.348,0.386,0.333,1,3600.0,459.0,341.0,118.0,689.9,459.0,689.3,395.4,293.7,101.6,689.9,395.4,593.8,,,,,,
39.191563,-8.789551,68.0,2011-02-28 17:00:00,13.3,56,4.6,9.1,0.0,0.0,0.0,0.0,0,1024.6,1016.3,8,0,0,26,0.17,0.68,19.7,28.4,345,348,45.4,14.0,12.4,12.4,12.9,0.315,0.348,0.386,0.333,1,3600.0,282.0,177.0,105.0,511.9,282.0,482.2,212.6,133.4,79.1,511.9,212.6,363.5,,,,,,
39.191563,-8.789551,68.0,2011-02-28 18:00:00,12.1,62,5.0,8.1,0.0,0.0,0.0,0.0,0,1024.7,1016.4,6,0,0,20,0.1,0.54,18.9,30.9,336,341,37.8,12.9,12.4,12.4,12.9,0.315,0.348,0.386,0.333,1,3584.02,129.0,86.0,43.0,511.4,129.0,233.9,55.2,36.8,18.4,422.3,55.1,100.1,,,,,,
39.191563,-8.789551,68.0,2011-02-28 19:00:00,10.9,72,6.1,7.0,0.0,0.0,0.0,0.0,0,1025.2,1016.9,5,0,0,18,0.06,0.36,19.4,33.9,338,343,34.2,11.7,12.4,12.4,12.9,0.315,0.348,0.386,0.333,0,0.0,7.0,2.0,5.0,27.7,7.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 20:00:00,10.1,75,5.9,6.2,0.0,0.0,0.0,0.0,0,1025.4,1017.0,3,0,0,9,0.03,0.31,19.0,33.7,341,346,34.2,10.9,12.3,12.4,12.9,0.315,0.347,0.386,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 21:00:00,9.6,75,5.4,5.9,0.0,0.0,0.0,0.0,0,1025.8,1017.4,0,0,0,0,0.03,0.3,17.2,32.2,344,350,33.1,10.4,12.2,12.4,12.9,0.315,0.347,0.386,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 22:00:00,9.2,74,4.9,5.9,0.0,0.0,0.0,0.0,0,1025.7,1017.3,0,0,0,0,0.02,0.3,14.4,29.0,347,354,29.9,9.9,12.0,12.4,12.9,0.316,0.347,0.386,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-02-28 23:00:00,8.7,74,4.4,5.6,0.0,0.0,0.0,0.0,0,1025.8,1017.4,0,0,0,0,0.02,0.29,12.2,26.4,346,355,26.6,9.5,11.9,12.4,12.9,0.316,0.347,0.385,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-03-01 00:00:00,8.2,75,3.9,5.1,0.0,0.0,0.0,0.0,0,1025.9,1017.5,0,0,0,0,0.02,0.28,11.3,24.6,343,353,23.0,9.0,11.7,12.4,12.9,0.316,0.347,0.385,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-03-01 01:00:00,7.7,75,3.6,4.7,0.0,0.0,0.0,0.0,0,1025.7,1017.3,0,0,0,0,0.01,0.26,10.1,23.1,343,355,20.5,8.6,11.5,12.4,12.9,0.317,0.347,0.385,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-03-01 02:00:00,7.2,76,3.2,4.2,0.0,0.0,0.0,0.0,0,1025.4,1016.9,0,0,0,0,0.01,0.24,9.6,22.0,347,360,18.7,8.2,11.3,12.4,12.9,0.317,0.346,0.385,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.789551,68.0,2011-03-01 03:00:00,6.5,77,2.8,3.5,0.0,0.0,0.0,0.0,0,1025.2,1016.7,0,0,0,0,0.01,0.22,9.4,21.2,353,10,18.0,7.8,11.1,12.4,12.9,0.317,0.346,0.385,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
