latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-8.035706,120.0,2001-02-27 10:00:00,9.0,77,5.2,4.3,0.1,0.1,0.0,0.0,51,1010.7,996.1,94,79,39,0,0.11,0.26,24.4,36.2,307,308,48.6,9.6,9.8,11.8,13.1,0.212,0.213,0.254,0.257,1,3600.0,253.0,149.0,104.0,359.5,253.0,578.2,297.2,175.0,122.2,359.5,297.2,679.3,,,,,,
39.121265,-8.035706,120.0,2001-02-27 11:00:00,10.1,69,4.6,5.4,0.0,0.0,0.0,0.0,3,1011.0,996.5,82,59,48,0,0.19,0.38,23.2,33.1,312,312,51.5,10.6,9.9,11.8,13.1,0.212,0.213,0.254,0.257,1,3600.0,459.0,337.0,122.0,616.8,459.0,762.2,502.7,369.1,133.6,616.8,502.7,834.8,,,,,,
39.121265,-8.035706,120.0,2001-02-27 12:00:00,10.4,64,3.8,5.4,0.0,0.0,0.0,0.0,2,1010.9,996.4,61,42,38,0,0.21,0.46,24.5,34.6,313,313,51.8,11.4,10.1,11.8,13.1,0.211,0.212,0.254,0.257,1,3600.0,468.0,306.0,162.0,482.0,468.0,885.7,488.6,319.5,169.1,482.0,488.6,924.7,,,,,,
39.121265,-8.035706,120.0,2001-02-27 13:00:00,10.9,60,3.4,5.5,0.0,0.0,0.0,0.0,2,1010.7,996.2,61,26,29,68,0.23,0.52,26.2,36.9,313,314,55.1,12.0,10.3,11.8,13.1,0.211,0.212,0.254,0.257,1,3600.0,503.0,360.0,143.0,534.2,503.0,940.2,504.6,361.1,143.4,534.2,504.6,943.1,,,,,,
39.121265,-8.035706,120.0,2001-02-27 14:00:00,10.7,60,3.2,5.2,0.0,0.0,0.0,0.0,1,1010.1,995.6,36,16,27,19,0.22,0.52,26.7,37.7,313,314,54.7,12.2,10.4,11.8,13.1,0.21,0.212,0.254,0.257,1,3600.0,490.0,324.0,166.0,490.2,490.0,922.0,472.3,312.3,160.0,490.2,472.3,888.6,,,,,,
39.121265,-8.035706,120.0,2001-02-27 15:00:00,10.8,58,2.9,5.3,0.0,0.0,0.0,0.0,1,1010.0,995.5,28,19,19,0,0.23,0.54,26.5,37.5,312,312,54.4,12.5,10.6,11.8,13.1,0.209,0.212,0.253,0.257,1,3600.0,524.0,389.0,135.0,651.9,524.0,832.4,481.6,357.5,124.1,651.9,481.6,765.0,,,,,,
39.121265,-8.035706,120.0,2001-02-27 16:00:00,10.4,56,2.1,4.8,0.0,0.0,0.0,0.0,1,1010.1,995.6,29,20,18,0,0.2,0.55,26.3,37.5,311,312,53.3,12.2,10.8,11.8,13.1,0.209,0.212,0.253,0.257,1,3600.0,420.0,304.0,116.0,625.8,420.0,677.6,360.0,260.5,99.4,625.8,360.0,580.7,,,,,,
39.121265,-8.035706,120.0,2001-02-27 17:00:00,9.8,57,1.7,4.5,0.0,0.0,0.0,0.0,1,1010.2,995.7,30,21,18,1,0.15,0.52,23.7,34.9,306,307,50.0,11.6,10.8,11.8,13.1,0.208,0.211,0.253,0.257,1,3600.0,261.0,179.0,82.0,533.5,261.0,468.0,194.2,133.2,61.0,533.5,194.2,348.3,,,,,,
39.121265,-8.035706,120.0,2001-02-27 18:00:00,8.8,61,1.7,4.0,0.0,0.0,0.0,0.0,1,1010.8,996.2,32,25,14,2,0.08,0.44,20.1,32.5,299,301,46.1,10.5,10.8,11.8,13.1,0.208,0.211,0.253,0.257,1,3367.6,96.0,53.0,43.0,326.1,96.0,218.0,36.8,20.3,16.5,233.2,35.4,83.6,,,,,,
39.121265,-8.035706,120.0,2001-02-27 19:00:00,7.7,71,2.8,3.4,0.0,0.0,0.0,0.0,1,1011.1,996.5,36,34,8,1,0.05,0.31,18.7,31.6,295,299,39.2,9.4,10.8,11.8,13.1,0.207,0.211,0.253,0.257,0,0.0,4.0,1.0,3.0,15.1,4.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-27 20:00:00,7.2,74,2.8,3.0,0.0,0.0,0.0,0.0,1,1011.4,996.7,48,46,9,3,0.03,0.27,17.7,30.1,294,298,34.9,8.8,10.6,11.8,13.1,0.207,0.211,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-27 21:00:00,7.1,74,2.7,3.0,0.0,0.0,0.0,0.0,1,1011.7,997.0,41,36,14,0,0.03,0.27,16.8,29.5,293,297,33.8,8.5,10.5,11.8,13.1,0.207,0.211,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-27 22:00:00,7.0,74,2.6,2.7,0.0,0.0,0.0,0.0,1,1011.9,997.2,39,41,4,0,0.03,0.27,17.6,30.3,293,297,32.0,8.3,10.4,11.8,13.1,0.207,0.211,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-27 23:00:00,6.8,76,2.9,2.7,0.0,0.0,0.0,0.0,1,1012.1,997.4,32,27,13,0,0.02,0.24,17.1,29.5,292,297,32.8,8.1,10.3,11.7,13.1,0.207,0.211,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 00:00:00,6.6,78,3.1,2.8,0.0,0.0,0.0,0.0,1,1012.0,997.3,23,17,13,0,0.02,0.21,15.6,28.4,293,299,32.4,7.9,10.1,11.7,13.1,0.207,0.211,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 01:00:00,6.2,82,3.3,2.5,0.0,0.0,0.0,0.0,1,1012.0,997.3,30,24,14,0,0.01,0.17,14.5,26.9,293,300,30.6,7.5,10.0,11.7,13.1,0.208,0.212,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 02:00:00,5.9,83,3.3,2.3,0.0,0.0,0.0,0.0,1,1011.5,996.8,24,21,8,0,0.01,0.16,14.2,26.8,297,303,28.8,7.3,9.8,11.7,13.1,0.208,0.212,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 03:00:00,5.5,84,3.1,2.1,0.0,0.0,0.0,0.0,0,1011.6,996.8,10,11,0,0,0.01,0.14,12.4,24.7,296,304,27.4,7.0,9.7,11.7,13.1,0.208,0.212,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 04:00:00,5.2,85,2.9,1.9,0.0,0.0,0.0,0.0,0,1011.3,996.5,8,7,2,0,0.0,0.14,11.7,23.5,288,299,24.1,6.7,9.5,11.7,13.1,0.208,0.212,0.253,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 05:00:00,4.6,88,2.8,1.5,0.0,0.0,0.0,0.0,0,1011.3,996.5,12,12,2,0,0.0,0.1,10.2,21.9,280,293,21.2,6.3,9.3,11.7,13.1,0.208,0.212,0.252,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 06:00:00,4.0,91,2.7,1.1,0.0,0.0,0.0,0.0,1,1011.6,996.8,24,22,7,0,0.0,0.07,8.6,20.0,272,288,15.8,5.8,9.1,11.7,13.1,0.208,0.212,0.252,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 07:00:00,4.2,94,3.3,1.6,0.0,0.0,0.0,0.0,1,1011.9,997.1,27,22,12,0,0.0,0.05,7.6,18.4,262,282,15.8,5.6,8.9,11.7,13.1,0.208,0.212,0.252,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.035706,120.0,2001-02-28 08:00:00,4.4,94,3.5,1.6,0.0,0.0,0.0,0.0,1,1012.2,997.4,27,21,14,0,0.01,0.05,8.7,16.0,253,278,13.3,5.7,8.8,11.6,13.1,0.208,0.212,0.252,0.257,1,1399.56,36.0,19.0,17.0,162.2,36.0,103.2,78.4,41.4,37.0,256.6,49.5,224.7,,,,,,
39.121265,-8.035706,120.0,2001-02-28 09:00:00,7.2,83,4.5,4.7,0.0,0.0,0.0,0.0,1,1012.7,998.0,36,28,18,0,0.07,0.17,7.9,11.6,267,277,17.6,8.2,8.8,11.6,13.1,0.208,0.212,0.252,0.257,1,3600.0,197.0,135.0,62.0,533.2,197.0,353.1,265.4,181.9,83.5,533.2,265.4,475.7,,,,,,
39.121265,-8.035706,120.0,2001-02-28 10:00:00,8.2,76,4.2,5.6,0.0,0.0,0.0,0.0,1,1013.4,998.8,32,22,21,0,0.12,0.26,8.9,11.8,291,293,29.9,9.2,8.9,11.6,13.1,0.208,0.212,0.252,0.257,1,3600.0,291.0,178.0,113.0,424.2,291.0,585.1,341.2,208.7,132.5,424.2,341.2,686.1,,,,,,
39.121265,-8.035706,120.0,2001-02-28 11:00:00,9.3,72,4.5,6.7,0.0,0.0,0.0,0.0,1,1013.2,998.6,47,36,25,0,0.2,0.33,9.1,12.0,288,291,34.2,10.8,9.1,11.6,13.1,0.208,0.211,0.252,0.257,1,3600.0,462.0,362.0,100.0,656.4,462.0,769.0,505.5,396.1,109.4,656.4,505.5,841.4,,,,,,
39.121265,-8.035706,120.0,2001-02-28 12:00:00,10.2,70,5.0,7.5,0.1,0.1,0.0,0.0,51,1013.2,998.7,27,14,24,0,0.23,0.37,10.0,13.1,285,286,36.0,11.9,9.3,11.6,13.1,0.208,0.211,0.252,0.257,1,3600.0,520.0,400.0,120.0,625.1,520.0,892.3,542.7,417.5,125.2,625.1,542.7,931.2,2.9319863319396973,78.05422973632812,14.75244140625,46.93359375,2.2413253784179688,16.45654296875
39.121265,-8.035706,120.0,2001-02-28 13:00:00,10.8,70,5.6,8.2,0.1,0.1,0.0,0.0,51,1012.7,998.2,77,49,31,49,0.23,0.39,10.6,14.3,280,280,38.2,12.7,9.6,11.6,13.1,0.209,0.211,0.252,0.257,1,3600.0,516.0,333.0,183.0,490.5,516.0,946.5,517.5,334.0,183.5,490.5,517.5,949.4,2.818857150100351,80.48494865114571,15.25955990625,48.58159375,2.04268272137702,17.095111767942843
39.121265,-8.035706,120.0,2001-02-28 14:00:00,11.1,70,5.8,8.1,0.1,0.1,0.0,0.0,51,1012.1,997.6,89,47,29,98,0.21,0.4,13.0,17.4,275,276,41.0,12.8,9.9,11.6,13.1,0.209,0.211,0.252,0.257,1,3600.0,452.0,238.0,214.0,357.5,452.0,928.1,435.7,229.4,206.3,357.5,435.7,894.6,3.9226091925621964,81.67196924651878,15.77946290625,50.28359375,2.638577676649897,17.684792109648665
39.121265,-8.035706,120.0,2001-02-28 15:00:00,11.3,69,5.9,8.4,0.0,0.0,0.0,0.0,2,1011.7,997.2,61,19,25,96,0.21,0.41,13.4,18.1,275,276,43.2,13.0,10.2,11.6,13.1,0.209,0.211,0.252,0.257,1,3600.0,463.0,305.0,158.0,507.3,463.0,838.3,425.7,280.4,145.3,507.3,425.7,770.8,4.463560502654028,82.31585768750126,16.32550310625,52.02159375,2.910630552174247,18.296450145174703
39.121265,-8.035706,120.0,2001-02-28 16:00:00,11.2,68,5.5,8.1,0.0,0.0,0.0,0.0,2,1011.0,996.5,67,27,22,99,0.18,0.43,13.8,18.9,277,278,41.8,12.8,10.4,11.6,13.1,0.209,0.211,0.252,0.257,1,3600.0,382.0,280.0,102.0,571.4,382.0,683.2,327.8,240.2,87.5,571.4,327.8,586.2,4.885302933454814,82.68398886817438,16.88461190625,53.74159375,3.1093991497632514,18.913526114537348
39.121265,-8.035706,120.0,2001-02-28 17:00:00,10.4,68,4.8,7.0,0.4,0.4,0.0,0.0,51,1011.3,996.8,77,30,34,100,0.1,0.4,14.5,21.0,276,275,34.6,11.7,10.5,11.5,13.1,0.211,0.211,0.251,0.257,1,3600.0,175.0,67.0,108.0,197.3,175.0,473.4,130.7,50.0,80.7,197.3,130.7,353.5,4.102641421815423,80.84665288203928,17.40735590625,55.31759375,2.587399254842535,19.485474986574506
39.121265,-8.035706,120.0,2001-02-28 18:00:00,9.5,74,5.1,6.8,0.0,0.0,0.0,0.0,2,1011.2,996.7,71,17,43,100,0.05,0.31,10.5,19.2,276,276,25.9,10.6,10.5,11.5,13.1,0.212,0.211,0.251,0.257,1,2458.65,76.0,24.0,52.0,145.9,76.0,223.2,30.2,9.5,20.7,109.4,29.4,88.7,2.5939647116752664,78.96761368007103,17.79884570625,56.73159375,1.7426918213844957,19.950010300833778
39.121265,-8.035706,120.0,2001-02-28 19:00:00,9.0,73,4.4,6.8,0.0,0.0,0.0,0.0,3,1011.5,996.9,80,34,33,100,0.03,0.31,6.1,15.6,270,277,20.2,9.7,10.5,11.5,13.1,0.212,0.211,0.251,0.257,0,0.0,3.0,0.0,3.0,0.0,3.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,1.579913856501284,77.81302033513232,18.18621605625,58.05559375,1.2613707232851101,20.397990855217877
39.121265,-8.035706,120.0,2001-02-28 20:00:00,8.3,78,4.6,5.9,0.0,0.0,0.0,0.0,2,1011.6,997.0,73,31,26,99,0.0,0.25,7.3,12.2,250,268,12.6,9.0,10.4,11.5,13.1,0.211,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4851202048289776,76.46375808190813,18.47997545625,59.25359375,1.2108822827105776,20.767534920280323
39.121265,-8.035706,120.0,2001-02-28 21:00:00,7.7,81,4.7,5.4,0.0,0.0,0.0,0.0,3,1011.4,996.8,81,24,49,100,0.0,0.2,6.6,10.3,209,245,10.1,8.5,10.3,11.5,13.1,0.211,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0514971525285437,75.06431344874429,18.71748305625,60.34359375,1.0720077522001898,21.084723600620634
39.121265,-8.035706,120.0,2001-02-28 22:00:00,7.4,83,4.7,5.4,0.0,0.0,0.0,0.0,3,1011.4,996.7,100,42,98,100,0.0,0.18,5.2,12.5,192,224,9.4,8.2,10.2,11.5,13.1,0.211,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809715981934737,73.68020474738395,18.92274530625,61.37959375,0.9317764060390377,21.372863766556836
39.121265,-8.035706,120.0,2001-02-28 23:00:00,7.5,83,4.9,5.4,0.0,0.0,0.0,0.0,3,1010.5,995.9,100,90,100,96,0.0,0.17,6.2,14.2,173,201,11.5,8.2,10.1,11.5,13.1,0.211,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045620517648147,72.92394258344471,19.130422406250002,62.43359375,0.9484719423216316,21.664879642127705
39.121265,-8.035706,120.0,2001-03-01 00:00:00,7.8,83,5.1,5.5,0.0,0.0,0.0,0.0,3,1010.3,995.7,100,82,100,84,0.0,0.18,7.5,15.9,163,184,13.0,8.3,10.0,11.5,13.1,0.211,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640907624172851,72.63820937460888,19.388328386250002,63.54159375,1.0010944969736066,21.996941837891463
39.121265,-8.035706,120.0,2001-03-01 01:00:00,7.9,84,5.4,5.5,0.0,0.0,0.0,0.0,3,1009.4,994.8,100,98,100,99,0.0,0.17,8.6,18.4,165,179,14.4,8.3,9.9,11.5,13.1,0.211,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245611445268338,72.37081188798795,19.633790786250003,64.66759375,1.0471880889544103,22.32346186491542
39.121265,-8.035706,120.0,2001-03-01 02:00:00,7.9,86,5.7,5.5,0.0,0.0,0.0,0.0,3,1009.0,994.4,100,95,100,97,0.0,0.15,9.4,19.5,162,175,16.2,8.3,9.8,11.5,13.1,0.212,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2414814501067437,71.80754394745212,19.848570386250003,65.79359375,1.0676700876653706,22.629789081679082
39.121265,-8.035706,120.0,2001-03-01 03:00:00,8.1,87,6.0,5.7,0.2,0.2,0.0,0.0,51,1008.0,993.4,100,74,99,100,0.0,0.14,9.5,19.6,155,167,17.6,8.4,9.7,11.5,13.1,0.213,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591733547549,68.72580017711353,20.052440546250004,66.95559375,0.9696227507071999,22.93382799104341
39.121265,-8.035706,120.0,2001-03-01 04:00:00,8.1,88,6.3,5.6,0.3,0.3,0.0,0.0,51,1007.0,992.4,100,96,100,80,0.0,0.13,10.4,20.7,146,160,19.4,8.4,9.7,11.5,13.1,0.214,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179788726477311,63.1091297662621,20.240628386250005,68.11759375000001,0.8201323035700415,23.22696432310453
39.121265,-8.035706,120.0,2001-03-01 05:00:00,8.2,90,6.6,5.6,0.3,0.3,0.0,0.0,51,1006.1,991.6,100,99,100,20,0.0,0.11,11.6,22.7,144,153,21.2,8.5,9.6,11.5,13.1,0.217,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433358349442551,55.867098135451485,20.399156186250007,69.29759375000002,0.5406254173686043,23.502335893236136
39.121265,-8.035706,120.0,2001-03-01 06:00:00,8.3,92,7.0,5.7,0.4,0.4,0.0,0.0,51,1005.2,990.7,100,100,95,99,0.0,0.09,12.2,23.6,137,149,23.8,8.6,9.6,11.5,13.1,0.22,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19265322623330913,46.78058759530697,18.45999721633209,70.49559375000001,0.19822528758165814,22.312862409827233
39.121265,-8.035706,120.0,2001-03-01 07:00:00,8.5,93,7.5,6.1,0.4,0.4,0.0,0.0,51,1004.5,990.0,100,96,81,70,0.0,0.08,12.5,23.6,134,146,23.0,8.7,9.6,11.5,13.1,0.223,0.211,0.251,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981675434880818,37.98950747341368,15.490223875467656,71.72959375,0.04376029983121675,20.11870756760651
39.121265,-8.035706,120.0,2001-03-01 08:00:00,8.9,94,8.0,6.7,0.4,0.4,0.0,0.0,51,1003.8,989.3,100,100,49,83,0.02,0.07,12.0,22.6,139,149,23.0,8.9,9.6,11.4,13.1,0.226,0.211,0.251,0.257,1,0.0,7.0,0.0,7.0,0.0,7.0,106.7,15.2,0.0,15.2,0.0,9.7,231.6,0.0051222930698120745,29.96095685560699,12.0260549642319,73.03559375,0.0062422815106270785,17.038289736564714
39.121265,-8.035706,120.0,2001-03-01 09:00:00,9.7,94,8.8,7.6,0.4,0.4,0.0,0.0,51,1003.8,989.4,100,100,21,57,0.03,0.07,11.9,22.2,151,160,22.0,9.3,9.6,11.4,13.1,0.228,0.211,0.251,0.257,1,0.0,30.0,0.0,30.0,0.0,30.0,360.0,40.2,0.0,40.2,0.0,40.2,482.6,0.0008162464215728004,24.418216292848562,8.578746219490938,71.41861199241845,0.0011583781174405625,13.195046509286287
39.121265,-8.035706,120.0,2001-03-01 10:00:00,11.2,92,10.0,9.5,0.2,0.2,0.0,0.0,51,1003.3,989.0,100,100,25,42,0.05,0.11,11.8,16.4,160,165,23.8,10.2,9.7,11.4,13.1,0.228,0.212,0.251,0.257,1,0.0,84.0,0.0,84.0,0.0,84.0,591.9,98.3,0.0,98.3,0.0,98.3,692.9,0.0006003744772541739,24.06442037662448,5.713807429824928,69.69646812947539,0.0010239577288085123,9.483865647689663
39.121265,-8.035706,120.0,2001-03-01 11:00:00,13.2,90,11.5,12.0,0.0,0.0,0.0,0.0,3,1003.2,989.0,100,100,62,100,0.08,0.16,11.6,15.8,175,179,29.2,11.2,9.8,11.4,13.0,0.228,0.212,0.25,0.257,1,0.0,133.0,0.0,133.0,0.0,133.0,775.7,145.4,0.0,145.4,0.0,145.4,848.1,0.0012882752827834455,27.115360287063513,3.5929831543807635,68.34904890350832,0.002687761338304217,6.351278838956308
