latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-8.506866,99.0,2022-05-10 00:00:00,18.3,64,11.3,17.3,0.0,0.0,0.0,0.0,1,1020.1,1008.3,29,0,0,95,0.03,0.76,9.1,19.8,326,348,17.3,21.3,23.3,17.6,14.5,0.05,0.085,0.131,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 01:00:00,17.6,66,11.1,16.7,0.0,0.0,0.0,0.0,1,1019.8,1008.0,27,0,0,91,0.03,0.69,7.9,17.7,321,347,15.5,20.1,23.1,17.6,14.5,0.05,0.085,0.131,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 02:00:00,16.8,69,11.0,16.3,0.0,0.0,0.0,0.0,1,1019.5,1007.7,29,0,0,95,0.01,0.59,5.1,13.8,321,353,13.0,19.1,22.9,17.7,14.5,0.05,0.085,0.131,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 03:00:00,16.1,72,11.0,15.5,0.0,0.0,0.0,0.0,1,1019.4,1007.6,29,0,0,98,0.01,0.51,6.1,13.0,320,355,9.4,18.0,22.7,17.7,14.5,0.05,0.085,0.131,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 04:00:00,15.4,75,10.9,14.7,0.0,0.0,0.0,0.0,1,1019.3,1007.4,30,0,0,100,0.01,0.44,6.5,14.8,341,1,10.8,17.2,22.4,17.7,14.5,0.05,0.085,0.131,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 05:00:00,14.9,75,10.6,14.1,0.0,0.0,0.0,0.0,0,1019.4,1007.5,19,0,0,62,0.01,0.42,6.2,14.3,350,10,10.4,16.5,22.2,17.7,14.6,0.05,0.085,0.131,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 06:00:00,14.8,75,10.4,13.9,0.0,0.0,0.0,0.0,0,1019.9,1008.0,2,0,0,5,0.03,0.42,6.5,13.9,354,17,10.1,16.0,21.9,17.7,14.6,0.05,0.085,0.131,0.162,1,0.0,10.0,3.0,7.0,36.4,10.0,51.7,23.9,7.2,16.7,77.9,11.2,123.6,,,,,,
38.980667,-8.506866,99.0,2022-05-10 07:00:00,17.0,66,10.5,16.3,0.0,0.0,0.0,0.0,0,1020.2,1008.4,1,0,0,2,0.08,0.67,6.2,13.1,353,21,13.3,16.9,21.7,17.7,14.6,0.05,0.085,0.131,0.162,1,3600.0,128.0,75.0,53.0,397.0,128.0,253.5,193.5,113.4,80.1,397.0,193.5,383.3,,,,,,
38.980667,-8.506866,99.0,2022-05-10 08:00:00,20.1,56,11.0,19.7,0.0,0.0,0.0,0.0,0,1020.4,1008.7,0,0,0,0,0.19,1.04,4.4,6.9,351,6,14.4,18.9,21.5,17.7,14.6,0.05,0.085,0.131,0.162,1,3600.0,317.0,234.0,83.0,615.4,317.0,510.4,394.0,290.8,103.2,615.4,394.0,634.3,,,,,,
38.980667,-8.506866,99.0,2022-05-10 09:00:00,23.6,46,11.3,23.8,0.0,0.0,0.0,0.0,0,1020.6,1009.0,0,0,0,0,0.32,1.57,0.8,1.1,333,360,13.7,22.0,21.4,17.8,14.6,0.05,0.085,0.131,0.162,1,3600.0,512.0,413.0,99.0,739.2,512.0,749.8,586.9,473.4,113.5,739.2,586.9,859.5,,,,,,
38.980667,-8.506866,99.0,2022-05-10 10:00:00,26.5,39,11.3,27.3,0.0,0.0,0.0,0.0,0,1020.6,1009.2,0,0,0,0,0.47,2.12,3.3,3.8,257,253,15.5,25.4,21.4,17.8,14.6,0.05,0.085,0.131,0.162,1,3600.0,687.0,575.0,112.0,807.6,687.0,955.6,750.2,627.9,122.3,807.6,750.2,1043.5,,,,,,
38.980667,-8.506866,99.0,2022-05-10 11:00:00,29.1,32,10.9,30.4,0.0,0.0,0.0,0.0,0,1020.5,1009.2,0,0,0,0,0.59,2.72,4.5,5.6,256,255,18.4,28.8,21.6,17.8,14.6,0.05,0.085,0.131,0.162,1,3600.0,824.0,705.0,119.0,849.6,824.0,1113.6,868.6,743.1,125.4,849.6,868.6,1173.8,,,,,,
38.980667,-8.506866,99.0,2022-05-10 12:00:00,30.2,29,10.5,31.6,0.0,0.0,0.0,0.0,0,1019.8,1008.5,3,0,0,10,0.68,3.03,6.9,8.7,264,263,18.7,31.3,21.7,17.8,14.6,0.05,0.085,0.131,0.162,1,3600.0,912.0,787.0,125.0,870.6,912.0,1213.2,933.3,805.4,127.9,870.6,933.3,1241.6,,,,,,
38.980667,-8.506866,99.0,2022-05-10 13:00:00,32.4,25,9.6,33.7,0.0,0.0,0.0,0.0,1,1019.0,1007.8,30,0,0,100,0.72,3.66,6.6,8.1,261,257,22.3,33.9,22.0,17.8,14.6,0.05,0.084,0.13,0.162,1,3600.0,941.0,815.0,126.0,876.7,941.0,1247.6,936.9,811.5,125.5,876.7,936.9,1242.2,,,,,,
38.980667,-8.506866,99.0,2022-05-10 14:00:00,33.3,22,8.8,33.9,0.0,0.0,0.0,0.0,0,1018.5,1007.3,11,0,0,36,0.73,3.99,8.3,10.1,252,253,24.1,35.7,22.4,17.8,14.6,0.05,0.084,0.13,0.162,1,3600.0,910.0,783.0,127.0,865.2,910.0,1214.5,880.9,758.0,122.9,865.2,880.9,1175.7,,,,,,
38.980667,-8.506866,99.0,2022-05-10 15:00:00,33.7,21,8.4,33.0,0.0,0.0,0.0,0.0,0,1017.8,1006.7,1,0,0,2,0.7,4.12,12.1,15.5,253,252,29.2,36.6,22.7,17.8,14.6,0.05,0.084,0.13,0.162,1,3600.0,823.0,702.0,121.0,844.1,823.0,1116.0,771.7,658.3,113.5,844.1,771.7,1046.5,,,,,,
38.980667,-8.506866,99.0,2022-05-10 16:00:00,33.2,22,8.8,31.2,0.0,0.0,0.0,0.0,0,1017.4,1006.2,1,0,0,4,0.64,3.96,16.2,20.7,257,257,35.3,36.6,23.1,17.8,14.6,0.05,0.084,0.13,0.162,1,3600.0,686.0,574.0,112.0,803.1,686.0,959.1,617.7,516.8,100.8,803.1,617.7,863.6,,,,,,
38.980667,-8.506866,99.0,2022-05-10 17:00:00,30.7,32,12.2,28.5,0.0,0.0,0.0,0.0,0,1017.6,1006.3,0,0,0,0,0.5,3.0,19.7,26.0,285,284,40.3,35.5,23.4,17.9,14.6,0.05,0.084,0.13,0.162,1,3600.0,511.0,409.0,102.0,727.6,511.0,754.3,433.1,346.6,86.4,727.6,433.1,639.3,,,,,,
38.980667,-8.506866,99.0,2022-05-10 18:00:00,28.1,34,10.9,25.5,0.0,0.0,0.0,0.0,0,1017.9,1006.5,0,0,0,0,0.36,2.5,20.0,27.4,298,298,41.0,33.5,23.7,17.9,14.6,0.05,0.084,0.13,0.162,1,3600.0,318.0,235.0,83.0,611.5,318.0,515.7,239.9,177.3,62.6,611.5,239.9,389.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 19:00:00,25.3,37,9.5,22.7,0.0,0.0,0.0,0.0,0,1018.0,1006.5,5,0,0,17,0.21,2.03,16.8,24.2,298,298,39.6,31.1,23.9,17.9,14.6,0.05,0.084,0.13,0.162,1,3600.0,131.0,77.0,54.0,398.1,131.0,259.5,65.5,38.5,27.0,398.1,65.5,129.8,,,,,,
38.980667,-8.506866,99.0,2022-05-10 20:00:00,22.5,44,9.6,20.4,0.0,0.0,0.0,0.0,0,1018.4,1006.8,0,0,0,0,0.13,1.53,13.6,20.9,310,312,31.7,28.5,24.0,17.9,14.6,0.05,0.084,0.13,0.162,0,0.0,11.0,3.0,8.0,35.4,11.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 21:00:00,20.4,51,9.9,18.9,0.0,0.0,0.0,0.0,0,1018.9,1007.2,0,0,0,0,0.06,1.17,10.0,17.1,308,316,24.5,26.1,24.0,17.9,14.6,0.05,0.084,0.13,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 22:00:00,18.9,58,10.5,17.8,0.0,0.0,0.0,0.0,0,1019.3,1007.6,0,0,0,0,0.04,0.91,7.9,12.6,270,297,17.6,24.1,23.9,18.0,14.6,0.05,0.084,0.13,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,99.0,2022-05-10 23:00:00,17.4,64,10.5,16.4,0.0,0.0,0.0,0.0,0,1019.0,1007.2,0,0,0,0,0.03,0.72,7.7,10.9,259,279,14.0,22.3,23.8,18.0,14.6,0.05,0.084,0.13,0.162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
