latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.964848,-8.421783,266.0,2018-03-28 00:00:00,7.7,92,6.6,5.2,0.0,0.0,0.0,0.0,0,1027.0,994.4,5,6,0,0,0.0,0.08,11.5,24.5,2,360,22.0,12.8,12.0,10.4,11.2,0.379,0.39,0.404,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 01:00:00,8.1,92,6.9,5.7,0.0,0.0,0.0,0.0,0,1026.2,993.7,14,16,0,0,0.0,0.09,11.2,23.4,360,360,22.0,11.6,12.0,10.4,11.2,0.379,0.39,0.404,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 02:00:00,8.0,93,6.9,5.6,0.0,0.0,0.0,0.0,1,1025.7,993.2,39,43,0,0,0.0,0.08,11.5,23.4,2,2,21.6,10.9,11.9,10.4,11.2,0.38,0.389,0.404,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 03:00:00,7.8,93,6.8,5.4,0.0,0.0,0.0,0.0,2,1024.8,992.3,55,60,0,2,0.0,0.07,11.2,23.1,6,4,21.6,10.3,11.8,10.5,11.2,0.38,0.389,0.403,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 04:00:00,7.8,94,6.8,5.3,0.0,0.0,0.0,0.0,2,1024.0,991.5,57,63,0,2,0.0,0.07,11.2,22.7,2,3,20.9,9.9,11.6,10.5,11.2,0.38,0.389,0.403,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 05:00:00,7.6,97,7.2,5.1,0.0,0.0,0.0,0.0,3,1024.0,991.5,88,84,0,42,0.0,0.03,12.3,23.1,355,358,22.7,9.7,11.5,10.5,11.2,0.38,0.389,0.403,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 06:00:00,7.2,99,7.1,4.8,0.0,0.0,0.0,0.0,3,1023.8,991.2,100,100,0,94,0.0,0.01,11.9,21.6,358,360,23.0,9.5,11.3,10.5,11.2,0.38,0.389,0.403,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 07:00:00,7.4,99,7.2,5.0,0.0,0.0,0.0,0.0,3,1023.8,991.3,100,100,0,39,0.01,0.01,11.5,17.3,360,356,22.3,9.5,11.1,10.5,11.2,0.381,0.389,0.403,0.354,1,0.0,10.0,2.0,8.0,22.7,10.0,61.4,23.2,4.6,18.6,44.7,11.8,142.8,,,,,,
39.964848,-8.421783,266.0,2018-03-28 08:00:00,7.9,98,7.6,5.6,0.0,0.0,0.0,0.0,3,1023.8,991.3,100,100,0,84,0.03,0.03,11.3,15.7,338,340,23.4,9.7,11.0,10.5,11.2,0.381,0.389,0.403,0.354,1,2495.78,95.0,29.0,66.0,143.2,95.0,278.3,140.2,42.8,97.4,143.2,140.2,410.8,,,,,,
39.964848,-8.421783,266.0,2018-03-28 09:00:00,8.7,95,8.0,6.3,0.0,0.0,0.0,0.0,3,1023.9,991.5,100,100,0,84,0.08,0.06,12.8,16.5,338,340,27.7,10.4,10.9,10.5,11.2,0.381,0.388,0.403,0.354,1,3600.0,242.0,116.0,126.0,297.7,242.0,535.3,295.6,141.7,153.9,297.7,295.6,653.9,,,,,,
39.964848,-8.421783,266.0,2018-03-28 10:00:00,9.5,93,8.4,7.2,0.0,0.0,0.0,0.0,3,1024.0,991.7,100,100,0,48,0.13,0.08,12.9,16.9,337,336,28.4,11.2,10.9,10.5,11.2,0.381,0.388,0.403,0.354,1,3600.0,345.0,162.0,183.0,293.2,345.0,759.0,388.9,182.6,206.3,293.2,388.9,855.7,,,,,,
39.964848,-8.421783,266.0,2018-03-28 11:00:00,10.6,89,8.9,8.4,0.0,0.0,0.0,0.0,3,1023.4,991.2,100,100,0,39,0.19,0.14,13.2,17.1,334,332,30.2,12.1,11.0,10.5,11.2,0.38,0.388,0.403,0.354,1,3600.0,467.0,248.0,219.0,364.8,467.0,934.1,501.0,266.1,235.0,364.8,501.0,1002.2,,,,,,
39.964848,-8.421783,266.0,2018-03-28 12:00:00,11.7,85,9.2,9.6,0.0,0.0,0.0,0.0,3,1022.9,990.9,100,100,0,95,0.22,0.21,13.0,16.6,332,333,30.2,13.1,11.0,10.5,11.2,0.379,0.388,0.404,0.354,1,3600.0,501.0,182.0,319.0,238.4,501.0,1048.7,517.7,188.0,329.6,238.4,517.7,1083.6,,,,,,
39.964848,-8.421783,266.0,2018-03-28 13:00:00,12.4,81,9.2,10.3,0.0,0.0,0.0,0.0,3,1022.0,990.1,100,100,0,96,0.24,0.28,13.5,17.3,316,317,30.2,13.8,11.2,10.5,11.2,0.378,0.388,0.404,0.354,1,3600.0,543.0,258.0,285.0,323.7,543.0,1095.1,542.6,257.8,284.8,323.7,542.6,1094.3,,,,,,
39.964848,-8.421783,266.0,2018-03-28 14:00:00,12.9,75,8.6,10.3,0.0,0.0,0.0,0.0,3,1021.1,989.3,100,100,0,95,0.17,0.37,15.6,20.7,310,310,31.0,13.8,11.4,10.5,11.2,0.377,0.387,0.404,0.354,1,0.0,327.0,30.0,297.0,38.5,327.0,1070.0,315.9,29.0,286.9,38.5,315.9,1033.7,,,,,,
39.964848,-8.421783,266.0,2018-03-28 15:00:00,13.1,75,8.7,10.2,0.0,0.0,0.0,0.0,3,1020.1,988.3,100,100,0,97,0.18,0.38,17.7,23.7,299,298,36.0,13.9,11.5,10.5,11.2,0.377,0.387,0.403,0.354,1,1411.88,349.0,76.0,273.0,107.1,349.0,975.2,324.2,70.6,253.6,107.1,324.2,905.9,,,,,,
39.964848,-8.421783,266.0,2018-03-28 16:00:00,12.7,78,9.0,10.0,0.0,0.0,0.0,0.0,3,1019.9,988.1,100,76,78,99,0.14,0.32,16.8,22.4,298,298,35.6,13.7,11.7,10.5,11.2,0.376,0.387,0.403,0.354,1,418.98,270.0,44.0,226.0,74.0,270.0,817.2,237.7,38.7,199.0,74.0,237.7,719.5,,,,,,
39.964848,-8.421783,266.0,2018-03-28 17:00:00,12.4,78,8.7,9.9,0.0,0.0,0.0,0.0,3,1019.4,987.6,100,86,70,100,0.1,0.31,14.4,19.3,307,307,33.1,13.4,11.8,10.5,11.2,0.376,0.386,0.403,0.354,1,0.0,179.0,15.0,164.0,34.0,179.0,606.8,143.8,12.1,131.7,34.0,143.8,487.4,,,,,,
39.964848,-8.421783,266.0,2018-03-28 18:00:00,11.8,82,8.9,9.7,0.0,0.0,0.0,0.0,3,1019.0,987.1,100,100,94,99,0.06,0.24,12.2,18.4,298,296,28.1,13.0,11.9,10.5,11.2,0.376,0.386,0.403,0.354,1,0.0,79.0,3.0,76.0,11.5,79.0,358.3,49.7,1.9,47.8,11.5,49.7,225.4,,,,,,
39.964848,-8.421783,266.0,2018-03-28 19:00:00,11.1,89,9.3,9.2,0.1,0.1,0.0,0.0,51,1018.7,986.7,100,100,29,97,0.03,0.15,12.1,19.5,282,282,23.0,12.4,11.9,10.6,11.2,0.376,0.386,0.403,0.354,0,0.0,7.0,0.0,7.0,0.0,7.0,103.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 20:00:00,10.8,94,9.9,8.9,0.2,0.2,0.0,0.0,51,1018.9,986.9,100,100,20,90,0.0,0.08,13.1,20.1,291,291,24.8,12.1,11.9,10.6,11.2,0.378,0.386,0.403,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,266.0,2018-03-28 21:00:00,10.4,98,10.1,8.2,0.1,0.1,0.0,0.0,51,1019.1,987.1,84,82,0,35,0.0,0.03,15.8,27.8,317,323,29.9,11.8,11.9,10.6,11.2,0.379,0.386,0.403,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
