latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.51142,-6.484131,707.0,2023-03-19 00:00:00,4.8,97,4.3,2.2,0.0,0.0,0.0,0.0,0,1022.0,937.6,1,0,2,0,0.0,0.03,9.0,14.7,272,301,13.7,7.9,9.7,9.0,8.4,0.369,0.357,0.313,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 01:00:00,4.5,97,4.0,1.9,0.0,0.0,0.0,0.0,0,1022.7,938.2,4,2,4,0,0.0,0.03,8.3,12.7,272,305,12.6,7.1,9.5,9.0,8.4,0.368,0.357,0.313,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 02:00:00,6.3,93,5.3,4.3,0.0,0.0,0.0,0.0,0,1022.8,938.8,3,3,0,0,0.0,0.07,6.2,10.2,277,318,11.2,6.5,9.3,9.0,8.4,0.368,0.357,0.313,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 03:00:00,5.8,95,5.0,4.3,0.0,0.0,0.0,0.0,0,1022.5,938.4,3,3,0,0,0.0,0.05,1.9,6.1,112,3,8.3,5.9,9.1,9.0,8.4,0.367,0.357,0.314,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 04:00:00,3.8,97,3.4,1.5,0.0,0.0,0.0,0.0,0,1022.4,937.7,1,1,0,0,0.0,0.03,5.6,9.4,117,94,10.4,5.6,8.8,9.0,8.4,0.367,0.357,0.314,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 05:00:00,1.8,99,1.6,-0.9,0.0,0.0,0.0,0.0,0,1022.9,937.6,2,1,0,4,0.0,0.01,5.4,6.7,86,106,10.4,5.2,8.6,9.0,8.4,0.366,0.357,0.314,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 06:00:00,2.3,99,2.1,-0.1,0.0,0.0,0.0,0.0,0,1023.6,938.4,14,15,0,0,0.0,0.01,4.4,5.2,99,115,9.4,5.0,8.3,9.0,8.4,0.366,0.357,0.314,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 07:00:00,2.3,99,2.2,-0.3,0.0,0.0,0.0,0.0,3,1024.5,939.2,100,100,0,43,0.01,0.01,6.2,6.6,111,135,11.5,4.9,8.1,9.0,8.4,0.365,0.357,0.314,0.357,1,0.0,7.0,1.0,6.0,13.3,7.0,43.9,17.2,2.5,14.7,28.2,7.2,107.8,,,,,,
41.51142,-6.484131,707.0,2023-03-19 08:00:00,4.6,98,4.3,2.3,0.0,0.0,0.0,0.0,3,1024.8,940.1,94,74,0,91,0.03,0.02,7.0,10.4,111,124,15.5,5.6,7.9,9.0,8.4,0.365,0.357,0.314,0.357,1,2680.28,93.0,26.0,67.0,149.3,93.0,240.5,143.1,40.0,103.1,149.3,143.1,370.0,,,,,,
41.51142,-6.484131,707.0,2023-03-19 09:00:00,7.6,88,5.8,5.7,0.0,0.0,0.0,0.0,0,1025.1,941.2,20,6,0,48,0.1,0.12,5.7,10.1,108,107,16.2,7.0,7.8,9.0,8.4,0.364,0.357,0.314,0.357,1,3600.0,243.0,101.0,142.0,284.0,243.0,491.1,300.0,124.7,175.3,284.0,300.0,606.3,,,,,,
