latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-8.46048,89.0,2010-05-03 00:00:00,11.7,76,7.7,8.0,0.0,0.0,0.0,0.0,0,1015.7,1004.9,2,2,0,0,0.04,0.33,21.3,35.9,341,342,38.5,13.8,17.6,17.2,14.2,0.134,0.189,0.232,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 01:00:00,11.4,75,7.1,7.4,0.0,0.0,0.0,0.0,0,1015.6,1004.8,1,1,0,0,0.04,0.34,22.3,37.9,342,343,38.9,13.4,17.3,17.2,14.2,0.135,0.189,0.232,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 02:00:00,11.1,72,6.3,6.8,0.0,0.0,0.0,0.0,0,1015.3,1004.5,1,1,0,0,0.05,0.37,23.6,39.8,344,345,39.6,13.0,17.0,17.2,14.2,0.135,0.189,0.232,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 03:00:00,10.8,69,5.3,6.1,0.0,0.0,0.0,0.0,0,1015.2,1004.4,0,0,0,0,0.06,0.41,24.4,41.0,346,347,41.0,12.7,16.8,17.1,14.2,0.135,0.188,0.232,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 04:00:00,10.5,67,4.6,5.6,0.0,0.0,0.0,0.0,0,1015.1,1004.3,0,0,0,0,0.06,0.42,24.9,41.3,349,350,42.1,12.4,16.5,17.1,14.2,0.135,0.188,0.232,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 05:00:00,10.2,67,4.2,5.2,0.0,0.0,0.0,0.0,0,1015.4,1004.6,0,0,0,0,0.06,0.42,24.7,40.9,352,353,42.1,12.1,16.3,17.1,14.2,0.135,0.188,0.232,0.235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 06:00:00,10.0,67,4.1,5.3,0.0,0.0,0.0,0.0,0,1016.1,1005.3,0,0,0,0,0.07,0.41,22.8,38.3,355,355,42.1,11.9,16.0,17.1,14.2,0.135,0.188,0.232,0.235,1,0.0,6.0,2.0,4.0,28.4,6.0,36.0,15.3,5.1,10.2,58.6,5.8,92.0,,,,,,
38.69947,-8.46048,89.0,2010-05-03 07:00:00,10.7,66,4.7,6.6,0.0,0.0,0.0,0.0,0,1016.6,1005.8,0,0,0,0,0.08,0.43,19.9,33.5,355,356,42.1,12.4,15.8,17.1,14.2,0.135,0.188,0.232,0.235,1,3522.66,123.0,81.0,42.0,480.3,123.0,224.3,195.5,128.7,66.7,486.4,193.0,356.4,,,,,,
38.69947,-8.46048,89.0,2010-05-03 08:00:00,12.2,60,4.8,7.6,0.0,0.0,0.0,0.0,0,1017.2,1006.4,0,0,0,0,0.17,0.57,23.1,32.8,356,357,44.6,13.9,15.7,17.1,14.2,0.135,0.188,0.232,0.235,1,3600.0,324.0,252.0,72.0,698.7,324.0,485.7,408.2,317.5,90.7,698.7,408.2,611.9,,,,,,
38.69947,-8.46048,89.0,2010-05-03 09:00:00,14.0,53,4.7,9.4,0.0,0.0,0.0,0.0,0,1017.2,1006.5,0,0,0,0,0.27,0.75,23.4,32.4,358,359,47.2,15.8,15.7,17.1,14.2,0.134,0.188,0.232,0.235,1,3600.0,533.0,444.0,89.0,819.6,533.0,729.5,614.6,512.0,102.6,819.6,614.6,841.3,,,,,,
38.69947,-8.46048,89.0,2010-05-03 10:00:00,15.8,47,4.4,12.4,0.0,0.0,0.0,0.0,0,1017.1,1006.5,0,0,0,0,0.38,0.96,20.2,27.4,2,3,47.2,17.7,15.9,17.0,14.2,0.133,0.187,0.231,0.235,1,3600.0,717.0,616.0,101.0,883.3,717.0,939.1,785.4,674.8,110.6,883.3,785.4,1028.7,,,,,,
38.69947,-8.46048,89.0,2010-05-03 11:00:00,17.4,41,4.0,14.8,0.0,0.0,0.0,0.0,0,1016.7,1006.1,0,0,0,0,0.48,1.17,19.1,25.2,1,2,46.8,19.5,16.1,17.0,14.2,0.131,0.187,0.231,0.235,1,3600.0,860.0,752.0,108.0,920.4,860.0,1100.2,908.0,794.0,114.0,920.4,908.0,1161.6,,,,,,
38.69947,-8.46048,89.0,2010-05-03 12:00:00,18.7,37,3.7,16.3,0.0,0.0,0.0,0.0,0,1016.2,1005.7,0,0,0,0,0.55,1.36,19.8,26.3,357,358,46.4,21.0,16.5,17.0,14.2,0.13,0.186,0.231,0.235,1,3600.0,952.0,839.0,113.0,940.1,952.0,1201.8,975.0,859.2,115.7,940.1,975.0,1230.8,,,,,,
38.69947,-8.46048,89.0,2010-05-03 13:00:00,19.5,35,3.8,17.1,0.0,0.0,0.0,0.0,0,1016.2,1005.7,2,2,0,0,0.58,1.47,21.4,28.6,353,355,47.5,22.0,16.8,17.0,14.2,0.128,0.186,0.231,0.235,1,3600.0,983.0,871.0,112.0,948.1,983.0,1237.1,978.7,867.2,111.5,948.1,978.7,1231.7,,,,,,
