latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.418278,-8.536591,26.0,2018-05-21 00:00:00,15.8,94,14.9,16.4,0.0,0.0,0.0,0.0,0,1013.0,1009.9,1,1,0,0,0.0,0.1,6.9,12.4,261,280,13.3,18.4,21.0,18.4,15.0,0.095,0.131,0.19,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 01:00:00,15.3,97,14.7,15.8,0.0,0.0,0.0,0.0,0,1012.4,1009.3,1,1,0,0,0.0,0.06,7.6,13.0,278,294,13.0,17.9,20.8,18.4,15.0,0.095,0.131,0.19,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 02:00:00,14.7,98,14.4,15.1,0.0,0.0,0.0,0.0,0,1012.3,1009.2,4,5,0,0,0.0,0.03,7.3,13.1,281,291,13.0,17.5,20.5,18.4,15.0,0.095,0.131,0.19,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 03:00:00,14.3,99,14.1,14.8,0.0,0.0,0.0,0.0,1,1012.4,1009.3,23,25,1,0,0.0,0.02,5.6,11.3,297,301,12.6,17.0,20.2,18.4,15.0,0.095,0.131,0.19,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 04:00:00,14.1,100,14.1,14.7,0.0,0.0,0.0,0.0,3,1012.5,1009.4,91,100,2,0,0.0,0.0,4.9,9.2,287,296,9.7,16.8,19.9,18.4,15.0,0.095,0.131,0.19,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 05:00:00,14.2,99,14.0,14.5,0.0,0.0,0.0,0.0,3,1012.6,1009.5,89,97,3,0,0.0,0.02,6.6,10.0,279,283,11.9,16.8,19.7,18.4,15.0,0.095,0.131,0.19,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 06:00:00,14.4,95,13.7,14.6,0.0,0.0,0.0,0.0,3,1012.8,1009.7,91,100,2,0,0.01,0.08,7.3,11.2,281,285,14.8,16.8,19.4,18.4,15.0,0.095,0.131,0.19,0.167,1,0.0,9.0,1.0,8.0,10.6,9.0,67.2,20.8,2.3,18.5,19.9,11.1,155.0,,,,,,
38.418278,-8.536591,26.0,2018-05-21 07:00:00,15.1,89,13.3,15.1,0.0,0.0,0.0,0.0,3,1013.0,1009.9,91,100,2,0,0.04,0.18,7.3,9.4,290,293,16.9,17.2,19.2,18.4,15.0,0.095,0.131,0.19,0.167,1,38.59,73.0,13.0,60.0,61.3,73.0,283.3,106.0,18.9,87.2,61.3,106.0,411.6,,,,,,
38.418278,-8.536591,26.0,2018-05-21 08:00:00,16.0,82,12.9,16.0,0.0,0.0,0.0,0.0,3,1013.1,1010.0,91,100,2,0,0.11,0.33,6.4,8.2,286,285,17.6,18.0,19.1,18.4,15.0,0.095,0.131,0.19,0.167,1,2900.99,202.0,63.0,139.0,156.7,202.0,537.0,248.1,77.4,170.7,156.7,248.1,659.5,,,,,,
38.418278,-8.536591,26.0,2018-05-21 09:00:00,17.5,72,12.5,17.7,0.0,0.0,0.0,0.0,2,1013.2,1010.1,56,62,1,0,0.22,0.55,3.9,4.6,292,288,17.6,19.4,19.0,18.4,15.0,0.094,0.131,0.19,0.167,1,3600.0,385.0,161.0,224.0,278.0,385.0,773.6,439.0,183.6,255.4,278.0,439.0,882.0,,,,,,
