latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-8.623474,234.0,2015-05-21 00:00:00,13.8,68,8.1,11.0,0.0,0.0,0.0,0.0,0,1021.2,993.2,9,0,0,31,0.04,0.5,15.5,28.1,355,359,31.7,16.7,21.7,19.7,15.0,0.08,0.186,0.234,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.623474,234.0,2015-05-21 01:00:00,13.2,68,7.5,10.4,0.0,0.0,0.0,0.0,0,1020.9,992.9,10,0,0,35,0.04,0.48,15.1,27.8,360,4,28.4,16.0,21.4,19.7,15.0,0.08,0.186,0.234,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.623474,234.0,2015-05-21 02:00:00,13.1,67,7.1,10.2,0.0,0.0,0.0,0.0,0,1020.7,992.7,9,0,0,31,0.04,0.5,14.5,28.0,7,13,26.6,15.5,21.2,19.7,15.0,0.08,0.186,0.234,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.623474,234.0,2015-05-21 03:00:00,13.0,65,6.5,10.1,0.0,0.0,0.0,0.0,0,1020.6,992.6,0,0,0,0,0.04,0.53,13.4,27.1,14,19,25.9,15.1,20.9,19.7,15.0,0.08,0.186,0.234,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.623474,234.0,2015-05-21 04:00:00,12.8,63,6.0,9.9,0.0,0.0,0.0,0.0,0,1020.5,992.4,0,0,0,0,0.04,0.55,12.9,26.9,18,25,24.5,14.7,20.6,19.7,15.0,0.08,0.186,0.234,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.623474,234.0,2015-05-21 05:00:00,12.7,61,5.4,9.7,0.0,0.0,0.0,0.0,0,1020.6,992.5,0,0,0,0,0.04,0.57,12.4,26.7,22,27,22.7,14.4,20.4,19.6,15.0,0.08,0.186,0.234,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.623474,234.0,2015-05-21 06:00:00,12.8,58,4.7,9.6,0.0,0.0,0.0,0.0,0,1021.2,993.1,0,0,0,0,0.07,0.62,12.9,26.3,23,29,22.0,14.2,20.1,19.6,15.0,0.081,0.186,0.234,0.243,1,166.61,18.0,8.0,10.0,86.1,18.0,65.3,41.7,18.5,23.2,163.7,21.9,151.1,,,,,,
38.20738,-8.623474,234.0,2015-05-21 07:00:00,14.5,48,3.5,11.0,0.0,0.0,0.0,0.0,0,1021.7,993.8,0,0,0,0,0.13,0.87,13.7,24.6,27,32,24.1,15.5,19.9,19.6,15.0,0.081,0.186,0.234,0.243,1,3600.0,157.0,107.0,50.0,510.7,157.0,279.9,229.2,156.2,73.0,510.7,229.2,408.5,,,,,,
38.20738,-8.623474,234.0,2015-05-21 08:00:00,17.1,38,2.7,13.2,0.0,0.0,0.0,0.0,0,1022.0,994.3,0,0,0,0,0.25,1.21,15.1,21.4,40,42,29.9,18.3,19.8,19.6,15.0,0.081,0.186,0.234,0.243,1,3600.0,357.0,281.0,76.0,702.3,357.0,534.5,439.1,345.7,93.5,702.3,439.1,657.4,,,,,,
38.20738,-8.623474,234.0,2015-05-21 09:00:00,19.6,32,2.6,15.8,0.0,0.0,0.0,0.0,0,1022.1,994.6,0,0,0,0,0.37,1.54,14.6,20.1,52,54,32.8,21.6,19.9,19.6,15.0,0.081,0.186,0.234,0.243,1,3600.0,560.0,468.0,92.0,809.8,560.0,772.0,639.0,534.0,105.0,809.8,639.0,880.9,,,,,,
