latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.589203,202.0,2011-02-12 00:00:00,7.8,98,7.5,6.5,0.2,0.2,0.0,0.0,51,1022.1,997.4,82,25,98,3,0.0,0.02,4.4,11.0,351,349,9.4,8.8,10.0,10.0,12.5,0.357,0.343,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 01:00:00,8.3,98,8.0,6.7,0.1,0.1,0.0,0.0,51,1021.8,997.1,85,29,98,0,0.0,0.03,7.2,17.0,3,4,12.2,8.9,9.9,10.0,12.5,0.358,0.343,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 02:00:00,8.5,97,8.1,6.8,0.0,0.0,0.0,0.0,2,1021.7,997.0,77,22,96,0,0.0,0.03,8.1,18.6,13,15,13.3,8.9,9.8,10.0,12.5,0.358,0.343,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 03:00:00,8.3,97,7.9,6.8,0.0,0.0,0.0,0.0,2,1021.2,996.5,68,19,84,0,0.0,0.03,6.5,16.4,34,33,12.6,8.8,9.8,10.0,12.5,0.357,0.344,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 04:00:00,7.8,98,7.5,5.9,0.0,0.0,0.0,0.0,0,1021.4,996.7,0,0,0,0,0.0,0.02,8.4,14.8,43,45,11.2,8.5,9.7,10.0,12.5,0.357,0.344,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 05:00:00,7.2,99,7.0,5.4,0.0,0.0,0.0,0.0,3,1021.1,996.3,88,95,4,0,0.0,0.01,7.1,10.2,24,42,13.3,8.2,9.6,10.0,12.5,0.357,0.344,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 06:00:00,6.7,100,6.6,4.9,0.0,0.0,0.0,0.0,3,1021.9,997.1,96,100,10,0,0.0,0.0,6.3,8.3,347,5,14.4,8.1,9.5,10.0,12.5,0.356,0.344,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 07:00:00,5.4,99,5.3,3.6,0.0,0.0,0.0,0.0,3,1022.3,997.3,100,100,23,0,0.0,0.01,4.8,9.8,347,354,10.4,7.8,9.4,10.0,12.5,0.356,0.344,0.369,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 08:00:00,5.2,99,5.1,3.3,0.0,0.0,0.0,0.0,3,1022.4,997.4,97,100,12,0,0.01,0.01,4.8,9.4,13,4,8.3,7.5,9.3,10.0,12.5,0.355,0.345,0.369,0.375,1,0.0,6.0,2.0,4.0,26.5,6.0,45.2,14.6,4.9,9.7,55.9,6.2,110.1,,,,,,
39.47276,-8.589203,202.0,2011-02-12 09:00:00,6.6,98,6.3,5.1,0.0,0.0,0.0,0.0,3,1023.0,998.1,92,100,4,0,0.03,0.02,3.8,7.3,49,33,11.2,8.2,9.2,10.0,12.5,0.355,0.345,0.369,0.375,1,3600.0,99.0,47.0,52.0,278.3,99.0,237.1,149.8,71.1,78.7,278.3,149.8,358.7,,,,,,
39.47276,-8.589203,202.0,2011-02-12 10:00:00,8.6,97,8.1,7.9,0.0,0.0,0.0,0.0,3,1022.9,998.2,97,99,0,27,0.09,0.04,1.5,1.5,104,76,11.9,9.5,9.3,10.0,12.5,0.355,0.345,0.368,0.375,1,3600.0,226.0,129.0,97.0,387.4,226.0,467.6,274.7,156.8,117.9,387.4,274.7,568.4,,,,,,
39.47276,-8.589203,202.0,2011-02-12 11:00:00,10.6,95,9.8,10.5,0.0,0.0,0.0,0.0,3,1023.2,998.7,100,91,6,72,0.18,0.07,0.7,1.4,270,270,12.2,11.2,9.4,10.0,12.5,0.354,0.345,0.368,0.375,1,3600.0,383.0,236.0,147.0,508.5,383.0,651.7,426.0,262.5,163.5,508.5,426.0,724.9,,,,,,
39.47276,-8.589203,202.0,2011-02-12 12:00:00,11.8,82,8.9,10.7,0.0,0.0,0.0,0.0,2,1023.0,998.6,65,29,30,71,0.21,0.25,5.8,7.0,292,291,18.0,12.5,9.6,10.0,12.5,0.353,0.345,0.368,0.375,1,3600.0,447.0,262.0,185.0,473.4,447.0,777.0,470.3,275.7,194.7,473.4,470.3,817.6,,,,,,
39.47276,-8.589203,202.0,2011-02-12 13:00:00,12.9,75,8.6,11.2,0.0,0.0,0.0,0.0,2,1022.7,998.4,66,25,31,82,0.22,0.37,9.3,11.6,306,306,23.0,13.4,9.9,10.0,12.5,0.352,0.345,0.368,0.375,1,3600.0,470.0,334.0,136.0,561.7,470.0,834.9,472.9,336.1,136.8,561.7,472.9,840.1,,,,,,
39.47276,-8.589203,202.0,2011-02-12 14:00:00,13.1,68,7.4,11.0,0.0,0.0,0.0,0.0,3,1021.9,997.6,88,39,53,69,0.23,0.48,9.7,12.0,312,311,22.3,13.6,10.1,10.0,12.5,0.351,0.345,0.368,0.375,1,3600.0,459.0,319.0,140.0,545.2,459.0,821.5,441.9,307.1,134.8,545.2,441.9,790.9,,,,,,
39.47276,-8.589203,202.0,2011-02-12 15:00:00,13.3,64,6.7,11.1,0.0,0.0,0.0,0.0,1,1021.4,997.1,48,14,41,36,0.22,0.55,9.4,11.5,320,319,20.5,13.8,10.4,10.0,12.5,0.349,0.345,0.368,0.375,1,3600.0,435.0,310.0,125.0,590.0,435.0,737.8,397.1,283.0,114.1,590.0,397.1,673.5,,,,,,
39.47276,-8.589203,202.0,2011-02-12 16:00:00,13.4,62,6.3,11.5,0.0,0.0,0.0,0.0,1,1020.9,996.7,22,6,14,28,0.19,0.58,6.7,8.3,324,326,19.1,13.8,10.6,10.0,12.5,0.348,0.345,0.368,0.375,1,3600.0,378.0,288.0,90.0,686.2,378.0,589.3,318.0,242.3,75.7,686.2,318.0,495.7,,,,,,
39.47276,-8.589203,202.0,2011-02-12 17:00:00,13.0,63,6.1,11.1,0.0,0.0,0.0,0.0,0,1020.9,996.6,3,1,0,8,0.11,0.55,6.4,7.9,317,317,16.2,13.1,10.7,10.0,12.5,0.347,0.345,0.368,0.375,1,3600.0,220.0,155.0,65.0,563.4,220.0,386.3,153.6,108.2,45.4,563.4,153.6,269.8,,,,,,
39.47276,-8.589203,202.0,2011-02-12 18:00:00,11.8,70,6.5,9.9,0.0,0.0,0.0,0.0,0,1020.6,996.2,10,9,4,0,0.04,0.42,6.9,12.7,309,315,14.4,11.9,10.8,10.0,12.5,0.346,0.345,0.368,0.375,1,2371.83,71.0,45.0,26.0,337.9,71.0,142.5,5.5,3.5,2.0,40.0,4.2,11.1,,,,,,
39.47276,-8.589203,202.0,2011-02-12 19:00:00,10.6,79,7.1,8.7,0.0,0.0,0.0,0.0,0,1020.8,996.3,17,7,8,19,0.01,0.27,8.2,10.7,308,315,11.9,10.7,10.8,10.1,12.5,0.346,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 20:00:00,9.1,87,7.0,7.4,0.0,0.0,0.0,0.0,1,1020.9,996.3,24,6,4,55,0.0,0.15,6.5,7.9,304,309,10.4,9.7,10.7,10.1,12.5,0.346,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 21:00:00,8.2,89,6.6,6.8,0.0,0.0,0.0,0.0,1,1020.9,996.2,30,1,1,96,0.0,0.12,3.8,4.8,287,297,10.1,8.8,10.5,10.1,12.5,0.346,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 22:00:00,8.1,89,6.4,6.4,0.0,0.0,0.0,0.0,1,1020.5,995.8,32,2,0,99,0.0,0.12,5.5,7.4,212,231,7.9,8.0,10.4,10.1,12.5,0.346,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-12 23:00:00,7.3,93,6.2,5.3,0.0,0.0,0.0,0.0,1,1019.8,995.1,31,2,0,97,0.0,0.07,7.6,10.9,180,207,10.4,7.4,10.2,10.1,12.5,0.346,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 00:00:00,5.9,96,5.3,3.4,0.0,0.0,0.0,0.0,1,1019.4,994.6,30,1,0,98,0.0,0.03,9.1,14.0,189,209,12.6,7.0,10.0,10.1,12.5,0.346,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 01:00:00,5.5,97,5.0,2.8,0.0,0.0,0.0,0.0,1,1019.1,994.2,44,17,0,95,0.0,0.03,10.2,16.9,203,218,13.7,6.6,9.8,10.1,12.5,0.345,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 02:00:00,5.6,96,5.0,3.4,0.0,0.0,0.0,0.0,2,1018.1,993.3,62,38,0,93,0.0,0.03,6.8,18.2,198,218,14.4,6.5,9.5,10.1,12.5,0.345,0.345,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 03:00:00,5.9,96,5.2,3.6,0.0,0.0,0.0,0.0,3,1017.5,992.7,100,65,54,97,0.0,0.04,7.3,19.7,191,215,16.2,6.3,9.4,10.1,12.5,0.345,0.346,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 04:00:00,6.5,95,5.7,4.1,0.0,0.0,0.0,0.0,3,1016.4,991.7,100,37,98,96,0.0,0.05,9.1,20.8,173,198,18.4,6.6,9.2,10.1,12.5,0.345,0.346,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 05:00:00,7.2,95,6.4,4.8,0.0,0.0,0.0,0.0,3,1015.3,990.7,100,22,98,98,0.0,0.05,9.9,21.9,170,189,19.4,7.1,9.1,10.1,12.5,0.345,0.346,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.589203,202.0,2011-02-13 06:00:00,7.1,97,6.6,4.4,0.0,0.0,0.0,0.0,2,1014.5,989.9,53,19,10,99,0.0,0.03,12.1,24.9,168,184,20.5,7.1,9.0,10.1,12.5,0.345,0.346,0.368,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
