latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.89455,-6.9037476,313.0,2013-04-14 00:00:00,10.1,81,7.0,8.6,0.0,0.0,0.0,0.0,0,1018.6,981.0,5,0,0,16,0.0,0.23,5.1,11.4,39,79,11.2,10.2,13.0,11.1,10.2,0.353,0.364,0.394,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 01:00:00,9.3,83,6.5,7.6,0.0,0.0,0.0,0.0,0,1018.3,980.6,10,0,0,35,0.0,0.2,5.6,12.7,40,82,11.2,9.7,12.7,11.1,10.2,0.353,0.363,0.394,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 02:00:00,8.8,83,6.1,6.9,0.0,0.0,0.0,0.0,0,1018.3,980.5,11,0,0,38,0.0,0.19,5.9,13.7,43,85,11.9,9.2,12.4,11.1,10.2,0.353,0.363,0.394,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 03:00:00,8.4,83,5.7,6.6,0.0,0.0,0.0,0.0,0,1017.8,980.0,17,0,0,57,0.0,0.19,5.6,14.8,45,87,12.2,8.9,12.2,11.1,10.2,0.353,0.363,0.394,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 04:00:00,8.3,82,5.4,6.4,0.0,0.0,0.0,0.0,0,1017.8,980.0,16,0,0,52,0.0,0.19,5.4,14.0,48,89,12.6,8.5,11.9,11.1,10.2,0.353,0.363,0.393,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 05:00:00,8.5,80,5.2,6.7,0.0,0.0,0.0,0.0,1,1018.0,980.2,21,0,0,69,0.0,0.23,4.6,12.3,39,87,12.6,8.2,11.6,11.1,10.2,0.353,0.363,0.393,0.409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 06:00:00,8.3,80,5.1,6.4,0.0,0.0,0.0,0.0,1,1018.2,980.4,22,0,0,74,0.0,0.22,4.8,11.5,42,86,11.2,8.0,11.4,11.1,10.2,0.353,0.363,0.393,0.409,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 07:00:00,9.1,83,6.4,7.2,0.0,0.0,0.0,0.0,0,1018.6,980.9,18,0,0,59,0.02,0.19,6.4,12.6,47,88,12.2,8.8,11.2,11.1,10.2,0.353,0.363,0.393,0.409,1,2531.81,76.0,49.0,27.0,344.5,76.0,153.6,142.5,91.8,50.6,434.0,113.1,287.9,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 08:00:00,13.5,71,8.2,12.0,0.0,0.0,0.0,0.0,0,1018.7,981.5,0,0,0,0,0.13,0.46,6.6,13.0,68,88,15.5,12.1,11.2,11.1,10.2,0.353,0.363,0.393,0.409,1,3600.0,265.0,204.0,61.0,662.1,265.0,419.2,345.8,266.2,79.6,662.1,345.8,547.1,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 09:00:00,16.3,62,8.9,14.9,0.0,0.0,0.0,0.0,0,1018.9,982.1,0,0,0,0,0.25,0.71,7.6,10.9,98,99,19.4,14.3,11.4,11.1,10.2,0.353,0.362,0.393,0.409,1,3600.0,468.0,389.0,79.0,794.6,468.0,666.0,547.2,454.8,92.4,794.6,547.2,778.8,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 10:00:00,18.4,58,10.0,17.8,0.0,0.0,0.0,0.0,0,1018.8,982.2,0,0,0,0,0.37,0.89,8.2,11.4,119,118,23.4,16.2,11.8,11.1,10.2,0.352,0.362,0.393,0.409,1,3600.0,648.0,558.0,90.0,865.3,648.0,877.3,714.4,615.2,99.2,865.3,714.4,967.2,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 11:00:00,20.2,54,10.6,20.6,0.0,0.0,0.0,0.0,0,1018.5,982.2,0,0,0,0,0.47,1.09,8.4,11.2,140,140,24.8,17.9,12.2,11.1,10.2,0.35,0.361,0.393,0.409,1,3600.0,787.0,689.0,98.0,902.5,787.0,1038.5,833.2,729.4,103.8,902.5,833.2,1099.5,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 12:00:00,21.5,51,11.0,22.3,0.0,0.0,0.0,0.0,0,1018.5,982.3,0,0,0,0,0.53,1.26,9.0,11.6,164,164,25.2,19.2,12.6,11.1,10.2,0.349,0.361,0.392,0.409,1,3600.0,847.0,726.0,121.0,867.2,847.0,1138.9,867.7,743.8,124.0,867.2,867.7,1166.7,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 13:00:00,22.6,48,11.1,23.5,0.0,0.0,0.0,0.0,0,1018.0,982.0,0,0,0,0,0.57,1.41,9.7,13.0,180,180,25.6,20.3,13.1,11.1,10.2,0.347,0.36,0.392,0.409,1,3600.0,888.0,776.0,112.0,901.1,888.0,1171.5,882.6,771.3,111.3,901.1,882.6,1164.3,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 14:00:00,23.2,48,11.4,23.1,0.0,0.0,0.0,0.0,1,1017.6,981.7,28,23,13,0,0.51,1.49,11.7,15.4,198,196,29.5,20.7,13.6,11.1,10.2,0.346,0.359,0.392,0.409,1,3600.0,767.0,604.0,163.0,724.5,767.0,1134.1,738.8,581.8,157.0,724.5,738.8,1092.4,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 15:00:00,22.6,50,11.6,21.3,0.0,0.0,0.0,0.0,2,1017.3,981.3,58,36,43,0,0.3,1.38,12.6,17.1,211,210,29.5,19.9,14.0,11.1,10.2,0.345,0.359,0.392,0.409,1,2124.68,370.0,99.0,271.0,130.8,370.0,1029.4,343.6,91.9,251.7,130.8,343.6,956.0,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 16:00:00,22.0,53,12.0,21.0,0.0,0.0,0.0,0.0,3,1016.9,980.8,82,45,69,0,0.25,1.25,10.9,15.3,224,223,24.8,19.4,14.3,11.2,10.2,0.344,0.359,0.391,0.409,1,3600.0,315.0,129.0,186.0,203.0,315.0,864.4,278.6,114.1,164.5,203.0,278.6,764.4,,,,,,
39.89455,-6.9037476,313.0,2013-04-14 17:00:00,21.6,55,12.3,20.8,0.0,0.0,0.0,0.0,1,1017.3,981.2,41,19,36,7,0.23,1.16,10.5,15.3,243,243,23.8,19.1,14.6,11.2,10.2,0.344,0.358,0.391,0.409,1,3600.0,301.0,188.0,113.0,393.1,301.0,650.5,245.6,153.4,92.2,393.1,245.6,530.7,,,,,,
