latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.26186,-8.925629,72.0,2011-01-29 00:00:00,5.6,94,4.7,3.2,0.0,0.0,0.0,0.0,1,1010.3,1001.4,26,17,18,0,0.0,0.06,7.7,19.3,298,307,12.6,6.8,9.4,10.8,14.6,0.363,0.342,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 01:00:00,5.1,94,4.2,2.5,0.0,0.0,0.0,0.0,1,1010.6,1001.7,30,23,16,0,0.0,0.06,8.0,19.7,297,305,13.3,6.4,9.2,10.8,14.6,0.363,0.342,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 02:00:00,5.3,94,4.3,2.6,0.0,0.0,0.0,0.0,1,1010.6,1001.7,36,26,21,0,0.0,0.06,8.9,20.5,302,308,14.4,6.3,9.0,10.8,14.6,0.362,0.343,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 03:00:00,5.2,93,4.2,2.4,0.0,0.0,0.0,0.0,1,1010.7,1001.8,32,24,18,0,0.0,0.06,9.2,20.9,309,315,16.2,6.1,8.9,10.8,14.6,0.362,0.343,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 04:00:00,5.8,92,4.6,2.9,0.0,0.0,0.0,0.0,1,1010.8,1001.9,23,18,12,0,0.0,0.07,10.4,22.3,316,321,20.2,6.1,8.7,10.8,14.6,0.361,0.343,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 05:00:00,6.4,91,5.0,3.5,0.0,0.0,0.0,0.0,1,1010.8,1002.0,39,32,17,0,0.0,0.09,11.8,23.8,320,325,23.4,6.2,8.6,10.8,14.6,0.361,0.343,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 06:00:00,6.7,91,5.4,3.7,0.0,0.0,0.0,0.0,1,1011.1,1002.3,24,16,16,0,0.0,0.09,12.5,25.4,321,325,25.9,6.3,8.5,10.8,14.6,0.361,0.343,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 07:00:00,6.5,89,4.9,3.4,0.0,0.0,0.0,0.0,1,1011.7,1002.8,47,30,33,0,0.0,0.1,12.5,25.7,319,323,23.4,6.3,8.4,10.8,14.6,0.361,0.344,0.377,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 08:00:00,6.3,90,4.8,3.4,0.0,0.0,0.0,0.0,1,1012.2,1003.3,31,19,23,0,0.02,0.1,11.5,23.6,319,322,22.7,6.3,8.3,10.8,14.6,0.361,0.344,0.376,0.344,1,0.0,1.0,0.0,1.0,0.0,1.0,11.0,3.8,0.0,3.8,0.0,0.6,42.3,,,,,,
39.26186,-8.925629,72.0,2011-01-29 09:00:00,7.3,90,5.7,4.2,0.1,0.1,0.0,0.0,51,1012.9,1004.1,56,37,37,0,0.02,0.11,13.5,22.3,316,321,22.0,6.9,8.2,10.8,14.6,0.361,0.344,0.376,0.344,1,2756.98,76.0,41.0,35.0,294.1,76.0,167.5,130.4,70.4,60.1,345.1,111.2,287.5,,,,,,
39.26186,-8.925629,72.0,2011-01-29 10:00:00,9.3,81,6.2,6.3,0.4,0.4,0.0,0.0,51,1013.6,1004.8,46,30,31,0,0.08,0.22,13.8,20.9,309,312,29.9,8.6,8.3,10.8,14.6,0.363,0.344,0.376,0.344,1,3600.0,195.0,113.0,82.0,403.5,195.0,394.9,244.1,141.5,102.7,403.5,244.1,494.4,,,,,,
39.26186,-8.925629,72.0,2011-01-29 11:00:00,9.9,79,6.3,6.6,0.7,0.7,0.0,0.0,53,1013.8,1005.0,43,28,29,0,0.12,0.26,16.0,21.6,314,316,35.6,9.6,8.5,10.8,14.6,0.366,0.344,0.376,0.344,1,3600.0,296.0,193.0,103.0,472.0,296.0,576.6,333.1,217.2,115.9,472.0,333.1,648.8,,,,,,
39.26186,-8.925629,72.0,2011-01-29 12:00:00,10.5,78,6.8,7.6,0.1,0.1,0.0,0.0,51,1013.8,1005.1,25,15,19,0,0.17,0.28,14.3,18.8,313,313,36.0,10.7,8.7,10.8,14.6,0.366,0.345,0.376,0.344,1,3600.0,431.0,308.0,123.0,620.2,431.0,700.3,455.7,325.6,130.0,620.2,455.7,740.3,,,,,,
39.26186,-8.925629,72.0,2011-01-29 13:00:00,10.8,78,7.2,8.0,0.0,0.0,0.0,0.0,1,1013.0,1004.3,38,35,10,0,0.2,0.28,14.2,18.3,306,306,34.2,11.9,8.9,10.7,14.6,0.366,0.345,0.376,0.344,1,3600.0,489.0,348.0,141.0,647.8,489.0,757.5,492.3,350.4,142.0,647.8,492.3,762.7,,,,,,
39.26186,-8.925629,72.0,2011-01-29 14:00:00,10.4,78,6.7,7.1,0.5,0.5,0.0,0.0,53,1012.4,1003.7,43,39,13,0,0.17,0.28,16.7,21.5,307,308,37.4,12.2,9.2,10.7,14.6,0.371,0.345,0.376,0.344,1,3600.0,430.0,273.0,157.0,517.1,430.0,744.4,412.6,262.0,150.6,517.1,412.6,714.3,,,,,,
39.26186,-8.925629,72.0,2011-01-29 15:00:00,10.1,80,6.9,6.2,0.0,0.0,0.0,0.0,1,1012.2,1003.5,38,19,35,0,0.14,0.24,21.1,28.8,314,314,41.4,11.9,9.4,10.7,14.6,0.37,0.345,0.376,0.344,1,3600.0,371.0,251.0,120.0,534.7,371.0,661.9,335.5,227.0,108.5,534.7,335.5,598.5,,,,,,
39.26186,-8.925629,72.0,2011-01-29 16:00:00,9.7,78,6.1,5.5,0.0,0.0,0.0,0.0,1,1012.6,1003.8,33,25,17,0,0.12,0.27,22.2,30.8,324,325,42.8,11.4,9.6,10.7,14.6,0.37,0.345,0.376,0.344,1,3600.0,287.0,185.0,102.0,506.0,287.0,515.6,235.6,151.9,83.7,506.0,235.6,423.3,,,,,,
39.26186,-8.925629,72.0,2011-01-29 17:00:00,9.2,77,5.4,5.1,0.0,0.0,0.0,0.0,1,1013.1,1004.3,28,27,7,0,0.08,0.26,19.8,29.2,331,331,41.4,10.6,9.7,10.7,14.6,0.369,0.346,0.376,0.344,1,3600.0,165.0,117.0,48.0,523.1,165.0,315.4,104.9,74.4,30.5,523.1,104.9,200.5,,,,,,
39.26186,-8.925629,72.0,2011-01-29 18:00:00,8.0,81,5.0,4.5,0.0,0.0,0.0,0.0,1,1013.3,1004.5,27,22,12,0,0.03,0.2,15.8,26.5,336,338,40.0,9.3,9.7,10.7,14.6,0.369,0.346,0.376,0.344,0,1161.94,33.0,17.0,16.0,157.7,33.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 19:00:00,8.0,80,4.7,4.8,0.0,0.0,0.0,0.0,1,1013.9,1005.1,27,22,12,0,0.01,0.22,13.0,24.1,341,343,27.7,8.5,9.6,10.8,14.6,0.368,0.346,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 20:00:00,7.3,83,4.5,4.5,0.0,0.0,0.0,0.0,0,1014.1,1005.3,18,13,10,0,0.0,0.18,9.7,20.4,338,343,23.0,7.8,9.5,10.8,14.6,0.367,0.346,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 21:00:00,6.4,86,4.3,4.0,0.0,0.0,0.0,0.0,1,1014.6,1005.7,26,16,20,0,0.0,0.13,7.0,16.7,325,335,17.6,7.1,9.4,10.8,14.6,0.366,0.347,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 22:00:00,5.5,89,3.9,3.1,0.0,0.0,0.0,0.0,1,1014.4,1005.5,33,11,39,0,0.0,0.1,6.6,10.4,292,316,13.7,6.4,9.2,10.8,14.6,0.366,0.347,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-29 23:00:00,4.8,91,3.4,2.2,0.0,0.0,0.0,0.0,1,1014.9,1006.0,39,13,45,0,0.0,0.08,7.6,15.8,295,305,12.6,5.7,9.0,10.7,14.6,0.365,0.347,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 00:00:00,4.2,92,3.0,1.2,0.2,0.2,0.0,0.0,51,1015.1,1006.1,32,17,27,0,0.0,0.07,8.9,19.3,313,315,11.9,5.3,8.8,10.7,14.6,0.366,0.347,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 01:00:00,3.8,93,2.7,1.0,0.0,0.0,0.0,0.0,2,1014.7,1005.7,55,34,40,0,0.0,0.06,7.7,17.9,323,326,12.6,5.1,8.6,10.7,14.6,0.365,0.348,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 02:00:00,3.7,93,2.6,1.0,0.0,0.0,0.0,0.0,2,1014.3,1005.3,53,26,50,0,0.0,0.06,6.6,15.6,319,326,12.2,4.9,8.4,10.7,14.6,0.365,0.348,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 03:00:00,3.7,94,2.7,0.8,0.0,0.0,0.0,0.0,1,1013.9,1004.9,28,5,39,0,0.0,0.05,7.9,14.0,317,325,11.5,4.7,8.2,10.7,14.5,0.364,0.348,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 04:00:00,3.3,94,2.4,0.3,0.0,0.0,0.0,0.0,1,1013.8,1004.8,29,13,29,0,0.0,0.05,8.1,13.7,315,325,10.8,4.5,8.0,10.7,14.5,0.364,0.348,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 05:00:00,3.0,94,2.1,-0.2,0.0,0.0,0.0,0.0,1,1013.6,1004.6,35,29,15,0,0.0,0.04,9.1,13.5,326,331,11.2,4.2,7.8,10.7,14.5,0.364,0.348,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 06:00:00,2.5,94,1.7,-0.7,0.0,0.0,0.0,0.0,0,1013.8,1004.8,19,16,8,0,0.0,0.04,8.9,14.1,333,341,12.6,3.8,7.5,10.7,14.5,0.363,0.349,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 07:00:00,2.5,93,1.5,-0.6,0.0,0.0,0.0,0.0,1,1014.0,1005.0,21,20,5,0,0.0,0.05,7.8,14.8,338,347,13.7,3.6,7.3,10.7,14.5,0.363,0.349,0.376,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 08:00:00,2.2,94,1.3,-0.8,0.0,0.0,0.0,0.0,0,1014.6,1005.6,5,6,0,0,0.01,0.04,7.7,14.5,349,354,12.2,3.2,7.1,10.7,14.5,0.362,0.349,0.375,0.344,1,0.0,1.0,0.0,1.0,0.0,1.0,12.9,3.6,0.0,3.6,0.0,0.6,46.1,,,,,,
39.26186,-8.925629,72.0,2011-01-30 09:00:00,4.5,92,3.2,1.9,0.0,0.0,0.0,0.0,0,1014.9,1006.0,0,0,0,0,0.02,0.07,6.8,13.3,357,3,13.3,4.3,7.0,10.7,14.5,0.362,0.349,0.375,0.344,1,2812.54,83.0,52.0,31.0,368.9,83.0,171.5,141.2,88.4,52.7,427.4,121.8,291.7,,,,,,
39.26186,-8.925629,72.0,2011-01-30 10:00:00,8.0,77,4.2,5.7,0.0,0.0,0.0,0.0,0,1015.6,1006.8,0,0,0,0,0.09,0.24,6.3,10.2,347,350,15.8,7.5,7.1,10.6,14.5,0.361,0.349,0.375,0.344,1,3600.0,257.0,197.0,60.0,695.6,257.0,399.3,321.2,246.2,75.0,695.6,321.2,499.0,,,,,,
39.26186,-8.925629,72.0,2011-01-30 11:00:00,9.2,67,3.3,6.1,0.0,0.0,0.0,0.0,0,1016.2,1007.4,4,2,3,0,0.17,0.39,10.5,13.5,344,344,20.9,9.5,7.3,10.6,14.5,0.36,0.349,0.375,0.344,1,3600.0,417.0,345.0,72.0,836.6,417.0,581.4,469.0,388.0,81.0,836.6,469.0,653.8,,,,,,
39.26186,-8.925629,72.0,2011-01-30 12:00:00,10.2,62,3.2,6.6,0.0,0.0,0.0,0.0,0,1016.2,1007.4,10,11,0,0,0.22,0.47,13.6,17.2,343,344,23.8,10.8,7.7,10.6,14.5,0.359,0.349,0.375,0.344,1,3600.0,517.0,433.0,84.0,865.4,517.0,705.4,546.5,457.7,88.8,865.4,546.5,745.6,0.601720929145813,64.14266967773438,4.604281902313232,43.15190887451172,0.8827930092811584,7.133544921875
39.26186,-8.925629,72.0,2011-01-30 13:00:00,10.8,61,3.5,7.2,0.0,0.0,0.0,0.0,0,1015.6,1006.8,7,7,1,0,0.24,0.51,14.2,18.3,339,340,27.0,11.9,8.0,10.6,14.5,0.356,0.349,0.375,0.344,1,3600.0,562.0,477.0,85.0,881.4,562.0,762.9,565.9,480.3,85.6,881.4,565.9,768.2,0.8180423805102546,74.44500960213293,5.175635412313232,44.79990887451172,1.5213121954218283,8.031590614978912
39.26186,-8.925629,72.0,2011-01-30 14:00:00,11.1,61,4.0,7.4,0.0,0.0,0.0,0.0,0,1015.1,1006.4,4,5,0,0,0.24,0.51,15.6,20.0,337,337,29.5,12.5,8.4,10.6,14.5,0.354,0.349,0.375,0.344,1,3600.0,557.0,473.0,84.0,889.1,557.0,750.0,534.7,454.0,80.6,889.1,534.7,720.0,1.8512732656017745,78.89342165831451,5.761392792313232,46.50190887451172,2.237781122460317,8.797768435801027
39.26186,-8.925629,72.0,2011-01-30 15:00:00,11.1,63,4.4,7.2,0.0,0.0,0.0,0.0,0,1015.1,1006.4,8,9,0,1,0.21,0.49,17.7,23.4,336,337,31.7,12.6,8.7,10.6,14.5,0.352,0.349,0.375,0.344,1,3600.0,481.0,403.0,78.0,851.0,481.0,667.6,435.4,364.8,70.6,851.0,435.4,604.2,3.58296902616069,82.00850872365685,6.317111332313232,48.20390887451172,3.481435928291834,9.516413186705659
