latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.738136,-7.9148865,455.0,2003-05-22 00:00:00,15.7,64,8.8,14.0,0.0,0.0,0.0,0.0,0,1027.4,973.8,0,0,0,0,0.03,0.65,9.6,18.9,56,69,19.4,15.6,18.5,15.4,11.9,0.176,0.274,0.348,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 01:00:00,15.1,64,8.4,13.3,0.0,0.0,0.0,0.0,0,1027.2,973.5,0,0,0,0,0.03,0.61,9.4,18.3,58,70,19.1,14.8,18.2,15.4,11.9,0.177,0.274,0.348,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 02:00:00,14.4,65,8.0,12.5,0.0,0.0,0.0,0.0,0,1027.4,973.6,0,0,0,0,0.03,0.57,9.9,18.5,57,69,19.4,14.2,18.0,15.5,11.9,0.177,0.274,0.348,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 03:00:00,13.9,66,7.6,11.8,0.0,0.0,0.0,0.0,0,1027.2,973.3,0,0,0,0,0.03,0.55,10.5,18.2,52,65,20.2,13.7,17.7,15.5,11.9,0.178,0.274,0.348,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 04:00:00,13.4,67,7.4,11.2,0.0,0.0,0.0,0.0,0,1027.4,973.4,0,0,0,0,0.03,0.51,11.0,19.0,49,61,20.2,13.2,17.4,15.5,11.9,0.178,0.274,0.348,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 05:00:00,13.0,69,7.4,10.6,0.0,0.0,0.0,0.0,0,1027.6,973.5,0,0,0,0,0.03,0.47,11.8,20.5,50,59,20.5,12.9,17.1,15.5,11.9,0.179,0.274,0.348,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 06:00:00,13.3,71,8.1,11.3,0.0,0.0,0.0,0.0,0,1027.9,973.9,0,0,0,0,0.04,0.44,10.0,21.3,52,60,20.9,13.0,16.9,15.5,11.9,0.179,0.273,0.348,0.4,1,1095.77,31.0,17.0,14.0,160.7,31.0,82.3,70.0,38.4,31.6,275.9,40.8,185.8,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 07:00:00,16.5,65,9.9,14.8,0.0,0.0,0.0,0.0,0,1028.4,974.9,0,0,0,0,0.11,0.66,11.4,20.3,55,60,23.0,14.9,16.7,15.5,11.9,0.18,0.273,0.348,0.4,1,3600.0,183.0,129.0,54.0,556.0,183.0,309.8,256.1,180.5,75.6,556.0,256.1,433.6,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 08:00:00,19.7,54,10.2,18.2,0.0,0.0,0.0,0.0,0,1028.5,975.6,0,0,0,0,0.24,1.05,10.8,15.6,60,61,24.5,17.7,16.8,15.5,11.9,0.18,0.273,0.348,0.4,1,3600.0,378.0,301.0,77.0,724.8,378.0,554.5,458.4,365.0,93.4,724.8,458.4,672.5,,,,,,
40.738136,-7.9148865,455.0,2003-05-22 09:00:00,22.0,48,10.5,20.8,0.0,0.0,0.0,0.0,0,1028.5,976.0,0,0,0,0,0.37,1.38,10.2,13.2,67,68,25.6,20.2,16.9,15.5,11.9,0.179,0.273,0.348,0.4,1,3600.0,572.0,481.0,91.0,821.3,572.0,782.0,648.1,545.0,103.1,821.3,648.1,886.1,,,,,,
