latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.629173,-7.5918274,226.0,2002-03-29 11:00:00,15.8,54,6.5,14.3,0.0,0.0,0.0,0.0,0,1015.2,988.5,1,0,2,0,0.38,0.83,10.8,14.4,92,93,28.8,16.6,14.5,14.9,12.8,0.328,0.341,0.368,0.346,1,3600.0,726.0,624.0,102.0,889.6,726.0,963.2,776.8,667.7,109.1,889.6,776.8,1030.6,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 12:00:00,17.1,49,6.4,16.5,0.0,0.0,0.0,0.0,0,1014.8,988.2,0,0,0,0,0.46,0.99,9.0,11.9,92,93,28.1,18.0,14.7,14.9,12.8,0.327,0.341,0.368,0.346,1,3600.0,830.0,727.0,103.0,927.8,830.0,1075.8,855.7,749.5,106.2,927.8,855.7,1109.2,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 13:00:00,18.2,45,6.2,17.9,0.0,0.0,0.0,0.0,0,1014.5,988.0,2,2,0,0,0.5,1.14,8.3,10.8,90,90,25.6,19.1,15.0,14.9,12.8,0.326,0.34,0.368,0.346,1,3600.0,863.0,753.0,110.0,924.2,863.0,1118.6,860.7,751.0,109.7,924.2,860.7,1115.7,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 14:00:00,18.7,43,5.7,18.2,0.0,0.0,0.0,0.0,1,1014.1,987.7,32,9,40,0,0.49,1.24,7.6,9.8,95,96,23.0,19.7,15.3,14.9,12.8,0.325,0.34,0.367,0.346,1,3600.0,826.0,716.0,110.0,903.0,826.0,1088.7,796.4,690.3,106.1,903.0,796.4,1049.6,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 15:00:00,19.1,39,4.9,17.5,0.0,0.0,0.0,0.0,2,1013.9,987.5,53,0,88,0,0.4,1.35,6.5,8.4,96,97,20.9,19.8,15.6,14.9,12.8,0.324,0.339,0.367,0.346,1,3600.0,648.0,465.0,183.0,646.2,648.0,988.0,600.5,430.9,169.6,646.2,600.5,915.5,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 16:00:00,19.0,38,4.5,16.7,0.0,0.0,0.0,0.0,2,1014.0,987.6,55,0,92,0,0.25,1.36,6.5,8.3,87,88,18.0,19.2,15.8,14.9,12.8,0.323,0.339,0.367,0.346,1,3101.41,364.0,98.0,266.0,163.4,364.0,823.5,319.4,86.0,233.4,163.4,319.4,722.5,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 17:00:00,18.8,39,4.7,16.6,0.0,0.0,0.0,0.0,2,1014.1,987.7,53,1,87,0,0.18,1.32,6.6,9.1,77,81,14.4,18.7,16.0,14.9,12.8,0.323,0.339,0.367,0.346,1,577.02,231.0,35.0,196.0,79.2,231.0,606.5,184.3,27.9,156.4,79.2,184.3,483.9,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 18:00:00,18.2,46,6.4,16.3,0.0,0.0,0.0,0.0,1,1014.3,987.8,47,0,78,0,0.1,1.13,6.8,11.7,65,72,12.2,17.9,16.1,14.9,12.9,0.323,0.339,0.367,0.346,1,0.0,94.0,9.0,85.0,35.1,94.0,351.6,57.7,5.5,52.2,35.1,57.7,215.8,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 19:00:00,16.9,51,6.7,14.8,0.0,0.0,0.0,0.0,1,1014.6,988.0,38,0,64,0,0.07,0.94,8.0,15.7,63,70,12.2,17.0,16.1,14.9,12.9,0.323,0.339,0.367,0.346,0,227.9,21.0,9.0,12.0,78.2,21.0,98.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 20:00:00,16.0,52,6.2,13.7,0.0,0.0,0.0,0.0,1,1015.3,988.6,41,3,64,0,0.05,0.87,8.9,18.3,69,74,13.7,16.2,16.1,14.9,12.9,0.323,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 21:00:00,15.4,53,5.7,13.0,0.0,0.0,0.0,0.0,2,1016.0,989.2,51,13,65,0,0.04,0.83,8.8,18.8,81,85,14.8,15.7,16.0,14.9,12.9,0.323,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 22:00:00,14.9,53,5.4,12.5,0.0,0.0,0.0,0.0,1,1017.0,990.2,40,10,52,0,0.04,0.79,8.8,18.0,81,89,15.1,15.4,16.0,14.9,12.9,0.323,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-29 23:00:00,14.4,54,5.3,11.9,0.0,0.0,0.0,0.0,1,1017.3,990.4,41,12,51,0,0.04,0.75,9.0,18.4,88,94,14.4,15.0,15.9,14.9,12.9,0.323,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 00:00:00,13.9,57,5.5,11.4,0.0,0.0,0.0,0.0,1,1017.3,990.4,48,19,51,0,0.04,0.68,9.0,18.3,92,100,14.8,14.7,15.8,14.9,12.9,0.323,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 01:00:00,13.5,60,5.9,11.1,0.0,0.0,0.0,0.0,1,1017.4,990.4,39,8,53,0,0.03,0.62,9.0,17.9,95,105,14.0,14.4,15.7,14.9,12.9,0.324,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 02:00:00,12.9,64,6.3,10.7,0.0,0.0,0.0,0.0,1,1017.0,990.0,37,7,51,0,0.02,0.53,8.4,16.9,97,110,13.3,14.0,15.6,14.9,12.9,0.324,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 03:00:00,12.5,68,6.7,10.5,0.0,0.0,0.0,0.0,1,1017.1,990.0,38,8,51,0,0.02,0.46,7.8,16.4,103,116,12.2,13.7,15.4,14.9,12.9,0.324,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 04:00:00,12.2,72,7.2,10.3,0.0,0.0,0.0,0.0,1,1017.3,990.2,39,12,47,0,0.01,0.4,7.6,16.8,109,125,13.3,13.4,15.3,14.9,12.9,0.324,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 05:00:00,11.9,76,7.8,10.2,0.0,0.0,0.0,0.0,2,1017.5,990.4,51,29,40,3,0.01,0.33,7.4,16.3,119,133,14.0,13.2,15.2,14.9,12.9,0.324,0.338,0.367,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 06:00:00,11.6,81,8.5,10.0,0.0,0.0,0.0,0.0,2,1018.1,990.9,55,37,36,0,0.0,0.26,7.8,17.1,124,138,14.4,12.8,15.0,14.9,12.9,0.325,0.338,0.366,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 07:00:00,11.6,82,8.6,9.9,0.3,0.3,0.0,0.0,51,1018.6,991.4,100,98,33,6,0.03,0.25,8.6,17.3,123,137,16.2,12.9,14.9,14.9,12.9,0.327,0.338,0.366,0.346,1,4.16,14.0,6.0,8.0,60.5,14.0,76.2,31.6,13.6,18.1,108.0,17.7,172.3,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 08:00:00,12.3,88,10.4,11.1,0.6,0.6,0.0,0.0,53,1019.4,992.3,100,98,51,16,0.05,0.17,8.9,16.1,117,129,18.7,13.5,14.8,14.9,12.9,0.333,0.338,0.366,0.346,1,2454.74,77.0,32.0,45.0,141.8,77.0,309.7,110.4,45.9,64.5,141.8,110.4,443.8,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 09:00:00,13.2,89,11.5,12.3,0.3,0.3,0.0,0.0,51,1019.8,992.7,80,50,49,19,0.09,0.16,9.7,14.4,117,122,22.0,14.2,14.7,14.9,12.9,0.338,0.338,0.366,0.346,1,2538.01,168.0,60.0,108.0,144.6,168.0,569.4,203.2,72.6,130.7,144.6,203.2,688.9,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 10:00:00,14.7,86,12.4,14.3,0.0,0.0,0.0,0.0,2,1020.1,993.2,54,32,33,17,0.17,0.24,7.8,10.8,124,127,25.6,15.2,14.8,14.9,12.9,0.34,0.338,0.366,0.346,1,3600.0,319.0,172.0,147.0,297.2,319.0,794.2,357.8,192.9,164.9,297.2,357.8,890.8,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 11:00:00,16.0,82,12.9,15.8,0.0,0.0,0.0,0.0,2,1020.3,993.5,54,42,26,2,0.24,0.34,7.7,10.3,118,119,29.9,16.2,14.9,14.9,12.9,0.34,0.338,0.366,0.346,1,3600.0,437.0,205.0,232.0,290.4,437.0,968.7,467.3,219.2,248.1,290.4,467.3,1035.8,,,,,,
38.629173,-7.5918274,226.0,2002-03-30 12:00:00,17.8,68,11.8,17.6,0.2,0.2,0.0,0.0,51,1019.8,993.2,71,70,12,2,0.35,0.65,7.2,9.6,108,110,32.4,17.6,15.1,14.9,12.9,0.34,0.338,0.366,0.346,1,3600.0,599.0,426.0,173.0,540.8,599.0,1080.9,617.4,439.1,178.3,540.8,617.4,1114.1,2.71484375,75.32240295410156,22.318359375,78.40805053710938,1.5859401226043701,25.04383087158203
38.629173,-7.5918274,226.0,2002-03-30 13:00:00,18.5,64,11.5,18.3,0.2,0.2,0.0,0.0,51,1019.4,992.8,92,68,40,22,0.37,0.77,6.8,9.1,122,124,32.4,18.3,15.3,14.9,12.9,0.341,0.338,0.366,0.346,1,3600.0,612.0,404.0,208.0,493.5,612.0,1123.3,610.3,402.9,207.4,493.5,610.3,1120.2,1.3379550514310798,73.13568225167654,22.51790412120163,81.44205053710938,0.986230968966114,26.629109157427852
38.629173,-7.5918274,226.0,2002-03-30 14:00:00,18.6,65,11.8,18.2,0.2,0.2,0.0,0.0,51,1018.8,992.3,89,47,63,31,0.32,0.76,6.4,8.4,128,130,31.0,18.7,15.5,14.9,12.9,0.341,0.338,0.366,0.346,1,3600.0,514.0,352.0,162.0,441.9,514.0,1093.0,495.6,339.4,156.2,441.9,495.6,1053.8,0.9615806523091679,70.68999032116466,21.87357796536485,84.49405053710939,0.8832353238556628,26.55861217213722
38.629173,-7.5918274,226.0,2002-03-30 15:00:00,18.9,64,12.0,18.5,0.1,0.1,0.0,0.0,51,1018.5,992.0,85,33,68,48,0.31,0.78,6.3,8.4,114,115,29.5,18.9,15.7,14.9,12.9,0.342,0.338,0.366,0.346,1,3600.0,514.0,355.0,159.0,491.0,514.0,992.1,476.4,329.0,147.4,491.0,476.4,919.6,0.9184119810738198,69.68690747480709,20.94687957743618,87.60005053710938,0.8507626644627606,26.219672336008514
38.629173,-7.5918274,226.0,2002-03-30 16:00:00,18.5,67,12.2,18.2,0.0,0.0,0.0,0.0,2,1017.9,991.4,57,15,35,75,0.2,0.7,6.7,9.0,106,106,26.6,18.6,15.9,14.9,12.9,0.345,0.338,0.366,0.346,1,3600.0,315.0,140.0,175.0,232.1,315.0,827.5,276.6,122.9,153.6,232.1,276.6,726.5,0.8879174956138137,68.37400824088031,19.95004272018672,90.63405053710939,0.8326317387540565,25.737157839111774
38.629173,-7.5918274,226.0,2002-03-30 17:00:00,17.5,75,13.0,17.5,2.2,2.2,0.0,0.0,61,1017.9,991.3,89,39,44,92,0.14,0.51,6.7,9.5,74,81,25.2,17.9,16.0,14.9,12.9,0.386,0.338,0.366,0.346,1,3600.0,212.0,84.0,128.0,188.8,212.0,610.5,169.4,67.1,102.3,188.8,169.4,487.9,0.2910554982031,52.882634904396,14.224874169342135,88.25581322286024,0.3182869291917456,20.27860006678472
38.629173,-7.5918274,226.0,2002-03-30 18:00:00,16.6,78,12.7,16.4,0.3,0.3,0.0,0.0,51,1018.0,991.3,72,10,60,89,0.07,0.41,6.6,10.9,49,56,20.2,16.9,16.0,14.9,12.9,0.388,0.339,0.366,0.346,1,2018.42,112.0,33.0,79.0,127.3,112.0,355.7,69.3,20.4,48.9,127.3,69.3,220.0,0.08397850496007331,44.756830743595806,9.634872972100208,85.14357854023325,0.11043752717210023,15.020449483948175
38.629173,-7.5918274,226.0,2002-03-30 19:00:00,15.6,82,12.6,15.4,0.0,0.0,0.0,0.0,2,1017.9,991.1,66,15,52,72,0.03,0.31,6.6,14.3,45,56,13.0,16.1,16.0,14.9,12.9,0.385,0.341,0.366,0.346,0,0.0,18.0,1.0,17.0,8.6,18.0,100.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02243108620600778,38.53165897857367,6.215991391843189,81.89600666264627,0.0363054819439316,10.449216923257234
38.629173,-7.5918274,226.0,2002-03-30 20:00:00,14.9,83,12.1,14.5,0.0,0.0,0.0,0.0,1,1018.1,991.2,39,15,32,21,0.0,0.28,7.4,17.6,47,59,14.8,15.4,15.9,14.9,12.9,0.382,0.342,0.366,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010040559512637087,35.62431369064191,3.7880417025642563,78.56867601097638,0.020333004669795235,6.761143676477966
38.629173,-7.5918274,226.0,2002-03-30 21:00:00,14.3,82,11.3,13.6,0.0,0.0,0.0,0.0,1,1018.4,991.5,38,17,25,26,0.0,0.29,7.5,18.5,55,66,15.1,14.8,15.8,14.9,12.9,0.379,0.342,0.366,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069441001904753065,34.980649676718016,2.1613639186507814,75.18033995280376,0.017650298156909282,4.032874485765359
38.629173,-7.5918274,226.0,2002-03-30 22:00:00,13.9,81,10.7,12.9,0.0,0.0,0.0,0.0,1,1018.6,991.6,29,11,24,15,0.01,0.3,8.6,19.5,57,71,15.8,14.4,15.7,14.9,12.9,0.377,0.343,0.366,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007323027744131386,35.934354584100824,1.1170868557252778,71.76746567403669,0.023151815046679253,2.1504907726386917
38.629173,-7.5918274,226.0,2002-03-30 23:00:00,13.4,80,10.0,12.2,0.0,0.0,0.0,0.0,0,1018.4,991.4,20,6,19,9,0.01,0.31,8.1,19.7,58,72,16.2,14.0,15.6,14.9,12.9,0.375,0.344,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006360137484046498,36.277732715018594,0.494334,68.31199781844275,0.024355996058369658,0.9710997959558908
38.629173,-7.5918274,226.0,2002-03-31 00:00:00,13.1,79,9.5,11.8,0.0,0.0,0.0,0.0,1,1017.9,990.9,23,11,19,7,0.01,0.32,7.9,19.5,60,74,15.1,13.7,15.5,14.9,12.9,0.374,0.344,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069466712849759115,36.70565466107304,0.5083117199999998,64.85012336572802,0.026468316331818346,0.9970849284043856
38.629173,-7.5918274,226.0,2002-03-31 01:00:00,12.5,78,8.8,11.1,0.0,0.0,0.0,0.0,0,1017.9,990.8,2,0,3,1,0.01,0.32,7.8,19.9,68,77,15.1,13.3,15.3,14.9,12.9,0.372,0.345,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007311318718181978,36.96492716838672,0.51001632,61.32752565243681,0.027846024437986713,0.9992574017464718
38.629173,-7.5918274,226.0,2002-03-31 02:00:00,12.0,78,8.3,10.3,0.0,0.0,0.0,0.0,0,1017.2,990.1,2,0,0,7,0.01,0.31,8.2,20.2,75,85,16.2,12.9,15.1,14.9,12.9,0.371,0.345,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007374411385043869,36.944669310322055,0.4912657199999999,57.76262144071033,0.028289967969860576,0.962075532809009
38.629173,-7.5918274,226.0,2002-03-31 03:00:00,11.5,79,7.9,9.8,0.0,0.0,0.0,0.0,0,1016.8,989.7,0,0,0,0,0.01,0.29,7.7,19.1,79,91,16.9,12.6,15.0,14.9,12.9,0.369,0.346,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005299424940662895,35.62571804853324,0.45103716000000005,54.15556352749225,0.020649236902483745,0.88367499795987
38.629173,-7.5918274,226.0,2002-03-31 04:00:00,11.1,79,7.6,9.4,0.0,0.0,0.0,0.0,0,1016.7,989.5,0,0,0,0,0.0,0.28,6.9,17.1,81,98,16.2,12.3,14.8,14.9,12.9,0.368,0.346,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037416819279540155,34.315499553877096,0.43671851999999994,50.5244913573741,0.014664827651851642,0.8549619544827113
38.629173,-7.5918274,226.0,2002-03-31 05:00:00,10.6,80,7.3,9.0,0.0,0.0,0.0,0.0,0,1017.2,990.0,0,0,0,0,0.0,0.26,6.5,14.9,90,110,15.1,11.9,14.6,14.9,12.9,0.367,0.347,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379329185156044,32.60095771103431,0.3988763999999999,46.851295059593184,0.009469556128238651,0.781127155640134
38.629173,-7.5918274,226.0,2002-03-31 06:00:00,10.1,82,7.1,8.5,0.0,0.0,0.0,0.0,0,1017.3,990.0,0,0,0,0,0.0,0.23,5.4,12.7,82,115,13.3,11.6,14.4,14.9,12.9,0.366,0.347,0.365,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009955243491512028,29.604226772877798,0.3436473599999999,43.136095617125115,0.004055291681996304,0.6738735433250778
38.629173,-7.5918274,226.0,2002-03-31 07:00:00,9.7,91,8.3,8.4,0.0,0.0,0.0,0.0,0,1017.3,990.0,0,0,0,0,0.01,0.11,5.7,11.7,72,108,11.2,11.5,14.2,14.9,12.9,0.365,0.347,0.365,0.346,1,412.11,22.0,11.0,11.0,108.2,22.0,79.7,49.5,24.7,24.7,189.4,28.3,179.2,7.36868073763611e-05,21.6824116234516,0.16568711999999997,39.39700137861998,0.00032691541984378723,0.3279264403218834
38.629173,-7.5918274,226.0,2002-03-31 08:00:00,12.6,84,9.9,11.8,0.0,0.0,0.0,0.0,0,1017.4,990.3,0,0,0,0,0.07,0.24,5.5,11.2,67,88,14.4,13.3,14.2,14.8,12.9,0.365,0.347,0.365,0.346,1,3600.0,176.0,124.0,52.0,537.6,176.0,316.4,250.5,176.5,74.0,537.6,250.5,450.4,0.00037431573014329403,26.23361772636099,0.37364832,36.76221844134693,0.0015065224318264816,0.7287785199585599
38.629173,-7.5918274,226.0,2002-03-31 09:00:00,15.1,75,10.8,14.5,0.0,0.0,0.0,0.0,0,1017.3,990.5,0,0,0,0,0.19,0.42,5.9,8.5,76,78,16.9,15.0,14.2,14.8,12.9,0.363,0.348,0.365,0.346,1,3600.0,372.0,294.0,78.0,700.3,372.0,575.8,449.0,354.9,94.2,700.3,449.0,695.0,0.007973531947998935,37.5529354914404,0.690363,35.67137462500532,0.02865904050945004,1.3170046485156996
38.629173,-7.5918274,226.0,2002-03-31 10:00:00,17.4,65,10.9,16.9,0.0,0.0,0.0,0.0,0,1017.1,990.5,0,0,0,0,0.32,0.69,5.9,8.0,52,54,20.5,16.7,14.4,14.8,12.9,0.362,0.348,0.365,0.346,1,3600.0,571.0,479.0,92.0,821.1,571.0,800.1,639.8,536.7,103.1,821.1,639.8,896.5,0.07067630428193224,50.21312244532183,1.1037285,35.53561225934682,0.22665937034391068,2.048399849343906
