latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.293495,-7.6392517,138.0,2009-05-13 00:00:00,13.6,70,8.3,10.7,0.0,0.0,0.0,0.0,0,1017.2,1000.6,4,3,0,4,0.04,0.46,16.9,26.3,320,320,32.0,16.5,19.6,18.5,15.5,0.174,0.194,0.239,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 01:00:00,13.2,75,8.9,10.6,0.0,0.0,0.0,0.0,0,1016.9,1000.3,2,2,0,0,0.03,0.37,15.6,24.8,320,320,31.0,16.0,19.4,18.5,15.5,0.174,0.194,0.239,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 02:00:00,12.8,80,9.4,10.5,0.0,0.0,0.0,0.0,0,1016.7,1000.1,2,0,4,0,0.02,0.29,14.6,23.3,322,322,29.2,15.6,19.2,18.5,15.5,0.174,0.194,0.239,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 03:00:00,12.5,84,9.8,10.5,0.0,0.0,0.0,0.0,0,1016.4,999.8,5,2,6,0,0.01,0.24,13.4,21.9,324,324,28.1,15.2,19.0,18.5,15.5,0.174,0.194,0.239,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 04:00:00,12.3,86,10.0,10.5,0.0,0.0,0.0,0.0,0,1016.5,999.9,3,3,1,0,0.01,0.2,12.0,20.1,327,327,27.0,14.9,18.8,18.5,15.5,0.174,0.194,0.239,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 05:00:00,12.0,89,10.2,10.5,0.0,0.0,0.0,0.0,0,1016.9,1000.3,1,1,0,0,0.0,0.16,10.9,18.4,326,325,24.8,14.6,18.6,18.5,15.5,0.174,0.194,0.239,0.232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 06:00:00,12.0,90,10.3,10.7,0.0,0.0,0.0,0.0,0,1017.1,1000.4,3,3,0,0,0.02,0.15,9.6,15.8,326,325,21.6,14.4,18.3,18.5,15.5,0.174,0.194,0.239,0.232,1,0.0,13.0,5.0,8.0,56.9,13.0,58.9,30.5,11.7,18.8,113.8,15.3,138.1,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 07:00:00,13.3,84,10.6,12.1,0.0,0.0,0.0,0.0,0,1017.3,1000.7,4,5,0,0,0.06,0.25,9.6,13.5,326,326,20.5,15.4,18.2,18.5,15.5,0.174,0.194,0.239,0.232,1,3600.0,140.0,88.0,52.0,436.2,140.0,270.4,208.3,130.9,77.4,436.2,208.3,402.3,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 08:00:00,15.2,71,10.0,13.7,0.0,0.0,0.0,0.0,1,1017.4,1000.9,20,20,4,0,0.17,0.5,10.6,14.0,325,325,23.4,17.2,18.1,18.5,15.5,0.174,0.194,0.239,0.232,1,3600.0,332.0,250.0,82.0,630.9,332.0,531.0,410.4,309.1,101.4,630.9,410.4,656.5,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 09:00:00,17.2,60,9.3,15.6,0.0,0.0,0.0,0.0,1,1017.2,1000.8,45,44,9,0,0.29,0.79,10.3,13.4,324,324,24.5,19.2,18.2,18.5,15.5,0.174,0.194,0.238,0.232,1,3600.0,523.0,416.0,107.0,721.2,523.0,773.0,597.7,475.4,122.3,721.2,597.7,883.4,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 10:00:00,18.7,53,8.9,17.6,0.1,0.1,0.0,0.0,51,1017.2,1000.9,77,49,55,0,0.37,1.01,8.4,10.6,301,305,23.4,20.9,18.4,18.4,15.5,0.175,0.194,0.238,0.232,1,3600.0,628.0,465.0,163.0,636.0,628.0,979.7,684.4,506.7,177.6,636.0,684.4,1067.6,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 11:00:00,19.4,50,8.8,18.0,0.1,0.1,0.0,0.0,51,1017.0,1000.8,97,62,69,0,0.36,1.11,8.0,10.1,280,287,21.2,21.6,18.5,18.4,15.5,0.176,0.194,0.238,0.232,1,3600.0,563.0,330.0,233.0,388.9,563.0,1137.2,592.4,347.2,245.2,388.9,592.4,1196.6,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 12:00:00,20.5,46,8.4,19.7,0.0,0.0,0.0,0.0,3,1016.7,1000.5,100,98,95,0,0.45,1.31,8.6,10.9,270,276,21.2,22.9,18.7,18.4,15.5,0.176,0.194,0.238,0.231,1,3600.0,700.0,459.0,241.0,498.2,700.0,1234.6,715.2,469.0,246.2,498.2,715.2,1261.5,,,,,,
37.293495,-7.6392517,138.0,2009-05-13 13:00:00,21.6,41,7.9,20.3,0.0,0.0,0.0,0.0,3,1016.3,1000.2,100,47,98,0,0.46,1.51,9.7,12.1,239,243,21.6,23.8,19.0,18.4,15.5,0.175,0.193,0.238,0.231,1,3600.0,672.0,469.0,203.0,496.6,672.0,1265.5,668.0,466.2,201.8,496.6,668.0,1258.0,,,,,,
